task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
40,8,9,9,32,82,0,0,3,-1,-1.000000,-1.000000,21,0,23,0,0,0,1,1,24,1.095238
41,8,9,9,30,94,0,0,3,-1,-1.000000,-1.000000,21,0,21,0,0,0,1,1,22,1.000000
42,8,9,9,48,87,0,0,3,-1,-1.000000,-1.000000,20,0,38,0,1,1,1,1,40,1.900000
43,8,9,9,45,55,0,0,4,-1,-1.000000,-1.000000,36,0,36,0,0,0,1,1,37,1.000000
44,8,9,17,34,24,0,8,3,3,0.000000,0.000000,17,8,17,0,0,0,1,9,26,1.000000
45,9,10,11,56,15,0,1,3,3,0.000000,2.000000,23,1,45,0,0,0,1,2,47,1.956522
46,9,10,18,24,17,0,8,3,4,0.000000,2.000000,4,8,6,0,0,0,1,9,15,1.500000
47,9,10,11,23,51,1,6,3,4,0.000000,0.000000,12,1,12,0,0,0,1,2,14,1.000000
48,9,10,10,27,97,0,0,3,-1,-1.000000,-1.000000,17,0,17,0,0,0,1,1,18,1.000000
49,9,10,23,31,37,4,4,4,4,0.000000,0.000000,8,13,8,0,0,0,1,14,22,1.000000
50,10,11,17,32,46,1,4,4,4,0.000000,2.000000,15,6,15,0,0,0,1,7,22,1.000000
51,10,11,12,53,38,0,1,4,4,0.000000,0.000000,41,1,41,0,0,0,1,2,43,1.000000
52,10,11,14,39,51,2,7,3,4,1.000000,1.000000,23,3,25,0,0,0,1,4,29,1.086957
53,10,11,15,52,25,1,2,4,4,1.000000,1.000000,33,4,37,0,0,0,1,5,42,1.121212
54,10,11,16,44,63,2,4,3,4,0.000000,2.000000,14,4,28,1,0,1,1,6,34,2.000000
55,11,12,17,45,99,2,10,3,4,0.000000,0.000000,18,5,26,0,2,2,1,6,34,1.444444
56,11,12,15,40,71,0,3,4,4,0.000000,0.000000,21,3,25,0,0,0,1,4,29,1.190476
57,11,12,12,48,37,0,0,4,-1,-1.000000,-1.000000,32,0,36,0,0,0,1,1,37,1.125000
58,11,12,14,26,45,1,4,4,4,0.000000,1.000000,12,2,12,0,0,0,1,3,15,1.000000
59,11,12,12,46,70,0,0,4,-1,-1.000000,-1.000000,32,0,34,0,0,0,1,1,35,1.062500
60,12,13,17,34,99,0,4,3,4,0.000000,1.000000,11,4,15,0,2,2,1,5,22,1.363636
61,12,13,13,36,96,0,0,3,-1,-1.000000,-1.000000,19,0,21,0,2,2,1,1,24,1.105263
62,12,13,22,46,63,1,6,3,3,0.000000,0.000000,19,9,23,0,1,1,1,10,34,1.210526
63,12,13,13,28,25,0,0,4,-1,-1.000000,-1.000000,13,0,15,0,0,0,1,1,16,1.153846
64,12,13,24,28,95,5,4,3,3,0.000000,0.000000,4,10,4,1,0,1,1,12,16,1.000000
65,13,14,15,35,51,0,1,4,4,0.000000,1.000000,20,1,20,0,0,0,1,2,22,1.000000
66,13,14,16,33,34,0,2,4,4,0.000000,2.000000,17,2,17,0,0,0,1,3,20,1.000000
67,13,14,29,47,19,8,11,3,3,1.000000,1.000000,15,15,17,0,1,1,1,16,34,1.133333
68,13,14,42,68,52,9,14,3,4,0.000000,0.000000,17,13,23,2,3,5,1,29,55,1.352941
69,13,14,33,62,23,7,11,3,3,0.000000,0.000000,21,12,27,0,2,2,1,20,49,1.285714
70,14,15,15,53,43,0,0,4,-1,-1.000000,-1.000000,27,0,37,0,1,1,1,1,39,1.370370
71,14,15,15,22,83,0,0,3,-1,-1.000000,-1.000000,7,0,7,0,0,0,1,1,8,1.000000
72,14,15,21,50,48,1,3,4,4,0.000000,0.000000,29,4,29,2,0,2,1,7,36,1.000000
73,14,15,16,33,27,0,1,4,4,0.000000,1.000000,17,1,17,0,0,0,1,2,19,1.000000
74,14,15,17,48,58,0,2,4,4,0.000000,1.000000,29,2,31,0,0,0,1,3,34,1.068966
75,15,16,34,40,49,5,7,3,4,0.000000,0.000000,6,16,6,2,0,2,1,19,25,1.000000
76,15,16,20,31,60,0,4,4,4,0.000000,0.000000,10,4,10,0,1,1,1,5,16,1.000000
77,15,16,32,62,20,6,13,3,3,1.000000,1.000000,15,9,25,1,5,6,1,17,47,1.666667
78,15,16,23,49,22,2,7,4,3,0.000000,0.000000,21,7,25,0,1,1,1,8,34,1.190476
79,15,16,111,131,41,3,3,3,3,1.000000,1.000000,17,9,19,0,1,1,1,96,116,1.117647
80,16,17,28,49,33,7,14,3,4,0.000000,1.000000,13,10,19,0,2,2,1,12,33,1.461538
81,16,17,22,59,52,2,6,4,4,1.000000,1.000000,36,5,36,0,1,1,1,6,43,1.000000
82,16,17,18,57,98,1,1,3,3,1.000000,2.000000,37,1,39,0,0,0,1,2,41,1.054054
83,16,17,18,52,44,1,2,4,4,1.000000,1.000000,34,1,34,0,0,0,1,2,36,1.000000
84,16,17,29,53,20,6,6,3,3,1.000000,1.000000,18,12,24,0,0,0,1,13,37,1.333333
85,17,18,26,53,67,1,10,3,4,0.000000,0.000000,25,8,25,0,2,2,1,9,36,1.000000
86,17,18,27,35,74,5,11,4,4,0.000000,0.000000,8,8,8,1,0,1,1,10,18,1.000000
87,17,18,20,26,11,1,16,3,3,0.000000,1.000000,6,2,6,0,0,0,1,3,9,1.000000
88,17,18,28,43,5,5,16,3,3,0.000000,1.000000,15,7,15,0,0,0,1,11,26,1.000000
89,17,18,27,62,4,3,4,4,4,0.000000,1.000000,33,8,35,1,0,1,1,10,45,1.060606
90,18,19,43,75,3,10,12,4,3,0.000000,1.000000,29,19,31,3,1,4,1,25,57,1.068966
91,18,19,23,46,1,2,4,4,4,0.000000,1.000000,23,4,23,0,0,0,1,5,28,1.000000
92,18,19,22,38,74,3,14,3,4,0.000000,0.000000,15,3,15,0,1,1,1,4,20,1.000000
93,18,19,26,74,12,2,2,3,3,0.000000,1.000000,18,6,48,1,0,1,1,8,56,2.666667
94,18,19,19,50,33,0,0,4,-1,-1.000000,-1.000000,29,0,31,0,0,0,1,1,32,1.068966
95,19,20,26,45,98,0,1,3,3,1.000000,1.000000,15,5,17,1,2,3,1,7,26,1.133333
96,19,20,39,64,85,2,18,3,3,0.000000,2.000000,17,8,23,0,2,2,1,20,45,1.352941
97,19,20,24,45,6,3,5,3,4,0.000000,1.000000,18,4,20,0,1,1,1,5,26,1.111111
98,19,20,27,41,0,3,8,4,4,0.000000,0.000000,14,6,14,1,0,1,1,8,22,1.000000
99,19,20,32,59,5,4,5,3,3,1.000000,2.000000,23,12,27,0,0,0,1,13,40,1.173913
100,20,21,26,48,85,3,15,3,3,0.000000,2.000000,15,5,19,0,3,3,1,6,28,1.266667
101,20,21,22,35,52,0,1,3,3,0.000000,1.000000,13,1,13,0,0,0,1,2,15,1.000000
102,20,21,25,60,80,4,9,3,4,0.000000,3.000000,19,4,35,0,0,0,1,5,40,1.842105
103,20,21,24,27,79,3,24,3,4,0.000000,1.000000,3,3,3,0,0,0,1,4,7,1.000000
104,20,21,89,107,12,0,14,3,4,0.000000,3.000000,12,2,18,0,0,0,1,69,87,1.500000
105,21,22,31,56,75,1,26,3,3,0.000000,0.000000,22,6,24,1,1,2,1,10,35,1.090909
106,21,22,26,63,5,1,3,3,4,0.000000,1.000000,25,4,37,0,0,0,1,5,42,1.480000
107,21,22,22,42,19,0,0,3,-1,-1.000000,-1.000000,18,0,20,0,0,0,1,1,21,1.111111
108,21,22,29,52,80,5,9,3,3,1.000000,1.000000,19,7,23,0,0,0,1,8,31,1.210526
109,21,22,25,50,11,0,14,3,3,0.000000,1.000000,19,1,25,0,0,0,1,4,29,1.315789
110,22,23,31,72,76,2,8,4,3,0.000000,0.000000,33,8,41,0,0,0,1,9,50,1.242424
111,22,23,24,45,39,1,1,3,3,1.000000,1.000000,17,1,21,0,0,0,1,2,23,1.235294
112,22,23,27,71,83,3,5,3,4,1.000000,4.000000,20,4,42,0,2,2,1,5,49,2.100000
113,22,23,28,58,84,0,5,3,3,0.000000,2.000000,24,5,30,0,0,0,1,6,36,1.250000
114,22,23,34,47,75,4,11,3,3,0.000000,0.000000,13,11,13,0,0,0,1,12,25,1.000000
115,23,44,47,60,67,0,1,3,3,2.000000,2.000000,11,3,13,0,0,0,21,24,37,1.181818
116,23,24,36,50,42,1,6,3,4,1.000000,1.000000,9,9,13,2,1,3,1,13,27,1.444444
117,23,40,57,87,14,0,1,3,3,2.000000,2.000000,28,5,30,1,0,1,17,34,64,1.071429
118,23,85,85,115,69,0,0,3,-1,-1.000000,-1.000000,19,0,27,0,3,3,62,62,92,1.421053
119,23,26,33,58,53,0,8,3,3,1.000000,1.000000,23,2,25,0,0,0,3,10,35,1.086957
120,24,82,82,96,27,0,0,4,-1,-1.000000,-1.000000,14,0,14,0,0,0,58,58,72,1.000000
121,24,25,31,49,79,2,19,3,4,2.000000,2.000000,12,5,18,0,0,0,1,7,25,1.500000
122,24,25,27,56,74,0,2,4,4,0.000000,0.000000,27,2,29,0,0,0,1,3,32,1.074074
123,24,25,33,55,4,1,6,3,4,1.000000,1.000000,20,8,22,0,0,0,1,9,31,1.100000
124,24,25,25,50,7,0,0,3,-1,-1.000000,-1.000000,19,0,25,0,0,0,1,1,26,1.315789
125,25,26,39,57,93,4,7,4,4,0.000000,1.000000,14,12,16,1,2,3,1,14,32,1.142857
126,25,26,50,66,78,4,13,3,4,1.000000,4.000000,16,9,16,1,0,1,1,25,41,1.000000
127,25,26,37,53,80,1,13,3,4,0.000000,3.000000,16,2,16,0,0,0,1,12,28,1.000000
128,25,26,27,37,0,0,1,4,4,0.000000,0.000000,9,1,9,0,1,1,1,2,12,1.000000
129,25,26,27,32,75,0,1,4,4,0.000000,2.000000,5,1,5,0,0,0,1,2,7,1.000000
130,26,54,81,106,43,0,2,4,4,0.000000,1.000000,23,1,25,0,0,0,28,55,80,1.086957
131,26,27,28,51,53,0,1,3,3,0.000000,1.000000,22,1,22,0,1,1,1,2,25,1.000000
132,26,27,31,47,85,4,7,3,2,0.000000,1.000000,14,4,14,0,2,2,1,5,21,1.000000
133,26,121,125,164,77,2,9,3,4,0.000000,1.000000,32,4,38,0,1,1,95,99,138,1.187500
134,26,27,28,34,77,1,2,3,4,2.000000,3.000000,6,1,6,0,0,0,1,2,8,1.000000
135,27,28,29,39,21,0,1,3,3,0.000000,1.000000,9,1,9,0,1,1,1,2,12,1.000000
136,27,29,35,83,68,0,6,4,3,1.000000,2.000000,37,5,47,0,1,1,2,8,56,1.270270
137,27,28,33,38,77,1,1,4,4,1.000000,2.000000,5,5,5,0,0,0,1,6,11,1.000000
138,27,28,31,46,80,0,3,4,4,0.000000,1.000000,14,3,14,0,1,1,1,4,19,1.000000
139,27,28,30,48,72,1,8,3,4,0.000000,2.000000,14,2,18,0,0,0,1,3,21,1.285714
140,28,33,34,48,60,0,1,3,3,0.000000,2.000000,11,1,11,0,3,3,5,6,20,1.000000
141,28,29,32,57,89,3,4,3,3,0.000000,2.000000,17,3,25,0,0,0,1,4,29,1.470588
142,28,29,35,61,77,2,2,3,4,1.000000,3.000000,23,6,25,0,1,1,1,7,33,1.086957
143,28,29,38,63,88,3,1,3,3,0.000000,3.000000,25,6,25,0,0,0,1,10,35,1.000000
144,28,45,46,63,63,0,1,3,3,1.000000,3.000000,17,1,17,0,0,0,17,18,35,1.000000
145,29,105,105,126,15,0,0,4,-1,-1.000000,-1.000000,21,0,21,0,0,0,76,76,97,1.000000
146,29,57,57,95,90,0,0,4,-1,-1.000000,-1.000000,38,0,38,0,0,0,28,28,66,1.000000
147,29,30,31,48,42,1,1,3,3,1.000000,1.000000,17,1,17,0,0,0,1,2,19,1.000000
148,29,35,36,49,24,0,1,4,4,0.000000,0.000000,13,1,13,0,0,0,6,7,20,1.000000
149,29,30,35,48,88,2,3,4,4,2.000000,2.000000,13,5,13,0,0,0,1,6,19,1.000000
150,30,31,32,64,4,1,3,4,4,1.000000,4.000000,31,1,31,0,1,1,1,2,34,1.000000
151,30,31,34,61,94,0,2,4,4,2.000000,2.000000,20,2,24,1,3,4,1,4,31,1.200000
152,30,32,33,55,60,1,2,3,3,0.000000,1.000000,11,1,21,0,1,1,2,3,25,1.909091
153,30,32,34,63,56,0,2,4,4,0.000000,1.000000,27,2,27,0,2,2,2,4,33,1.000000
154,30,34,36,53,34,0,2,3,4,0.000000,4.000000,9,2,15,0,2,2,4,6,23,1.666667
155,31,32,49,83,85,0,3,3,4,1.000000,2.000000,25,5,33,1,1,2,1,18,52,1.320000
156,31,43,45,59,14,0,2,3,3,1.000000,2.000000,12,2,14,0,0,0,12,14,28,1.166667
157,31,32,33,70,92,0,1,4,4,1.000000,1.000000,28,1,36,0,1,1,1,2,39,1.285714
158,31,32,38,55,89,1,5,3,4,0.000000,1.000000,15,5,15,1,2,3,1,7,24,1.000000
159,31,32,34,89,4,0,2,4,4,0.000000,0.000000,39,2,53,0,2,2,1,3,58,1.358974
160,32,33,40,67,75,5,5,3,4,1.000000,2.000000,25,7,27,0,0,0,1,8,35,1.080000
161,32,123,135,172,65,5,22,4,4,0.000000,1.000000,37,12,37,0,0,0,91,103,140,1.000000
162,32,43,43,55,59,0,0,3,-1,-1.000000,-1.000000,12,0,12,0,0,0,11,11,23,1.000000
163,32,33,39,63,45,2,6,3,3,1.000000,2.000000,19,5,23,1,1,2,1,7,31,1.210526
164,32,42,44,101,79,0,2,4,4,0.000000,2.000000,46,2,56,0,1,1,10,12,69,1.217391
165,33,35,37,81,27,0,2,4,4,1.000000,2.000000,42,2,44,0,0,0,2,4,48,1.047619
166,33,54,117,150,11,0,9,3,4,1.000000,2.000000,32,3,32,0,1,1,21,84,117,1.000000
167,33,34,34,74,93,0,0,4,-1,-1.000000,-1.000000,33,0,39,0,1,1,1,1,41,1.181818
168,33,38,46,74,97,0,8,3,4,1.000000,2.000000,24,2,28,1,0,1,5,13,41,1.166667
169,33,34,38,75,27,1,3,4,4,0.000000,2.000000,32,4,36,0,1,1,1,5,42,1.125000
170,34,38,38,67,86,0,0,4,-1,-1.000000,-1.000000,29,0,29,0,0,0,4,4,33,1.000000
171,34,36,41,53,66,2,4,4,3,0.000000,1.000000,5,5,11,0,1,1,2,7,19,2.200000
172,34,40,42,67,66,0,2,4,4,3.000000,3.000000,24,0,24,1,1,2,6,8,33,1.000000
173,34,36,44,65,45,1,5,3,3,1.000000,1.000000,17,7,21,0,0,0,2,10,31,1.235294
174,34,36,36,72,65,0,0,4,-1,-1.000000,-1.000000,30,0,36,0,0,0,2,2,38,1.200000
175,35,47,49,69,39,1,1,3,3,3.000000,3.000000,17,2,19,0,1,1,12,14,34,1.117647
176,35,38,40,48,99,0,2,3,3,0.000000,2.000000,8,2,8,0,0,0,3,5,13,1.000000
177,35,49,51,68,37,0,2,4,4,1.000000,1.000000,17,2,17,0,0,0,14,16,33,1.000000
178,35,54,59,93,66,0,2,4,4,0.000000,2.000000,32,1,34,0,0,0,19,24,58,1.062500
179,35,36,40,43,85,0,4,3,3,0.000000,2.000000,3,4,3,0,0,0,1,5,8,1.000000
180,36,64,86,108,24,0,1,3,3,3.000000,3.000000,21,2,21,0,1,1,28,50,72,1.000000
181,36,103,103,123,79,0,0,4,-1,-1.000000,-1.000000,18,0,20,0,0,0,67,67,87,1.111111
182,36,50,52,80,46,0,2,4,4,0.000000,0.000000,25,2,27,0,1,1,14,16,44,1.080000
183,36,51,53,76,33,1,4,3,3,0.000000,2.000000,18,2,22,0,1,1,15,17,40,1.222222
184,36,37,46,70,97,0,5,3,3,2.000000,3.000000,15,1,23,0,1,1,1,10,34,1.533333
185,37,38,39,75,45,0,1,3,3,0.000000,1.000000,32,1,36,0,0,0,1,2,38,1.125000
186,37,68,69,97,50,0,1,3,3,1.000000,1.000000,21,1,27,0,1,1,31,32,60,1.285714
187,37,41,52,61,67,0,2,3,3,0.000000,2.000000,9,4,9,0,0,0,4,15,24,1.000000
188,37,38,39,55,62,0,1,4,4,0.000000,3.000000,13,1,15,0,1,1,1,2,18,1.153846
189,37,49,49,72,88,0,0,3,-1,-1.000000,-1.000000,13,0,23,0,0,0,12,12,35,1.769231
190,38,58,60,86,59,0,2,3,3,0.000000,1.000000,22,2,24,0,2,2,20,22,48,1.090909
191,38,110,110,156,94,0,0,4,-1,-1.000000,-1.000000,42,0,46,0,0,0,72,72,118,1.095238
192,38,62,63,78,7,0,1,4,4,2.000000,2.000000,13,1,15,0,0,0,24,25,40,1.153846
193,38,65,65,89,1,0,0,3,-1,-1.000000,-1.000000,22,0,24,0,0,0,27,27,51,1.090909
194,38,39,39,77,96,0,0,4,-1,-1.000000,-1.000000,37,0,37,0,1,1,1,1,39,1.000000
195,39,121,132,158,12,4,22,3,4,0.000000,3.000000,22,10,26,1,0,1,82,93,119,1.181818
196,39,40,41,75,0,0,1,3,3,0.000000,2.000000,30,1,34,0,0,0,1,2,36,1.133333
197,39,68,72,81,39,0,5,4,4,0.000000,2.000000,9,1,9,0,0,0,29,33,42,1.000000
198,39,51,58,63,44,0,7,3,3,0.000000,2.000000,5,5,5,0,0,0,12,19,24,1.000000
199,39,40,49,66,79,1,3,4,4,3.000000,4.000000,17,8,17,0,0,0,1,10,27,1.000000
200,40,49,51,66,60,1,1,3,3,0.000000,1.000000,12,2,14,0,1,1,9,11,26,1.166667
201,40,49,51,68,87,0,2,3,4,0.000000,3.000000,9,2,17,0,0,0,9,11,28,1.888889
202,40,41,49,66,51,1,5,3,3,2.000000,2.000000,11,8,17,0,0,0,1,9,26,1.545455
203,40,41,53,56,71,0,2,3,4,1.000000,3.000000,3,1,3,1,0,1,1,13,16,1.000000
204,40,44,45,71,85,0,1,3,3,0.000000,2.000000,26,1,26,0,0,0,4,5,31,1.000000
205,41,42,42,64,1,0,0,3,-1,-1.000000,-1.000000,15,0,17,0,5,5,1,1,23,1.133333
206,41,46,49,70,55,0,1,3,3,2.000000,2.000000,19,3,21,0,0,0,5,8,29,1.105263
207,41,50,50,78,22,0,0,3,-1,-1.000000,-1.000000,22,0,26,0,2,2,9,9,37,1.181818
208,41,45,53,73,16,0,1,4,4,0.000000,2.000000,18,5,20,0,0,0,4,12,32,1.111111
209,41,56,60,98,82,0,4,4,4,2.000000,2.000000,31,4,37,0,1,1,15,19,57,1.193548
210,42,47,51,68,64,0,4,4,4,0.000000,2.000000,17,4,17,0,0,0,5,9,26,1.000000
211,42,44,49,80,19,0,2,4,4,0.000000,2.000000,28,2,30,0,1,1,2,7,38,1.071429
212,42,75,75,86,8,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,0,0,33,33,44,1.000000
213,42,48,48,74,8,0,0,3,-1,-1.000000,-1.000000,11,0,21,0,5,5,6,6,32,1.909091
214,42,43,49,65,19,0,2,4,4,0.000000,2.000000,13,2,15,0,1,1,1,7,23,1.153846
215,43,61,61,79,67,0,0,3,-1,-1.000000,-1.000000,16,0,18,0,0,0,18,18,36,1.125000
216,43,44,44,66,47,0,0,3,-1,-1.000000,-1.000000,15,0,21,0,1,1,1,1,23,1.400000
217,43,49,50,67,58,0,1,3,3,0.000000,2.000000,15,1,17,0,0,0,6,7,24,1.133333
218,43,56,56,81,26,0,0,3,-1,-1.000000,-1.000000,25,0,25,0,0,0,13,13,38,1.000000
219,43,63,63,90,42,0,0,3,-1,-1.000000,-1.000000,21,0,25,0,2,2,20,20,47,1.190476
220,44,46,50,90,97,2,3,3,3,0.000000,3.000000,23,3,39,1,1,2,2,6,46,1.695652
221,44,48,50,70,25,0,2,3,4,1.000000,1.000000,18,2,20,0,0,0,4,6,26,1.111111
222,44,47,51,58,80,0,3,4,4,1.000000,2.000000,7,3,7,1,0,1,3,7,14,1.000000
223,44,46,46,55,35,0,0,3,-1,-1.000000,-1.000000,7,0,9,0,0,0,2,2,11,1.285714
224,44,69,69,101,39,0,0,4,-1,-1.000000,-1.000000,30,0,32,0,0,0,25,25,57,1.066667
225,45,87,87,100,97,0,0,3,-1,-1.000000,-1.000000,10,0,12,0,1,1,42,42,55,1.200000
226,45,46,46,71,19,0,0,4,-1,-1.000000,-1.000000,25,0,25,0,0,0,1,1,26,1.000000
227,45,46,47,61,16,0,1,3,3,2.000000,2.000000,11,1,13,0,1,1,1,2,16,1.181818
228,45,65,66,95,72,0,1,3,3,1.000000,2.000000,24,1,28,0,1,1,20,21,50,1.166667
229,45,51,51,72,36,0,0,4,-1,-1.000000,-1.000000,21,0,21,0,0,0,6,6,27,1.000000
230,46,57,57,75,53,0,0,3,-1,-1.000000,-1.000000,17,0,17,0,1,1,11,11,29,1.000000
231,46,68,68,92,54,0,0,3,-1,-1.000000,-1.000000,18,0,24,0,0,0,22,22,46,1.333333
232,46,56,58,80,59,1,2,3,4,1.000000,1.000000,22,2,22,0,0,0,10,12,34,1.000000
233,46,98,98,120,49,0,0,3,-1,-1.000000,-1.000000,22,0,22,0,0,0,52,52,74,1.000000
234,46,49,50,61,31,0,1,3,3,0.000000,0.000000,9,1,11,0,0,0,3,4,15,1.222222
235,47,53,62,85,33,1,4,3,3,0.000000,1.000000,19,4,21,1,2,3,6,15,38,1.105263
236,47,118,124,146,99,1,8,3,4,0.000000,1.000000,21,6,21,0,1,1,71,77,99,1.000000
237,47,50,51,63,24,0,1,4,4,1.000000,1.000000,10,1,12,0,0,0,3,4,16,1.200000
238,47,69,71,80,87,0,2,3,3,2.000000,2.000000,8,2,8,0,1,1,22,24,33,1.000000
239,47,49,52,86,97,0,3,4,4,0.000000,1.000000,28,3,32,0,2,2,2,5,39,1.142857
240,48,50,58,73,60,0,3,3,3,0.000000,0.000000,11,5,13,3,2,5,2,10,25,1.181818
241,48,51,51,62,17,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,0,0,3,3,14,1.000000
242,48,88,88,96,55,0,0,3,-1,-1.000000,-1.000000,7,0,7,0,1,1,40,40,48,1.000000
243,48,113,113,140,28,0,0,3,-1,-1.000000,-1.000000,25,0,27,0,0,0,65,65,92,1.080000
244,48,54,120,143,48,3,2,3,3,0.000000,0.000000,20,19,22,2,1,3,6,72,95,1.100000
245,49,106,108,140,61,0,2,3,3,0.000000,0.000000,30,2,32,0,0,0,57,59,91,1.066667
246,49,53,55,85,48,2,2,3,4,0.000000,2.000000,21,2,29,0,1,1,4,6,36,1.380952
247,49,56,56,85,35,0,0,4,-1,-1.000000,-1.000000,25,0,29,0,0,0,7,7,36,1.160000
248,49,107,112,133,71,1,2,3,4,0.000000,2.000000,7,3,19,2,2,4,58,63,84,2.714286
249,49,50,50,75,61,0,0,3,-1,-1.000000,-1.000000,19,0,25,0,0,0,1,1,26,1.315789
250,50,83,84,107,18,1,3,3,3,2.000000,2.000000,16,1,22,0,1,1,33,34,57,1.375000
251,50,60,60,83,13,0,0,4,-1,-1.000000,-1.000000,22,0,22,0,1,1,10,10,33,1.000000
252,50,78,78,120,96,0,0,4,-1,-1.000000,-1.000000,30,0,42,0,0,0,28,28,70,1.400000
253,50,57,60,93,15,1,7,4,3,1.000000,2.000000,32,3,32,0,1,1,7,10,43,1.000000
