task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
55,11,12,22,25,5,7,11,3,4,0.000000,0.000000,3,9,3,1,0,1,1,11,14,1.000000
56,11,12,14,47,76,0,2,3,3,0.000000,0.000000,31,2,33,0,0,0,1,3,36,1.064516
57,11,12,13,36,61,1,4,4,4,1.000000,1.000000,23,1,23,0,0,0,1,2,25,1.000000
58,11,12,17,37,15,3,1,4,4,0.000000,1.000000,20,5,20,0,0,0,1,6,26,1.000000
59,11,12,18,38,43,4,3,3,3,0.000000,0.000000,17,6,19,0,1,1,1,7,27,1.117647
60,12,13,56,74,6,9,4,3,4,0.000000,0.000000,14,16,18,1,0,1,1,44,62,1.285714
61,12,13,15,34,19,0,2,4,4,0.000000,1.000000,19,2,19,0,0,0,1,3,22,1.000000
62,12,13,14,33,22,0,1,4,4,0.000000,0.000000,16,1,18,0,1,1,1,2,21,1.125000
63,12,13,30,49,41,2,9,3,4,0.000000,1.000000,19,6,19,0,0,0,1,18,37,1.000000
64,12,13,28,29,12,4,13,3,3,1.000000,1.000000,1,14,1,0,0,0,1,16,17,1.000000
65,13,14,18,44,78,0,4,3,4,0.000000,2.000000,20,4,24,0,2,2,1,5,31,1.200000
66,13,14,21,24,60,0,7,3,4,0.000000,1.000000,3,7,3,0,0,0,1,8,11,1.000000
67,13,14,14,43,61,0,0,4,-1,-1.000000,-1.000000,26,0,28,0,1,1,1,1,30,1.076923
68,13,14,17,20,64,0,3,4,4,0.000000,0.000000,3,3,3,0,0,0,1,4,7,1.000000
69,13,14,22,36,75,2,8,3,3,0.000000,0.000000,12,8,14,0,0,0,1,9,23,1.166667
70,14,15,148,165,59,1,8,3,4,0.000000,0.000000,16,5,16,1,1,2,1,134,151,1.000000
71,14,15,21,55,32,0,4,3,3,0.000000,1.000000,29,6,33,0,1,1,1,7,41,1.137931
72,14,15,55,71,5,4,7,3,3,0.000000,0.000000,12,6,16,2,0,2,1,41,57,1.333333
73,14,15,16,52,50,0,1,4,4,0.000000,0.000000,36,1,36,0,0,0,1,2,38,1.000000
74,14,15,21,46,42,2,10,3,4,0.000000,0.000000,25,6,25,0,0,0,1,7,32,1.000000
75,15,16,17,54,10,0,1,3,3,0.000000,0.000000,35,1,37,0,0,0,1,2,39,1.057143
76,15,16,21,44,9,3,11,3,3,1.000000,1.000000,17,5,21,0,2,2,1,6,29,1.235294
77,15,16,30,64,73,4,10,3,3,0.000000,0.000000,32,9,34,0,0,0,1,15,49,1.062500
78,15,16,17,29,29,0,1,4,4,0.000000,0.000000,12,1,12,0,0,0,1,2,14,1.000000
79,15,16,16,35,23,0,0,4,-1,-1.000000,-1.000000,19,0,19,0,0,0,1,1,20,1.000000
80,16,17,31,57,74,3,13,3,3,0.000000,0.000000,20,8,26,0,0,0,1,15,41,1.300000
81,16,17,21,25,69,1,28,3,4,0.000000,0.000000,4,3,4,0,0,0,1,5,9,1.000000
82,16,17,29,68,67,5,8,3,4,0.000000,1.000000,36,11,38,1,1,2,1,13,52,1.055556
83,16,17,21,24,42,1,7,4,4,0.000000,1.000000,3,4,3,0,0,0,1,5,8,1.000000
84,16,17,19,55,9,0,2,3,3,0.000000,1.000000,23,2,35,0,1,1,1,3,39,1.521739
85,17,18,28,41,67,3,14,3,4,0.000000,1.000000,13,9,13,0,0,0,1,11,24,1.000000
86,17,18,19,34,12,0,1,3,3,0.000000,0.000000,15,1,15,0,0,0,1,2,17,1.000000
87,17,18,28,55,35,5,6,3,4,0.000000,1.000000,27,10,27,0,0,0,1,11,38,1.000000
88,17,18,20,43,42,0,2,4,4,0.000000,0.000000,21,2,23,0,0,0,1,3,26,1.095238
89,17,18,30,49,59,1,7,4,4,1.000000,1.000000,19,12,19,0,0,0,1,13,32,1.000000
90,18,21,60,102,11,1,8,3,3,0.000000,0.000000,22,6,40,0,2,2,3,42,84,1.818182
91,18,19,19,36,34,0,0,3,-1,-1.000000,-1.000000,14,0,16,0,1,1,1,1,18,1.142857
92,18,19,21,43,51,0,2,3,4,0.000000,4.000000,22,2,22,0,0,0,1,3,25,1.000000
93,18,19,20,62,65,1,7,4,3,0.000000,0.000000,38,1,42,0,0,0,1,2,44,1.105263
94,18,19,81,108,15,0,2,3,3,0.000000,0.000000,26,1,26,0,1,1,1,63,90,1.000000
95,19,25,31,54,52,1,2,3,4,0.000000,2.000000,21,6,23,0,0,0,6,12,35,1.095238
96,19,30,32,51,79,0,2,3,3,2.000000,2.000000,16,2,18,0,1,1,11,13,32,1.125000
97,19,20,24,65,65,1,7,4,3,0.000000,0.000000,39,4,41,0,0,0,1,5,46,1.051282
98,19,20,23,27,1,3,3,4,4,0.000000,0.000000,4,3,4,0,0,0,1,4,8,1.000000
99,19,22,29,43,24,0,13,3,3,0.000000,0.000000,10,1,12,0,2,2,3,10,24,1.200000
100,20,34,37,58,44,0,3,3,4,0.000000,3.000000,18,3,20,0,1,1,14,17,38,1.111111
101,20,21,21,41,36,0,0,3,-1,-1.000000,-1.000000,11,0,19,0,1,1,1,1,21,1.727273
102,20,23,23,74,57,0,0,4,-1,-1.000000,-1.000000,47,0,51,0,0,0,3,3,54,1.085106
103,20,21,24,69,3,0,3,3,4,2.000000,2.000000,36,3,44,0,1,1,1,4,49,1.222222
104,20,21,26,58,75,1,1,3,3,0.000000,0.000000,18,5,32,0,0,0,1,6,38,1.777778
105,21,22,29,73,35,4,2,3,3,0.000000,0.000000,25,6,43,1,1,2,1,8,52,1.720000
106,21,22,28,64,1,4,5,3,4,0.000000,1.000000,25,6,35,0,1,1,1,7,43,1.400000
107,21,22,22,26,67,0,0,4,-1,-1.000000,-1.000000,4,0,4,0,0,0,1,1,5,1.000000
108,21,29,30,56,33,0,1,3,3,0.000000,2.000000,18,1,26,0,0,0,8,9,35,1.444444
109,21,25,25,66,60,0,0,3,-1,-1.000000,-1.000000,29,0,41,0,0,0,4,4,45,1.413793
110,22,24,26,47,59,0,2,4,4,0.000000,3.000000,21,2,21,0,0,0,2,4,25,1.000000
111,22,92,92,121,9,0,0,3,-1,-1.000000,-1.000000,25,0,29,0,0,0,70,70,99,1.160000
112,22,23,27,43,73,2,4,3,4,0.000000,1.000000,16,4,16,0,0,0,1,5,21,1.000000
113,22,23,24,47,64,0,1,4,4,1.000000,1.000000,19,1,23,0,0,0,1,2,25,1.210526
114,22,23,23,29,35,0,0,3,-1,-1.000000,-1.000000,6,0,6,0,0,0,1,1,7,1.000000
115,23,24,31,40,66,1,8,3,4,0.000000,1.000000,9,7,9,0,0,0,1,8,17,1.000000
116,23,55,55,84,10,0,0,4,-1,-1.000000,-1.000000,27,0,29,0,0,0,32,32,61,1.074074
117,23,25,26,57,39,0,1,4,4,1.000000,1.000000,31,1,31,0,0,0,2,3,34,1.000000
118,23,24,24,63,72,0,0,3,-1,-1.000000,-1.000000,22,0,38,0,1,1,1,1,40,1.727273
119,23,24,26,50,24,0,2,3,4,1.000000,2.000000,22,2,24,0,0,0,1,3,27,1.090909
120,24,25,25,50,38,0,0,3,-1,-1.000000,-1.000000,24,0,24,0,1,1,1,1,26,1.000000
121,24,57,57,76,19,0,0,3,-1,-1.000000,-1.000000,16,0,18,0,1,1,33,33,52,1.125000
122,24,32,32,68,18,0,0,3,-1,-1.000000,-1.000000,34,0,36,0,0,0,8,8,44,1.058824
123,24,25,77,111,0,0,4,3,4,1.000000,2.000000,29,3,33,0,1,1,1,53,87,1.137931
124,24,140,154,181,49,4,5,3,4,1.000000,1.000000,17,14,25,0,2,2,116,130,157,1.470588
125,25,56,57,77,6,0,1,3,3,0.000000,2.000000,15,1,19,0,1,1,31,32,52,1.266667
126,25,75,75,101,62,0,0,3,-1,-1.000000,-1.000000,23,0,25,0,1,1,50,50,76,1.086957
127,25,28,28,51,20,0,0,3,-1,-1.000000,-1.000000,22,0,22,0,1,1,3,3,26,1.000000
128,25,26,57,78,66,1,7,3,4,2.000000,4.000000,21,5,21,0,0,0,1,32,53,1.000000
129,25,26,27,46,11,0,1,3,3,0.000000,1.000000,18,1,18,0,1,1,1,2,21,1.000000
130,26,57,60,105,33,0,1,3,3,2.000000,2.000000,29,3,45,0,0,0,31,34,79,1.551724
131,26,27,50,82,30,1,4,3,3,0.000000,1.000000,17,5,31,0,1,1,1,24,56,1.823529
132,26,28,28,69,1,0,0,4,-1,-1.000000,-1.000000,37,0,41,0,0,0,2,2,43,1.108108
133,26,27,31,62,15,0,2,3,3,1.000000,1.000000,15,4,31,0,0,0,1,5,36,2.066667
134,26,37,43,63,34,0,5,4,3,1.000000,2.000000,19,5,19,1,1,2,11,17,37,1.000000
135,27,32,32,54,26,0,0,3,-1,-1.000000,-1.000000,13,0,21,0,1,1,5,5,27,1.615385
136,27,28,30,40,65,2,3,3,3,2.000000,2.000000,7,2,9,0,1,1,1,3,13,1.285714
137,27,42,42,63,14,0,0,3,-1,-1.000000,-1.000000,18,0,20,0,1,1,15,15,36,1.111111
138,27,45,48,76,13,0,3,4,4,2.000000,4.000000,28,3,28,0,0,0,18,21,49,1.000000
139,27,28,30,43,30,0,2,3,4,1.000000,1.000000,12,2,12,0,1,1,1,3,16,1.000000
140,28,29,32,38,67,0,3,4,4,0.000000,2.000000,6,3,6,0,0,0,1,4,10,1.000000
141,28,43,45,55,6,0,2,4,4,0.000000,1.000000,10,2,10,0,0,0,15,17,27,1.000000
142,28,143,148,176,77,0,5,3,4,0.000000,1.000000,26,5,28,0,0,0,115,120,148,1.076923
143,28,131,131,171,17,0,0,4,-1,-1.000000,-1.000000,40,0,40,0,0,0,103,103,143,1.000000
144,28,39,41,50,37,0,2,3,3,0.000000,1.000000,9,2,9,0,0,0,11,13,22,1.000000
145,29,44,45,53,54,0,1,4,4,0.000000,2.000000,6,1,8,0,0,0,15,16,24,1.333333
146,29,37,130,147,58,0,2,3,4,0.000000,1.000000,15,1,17,2,0,2,8,101,118,1.133333
147,29,31,50,87,43,0,2,3,3,2.000000,2.000000,23,2,37,0,0,0,2,21,58,1.608696
148,29,41,47,70,46,0,1,3,3,0.000000,0.000000,19,3,21,1,2,3,12,18,41,1.105263
149,29,30,35,49,56,0,5,3,4,1.000000,2.000000,13,5,13,0,1,1,1,6,20,1.000000
150,30,44,45,51,63,0,1,3,3,0.000000,2.000000,6,1,6,0,0,0,14,15,21,1.000000
151,30,44,44,80,30,0,0,4,-1,-1.000000,-1.000000,28,0,34,0,2,2,14,14,50,1.214286
152,30,34,36,39,22,0,2,3,4,0.000000,0.000000,3,2,3,0,0,0,4,6,9,1.000000
153,30,44,44,49,51,0,0,4,-1,-1.000000,-1.000000,5,0,5,0,0,0,14,14,19,1.000000
154,30,31,39,57,66,0,4,4,4,1.000000,1.000000,12,2,16,0,2,2,1,9,27,1.333333
155,31,47,51,85,49,1,1,4,4,2.000000,2.000000,34,4,34,0,0,0,16,20,54,1.000000
156,31,136,137,182,73,0,1,4,4,0.000000,2.000000,43,1,43,0,2,2,105,106,151,1.000000
157,31,42,85,114,6,0,3,4,4,1.000000,1.000000,27,1,29,0,0,0,11,54,83,1.074074
158,31,35,36,54,70,0,1,3,3,2.000000,2.000000,18,1,18,0,0,0,4,5,23,1.000000
159,31,35,35,52,12,0,0,3,-1,-1.000000,-1.000000,14,0,16,0,1,1,4,4,21,1.142857
160,32,75,75,85,57,0,0,4,-1,-1.000000,-1.000000,10,0,10,0,0,0,43,43,53,1.000000
161,32,33,33,48,43,0,0,3,-1,-1.000000,-1.000000,13,0,13,0,2,2,1,1,16,1.000000
162,32,40,40,61,25,0,0,3,-1,-1.000000,-1.000000,19,0,21,0,0,0,8,8,29,1.105263
163,32,33,36,49,66,0,2,4,4,0.000000,4.000000,11,2,13,1,0,1,1,4,17,1.181818
164,32,96,96,144,68,0,0,4,-1,-1.000000,-1.000000,43,0,47,0,1,1,64,64,112,1.093023
165,33,37,39,66,75,0,2,4,4,1.000000,1.000000,27,2,27,0,0,0,4,6,33,1.000000
166,33,36,40,56,23,0,3,3,4,0.000000,1.000000,15,3,15,0,1,1,3,7,23,1.000000
167,33,47,47,66,11,0,0,4,-1,-1.000000,-1.000000,19,0,19,0,0,0,14,14,33,1.000000
168,33,62,71,107,38,1,2,3,3,1.000000,2.000000,26,5,36,0,0,0,29,38,74,1.384615
169,33,129,129,147,46,0,0,3,-1,-1.000000,-1.000000,17,0,17,0,1,1,96,96,114,1.000000
170,34,51,51,94,48,0,0,4,-1,-1.000000,-1.000000,39,0,43,0,0,0,17,17,60,1.102564
171,34,35,37,52,2,0,2,3,3,1.000000,2.000000,13,2,15,0,0,0,1,3,18,1.153846
172,34,37,38,54,23,0,1,3,3,0.000000,1.000000,16,1,16,0,0,0,3,4,20,1.000000
173,34,35,35,53,19,0,0,3,-1,-1.000000,-1.000000,17,0,17,0,1,1,1,1,19,1.000000
174,34,86,86,123,79,0,0,4,-1,-1.000000,-1.000000,29,0,37,0,0,0,52,52,89,1.275862
175,35,64,64,102,77,0,0,3,-1,-1.000000,-1.000000,27,0,37,0,1,1,29,29,67,1.370370
176,35,106,106,127,0,0,0,3,-1,-1.000000,-1.000000,16,0,20,0,1,1,71,71,92,1.250000
177,35,36,37,64,5,0,1,3,3,0.000000,0.000000,18,1,26,0,1,1,1,2,29,1.444444
178,35,135,143,182,77,1,7,4,4,1.000000,1.000000,39,7,39,1,0,1,100,108,147,1.000000
179,35,47,49,59,45,0,2,3,4,0.000000,1.000000,10,2,10,0,0,0,12,14,24,1.000000
180,36,50,54,80,49,0,4,4,3,1.000000,1.000000,26,3,26,0,0,0,14,18,44,1.000000
181,36,49,98,145,59,0,3,3,3,0.000000,2.000000,23,2,47,0,0,0,13,62,109,2.043478
182,36,44,53,77,73,0,2,3,3,2.000000,2.000000,18,1,24,0,0,0,8,17,41,1.333333
183,36,66,66,85,5,0,0,3,-1,-1.000000,-1.000000,12,0,18,0,1,1,30,30,49,1.500000
184,36,41,41,56,29,0,0,4,-1,-1.000000,-1.000000,15,0,15,0,0,0,5,5,20,1.000000
185,37,42,42,57,62,0,0,4,-1,-1.000000,-1.000000,10,0,14,0,1,1,5,5,20,1.400000
186,37,38,38,50,58,0,0,3,-1,-1.000000,-1.000000,12,0,12,0,0,0,1,1,13,1.000000
187,37,44,45,62,42,0,1,3,3,0.000000,1.000000,15,1,17,0,0,0,7,8,25,1.133333
188,37,51,51,67,58,0,0,3,-1,-1.000000,-1.000000,14,0,16,0,0,0,14,14,30,1.142857
189,37,111,114,133,77,0,3,3,3,1.000000,1.000000,15,3,17,0,2,2,74,77,96,1.133333
190,38,39,42,52,28,1,6,3,3,0.000000,1.000000,8,2,10,0,0,0,1,4,14,1.250000
191,38,39,39,52,40,0,0,3,-1,-1.000000,-1.000000,13,0,13,0,0,0,1,1,14,1.000000
192,38,69,69,103,18,0,0,4,-1,-1.000000,-1.000000,32,0,34,0,0,0,31,31,65,1.062500
193,38,137,139,183,23,0,2,4,4,0.000000,1.000000,40,2,42,0,2,2,99,101,145,1.050000
194,38,78,82,88,42,0,2,3,4,0.000000,0.000000,6,3,6,0,0,0,40,44,50,1.000000
195,39,111,111,155,1,0,0,4,-1,-1.000000,-1.000000,43,0,43,0,1,1,72,72,116,1.000000
196,39,133,138,181,53,1,2,3,3,2.000000,2.000000,28,3,42,2,1,3,94,99,142,1.500000
197,39,52,53,78,79,0,1,3,3,0.000000,2.000000,25,1,25,0,0,0,13,14,39,1.000000
198,39,40,40,58,28,0,0,3,-1,-1.000000,-1.000000,13,0,17,0,1,1,1,1,19,1.307692
199,39,41,41,66,22,0,0,3,-1,-1.000000,-1.000000,22,0,22,0,3,3,2,2,27,1.000000
200,40,67,68,90,22,0,1,4,4,1.000000,2.000000,20,1,20,0,2,2,27,28,50,1.000000
201,40,86,86,102,57,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,0,0,46,46,62,1.000000
202,40,43,43,68,7,0,0,4,-1,-1.000000,-1.000000,22,0,24,0,1,1,3,3,28,1.090909
203,40,53,65,86,2,1,6,3,3,0.000000,0.000000,15,4,19,3,2,5,13,25,46,1.266667
204,40,60,60,83,45,0,0,4,-1,-1.000000,-1.000000,23,0,23,0,0,0,20,20,43,1.000000
205,41,48,52,59,64,0,4,3,4,2.000000,2.000000,7,4,7,0,0,0,7,11,18,1.000000
206,41,44,54,83,53,1,5,3,3,1.000000,2.000000,16,9,24,1,5,6,3,13,42,1.500000
207,41,57,57,76,51,0,0,4,-1,-1.000000,-1.000000,19,0,19,0,0,0,16,16,35,1.000000
208,41,51,51,72,24,0,0,3,-1,-1.000000,-1.000000,21,0,21,0,0,0,10,10,31,1.000000
209,41,65,65,79,0,0,0,3,-1,-1.000000,-1.000000,14,0,14,0,0,0,24,24,38,1.000000
210,42,148,164,201,3,8,27,4,3,0.000000,2.000000,35,16,37,0,0,0,106,122,159,1.057143
211,42,105,105,132,53,0,0,4,-1,-1.000000,-1.000000,25,0,27,0,0,0,63,63,90,1.080000
212,42,90,90,107,74,0,0,4,-1,-1.000000,-1.000000,17,0,17,0,0,0,48,48,65,1.000000
213,42,43,43,56,46,0,0,3,-1,-1.000000,-1.000000,12,0,12,0,1,1,1,1,14,1.000000
214,42,67,67,79,75,0,0,3,-1,-1.000000,-1.000000,10,0,10,0,2,2,25,25,37,1.000000
215,43,54,59,77,2,0,4,3,4,0.000000,2.000000,18,3,18,0,0,0,11,16,34,1.000000
216,43,55,117,145,23,0,2,4,4,0.000000,2.000000,26,5,28,1,0,1,12,74,102,1.076923
217,43,44,46,59,61,0,2,3,4,0.000000,2.000000,9,2,13,0,0,0,1,3,16,1.444444
218,43,45,45,63,77,0,0,3,-1,-1.000000,-1.000000,18,0,18,0,0,0,2,2,20,1.000000
219,43,53,53,83,12,0,0,3,-1,-1.000000,-1.000000,28,0,30,0,0,0,10,10,40,1.071429
220,44,45,46,59,73,0,1,3,3,0.000000,1.000000,13,1,13,0,0,0,1,2,15,1.000000
221,44,58,118,133,23,0,3,3,3,2.000000,2.000000,15,1,15,1,0,1,14,74,89,1.000000
222,44,63,65,79,42,1,4,3,3,3.000000,3.000000,10,1,14,1,0,1,19,21,35,1.400000
223,44,50,93,130,51,0,1,4,4,0.000000,1.000000,34,1,36,0,1,1,6,49,86,1.058824
224,44,45,53,79,78,0,4,3,4,1.000000,2.000000,23,8,25,0,1,1,1,9,35,1.086957
225,45,122,123,151,9,0,1,4,4,0.000000,2.000000,28,1,28,0,0,0,77,78,106,1.000000
226,45,63,63,89,17,0,0,4,-1,-1.000000,-1.000000,25,0,25,0,1,1,18,18,44,1.000000
227,45,90,91,121,3,0,1,3,3,1.000000,1.000000,26,1,30,0,0,0,45,46,76,1.153846
228,45,58,58,83,67,0,0,3,-1,-1.000000,-1.000000,17,0,23,0,2,2,13,13,38,1.352941
229,45,97,97,128,14,0,0,4,-1,-1.000000,-1.000000,25,0,31,0,0,0,52,52,83,1.240000
230,46,58,60,87,55,0,2,3,4,0.000000,4.000000,25,2,27,0,0,0,12,14,41,1.080000
231,46,56,56,89,32,0,0,4,-1,-1.000000,-1.000000,26,0,32,0,1,1,10,10,43,1.230769
232,46,48,48,62,76,0,0,4,-1,-1.000000,-1.000000,12,0,14,0,0,0,2,2,16,1.166667
233,46,49,49,81,43,0,0,3,-1,-1.000000,-1.000000,30,0,32,0,0,0,3,3,35,1.066667
234,46,52,55,65,63,0,3,4,4,0.000000,2.000000,10,3,10,0,0,0,6,9,19,1.000000
235,47,64,64,96,14,0,0,4,-1,-1.000000,-1.000000,31,0,31,0,1,1,17,17,49,1.000000
236,47,53,53,58,50,0,0,4,-1,-1.000000,-1.000000,5,0,5,0,0,0,6,6,11,1.000000
237,47,94,94,110,61,0,0,4,-1,-1.000000,-1.000000,16,0,16,0,0,0,47,47,63,1.000000
238,47,51,51,61,38,0,0,4,-1,-1.000000,-1.000000,10,0,10,0,0,0,4,4,14,1.000000
239,47,105,125,150,31,0,1,3,3,1.000000,1.000000,25,1,25,1,0,1,58,78,103,1.000000
240,48,60,60,85,50,0,0,4,-1,-1.000000,-1.000000,25,0,25,0,0,0,12,12,37,1.000000
241,48,53,123,156,40,0,4,3,4,1.000000,2.000000,27,5,31,0,2,2,5,75,108,1.148148
242,48,67,67,83,60,0,0,3,-1,-1.000000,-1.000000,14,0,16,0,0,0,19,19,35,1.142857
243,48,123,124,147,3,0,1,4,4,0.000000,0.000000,19,1,23,0,0,0,75,76,99,1.210526
244,48,52,55,86,16,0,3,4,4,0.000000,0.000000,24,3,30,0,1,1,4,7,38,1.250000
245,49,51,52,84,37,0,1,3,3,1.000000,1.000000,31,1,31,0,1,1,2,3,35,1.000000
246,49,55,55,87,26,0,0,3,-1,-1.000000,-1.000000,26,0,32,0,0,0,6,6,38,1.230769
247,49,51,54,69,53,0,3,3,4,1.000000,2.000000,12,3,14,0,1,1,2,5,20,1.166667
248,49,133,134,168,51,1,3,4,4,0.000000,2.000000,29,1,31,0,3,3,84,85,119,1.068966
249,49,50,50,73,66,0,0,3,-1,-1.000000,-1.000000,16,0,22,0,1,1,1,1,24,1.375000
250,50,64,65,87,71,0,1,3,3,1.000000,1.000000,18,1,20,0,2,2,14,15,37,1.111111
251,50,146,152,180,55,3,6,3,4,0.000000,1.000000,21,6,27,0,1,1,96,102,130,1.285714
