timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,95,2,3,0,0.9199413
2,0,15,5,10,90,4,6,0,0.9197184
3,0,20,5,15,85,9,6,0,0.9201169
4,0,25,5,20,80,11,9,0,0.9197649
5,0,30,5,25,75,13,12,0,0.9193542
6,0,35,5,30,70,13,17,0,0.9196494
7,0,40,5,35,65,17,18,0,0.9192858
8,0,45,5,40,60,20,20,0,0.9193893
9,0,50,5,45,55,17,28,1,0.9193034
10,1,54,5,49,51,20,29,1,0.9194275
11,2,58,5,53,47,18,35,3,0.9197599
12,3,62,5,57,43,19,38,5,0.9193233
13,4,66,5,61,39,19,42,5,0.9200435
14,4,71,5,66,34,21,45,7,0.9197492
15,4,76,5,71,29,20,51,8,0.9197114
16,4,81,5,76,24,22,54,11,0.9199298
17,5,85,5,80,20,21,59,13,0.9196004
18,5,90,5,85,15,23,62,15,0.9200265
19,5,95,5,90,10,27,63,20,0.9196376
20,7,98,5,93,7,30,63,23,0.9196265
21,8,102,5,97,3,34,63,25,0.9197792
22,9,106,7,99,1,32,67,28,0.9197512
23,12,108,11,97,3,30,67,31,0.919394
24,14,111,13,98,2,29,69,33,0.9202212
25,18,112,16,96,4,27,69,35,0.9200917
26,22,113,17,96,4,26,70,37,0.9201587
27,25,115,18,97,3,22,75,41,0.9200814
28,29,116,20,96,4,20,76,43,0.9196019
29,30,120,21,99,1,20,79,47,0.9194935
30,33,122,25,97,3,20,77,49,0.9200569
31,39,121,27,94,6,17,77,54,0.9193544
32,42,123,26,97,3,19,78,58,0.9193182
33,44,126,28,98,2,16,82,59,0.9199032
34,48,127,31,96,4,11,85,62,0.919753
35,52,128,32,96,4,12,84,67,0.9195141
36,54,131,33,98,2,12,86,72,0.9198254
37,57,133,36,97,3,12,85,76,0.919309
38,59,136,38,98,2,11,87,80,0.9195518
39,63,137,41,96,4,7,89,84,0.9202517
40,65,140,42,98,2,8,90,84,0.9199958
41,67,143,45,98,2,8,90,91,0.9198232
42,69,146,48,98,2,7,91,96,0.9198213
43,71,149,51,98,2,7,91,101,0.9197542
44,73,152,54,98,2,6,92,104,0.9197252
45,78,152,57,95,5,6,89,108,0.9195059
46,83,152,57,95,5,6,89,109,0.9199537
47,86,154,57,97,3,9,88,110,0.9199837
48,95,150,59,91,9,11,80,110,0.9201028
49,100,150,55,95,5,12,83,114,0.9203259
50,105,150,55,95,5,10,85,122,0.9199166
51,106,154,55,99,1,7,92,124,0.9196781
52,109,156,59,97,3,5,92,131,0.9195683
53,116,154,61,93,7,4,89,134,0.9195507
54,116,159,59,100,0,10,90,137,0.9200587
55,122,158,64,94,6,8,86,141,0.9198162
56,126,159,63,96,4,12,84,146,0.9193193
57,129,161,64,97,3,9,88,146,0.9197127
58,132,163,66,97,3,7,90,148,0.9201033
59,135,165,68,97,3,9,88,152,0.9198277
60,138,167,70,97,3,4,93,155,0.9201077
61,143,167,72,95,5,6,89,157,0.9194606
62,147,168,72,96,4,9,87,158,0.9199886
63,154,166,73,93,7,9,84,163,0.9194274
64,157,168,71,97,3,12,85,168,0.9196468
65,159,171,73,98,2,10,88,174,0.9195685
66,164,171,76,95,5,7,88,176,0.9201963
67,168,172,76,96,4,10,86,179,0.919358
68,172,173,77,96,4,11,85,184,0.9195492
69,173,177,78,99,1,9,90,184,0.919568
70,178,177,82,95,5,7,88,186,0.919824
71,181,179,82,97,3,10,87,189,0.920232
72,185,180,84,96,4,9,87,192,0.919432
73,189,181,85,96,4,11,85,193,0.9194059
74,193,182,86,96,4,11,85,196,0.9195812
75,199,181,87,94,6,11,83,198,0.9196596
76,201,184,86,98,2,12,86,203,0.9199064
77,204,186,89,97,3,13,84,204,0.9195062
78,207,188,91,97,3,8,89,208,0.9198665
79,210,190,93,97,3,7,90,211,0.9199746
80,216,189,95,94,6,3,91,214,0.9200306
81,219,191,94,97,3,6,91,214,0.919732
82,223,192,96,96,4,4,92,217,0.9197647
83,228,192,97,95,5,4,91,221,0.9196808
84,230,195,97,98,2,6,92,224,0.9198058
85,234,196,100,96,4,5,91,227,0.9196245
86,239,196,101,95,5,6,89,229,0.9199013
87,246,194,101,93,7,5,88,232,0.9197723
88,251,194,99,95,5,6,89,238,0.9202239
89,257,193,99,94,6,5,89,239,0.920031
90,261,194,98,96,4,7,89,241,0.9201295
91,265,195,99,96,4,8,88,248,0.9200306
92,268,197,100,97,3,6,91,251,0.920176
93,271,199,102,97,3,5,92,252,0.9197658
94,271,204,104,100,0,4,96,256,0.9196193
95,274,206,109,97,3,3,94,260,0.9201931
96,278,207,111,96,4,3,93,265,0.9193224
97,283,207,112,95,5,3,92,272,0.9194393
98,288,207,112,95,5,4,91,275,0.9196048
99,290,210,112,98,2,6,92,279,0.91969
100,295,205,110,95,5,5,90,284,0.9196224
101,301,199,105,94,6,7,87,286,0.9198083
102,303,197,99,98,2,9,89,287,0.9192864
103,312,188,97,91,9,7,84,291,0.9199881
104,316,184,88,96,4,11,85,296,0.9197051
105,323,177,84,93,7,9,84,298,0.9195113
106,328,172,77,95,5,10,85,301,0.919656
107,334,166,72,94,6,9,85,304,0.9196912
108,342,158,66,92,8,9,83,306,0.919415
109,344,156,58,98,2,8,90,309,0.9196922
110,348,152,56,96,4,6,90,312,0.9197608
111,351,149,52,97,3,8,89,314,0.9198977
112,356,144,49,95,5,6,89,316,0.919948
113,366,134,44,90,10,8,82,319,0.9199016
114,372,128,34,94,6,16,78,322,0.9197553
115,373,127,28,99,1,18,81,327,0.9202236
116,374,126,27,99,1,19,80,329,0.9198361
117,378,122,26,96,4,13,83,334,0.9200018
118,382,118,22,96,4,16,80,340,0.919622
119,386,114,18,96,4,17,79,342,0.9198827
120,394,106,14,92,8,16,76,344,0.919992
121,394,106,6,100,0,18,82,346,0.919427
122,396,104,6,98,2,15,83,348,0.9196973
123,400,100,4,96,4,16,80,350,0.9195322
124,403,97,0,97,3,16,81,355,0.9199192
125,407,93,0,93,7,15,78,360,0.9196916
126,412,88,0,88,12,12,76,363,0.9200295
127,413,87,0,87,13,10,77,367,0.9202301
128,413,87,0,87,13,10,77,369,0.9199135
129,415,85,0,85,15,9,76,370,0.9198463
130,418,82,0,82,18,8,74,370,0.9199698
131,422,78,0,78,22,8,70,375,0.9201052
132,424,76,0,76,24,7,69,378,0.9202138
133,426,74,0,74,26,6,68,380,0.9202094
134,429,71,0,71,29,5,66,382,0.9203083
135,430,70,0,70,30,3,67,383,0.9196376
136,435,65,0,65,35,2,63,384,0.9193697
137,439,61,0,61,39,2,59,385,0.9195899
138,444,56,0,56,44,1,55,386,0.9199571
139,444,56,0,56,44,1,55,386,0.9200584
140,449,51,0,51,49,1,50,388,0.9201304
141,450,50,0,50,50,0,50,388,0.9202463
142,451,49,0,49,51,0,49,388,0.9195041
143,456,44,0,44,56,0,44,389,0.919494
144,457,43,0,43,57,0,43,389,0.9194814
145,460,40,0,40,60,0,40,391,0.9195224
146,463,37,0,37,63,0,37,392,0.9194812
147,465,35,0,35,65,0,35,392,0.9194933
148,466,34,0,34,66,0,34,392,0.9194723
149,467,33,0,33,67,0,33,393,0.9194586
150,470,30,0,30,70,0,30,393,0.9194641
151,473,27,0,27,73,0,27,394,0.919454
152,475,25,0,25,75,0,25,394,0.9194678
153,475,25,0,25,75,0,25,394,0.9194664
154,477,23,0,23,77,0,23,394,0.9194584
155,478,22,0,22,78,0,22,394,0.9194528
156,480,20,0,20,80,0,20,394,0.9194088
157,480,20,0,20,80,0,20,394,0.9194371
158,485,15,0,15,85,0,15,394,0.9194486
159,485,15,0,15,85,0,15,394,0.9194505
160,486,14,0,14,86,0,14,394,0.9194403
161,487,13,0,13,87,0,13,395,0.9194386
162,489,11,0,11,89,0,11,395,0.9194039
163,490,10,0,10,90,0,10,395,0.9194501
164,491,9,0,9,91,0,9,395,0.919442
165,492,8,0,8,92,0,8,395,0.9194116
166,492,8,0,8,92,0,8,395,0.9194515
167,494,6,0,6,94,0,6,395,0.9194167
168,494,6,0,6,94,0,6,395,0.9194149
169,494,6,0,6,94,0,6,395,0.9194178
170,496,4,0,4,96,0,4,395,0.9194186
171,497,3,0,3,97,0,3,395,0.9194338
172,498,2,0,2,98,0,2,395,0.9194256
173,499,1,0,1,99,0,1,395,0.9194019
174,499,1,0,1,99,0,1,395,0.9194173
175,499,1,0,1,99,0,1,395,0.9194424
176,499,1,0,1,99,0,1,395,0.9197016
177,499,1,0,1,99,0,1,395,0.9196159
178,499,1,0,1,99,0,1,395,0.9193693
179,500,0,0,0,100,0,0,395,0.9193857
