task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
35,17,18,27,31,66,2,9,3,4,0.000000,0.000000,4,9,4,0,0,0,1,10,14,1.000000
36,18,19,19,52,9,0,0,3,-1,-1.000000,-1.000000,23,0,33,0,0,0,1,1,34,1.434783
37,18,19,20,34,95,1,6,3,3,0.000000,2.000000,14,1,14,0,0,0,1,2,16,1.000000
38,19,20,20,38,72,0,0,4,-1,-1.000000,-1.000000,18,0,18,0,0,0,1,1,19,1.000000
39,19,20,28,68,31,1,7,3,4,0.000000,1.000000,25,8,39,0,1,1,1,9,49,1.560000
40,20,21,21,42,82,0,0,3,-1,-1.000000,-1.000000,21,0,21,0,0,0,1,1,22,1.000000
41,20,21,23,46,95,0,2,3,3,0.000000,2.000000,21,2,23,0,0,0,1,3,26,1.095238
42,21,22,22,42,87,0,0,3,-1,-1.000000,-1.000000,20,0,20,0,0,0,1,1,21,1.000000
43,21,22,22,58,55,0,0,4,-1,-1.000000,-1.000000,36,0,36,0,0,0,1,1,37,1.000000
44,22,23,26,43,32,1,7,3,4,0.000000,0.000000,17,3,17,0,0,0,1,4,21,1.000000
45,22,23,24,67,15,0,1,3,3,0.000000,1.000000,23,1,43,0,0,0,1,2,45,1.869565
46,23,24,32,38,39,0,8,3,3,0.000000,1.000000,4,8,6,0,0,0,1,9,15,1.500000
47,23,24,29,42,51,0,5,3,4,0.000000,2.000000,12,5,12,0,1,1,1,6,19,1.000000
48,24,25,25,46,97,0,0,3,-1,-1.000000,-1.000000,17,0,21,0,0,0,1,1,22,1.235294
49,24,25,28,36,32,0,3,4,4,0.000000,0.000000,8,3,8,0,0,0,1,4,12,1.000000
50,25,26,30,46,46,0,4,4,4,0.000000,1.000000,15,4,15,0,1,1,1,5,21,1.000000
51,25,26,27,68,38,0,1,4,4,0.000000,1.000000,41,1,41,0,0,0,1,2,43,1.000000
52,26,27,34,57,37,0,5,3,4,0.000000,1.000000,23,7,23,0,0,0,1,8,31,1.000000
53,26,27,30,65,25,1,4,4,4,0.000000,1.000000,33,3,35,0,0,0,1,4,39,1.060606
54,27,28,32,46,63,0,4,3,4,0.000000,2.000000,14,4,14,0,0,0,1,5,19,1.000000
55,27,28,31,49,74,1,8,3,4,1.000000,1.000000,18,3,18,0,0,0,1,4,22,1.000000
56,28,29,32,53,77,0,3,4,4,0.000000,1.000000,21,3,21,0,0,0,1,4,25,1.000000
57,28,29,83,115,29,25,33,4,4,0.000000,1.000000,32,50,32,4,0,4,1,55,87,1.000000
58,29,30,34,47,42,0,4,4,4,0.000000,1.000000,12,4,12,0,1,1,1,5,18,1.000000
59,29,30,30,62,69,0,0,4,-1,-1.000000,-1.000000,32,0,32,0,0,0,1,1,33,1.000000
60,30,31,31,44,74,0,0,3,-1,-1.000000,-1.000000,11,0,13,0,0,0,1,1,14,1.181818
61,30,31,31,52,96,0,0,3,-1,-1.000000,-1.000000,19,0,21,0,0,0,1,1,22,1.105263
62,31,32,32,52,8,0,0,3,-1,-1.000000,-1.000000,19,0,19,0,1,1,1,1,21,1.000000
63,31,32,34,51,25,2,4,4,4,0.000000,0.000000,13,2,17,0,0,0,1,3,20,1.307692
64,32,33,41,45,66,1,8,3,4,2.000000,2.000000,4,8,4,0,0,0,1,9,13,1.000000
65,32,33,33,53,16,0,0,4,-1,-1.000000,-1.000000,20,0,20,0,0,0,1,1,21,1.000000
66,33,34,37,54,33,0,3,4,4,0.000000,1.000000,17,3,17,0,0,0,1,4,21,1.000000
67,33,34,41,56,18,1,1,3,3,1.000000,1.000000,15,7,15,0,0,0,1,8,23,1.000000
68,34,35,42,61,35,1,9,3,3,2.000000,2.000000,17,7,17,0,2,2,1,8,27,1.000000
69,34,35,38,59,53,1,6,3,3,0.000000,0.000000,21,3,21,0,0,0,1,4,25,1.000000
70,35,36,36,63,94,0,0,4,-1,-1.000000,-1.000000,27,0,27,0,0,0,1,1,28,1.000000
71,35,36,36,43,83,0,0,3,-1,-1.000000,-1.000000,7,0,7,0,0,0,1,1,8,1.000000
72,36,37,40,69,53,0,3,4,4,0.000000,0.000000,29,3,29,0,0,0,1,4,33,1.000000
73,36,37,38,55,27,0,1,4,4,0.000000,0.000000,17,1,17,0,0,0,1,2,19,1.000000
74,37,38,43,81,58,1,2,4,4,0.000000,0.000000,29,5,37,0,1,1,1,6,44,1.275862
75,37,38,41,49,36,0,3,3,3,0.000000,1.000000,6,3,8,0,0,0,1,4,12,1.333333
76,38,39,40,50,58,0,1,4,4,0.000000,1.000000,10,1,10,0,0,0,1,2,12,1.000000
77,38,39,40,55,90,0,1,3,3,1.000000,1.000000,15,1,15,0,0,0,1,2,17,1.000000
78,39,40,45,66,24,0,5,4,3,0.000000,0.000000,21,5,21,0,0,0,1,6,27,1.000000
79,39,40,42,61,39,0,2,3,3,0.000000,0.000000,17,2,17,0,2,2,1,3,22,1.000000
80,40,41,44,57,30,1,2,3,3,1.000000,1.000000,13,3,13,0,0,0,1,4,17,1.000000
81,40,41,44,83,41,2,3,4,4,0.000000,0.000000,36,3,38,0,1,1,1,4,43,1.055556
82,41,42,42,93,99,0,0,3,-1,-1.000000,-1.000000,37,0,51,0,0,0,1,1,52,1.378378
83,41,42,46,80,41,0,2,4,4,1.000000,1.000000,34,4,34,0,0,0,1,5,39,1.000000
84,42,43,47,71,14,0,4,3,2,0.000000,0.000000,18,4,24,0,0,0,1,5,29,1.333333
85,42,43,46,73,59,1,3,3,3,0.000000,0.000000,25,3,27,0,0,0,1,4,31,1.080000
86,43,44,48,56,52,0,4,4,4,0.000000,1.000000,8,4,8,0,0,0,1,5,13,1.000000
87,43,44,45,51,87,0,1,3,3,0.000000,1.000000,6,1,6,0,0,0,1,2,8,1.000000
88,44,45,47,62,51,0,2,3,3,0.000000,1.000000,15,2,15,0,0,0,1,3,18,1.000000
89,44,45,47,86,72,1,2,4,4,0.000000,0.000000,33,2,39,0,0,0,1,3,42,1.181818
90,45,46,46,77,30,0,0,4,-1,-1.000000,-1.000000,29,0,31,0,0,0,1,1,32,1.068966
91,45,46,46,69,29,0,0,4,-1,-1.000000,-1.000000,23,0,23,0,0,0,1,1,24,1.000000
92,46,47,47,81,59,0,0,3,-1,-1.000000,-1.000000,15,0,33,0,1,1,1,1,35,2.200000
93,46,47,48,72,28,0,1,3,3,0.000000,2.000000,18,1,24,0,0,0,1,2,26,1.333333
94,47,48,58,87,43,8,3,4,4,0.000000,1.000000,29,9,29,1,0,1,1,11,40,1.000000
95,47,48,50,67,98,0,2,3,3,0.000000,0.000000,15,2,17,0,0,0,1,3,20,1.133333
96,48,49,53,76,63,1,6,3,4,0.000000,1.000000,17,4,21,0,2,2,1,5,28,1.235294
97,48,49,52,71,46,1,1,3,3,0.000000,1.000000,18,3,18,0,1,1,1,4,23,1.000000
98,49,50,59,75,43,1,2,4,4,1.000000,1.000000,14,9,16,0,0,0,1,10,26,1.142857
99,49,50,53,76,46,0,3,3,4,0.000000,1.000000,23,3,23,0,0,0,1,4,27,1.000000
100,50,51,54,69,63,1,2,3,4,0.000000,2.000000,15,2,15,1,0,1,1,4,19,1.000000
101,50,51,53,67,47,0,2,3,4,0.000000,2.000000,13,2,13,0,1,1,1,3,17,1.000000
102,51,52,54,75,97,0,1,3,3,0.000000,2.000000,19,1,21,1,0,1,1,3,24,1.105263
103,51,52,52,55,87,0,0,3,-1,-1.000000,-1.000000,3,0,3,0,0,0,1,1,4,1.000000
104,52,53,54,74,36,0,1,3,3,0.000000,0.000000,12,1,20,0,0,0,1,2,22,1.666667
105,52,53,57,79,91,0,4,3,4,0.000000,1.000000,22,4,22,0,0,0,1,5,27,1.000000
106,53,54,56,107,16,0,2,3,3,0.000000,2.000000,25,2,51,0,0,0,1,3,54,2.040000
107,53,54,67,86,56,0,6,3,2,1.000000,2.000000,18,12,18,1,1,2,1,14,33,1.000000
108,54,55,60,83,26,0,5,3,4,0.000000,4.000000,19,5,23,0,0,0,1,6,29,1.210526
109,54,55,60,82,33,0,5,3,3,0.000000,0.000000,19,5,21,0,1,1,1,6,28,1.105263
110,55,56,56,90,43,0,0,4,-1,-1.000000,-1.000000,33,0,33,0,1,1,1,1,35,1.000000
111,55,56,57,74,57,0,1,3,3,0.000000,0.000000,17,1,17,0,0,0,1,2,19,1.000000
112,56,57,62,99,92,0,5,3,3,1.000000,3.000000,20,5,36,0,1,1,1,6,43,1.800000
113,56,57,59,90,90,0,2,3,4,1.000000,1.000000,24,2,30,0,1,1,1,3,34,1.250000
114,57,58,62,78,61,0,4,3,4,1.000000,3.000000,13,4,15,0,1,1,1,5,21,1.153846
115,57,58,62,75,40,0,4,3,3,0.000000,0.000000,11,4,13,0,0,0,1,5,18,1.181818
116,58,59,69,80,17,4,7,3,4,0.000000,1.000000,9,10,11,0,0,0,1,11,22,1.222222
117,58,59,66,97,44,2,5,3,4,0.000000,1.000000,28,7,30,0,1,1,1,8,39,1.071429
118,59,60,72,95,44,4,9,3,4,0.000000,1.000000,19,12,21,0,2,2,1,13,36,1.105263
119,59,60,64,90,31,4,6,3,4,0.000000,0.000000,23,4,25,0,1,1,1,5,31,1.086957
120,60,61,74,88,49,6,6,4,4,0.000000,0.000000,14,13,14,0,0,0,1,14,28,1.000000
121,60,61,63,81,87,0,2,3,3,1.000000,1.000000,12,2,18,0,0,0,1,3,21,1.500000
122,61,62,63,91,49,0,1,4,4,0.000000,0.000000,27,1,27,0,1,1,1,2,30,1.000000
123,61,62,62,85,37,0,0,3,-1,-1.000000,-1.000000,20,0,22,0,1,1,1,1,24,1.100000
124,62,63,67,90,1,0,4,3,4,0.000000,1.000000,19,4,23,0,0,0,1,5,28,1.210526
125,62,63,64,80,42,0,1,4,4,1.000000,2.000000,14,1,16,0,0,0,1,2,18,1.142857
126,63,64,66,82,9,0,1,3,3,0.000000,1.000000,16,1,16,1,0,1,1,3,19,1.000000
127,63,64,69,90,54,0,4,3,3,0.000000,0.000000,16,4,20,1,1,2,1,6,27,1.250000
128,64,65,66,75,8,0,1,4,4,0.000000,1.000000,9,1,9,0,0,0,1,2,11,1.000000
129,64,65,73,78,60,5,32,4,4,0.000000,0.000000,5,6,5,2,0,2,1,9,14,1.000000
130,65,66,66,93,70,0,0,4,-1,-1.000000,-1.000000,23,0,27,0,0,0,1,1,28,1.173913
131,65,66,69,95,23,0,3,3,3,0.000000,1.000000,22,3,26,0,0,0,1,4,30,1.181818
132,66,67,68,86,24,0,1,3,3,0.000000,1.000000,14,1,18,0,0,0,1,2,20,1.285714
133,66,67,76,108,62,0,9,3,4,1.000000,1.000000,32,9,32,0,0,0,1,10,42,1.000000
134,67,68,68,80,69,0,0,3,-1,-1.000000,-1.000000,6,0,12,0,0,0,1,1,13,2.000000
135,67,68,73,82,27,0,5,3,4,0.000000,2.000000,9,5,9,0,0,0,1,6,15,1.000000
136,68,69,72,110,63,0,3,4,4,0.000000,0.000000,37,3,37,0,1,1,1,4,42,1.000000
137,68,69,69,74,18,0,0,4,-1,-1.000000,-1.000000,5,0,5,0,0,0,1,1,6,1.000000
138,69,70,71,85,50,0,1,4,4,1.000000,3.000000,14,1,14,0,0,0,1,2,16,1.000000
139,69,70,78,93,6,1,8,3,4,0.000000,1.000000,14,7,14,1,1,2,1,9,24,1.000000
140,70,71,78,94,32,0,7,3,4,0.000000,1.000000,11,7,15,0,1,1,1,8,24,1.363636
141,70,71,77,101,53,0,4,3,4,1.000000,1.000000,17,6,23,0,1,1,1,7,31,1.352941
142,71,72,72,99,77,0,0,3,-1,-1.000000,-1.000000,23,0,27,0,0,0,1,1,28,1.173913
143,71,72,74,101,47,0,2,3,3,0.000000,0.000000,25,2,27,0,0,0,1,3,30,1.080000
144,72,73,75,92,14,0,2,3,3,0.000000,1.000000,17,2,17,0,0,0,1,3,20,1.000000
145,72,73,78,99,4,2,29,4,4,0.000000,1.000000,21,5,21,0,0,0,1,6,27,1.000000
146,73,74,77,117,64,0,3,4,4,1.000000,1.000000,38,3,40,0,0,0,1,4,44,1.052632
147,73,74,80,97,55,0,6,3,4,0.000000,2.000000,17,6,17,0,0,0,1,7,24,1.000000
148,74,75,75,88,60,0,0,4,-1,-1.000000,-1.000000,13,0,13,0,0,0,1,1,14,1.000000
149,74,75,78,99,67,0,3,4,4,0.000000,0.000000,13,3,21,0,0,0,1,4,25,1.615385
150,75,76,80,111,6,0,4,4,4,0.000000,3.000000,31,4,31,0,0,0,1,5,36,1.000000
151,75,76,77,99,74,0,1,4,4,0.000000,0.000000,20,1,22,0,0,0,1,2,24,1.100000
152,76,77,77,88,36,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,0,0,1,1,12,1.000000
153,76,77,81,109,65,0,4,4,4,0.000000,0.000000,27,4,27,0,1,1,1,5,33,1.000000
154,77,78,81,90,40,0,2,3,4,1.000000,1.000000,9,2,9,1,0,1,1,4,13,1.000000
155,77,78,86,118,28,0,2,3,3,1.000000,3.000000,25,6,29,2,3,5,1,9,41,1.160000
156,78,79,84,102,39,0,5,3,3,1.000000,1.000000,12,5,18,0,0,0,1,6,24,1.500000
157,78,79,79,111,97,0,0,4,-1,-1.000000,-1.000000,28,0,32,0,0,0,1,1,33,1.142857
158,79,80,83,100,61,0,3,3,3,0.000000,2.000000,15,3,17,0,0,0,1,4,21,1.133333
159,79,80,84,126,18,0,4,4,4,0.000000,0.000000,39,4,41,0,1,1,1,5,47,1.051282
160,80,81,82,109,38,0,1,3,3,0.000000,0.000000,25,1,27,0,0,0,1,2,29,1.080000
161,80,81,87,124,44,2,6,4,4,1.000000,2.000000,37,6,37,0,0,0,1,7,44,1.000000
162,81,82,82,94,30,0,0,3,-1,-1.000000,-1.000000,12,0,12,0,0,0,1,1,13,1.000000
163,81,82,82,103,59,0,0,3,-1,-1.000000,-1.000000,19,0,21,0,0,0,1,1,22,1.105263
164,82,83,84,134,68,0,1,4,4,0.000000,1.000000,46,1,50,0,0,0,1,2,52,1.086957
165,82,83,84,127,15,0,1,4,4,0.000000,0.000000,42,1,42,0,1,1,1,2,45,1.000000
166,83,84,84,116,41,0,0,3,-1,-1.000000,-1.000000,32,0,32,0,0,0,1,1,33,1.000000
167,83,84,84,125,0,0,0,4,-1,-1.000000,-1.000000,33,0,41,0,0,0,1,1,42,1.242424
168,84,85,92,118,66,0,7,3,4,0.000000,1.000000,24,7,26,0,0,0,1,8,34,1.083333
169,84,85,87,121,71,0,2,4,4,0.000000,0.000000,32,2,34,0,0,0,1,3,37,1.062500
170,85,86,90,121,57,1,5,4,4,0.000000,0.000000,29,3,31,1,0,1,1,5,36,1.068966
171,85,86,86,91,5,0,0,4,-1,-1.000000,-1.000000,5,0,5,0,0,0,1,1,6,1.000000
172,86,87,87,113,25,0,0,4,-1,-1.000000,-1.000000,24,0,26,0,0,0,1,1,27,1.083333
173,86,87,92,109,50,0,2,3,4,1.000000,2.000000,17,4,17,1,0,1,1,6,23,1.000000
174,87,88,90,120,91,0,2,4,4,0.000000,0.000000,30,2,30,0,0,0,1,3,33,1.000000
175,87,88,88,109,26,0,0,3,-1,-1.000000,-1.000000,17,0,21,0,0,0,1,1,22,1.235294
176,88,89,89,98,24,0,0,3,-1,-1.000000,-1.000000,8,0,8,0,1,1,1,1,10,1.000000
177,88,89,91,110,9,0,2,4,4,0.000000,0.000000,17,2,19,0,0,0,1,3,22,1.117647
178,89,90,92,130,27,0,2,4,4,0.000000,0.000000,32,2,38,0,0,0,1,3,41,1.187500
179,89,90,101,104,37,0,9,3,4,0.000000,1.000000,3,11,3,0,0,0,1,12,15,1.000000
180,90,91,92,113,22,0,1,3,3,0.000000,2.000000,21,1,21,0,0,0,1,2,23,1.000000
181,90,91,92,110,60,0,1,4,4,0.000000,0.000000,18,1,18,0,0,0,1,2,20,1.000000
182,91,92,95,121,29,0,1,4,4,0.000000,0.000000,25,3,25,0,1,1,1,4,30,1.000000
183,91,92,92,114,98,0,0,3,-1,-1.000000,-1.000000,18,0,22,0,0,0,1,1,23,1.222222
184,92,93,94,112,86,1,1,3,3,1.000000,2.000000,15,0,17,1,1,2,1,2,20,1.133333
185,92,93,98,132,48,0,5,3,4,0.000000,2.000000,32,5,34,0,0,0,1,6,40,1.062500
186,93,94,98,129,58,0,2,3,4,2.000000,2.000000,21,2,31,2,0,2,1,5,36,1.476190
187,93,94,98,107,1,2,4,3,3,0.000000,0.000000,9,4,9,0,0,0,1,5,14,1.000000
188,94,95,95,108,42,0,0,4,-1,-1.000000,-1.000000,13,0,13,0,0,0,1,1,14,1.000000
189,94,95,98,120,52,0,3,3,3,0.000000,3.000000,13,3,21,0,1,1,1,4,26,1.615385
190,95,96,97,124,30,0,1,3,3,0.000000,0.000000,22,1,26,0,1,1,1,2,29,1.181818
191,95,96,101,143,75,2,34,4,3,1.000000,1.000000,42,5,42,0,0,0,1,6,48,1.000000
192,96,97,98,113,36,0,1,4,4,0.000000,2.000000,13,1,15,0,0,0,1,2,17,1.153846
193,96,97,107,134,35,4,6,3,4,0.000000,1.000000,22,10,26,0,1,1,1,11,38,1.181818
194,97,98,99,144,80,0,1,4,4,0.000000,1.000000,37,1,45,0,0,0,1,2,47,1.216216
195,97,98,100,124,13,0,2,3,3,0.000000,1.000000,22,2,24,0,0,0,1,3,27,1.090909
196,98,99,99,135,17,0,0,3,-1,-1.000000,-1.000000,30,0,36,0,0,0,1,1,37,1.200000
197,98,99,107,116,45,3,33,4,4,0.000000,1.000000,9,8,9,0,0,0,1,9,18,1.000000
198,99,100,103,108,35,0,3,3,3,0.000000,0.000000,5,3,5,0,0,0,1,4,9,1.000000
199,99,100,100,117,72,0,0,4,-1,-1.000000,-1.000000,17,0,17,0,0,0,1,1,18,1.000000
200,100,101,103,118,32,0,2,3,3,0.000000,1.000000,12,2,14,0,1,1,1,3,18,1.166667
201,100,101,106,117,40,1,1,3,3,2.000000,2.000000,9,4,11,1,0,1,1,6,17,1.222222
202,101,102,103,116,92,0,1,3,3,1.000000,1.000000,11,1,13,0,0,0,1,2,15,1.181818
203,101,102,104,107,46,2,1,3,3,0.000000,0.000000,3,2,3,0,0,0,1,3,6,1.000000
204,102,103,106,138,61,1,4,3,4,0.000000,2.000000,26,3,32,0,0,0,1,4,36,1.230769
205,102,103,110,125,90,0,7,3,4,0.000000,3.000000,15,7,15,0,0,0,1,8,23,1.000000
206,103,104,104,128,10,0,0,3,-1,-1.000000,-1.000000,19,0,23,0,1,1,1,1,25,1.210526
207,103,104,113,141,54,5,5,3,3,0.000000,0.000000,22,9,28,0,0,0,1,10,38,1.272727
208,104,105,106,124,59,0,1,4,4,0.000000,1.000000,18,1,18,0,0,0,1,2,20,1.000000
209,104,105,105,137,55,0,0,4,-1,-1.000000,-1.000000,31,0,31,0,1,1,1,1,33,1.000000
210,105,106,110,127,47,1,3,4,4,0.000000,2.000000,17,3,17,1,0,1,1,5,22,1.000000
211,105,106,106,136,57,0,0,4,-1,-1.000000,-1.000000,28,0,30,0,0,0,1,1,31,1.071429
212,106,107,112,123,24,0,5,3,3,0.000000,0.000000,11,5,11,0,0,0,1,6,17,1.000000
213,106,107,107,118,43,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,0,0,1,1,12,1.000000
214,107,108,109,126,74,0,1,4,4,1.000000,2.000000,13,1,17,0,0,0,1,2,19,1.307692
215,107,108,111,128,40,0,3,3,3,0.000000,2.000000,16,3,16,0,1,1,1,4,21,1.000000
216,108,109,109,124,11,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,0,0,1,1,16,1.000000
217,108,109,112,128,8,0,3,3,4,0.000000,0.000000,15,3,15,0,1,1,1,4,20,1.000000
218,109,110,111,136,46,0,1,3,3,0.000000,1.000000,25,1,25,0,0,0,1,2,27,1.000000
219,109,110,114,137,26,1,7,3,3,1.000000,2.000000,21,4,23,0,0,0,1,5,28,1.095238
220,110,111,111,144,50,0,0,3,-1,-1.000000,-1.000000,23,0,33,0,0,0,1,1,34,1.434783
221,110,111,116,134,35,1,4,3,4,0.000000,1.000000,18,5,18,0,0,0,1,6,24,1.000000
222,111,112,112,121,4,0,0,4,-1,-1.000000,-1.000000,7,0,9,0,0,0,1,1,10,1.285714
223,111,112,113,120,69,0,1,3,3,1.000000,1.000000,7,1,7,0,0,0,1,2,9,1.000000
224,112,113,117,147,23,0,3,4,4,0.000000,0.000000,30,3,30,1,0,1,1,5,35,1.000000
225,112,113,113,123,19,0,0,3,-1,-1.000000,-1.000000,10,0,10,0,0,0,1,1,11,1.000000
226,113,114,116,141,26,1,3,4,4,1.000000,1.000000,25,2,25,0,0,0,1,3,28,1.000000
227,113,114,119,134,60,0,5,3,4,0.000000,1.000000,11,5,15,0,0,0,1,6,21,1.363636
228,114,115,123,153,26,2,4,3,4,0.000000,2.000000,24,8,30,0,0,0,1,9,39,1.250000
229,114,115,117,140,38,1,3,4,4,0.000000,1.000000,21,2,23,0,0,0,1,3,26,1.095238
230,115,116,117,135,98,0,1,3,3,0.000000,0.000000,17,1,17,0,1,1,1,2,20,1.000000
231,115,116,119,137,25,1,1,3,3,0.000000,1.000000,18,1,18,2,0,2,1,4,22,1.000000
232,116,117,120,142,99,0,3,3,3,0.000000,0.000000,22,3,22,0,0,0,1,4,26,1.000000
233,116,117,119,149,38,1,7,3,3,0.000000,0.000000,22,2,30,0,0,0,1,3,33,1.363636
234,117,118,118,127,22,0,0,3,-1,-1.000000,-1.000000,9,0,9,0,0,0,1,1,10,1.000000
235,117,118,119,146,97,0,1,3,3,0.000000,1.000000,19,1,27,0,0,0,1,2,29,1.421053
236,118,119,122,143,65,0,3,3,3,0.000000,0.000000,21,3,21,0,0,0,1,4,25,1.000000
237,118,119,121,133,41,0,2,4,4,0.000000,0.000000,10,2,12,0,0,0,1,3,15,1.200000
238,119,120,120,128,53,0,0,3,-1,-1.000000,-1.000000,8,0,8,0,0,0,1,1,9,1.000000
239,119,120,121,149,61,0,1,4,4,0.000000,1.000000,28,1,28,0,0,0,1,2,30,1.000000
240,120,121,128,139,70,0,7,3,4,0.000000,2.000000,11,7,11,0,0,0,1,8,19,1.000000
241,120,121,127,138,32,1,5,3,3,0.000000,2.000000,11,6,11,0,0,0,1,7,18,1.000000
242,121,122,125,134,12,0,3,3,3,0.000000,0.000000,7,3,9,0,0,0,1,4,13,1.285714
243,121,122,129,154,47,1,3,3,4,0.000000,0.000000,25,6,25,1,0,1,1,8,33,1.000000
244,122,123,123,147,32,0,0,3,-1,-1.000000,-1.000000,20,0,24,0,0,0,1,1,25,1.200000
245,122,123,123,155,63,0,0,3,-1,-1.000000,-1.000000,30,0,32,0,0,0,1,1,33,1.066667
246,123,124,128,153,39,0,4,3,4,0.000000,0.000000,21,4,23,0,2,2,1,5,30,1.095238
247,123,124,124,153,69,0,0,4,-1,-1.000000,-1.000000,25,0,29,0,0,0,1,1,30,1.160000
248,124,125,129,142,47,0,4,3,4,0.000000,1.000000,7,4,9,0,4,4,1,5,18,1.285714
249,124,125,127,148,59,0,2,3,3,0.000000,1.000000,19,2,21,0,0,0,1,3,24,1.105263
250,125,126,126,142,25,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,0,0,1,1,17,1.000000
251,125,126,128,152,38,1,3,4,4,0.000000,1.000000,22,2,22,0,2,2,1,3,27,1.000000
252,126,127,127,159,67,0,0,4,-1,-1.000000,-1.000000,30,0,32,0,0,0,1,1,33,1.066667
