agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
0,5,67,11,123,2,11,121
1,6,68,10,123,3,9,121
2,7,54,24,123,8,19,120
3,4,71,13,117,2,13,115
4,6,71,13,117,3,11,116
5,6,71,22,108,5,21,104
6,8,41,16,144,3,16,141
7,8,60,10,131,4,9,128
8,7,40,7,154,5,6,150
9,6,71,4,126,4,4,122
10,5,35,18,148,3,16,147
11,7,23,18,160,6,17,155
12,6,35,25,141,4,23,139
13,5,34,26,141,4,25,138
14,6,37,15,149,3,15,146
15,7,65,19,117,1,19,116
16,6,6,8,187,2,8,185
17,6,44,0,157,2,0,155
18,5,29,10,162,3,8,161
19,7,37,13,151,5,12,147
20,7,45,9,147,3,8,145
21,5,51,27,123,4,24,122
22,7,69,11,121,8,11,113
23,6,35,14,152,5,11,150
24,6,55,24,122,3,23,120
25,6,46,13,142,6,13,136
26,7,46,10,145,2,10,143
27,7,44,23,134,0,23,134
28,7,14,25,162,2,25,160
29,9,59,18,124,8,17,117
30,6,36,24,141,7,22,136
31,9,45,26,130,7,24,125
32,5,60,16,125,4,15,122
33,6,44,21,136,0,21,136
34,6,59,25,117,7,21,114
35,6,45,15,141,6,13,137
36,7,47,20,134,7,18,129
37,7,17,22,162,3,22,159
38,8,36,18,147,4,18,143
39,6,38,19,144,4,19,140
40,5,59,15,127,1,15,126
41,6,51,11,139,6,11,133
42,7,28,19,154,4,18,151
43,6,28,24,149,4,23,146
44,8,29,26,146,1,26,145
45,6,27,18,156,5,16,153
46,7,57,24,120,6,23,115
47,6,41,24,136,11,23,126
48,5,40,11,150,3,11,147
49,6,25,12,164,3,12,161
50,6,42,22,137,6,20,133
51,8,22,22,157,6,19,154
52,7,51,14,136,2,14,134
53,5,37,29,135,5,26,133
54,7,54,13,134,1,13,133
55,8,37,26,138,2,26,136
56,6,33,14,154,7,14,147
57,6,52,4,145,1,4,144
58,6,65,8,128,3,7,126
59,5,64,16,121,1,16,120
60,6,66,17,118,1,17,117
61,5,68,18,115,4,15,114
62,7,33,16,152,3,16,149
63,10,26,28,147,3,28,144
64,6,44,15,142,4,15,138
65,5,68,19,114,8,19,106
66,6,50,19,132,3,18,130
67,7,37,29,135,7,27,130
68,5,22,32,147,2,32,145
69,4,35,18,148,3,18,145
70,8,39,13,149,6,11,145
71,6,46,24,131,11,24,120
72,4,58,13,130,4,13,126
73,6,40,20,141,2,20,139
74,5,63,12,126,1,12,125
75,6,61,16,124,3,16,121
76,5,61,8,132,3,8,129
77,6,37,20,144,4,19,141
78,5,53,20,128,5,20,123
79,6,48,12,141,1,12,140
