timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,48,2,0,0,0.9203979
2,0,6,2,4,46,4,0,0,0.9207694
3,0,8,2,6,44,6,0,0,0.9203428
4,0,10,2,8,42,7,1,0,0.9202452
5,0,12,2,10,40,8,2,0,0.9201997
6,0,14,2,12,38,9,3,0,0.92078
7,0,16,2,14,36,7,7,0,0.9207883
8,1,17,2,15,35,8,7,0,0.9206985
9,1,19,2,17,33,9,8,0,0.9203278
10,1,21,2,19,31,9,10,0,0.9210504
11,1,23,2,21,29,10,11,0,0.9209379
12,1,25,2,23,27,12,11,0,0.921007
13,2,26,2,24,26,12,12,0,0.9206439
14,2,28,2,26,24,12,14,0,0.920918
15,2,30,2,28,22,9,19,1,0.9212207
16,5,29,2,27,23,10,17,1,0.9203552
17,5,31,2,29,21,11,18,4,0.9207056
18,5,33,2,31,19,13,18,5,0.9209441
19,6,34,2,32,18,11,21,6,0.9204023
20,7,35,2,33,17,10,23,8,0.920983
21,7,37,2,35,15,10,25,8,0.920894
22,8,38,2,36,14,11,25,10,0.9211052
23,9,39,2,37,13,12,25,10,0.9208659
24,12,38,2,36,14,10,26,10,0.9207888
25,13,39,2,37,13,9,28,10,0.9206994
26,13,41,2,39,11,10,29,11,0.9204459
27,14,42,2,40,10,12,28,11,0.9206601
28,14,44,2,42,8,12,30,12,0.9202645
29,15,45,2,43,7,13,30,13,0.9203384
30,17,45,2,43,7,14,29,13,0.9206581
31,19,45,2,43,7,16,27,13,0.9205211
32,23,43,2,41,9,17,24,13,0.9207763
33,25,43,2,41,9,15,26,15,0.9209475
34,25,45,2,43,7,16,27,16,0.9208391
35,26,46,2,44,6,17,27,17,0.9207439
36,29,45,2,43,7,19,24,17,0.9206102
37,31,45,2,43,7,19,24,17,0.9210986
38,31,47,2,45,5,19,26,19,0.92107
39,32,48,2,46,4,18,28,20,0.9208622
40,36,46,2,44,6,14,30,23,0.9207029
41,37,47,2,45,5,14,31,24,0.9203224
42,39,47,2,45,5,14,31,24,0.9203159
43,42,46,2,44,6,13,31,24,0.9204145
44,43,47,2,45,5,11,34,25,0.9205298
45,46,46,2,44,6,11,33,25,0.9203485
46,49,45,2,43,7,10,33,25,0.9210718
47,49,47,2,45,5,11,34,26,0.9211244
48,51,47,2,45,5,13,32,28,0.9211861
49,52,48,2,46,4,11,35,29,0.9202023
50,54,48,2,46,4,11,35,30,0.9208333
51,54,50,2,48,2,12,36,30,0.9209217
52,55,51,2,49,1,14,35,30,0.92087
53,56,52,3,49,1,14,35,31,0.9210261
54,58,52,4,48,2,12,36,31,0.9210381
55,59,53,4,49,1,13,36,31,0.9209242
56,60,54,5,49,1,14,35,31,0.9209408
57,63,53,6,47,3,13,34,31,0.9210979
58,66,52,5,47,3,15,32,31,0.9211999
59,66,54,4,50,0,16,34,31,0.920358
60,68,54,6,48,2,13,35,31,0.9211173
61,71,53,6,47,3,12,35,32,0.921056
62,73,53,5,48,2,11,37,32,0.9210283
63,74,54,5,49,1,12,37,33,0.9207826
64,76,54,6,48,2,12,36,35,0.9207686
65,79,53,6,47,3,13,34,36,0.9209146
66,81,53,5,48,2,14,34,36,0.9211459
67,81,55,5,50,0,13,37,36,0.9211199
68,81,57,7,50,0,11,39,40,0.9208267
69,81,59,9,50,0,7,43,41,0.9206284
70,84,58,11,47,3,5,42,41,0.9211656
71,85,59,10,49,1,6,43,43,0.920303
72,86,60,11,49,1,7,42,44,0.9202244
73,87,61,12,49,1,7,42,45,0.9203381
74,88,62,13,49,1,7,42,47,0.92033
75,91,61,14,47,3,7,40,48,0.9203615
76,91,63,13,50,0,9,41,49,0.9207433
77,92,64,15,49,1,7,42,49,0.9207608
