task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
41,8,9,18,31,41,2,7,3,3,0.000000,1.000000,13,9,13,0,0,0,1,10,23,1.000000
42,8,9,14,29,59,1,3,4,4,0.000000,0.000000,15,5,15,0,0,0,1,6,21,1.000000
43,8,9,17,38,31,4,8,3,4,0.000000,0.000000,16,8,20,0,1,1,1,9,30,1.250000
44,8,9,9,16,51,0,0,3,-1,-1.000000,-1.000000,7,0,7,0,0,0,1,1,8,1.000000
45,9,10,16,30,6,3,6,3,3,0.000000,1.000000,14,6,14,0,0,0,1,7,21,1.000000
46,9,10,18,36,70,1,5,4,4,1.000000,1.000000,13,8,17,0,1,1,1,9,27,1.307692
47,9,10,17,41,22,2,6,3,4,0.000000,1.000000,24,7,24,0,0,0,1,8,32,1.000000
48,9,10,25,27,41,7,9,3,4,1.000000,2.000000,1,13,1,0,1,1,1,16,18,1.000000
49,9,10,11,22,26,0,1,3,3,0.000000,1.000000,11,1,11,0,0,0,1,2,13,1.000000
50,10,11,16,36,53,0,5,3,3,0.000000,0.000000,19,5,19,0,1,1,1,6,26,1.000000
51,10,11,22,48,24,5,7,3,4,1.000000,1.000000,23,11,25,0,1,1,1,12,38,1.086957
52,10,11,16,23,23,0,5,4,4,0.000000,1.000000,7,5,7,0,0,0,1,6,13,1.000000
53,10,11,11,25,25,0,0,3,-1,-1.000000,-1.000000,14,0,14,0,0,0,1,1,15,1.000000
54,10,11,21,47,55,1,8,3,4,0.000000,0.000000,19,10,25,0,1,1,1,11,37,1.315789
55,11,12,49,52,6,5,8,3,3,0.000000,1.000000,3,10,3,1,0,1,1,38,41,1.000000
56,11,12,14,51,76,0,2,3,3,0.000000,0.000000,31,2,37,0,0,0,1,3,40,1.193548
57,11,12,20,45,50,5,31,4,4,0.000000,0.000000,23,8,23,0,2,2,1,9,34,1.000000
58,11,12,17,37,15,3,2,4,4,0.000000,0.000000,20,5,20,0,0,0,1,6,26,1.000000
59,11,12,16,36,45,1,9,3,4,0.000000,0.000000,17,4,19,0,1,1,1,5,25,1.117647
60,12,13,63,81,15,8,7,3,4,0.000000,1.000000,14,10,16,2,2,4,1,51,69,1.142857
61,12,13,13,32,24,0,0,4,-1,-1.000000,-1.000000,19,0,19,0,0,0,1,1,20,1.000000
62,12,13,14,31,22,0,1,4,4,0.000000,1.000000,16,1,16,0,1,1,1,2,19,1.000000
63,12,13,81,102,0,4,26,3,3,0.000000,0.000000,19,7,21,2,0,2,1,69,90,1.105263
64,12,13,151,152,1,3,24,3,3,0.000000,0.000000,1,12,1,0,0,0,1,139,140,1.000000
65,13,14,71,107,59,4,9,3,4,0.000000,1.000000,20,8,36,0,0,0,1,58,94,1.800000
66,13,14,72,75,60,7,10,3,4,0.000000,0.000000,3,7,3,2,0,2,1,59,62,1.000000
67,13,14,14,42,67,0,0,4,-1,-1.000000,-1.000000,26,0,28,0,0,0,1,1,29,1.076923
68,13,14,18,21,64,4,3,4,4,0.000000,0.000000,3,4,3,0,0,0,1,5,8,1.000000
69,13,14,14,30,78,0,0,3,-1,-1.000000,-1.000000,12,0,16,0,0,0,1,1,17,1.333333
70,14,15,19,36,59,0,4,3,3,0.000000,0.000000,16,4,16,0,1,1,1,5,22,1.000000
71,14,15,28,59,58,3,9,3,4,0.000000,0.000000,29,12,29,1,2,3,1,14,45,1.000000
72,14,15,22,34,2,6,11,3,4,0.000000,0.000000,12,7,12,0,0,0,1,8,20,1.000000
73,14,15,16,55,48,0,1,4,4,0.000000,0.000000,36,1,38,0,1,1,1,2,41,1.055556
74,14,15,21,47,45,0,6,3,4,0.000000,2.000000,25,6,25,0,1,1,1,7,33,1.000000
75,15,16,19,61,9,0,3,3,3,0.000000,1.000000,35,3,41,0,1,1,1,4,46,1.171429
76,15,16,26,48,10,4,10,3,3,1.000000,1.000000,17,10,21,0,1,1,1,11,33,1.235294
77,15,16,35,70,70,5,3,3,3,0.000000,0.000000,32,7,34,1,1,2,1,20,55,1.062500
78,15,16,21,34,42,3,34,4,4,0.000000,1.000000,12,5,12,0,1,1,1,6,19,1.000000
79,15,16,18,37,2,2,2,4,4,0.000000,0.000000,19,2,19,0,0,0,1,3,22,1.000000
80,16,17,44,69,75,0,10,3,3,0.000000,0.000000,20,9,24,0,1,1,1,28,53,1.200000
81,16,17,26,30,51,4,8,3,3,0.000000,0.000000,4,8,4,0,0,0,1,10,14,1.000000
82,16,17,17,55,70,0,0,3,-1,-1.000000,-1.000000,36,0,38,0,0,0,1,1,39,1.055556
83,16,17,21,24,39,0,4,4,4,2.000000,3.000000,3,4,3,0,0,0,1,5,8,1.000000
84,16,17,18,61,10,0,1,3,3,0.000000,0.000000,23,1,43,0,0,0,1,2,45,1.869565
85,17,18,26,44,69,5,12,3,4,2.000000,2.000000,13,8,17,0,1,1,1,9,27,1.307692
86,17,18,19,36,12,0,1,3,3,0.000000,0.000000,15,1,17,0,0,0,1,2,19,1.133333
87,17,18,24,56,61,5,6,3,4,0.000000,0.000000,27,5,31,1,1,2,1,7,39,1.148148
88,17,18,18,39,21,0,0,4,-1,-1.000000,-1.000000,21,0,21,0,0,0,1,1,22,1.000000
89,17,18,43,62,66,4,38,4,4,0.000000,1.000000,19,6,19,1,0,1,1,26,45,1.000000
90,18,25,42,88,56,3,6,3,4,0.000000,3.000000,22,11,46,0,0,0,7,24,70,2.090909
91,18,19,20,40,60,0,1,3,3,0.000000,1.000000,14,1,20,0,0,0,1,2,22,1.428571
92,18,19,22,46,71,1,8,3,3,1.000000,2.000000,22,3,24,0,0,0,1,4,28,1.090909
93,18,19,21,62,66,2,7,4,4,0.000000,0.000000,38,2,38,0,3,3,1,3,44,1.000000
94,18,19,56,85,0,1,9,3,3,0.000000,3.000000,26,4,28,1,1,2,1,38,67,1.076923
95,19,20,24,49,42,0,4,3,4,0.000000,1.000000,21,4,25,0,0,0,1,5,30,1.190476
96,19,22,33,51,64,0,5,3,4,0.000000,4.000000,16,5,18,0,0,0,3,14,32,1.125000
97,19,20,22,63,66,1,7,4,4,0.000000,1.000000,39,2,39,0,2,2,1,3,44,1.000000
98,19,20,25,31,1,0,5,4,4,0.000000,2.000000,4,5,6,0,0,0,1,6,12,1.500000
99,19,20,25,35,71,0,5,3,3,1.000000,2.000000,10,5,10,0,0,0,1,6,16,1.000000
100,20,41,43,67,60,0,2,3,4,0.000000,2.000000,18,2,22,0,2,2,21,23,47,1.222222
101,20,82,82,99,21,0,0,3,-1,-1.000000,-1.000000,11,0,17,0,0,0,62,62,79,1.545455
102,20,23,23,74,54,0,0,4,-1,-1.000000,-1.000000,47,0,51,0,0,0,3,3,54,1.085106
103,20,21,23,66,3,0,2,3,4,0.000000,3.000000,36,2,42,0,1,1,1,3,46,1.166667
104,20,21,26,47,73,2,10,3,3,0.000000,0.000000,18,5,20,0,1,1,1,6,27,1.111111
105,21,22,22,59,72,0,0,3,-1,-1.000000,-1.000000,25,0,37,0,0,0,1,1,38,1.480000
106,21,22,37,70,0,1,2,3,4,1.000000,1.000000,25,5,31,0,2,2,1,16,49,1.240000
107,21,22,23,28,68,0,1,4,4,1.000000,1.000000,4,1,4,0,1,1,1,2,7,1.000000
108,21,32,33,59,47,0,1,3,3,0.000000,1.000000,18,1,24,0,2,2,11,12,38,1.333333
109,21,22,40,81,65,0,22,3,4,0.000000,1.000000,29,1,41,0,0,0,1,19,60,1.413793
110,22,23,26,47,64,0,3,4,4,0.000000,4.000000,21,3,21,0,0,0,1,4,25,1.000000
111,22,50,50,79,42,0,0,3,-1,-1.000000,-1.000000,25,0,29,0,0,0,28,28,57,1.160000
112,22,23,25,43,69,0,2,3,3,0.000000,1.000000,16,2,16,0,2,2,1,3,21,1.000000
113,22,23,32,55,65,0,26,4,4,0.000000,1.000000,19,2,23,0,0,0,1,10,33,1.210526
114,22,23,28,34,73,4,7,3,3,0.000000,1.000000,6,5,6,0,0,0,1,6,12,1.000000
115,23,24,32,41,73,5,8,3,3,0.000000,1.000000,9,8,9,0,0,0,1,9,18,1.000000
116,23,24,62,90,65,0,29,4,4,1.000000,2.000000,27,1,27,0,1,1,1,39,67,1.000000
117,23,25,26,58,39,0,1,4,4,1.000000,1.000000,31,1,31,0,1,1,2,3,35,1.000000
118,23,30,32,54,55,0,2,3,3,0.000000,0.000000,22,2,22,0,0,0,7,9,31,1.000000
119,23,24,26,50,23,0,2,3,4,0.000000,1.000000,22,2,22,0,2,2,1,3,27,1.000000
120,24,25,25,49,38,0,0,3,-1,-1.000000,-1.000000,24,0,24,0,0,0,1,1,25,1.000000
121,24,35,61,78,11,0,9,3,3,0.000000,1.000000,16,5,16,2,1,3,11,37,54,1.000000
122,24,25,26,62,26,0,1,3,3,1.000000,1.000000,34,1,36,0,0,0,1,2,38,1.058824
123,24,25,25,66,0,0,0,3,-1,-1.000000,-1.000000,29,0,41,0,0,0,1,1,42,1.413793
124,24,126,128,147,22,0,2,3,3,0.000000,2.000000,17,2,19,0,0,0,102,104,123,1.117647
125,25,55,56,73,77,0,1,3,3,0.000000,3.000000,15,1,17,0,0,0,30,31,48,1.133333
126,25,91,91,116,30,0,0,3,-1,-1.000000,-1.000000,23,0,25,0,0,0,66,66,91,1.086957
127,25,29,29,51,20,0,0,3,-1,-1.000000,-1.000000,22,0,22,0,0,0,4,4,26,1.000000
128,25,26,44,65,65,2,5,3,4,0.000000,1.000000,21,7,21,1,0,1,1,19,40,1.000000
129,25,26,27,46,56,0,1,3,3,1.000000,2.000000,18,1,18,0,1,1,1,2,21,1.000000
130,26,60,60,103,47,0,0,3,-1,-1.000000,-1.000000,29,0,43,0,0,0,34,34,77,1.482759
131,26,27,40,71,30,4,3,3,3,0.000000,0.000000,17,12,31,1,0,1,1,14,45,1.823529
132,26,27,29,72,25,0,2,4,4,0.000000,1.000000,37,2,43,0,0,0,1,3,46,1.162162
133,26,32,37,66,18,2,5,3,2,0.000000,2.000000,15,5,27,0,2,2,6,11,40,1.800000
134,26,63,63,91,19,0,0,4,-1,-1.000000,-1.000000,19,0,27,0,1,1,37,37,65,1.421053
135,27,31,33,48,6,1,5,3,4,0.000000,5.000000,13,2,15,0,0,0,4,6,21,1.153846
136,27,29,32,42,65,0,3,3,3,0.000000,3.000000,7,3,9,0,1,1,2,5,15,1.285714
137,27,45,45,67,75,0,0,3,-1,-1.000000,-1.000000,18,0,22,0,0,0,18,18,40,1.222222
138,27,31,31,59,34,0,0,4,-1,-1.000000,-1.000000,28,0,28,0,0,0,4,4,32,1.000000
139,27,28,31,44,30,0,3,3,4,0.000000,1.000000,12,3,12,0,1,1,1,4,17,1.000000
140,28,29,30,37,68,0,1,4,4,0.000000,0.000000,6,1,6,0,1,1,1,2,9,1.000000
141,28,39,44,54,77,0,5,4,4,0.000000,2.000000,10,5,10,0,0,0,11,16,26,1.000000
142,28,65,65,93,38,0,0,3,-1,-1.000000,-1.000000,26,0,28,0,0,0,37,37,65,1.076923
143,28,111,113,157,43,0,2,4,4,0.000000,0.000000,40,2,44,0,0,0,83,85,129,1.100000
144,28,37,37,49,43,0,0,3,-1,-1.000000,-1.000000,9,0,11,0,1,1,9,9,21,1.222222
145,29,114,114,122,59,0,0,4,-1,-1.000000,-1.000000,6,0,8,0,0,0,85,85,93,1.333333
146,29,37,74,89,59,0,2,3,4,1.000000,2.000000,15,0,15,1,0,1,8,45,60,1.000000
147,29,32,50,77,37,1,2,3,3,2.000000,2.000000,23,3,25,0,2,2,3,21,48,1.086957
148,29,38,41,63,4,1,4,3,3,1.000000,1.000000,19,3,21,0,1,1,9,12,34,1.105263
149,29,35,36,49,29,0,1,3,3,0.000000,2.000000,13,1,13,0,0,0,6,7,20,1.000000
150,30,31,34,40,44,0,3,3,3,0.000000,0.000000,6,3,6,0,0,0,1,4,10,1.000000
151,30,45,45,73,30,0,0,4,-1,-1.000000,-1.000000,28,0,28,0,0,0,15,15,43,1.000000
152,30,31,35,38,11,1,4,3,4,2.000000,3.000000,3,3,3,1,0,1,1,5,8,1.000000
153,30,47,47,52,51,0,0,4,-1,-1.000000,-1.000000,5,0,5,0,0,0,17,17,22,1.000000
154,30,38,46,60,68,1,2,4,4,1.000000,1.000000,12,5,14,1,0,1,8,16,30,1.166667
155,31,139,168,202,55,13,33,4,4,0.000000,0.000000,34,27,34,2,0,2,108,137,171,1.000000
156,31,32,35,78,1,0,3,4,4,0.000000,0.000000,43,3,43,0,0,0,1,4,47,1.000000
157,31,50,50,80,15,0,0,4,-1,-1.000000,-1.000000,27,0,29,0,1,1,19,19,49,1.074074
158,31,37,101,119,62,1,3,3,3,0.000000,1.000000,18,5,18,0,0,0,6,70,88,1.000000
159,31,38,40,54,62,1,1,3,3,2.000000,2.000000,14,2,14,0,0,0,7,9,23,1.000000
160,32,34,75,87,49,0,6,4,3,0.000000,1.000000,10,2,12,0,0,0,2,43,55,1.200000
161,32,33,34,47,37,0,1,3,3,0.000000,0.000000,13,1,13,0,0,0,1,2,15,1.000000
162,32,47,47,70,13,0,0,3,-1,-1.000000,-1.000000,19,0,23,0,0,0,15,15,38,1.210526
163,32,33,38,50,24,1,7,4,3,0.000000,0.000000,11,4,11,0,1,1,1,6,18,1.000000
164,32,103,103,152,3,0,0,4,-1,-1.000000,-1.000000,43,0,45,0,4,4,71,71,120,1.046512
165,33,34,37,74,46,0,3,4,4,0.000000,2.000000,27,3,35,0,2,2,1,4,41,1.296296
166,33,38,39,56,2,0,1,3,3,1.000000,1.000000,15,1,15,0,2,2,5,6,23,1.000000
167,33,41,43,62,62,0,1,4,4,1.000000,2.000000,19,1,19,1,0,1,8,10,29,1.000000
168,33,64,64,98,31,0,0,3,-1,-1.000000,-1.000000,26,0,34,0,0,0,31,31,65,1.307692
169,33,137,138,158,79,0,1,3,3,0.000000,2.000000,17,1,19,0,1,1,104,105,125,1.117647
170,34,48,48,96,50,0,0,4,-1,-1.000000,-1.000000,39,0,47,0,1,1,14,14,62,1.205128
171,34,35,37,53,17,0,2,3,3,0.000000,1.000000,13,2,15,0,1,1,1,3,19,1.153846
172,34,35,37,53,41,0,2,3,3,0.000000,3.000000,16,2,16,0,0,0,1,3,19,1.000000
173,34,35,36,59,24,0,1,3,3,0.000000,0.000000,17,1,21,0,2,2,1,2,25,1.235294
174,34,42,42,73,68,0,0,4,-1,-1.000000,-1.000000,29,0,31,0,0,0,8,8,39,1.068966
175,35,44,44,77,69,0,0,3,-1,-1.000000,-1.000000,27,0,33,0,0,0,9,9,42,1.222222
176,35,105,105,127,70,0,0,3,-1,-1.000000,-1.000000,16,0,20,0,2,2,70,70,92,1.250000
177,35,36,36,59,6,0,0,3,-1,-1.000000,-1.000000,18,0,22,0,1,1,1,1,24,1.222222
178,35,40,49,89,62,0,2,4,4,0.000000,1.000000,39,3,39,0,1,1,5,14,54,1.000000
179,35,36,37,47,49,0,1,3,3,0.000000,0.000000,10,1,10,0,0,0,1,2,12,1.000000
180,36,52,54,80,20,0,2,4,4,0.000000,2.000000,26,2,26,0,0,0,16,18,44,1.000000
181,36,37,43,72,71,0,1,3,3,1.000000,2.000000,23,5,27,0,2,2,1,7,36,1.173913
182,36,50,50,71,5,0,0,3,-1,-1.000000,-1.000000,18,0,20,0,1,1,14,14,35,1.111111
183,36,89,89,103,23,0,0,3,-1,-1.000000,-1.000000,12,0,14,0,0,0,53,53,67,1.166667
184,36,43,43,59,65,0,0,4,-1,-1.000000,-1.000000,15,0,15,0,1,1,7,7,23,1.000000
185,37,120,122,132,20,0,2,4,4,0.000000,2.000000,10,2,10,0,0,0,83,85,95,1.000000
186,37,38,38,54,59,0,0,3,-1,-1.000000,-1.000000,12,0,16,0,0,0,1,1,17,1.333333
187,37,136,136,162,60,0,0,3,-1,-1.000000,-1.000000,15,0,25,0,1,1,99,99,125,1.666667
188,37,55,167,181,59,4,2,3,3,3.000000,3.000000,14,16,14,2,0,2,18,130,144,1.000000
189,37,152,159,174,8,3,15,3,4,1.000000,3.000000,15,6,15,1,0,1,115,122,137,1.000000
190,38,39,41,49,5,0,2,3,4,0.000000,3.000000,8,2,8,0,0,0,1,3,11,1.000000
191,38,43,45,64,40,0,2,3,3,3.000000,3.000000,13,2,19,0,0,0,5,7,26,1.461538
192,38,60,60,98,58,0,0,4,-1,-1.000000,-1.000000,32,0,38,0,0,0,22,22,60,1.187500
193,38,121,121,161,31,0,0,4,-1,-1.000000,-1.000000,40,0,40,0,0,0,83,83,123,1.000000
194,38,80,80,86,39,0,0,3,-1,-1.000000,-1.000000,6,0,6,0,0,0,42,42,48,1.000000
195,39,49,83,126,15,0,1,4,4,0.000000,0.000000,43,1,43,0,0,0,10,44,87,1.000000
196,39,145,150,182,26,0,5,3,3,0.000000,3.000000,28,5,32,0,0,0,106,111,143,1.142857
197,39,52,53,78,79,0,1,3,3,0.000000,1.000000,25,1,25,0,0,0,13,14,39,1.000000
198,39,48,48,63,74,0,0,3,-1,-1.000000,-1.000000,13,0,15,0,0,0,9,9,24,1.153846
199,39,40,40,65,11,0,0,3,-1,-1.000000,-1.000000,22,0,24,0,1,1,1,1,26,1.090909
200,40,61,63,95,34,0,2,4,4,1.000000,1.000000,20,2,32,0,0,0,21,23,55,1.600000
201,40,88,88,104,54,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,0,0,48,48,64,1.000000
202,40,43,43,67,7,0,0,4,-1,-1.000000,-1.000000,22,0,24,0,0,0,3,3,27,1.090909
203,40,46,46,63,35,0,0,3,-1,-1.000000,-1.000000,15,0,17,0,0,0,6,6,23,1.133333
204,40,48,48,74,49,0,0,4,-1,-1.000000,-1.000000,23,0,25,0,1,1,8,8,34,1.086957
205,41,42,44,51,36,0,2,3,4,2.000000,2.000000,7,2,7,0,0,0,1,3,10,1.000000
206,41,43,44,64,67,0,1,3,3,0.000000,1.000000,16,1,20,0,0,0,2,3,23,1.250000
207,41,42,44,63,27,0,2,4,4,1.000000,1.000000,19,2,19,0,0,0,1,3,22,1.000000
208,41,51,51,73,23,0,0,3,-1,-1.000000,-1.000000,21,0,21,0,1,1,10,10,32,1.000000
209,41,81,81,95,15,0,0,3,-1,-1.000000,-1.000000,14,0,14,0,0,0,40,40,54,1.000000
210,42,82,82,117,16,0,0,4,-1,-1.000000,-1.000000,35,0,35,0,0,0,40,40,75,1.000000
211,42,120,124,152,72,0,2,4,4,1.000000,1.000000,25,4,27,0,1,1,78,82,110,1.080000
212,42,56,56,74,48,0,0,4,-1,-1.000000,-1.000000,17,0,17,0,1,1,14,14,32,1.000000
213,42,43,117,132,73,0,1,3,3,1.000000,1.000000,12,2,14,0,1,1,1,75,90,1.166667
214,42,137,144,155,52,1,9,3,3,0.000000,1.000000,10,3,10,0,1,1,95,102,113,1.000000
215,43,54,61,81,17,0,4,3,3,0.000000,1.000000,18,4,20,1,0,1,11,18,38,1.111111
216,43,54,55,83,41,0,1,4,4,0.000000,2.000000,26,1,28,0,0,0,11,12,40,1.076923
217,43,50,53,64,29,0,2,3,4,0.000000,2.000000,9,2,11,1,0,1,7,10,21,1.222222
218,43,57,57,76,61,0,0,3,-1,-1.000000,-1.000000,18,0,18,0,1,1,14,14,33,1.000000
219,43,55,55,86,57,0,0,3,-1,-1.000000,-1.000000,28,0,30,0,1,1,12,12,43,1.071429
220,44,75,75,88,46,0,0,3,-1,-1.000000,-1.000000,13,0,13,0,0,0,31,31,44,1.000000
221,44,134,139,160,66,0,5,3,3,0.000000,1.000000,15,5,21,0,0,0,90,95,116,1.400000
222,44,67,67,79,18,0,0,3,-1,-1.000000,-1.000000,10,0,12,0,0,0,23,23,35,1.200000
223,44,60,122,160,65,0,3,4,4,0.000000,1.000000,34,1,38,0,0,0,16,78,116,1.117647
224,44,46,46,73,33,0,0,3,-1,-1.000000,-1.000000,23,0,27,0,0,0,2,2,29,1.173913
225,45,67,68,96,0,0,1,4,4,0.000000,2.000000,28,1,28,0,0,0,22,23,51,1.000000
226,45,56,59,90,78,0,3,4,3,1.000000,2.000000,25,3,29,0,2,2,11,14,45,1.160000
227,45,76,77,113,59,0,1,3,3,2.000000,2.000000,26,1,36,0,0,0,31,32,68,1.384615
228,45,109,110,127,26,1,1,3,3,3.000000,3.000000,17,0,17,1,0,1,64,65,82,1.000000
229,45,67,67,95,65,0,0,4,-1,-1.000000,-1.000000,25,0,27,0,1,1,22,22,50,1.080000
230,46,49,50,75,28,0,1,3,3,0.000000,2.000000,25,1,25,0,0,0,3,4,29,1.000000
231,46,63,63,92,26,0,0,4,-1,-1.000000,-1.000000,26,0,28,0,1,1,17,17,46,1.076923
232,46,68,68,84,75,0,0,4,-1,-1.000000,-1.000000,12,0,14,0,2,2,22,22,38,1.166667
233,46,48,48,86,37,0,0,3,-1,-1.000000,-1.000000,30,0,38,0,0,0,2,2,40,1.266667
234,46,105,105,115,39,0,0,4,-1,-1.000000,-1.000000,10,0,10,0,0,0,59,59,69,1.000000
235,47,52,52,91,76,0,0,4,-1,-1.000000,-1.000000,31,0,37,0,2,2,5,5,44,1.193548
236,47,105,106,115,51,1,2,4,4,0.000000,1.000000,5,1,7,0,2,2,58,59,68,1.400000
237,47,104,104,120,40,0,0,4,-1,-1.000000,-1.000000,16,0,16,0,0,0,57,57,73,1.000000
238,47,50,50,64,38,0,0,4,-1,-1.000000,-1.000000,10,0,14,0,0,0,3,3,17,1.400000
239,47,128,128,169,0,0,0,3,-1,-1.000000,-1.000000,25,0,39,0,2,2,81,81,122,1.560000
240,48,86,86,114,79,0,0,4,-1,-1.000000,-1.000000,25,0,27,0,1,1,38,38,66,1.080000
241,48,96,136,163,60,1,3,3,3,2.000000,2.000000,27,5,27,0,0,0,48,88,115,1.000000
242,48,84,84,100,27,0,0,3,-1,-1.000000,-1.000000,14,0,16,0,0,0,36,36,52,1.142857
243,48,113,114,135,26,0,1,4,4,0.000000,2.000000,19,1,21,0,0,0,65,66,87,1.105263
244,48,49,49,75,45,0,0,4,-1,-1.000000,-1.000000,24,0,26,0,0,0,1,1,27,1.083333
245,49,50,51,84,64,0,1,3,3,1.000000,3.000000,31,1,31,0,2,2,1,2,35,1.000000
246,49,52,54,84,36,1,3,3,4,0.000000,3.000000,26,2,28,0,2,2,3,5,35,1.076923
247,49,96,96,108,69,0,0,3,-1,-1.000000,-1.000000,12,0,12,0,0,0,47,47,59,1.000000
248,49,50,52,81,16,0,2,4,4,0.000000,2.000000,29,2,29,0,0,0,1,3,32,1.000000
249,49,51,51,68,53,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,1,1,2,2,19,1.000000
250,50,55,57,77,55,0,2,3,3,0.000000,1.000000,18,2,20,0,0,0,5,7,27,1.111111
251,50,143,159,180,5,3,7,3,3,1.000000,1.000000,21,15,21,1,0,1,93,109,130,1.000000
252,50,61,63,66,65,0,2,4,4,0.000000,0.000000,3,2,3,0,0,0,11,13,16,1.000000
