timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,90,9,1,0,0.9198671
2,0,30,10,20,80,14,6,0,0.919795
3,1,39,10,29,71,19,10,2,0.9192812
4,1,49,10,39,61,24,15,2,0.9192702
5,2,58,10,48,52,32,16,2,0.9201398
6,2,68,10,58,42,36,22,2,0.9201066
7,2,78,10,68,32,40,28,2,0.9194003
8,2,88,10,78,22,41,37,3,0.9195352
9,2,98,10,88,12,41,47,7,0.9196152
10,3,107,10,97,3,45,52,12,0.9199278
11,4,116,17,99,1,39,60,17,0.9192934
12,6,124,26,98,2,31,67,19,0.9194333
13,8,132,34,98,2,29,69,23,0.9197037
14,11,139,42,97,3,23,74,27,0.9195977
15,13,147,49,98,2,20,78,31,0.9201509
16,16,154,57,97,3,20,77,37,0.919396
17,16,164,64,100,0,14,86,43,0.9195999
18,18,172,74,98,2,7,91,47,0.9194053
19,22,178,82,96,4,7,89,49,0.9198184
20,26,184,88,96,4,5,91,52,0.9200303
21,29,191,94,97,3,4,93,56,0.9198526
22,36,194,101,93,7,6,87,57,0.9195393
23,37,203,104,99,1,5,94,62,0.9194215
24,44,206,113,93,7,5,88,66,0.9195402
25,46,214,116,98,2,5,93,71,0.920186
26,47,223,124,99,1,6,93,75,0.9197205
27,49,231,133,98,2,3,95,80,0.919594
28,52,238,141,97,3,2,95,84,0.9277152
29,54,246,148,98,2,3,95,89,0.9201673
30,56,254,156,98,2,3,95,91,0.9202474
31,59,261,164,97,3,2,95,95,0.9202064
32,67,263,171,92,8,4,88,96,0.9201976
33,72,268,173,95,5,8,87,99,0.9199979
34,73,277,178,99,1,6,93,103,0.9200656
35,78,282,187,95,5,6,89,109,0.9194036
36,80,290,192,98,2,6,92,112,0.9198103
37,84,296,200,96,4,5,91,118,0.9194981
38,87,303,206,97,3,2,95,122,0.9194343
39,91,309,213,96,4,2,94,124,0.9200604
40,97,313,219,94,6,2,92,129,0.9202309
41,104,316,223,93,7,3,90,132,0.9193713
42,108,322,226,96,4,4,92,134,0.9195573
43,110,330,232,98,2,4,94,136,0.9194514
44,113,337,240,97,3,3,94,139,0.9202681
45,120,340,247,93,7,4,89,144,0.9193863
46,123,347,250,97,3,7,90,147,0.9195763
47,126,354,257,97,3,5,92,149,0.9194241
48,130,360,264,96,4,2,94,152,0.9288807
49,135,365,270,95,5,2,93,153,0.9199482
50,139,361,265,96,4,3,93,154,0.9192702
51,143,357,261,96,4,5,91,154,0.9201966
52,149,351,257,94,6,6,88,158,0.9194256
53,156,344,251,93,7,4,89,160,0.919652
54,162,338,244,94,6,4,90,163,0.9196015
55,167,333,238,95,5,1,94,166,0.9195292
56,171,329,233,96,4,5,91,167,0.9216054
57,176,324,229,95,5,4,91,171,0.9201758
58,181,319,224,95,5,6,89,172,0.9194623
59,184,316,219,97,3,3,94,173,0.9196213
60,191,309,216,93,7,0,93,177,0.9201718
61,198,302,209,93,7,4,89,180,0.9193973
62,202,298,202,96,4,3,93,184,0.9198355
63,205,295,198,97,3,3,94,185,0.9202748
64,211,289,195,94,6,3,91,187,0.920177
65,218,282,189,93,7,4,89,191,0.9195012
66,220,280,182,98,2,4,94,192,0.9197059
67,229,271,180,91,9,3,88,199,0.9203017
68,235,265,171,94,6,7,87,204,0.9198534
69,240,260,165,95,5,6,89,208,0.9200178
70,245,255,160,95,5,7,88,211,0.9198801
71,247,253,155,98,2,7,91,211,0.9200409
72,251,249,153,96,4,5,91,213,0.9196224
73,257,243,149,94,6,7,87,215,0.9196136
74,260,240,143,97,3,4,93,219,0.9201032
75,264,236,140,96,4,5,91,219,0.9195482
76,268,232,136,96,4,4,92,223,0.919703
