task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
22,4,5,7,30,16,1,1,4,4,0.000000,0.000000,21,2,23,0,0,0,1,3,26,1.095238
23,4,5,5,33,52,0,0,4,-1,-1.000000,-1.000000,28,0,28,0,0,0,1,1,29,1.000000
24,4,5,6,11,79,0,1,3,3,0.000000,1.000000,5,1,5,0,0,0,1,2,7,1.000000
25,5,6,6,37,76,0,0,3,-1,-1.000000,-1.000000,29,0,31,0,0,0,1,1,32,1.068966
26,5,6,10,44,14,0,4,3,4,0.000000,1.000000,30,4,34,0,0,0,1,5,39,1.133333
27,5,6,19,31,44,7,10,3,3,0.000000,0.000000,12,13,12,0,0,0,1,14,26,1.000000
28,5,6,13,27,37,1,8,3,4,0.000000,1.000000,12,7,14,0,0,0,1,8,22,1.166667
29,5,6,6,15,64,0,0,4,-1,-1.000000,-1.000000,9,0,9,0,0,0,1,1,10,1.000000
30,6,7,7,40,46,0,0,4,-1,-1.000000,-1.000000,31,0,33,0,0,0,1,1,34,1.064516
31,6,7,23,41,43,6,13,3,4,0.000000,0.000000,15,15,17,1,1,2,1,17,35,1.133333
32,6,7,10,28,41,3,3,3,3,0.000000,0.000000,12,2,16,1,2,3,1,4,22,1.333333
33,6,7,11,33,56,2,4,3,4,0.000000,1.000000,20,4,22,0,0,0,1,5,27,1.100000
34,6,7,10,52,21,0,3,4,4,0.000000,0.000000,34,3,42,0,0,0,1,4,46,1.235294
35,7,8,17,21,56,1,6,3,4,0.000000,1.000000,4,9,4,0,0,0,1,10,14,1.000000
36,7,8,8,37,9,0,0,3,-1,-1.000000,-1.000000,23,0,29,0,0,0,1,1,30,1.260870
37,7,8,11,25,75,3,10,3,3,0.000000,2.000000,14,3,14,0,0,0,1,4,18,1.000000
38,7,8,8,26,62,0,0,4,-1,-1.000000,-1.000000,18,0,18,0,0,0,1,1,19,1.000000
39,7,8,29,66,27,5,9,3,4,0.000000,0.000000,25,14,37,0,0,0,1,22,59,1.480000
40,8,9,9,34,72,0,0,3,-1,-1.000000,-1.000000,21,0,25,0,0,0,1,1,26,1.190476
41,8,9,16,38,75,2,7,3,3,0.000000,2.000000,21,7,21,0,1,1,1,8,30,1.000000
42,8,9,12,50,74,0,3,3,3,0.000000,1.000000,20,3,38,0,0,0,1,4,42,1.900000
43,8,9,9,49,45,0,0,4,-1,-1.000000,-1.000000,36,0,40,0,0,0,1,1,41,1.111111
44,8,9,16,33,22,2,7,3,4,0.000000,0.000000,17,7,17,0,0,0,1,8,25,1.000000
45,9,10,21,49,11,3,5,3,3,0.000000,1.000000,23,11,27,0,1,1,1,12,40,1.173913
46,9,10,58,62,12,2,12,3,3,1.000000,1.000000,4,14,4,1,0,1,1,49,53,1.000000
47,9,10,69,81,38,2,6,3,4,0.000000,0.000000,12,11,12,0,0,0,1,60,72,1.000000
48,9,10,15,38,60,2,5,3,3,0.000000,1.000000,17,5,23,0,0,0,1,6,29,1.352941
49,9,10,49,57,17,11,30,4,4,0.000000,1.000000,8,16,8,1,0,1,1,40,48,1.000000
50,10,11,17,32,36,0,5,4,4,0.000000,1.000000,15,5,15,1,0,1,1,7,22,1.000000
51,10,11,14,56,34,0,3,4,4,0.000000,0.000000,41,3,41,0,1,1,1,4,46,1.000000
52,10,11,13,38,27,2,2,3,4,0.000000,0.000000,23,1,25,1,0,1,1,3,28,1.086957
53,10,11,13,50,24,0,2,4,4,0.000000,0.000000,33,2,37,0,0,0,1,3,40,1.121212
54,10,11,17,38,54,5,4,3,4,0.000000,1.000000,14,6,20,0,1,1,1,7,28,1.428571
55,11,12,28,46,54,7,9,3,4,0.000000,1.000000,18,8,18,0,0,0,1,17,35,1.000000
56,11,12,15,36,67,0,3,4,4,0.000000,0.000000,21,3,21,0,0,0,1,4,25,1.000000
57,11,12,164,198,19,15,33,4,4,0.000000,1.000000,32,25,32,0,2,2,1,153,187,1.000000
58,11,12,23,35,32,1,5,4,4,0.000000,1.000000,12,11,12,0,0,0,1,12,24,1.000000
59,11,12,77,109,57,3,1,4,4,0.000000,0.000000,32,19,32,0,0,0,1,66,98,1.000000
60,12,13,19,30,54,5,3,3,4,0.000000,0.000000,11,6,11,0,0,0,1,7,18,1.000000
61,12,13,57,79,60,5,3,3,3,0.000000,0.000000,19,16,21,1,1,2,1,45,67,1.105263
62,12,13,30,51,50,2,11,3,4,0.000000,0.000000,19,5,21,0,0,0,1,18,39,1.105263
63,12,13,14,33,19,0,1,4,4,0.000000,1.000000,13,1,19,0,0,0,1,2,21,1.461538
64,12,13,52,56,55,3,12,3,4,0.000000,0.000000,4,7,4,0,0,0,1,40,44,1.000000
65,13,14,15,41,39,0,1,4,4,0.000000,2.000000,20,1,24,0,2,2,1,2,28,1.200000
66,13,14,18,35,23,2,2,4,4,0.000000,2.000000,17,4,17,0,0,0,1,5,22,1.000000
67,13,14,36,51,37,2,5,3,4,0.000000,1.000000,15,7,15,0,0,0,1,23,38,1.000000
68,13,14,19,36,41,0,5,3,3,0.000000,0.000000,17,5,17,0,0,0,1,6,23,1.000000
69,13,14,72,96,22,4,4,3,3,0.000000,0.000000,21,4,23,1,1,2,1,59,83,1.095238
70,14,15,21,53,61,2,4,4,4,1.000000,1.000000,27,6,31,0,1,1,1,7,39,1.148148
71,14,15,22,29,70,3,3,3,4,0.000000,1.000000,7,6,7,1,0,1,1,8,15,1.000000
72,14,15,88,121,1,5,31,4,4,0.000000,1.000000,29,7,33,0,0,0,1,74,107,1.137931
73,14,15,19,36,0,3,3,4,4,0.000000,0.000000,17,4,17,0,0,0,1,5,22,1.000000
74,14,15,21,52,48,3,2,4,4,0.000000,0.000000,29,6,31,0,0,0,1,7,38,1.068966
75,15,16,58,67,23,0,24,3,4,1.000000,2.000000,6,3,8,0,1,1,1,43,52,1.333333
76,15,16,17,27,48,0,1,4,4,2.000000,2.000000,10,1,10,0,0,0,1,2,12,1.000000
77,15,16,116,154,6,2,17,3,3,2.000000,2.000000,15,3,37,1,1,2,1,101,139,2.466667
78,15,16,66,87,3,3,26,4,3,0.000000,0.000000,21,4,21,0,0,0,1,51,72,1.000000
79,15,16,18,40,31,0,2,3,3,1.000000,1.000000,17,2,21,0,1,1,1,3,25,1.235294
80,16,17,37,54,32,2,8,3,4,1.000000,3.000000,13,5,15,0,2,2,1,21,38,1.153846
81,16,17,18,56,38,0,1,4,4,1.000000,3.000000,36,1,38,0,0,0,1,2,40,1.055556
82,16,17,18,71,64,0,1,3,3,1.000000,1.000000,37,1,53,0,0,0,1,2,55,1.432432
83,16,17,84,124,5,1,28,4,3,0.000000,4.000000,34,3,40,0,0,0,1,68,108,1.176471
84,16,17,23,47,6,1,10,3,4,1.000000,1.000000,18,5,24,1,0,1,1,7,31,1.333333
85,17,19,23,54,50,0,4,3,4,0.000000,2.000000,25,4,29,0,2,2,2,6,37,1.160000
86,17,18,20,28,50,1,3,4,4,0.000000,0.000000,8,2,8,0,0,0,1,3,11,1.000000
87,17,38,93,100,67,0,4,3,2,3.000000,3.000000,6,1,6,0,1,1,21,76,83,1.000000
88,17,18,128,151,32,0,11,3,4,0.000000,2.000000,15,2,23,0,0,0,1,111,134,1.533333
89,17,18,18,55,17,0,0,4,-1,-1.000000,-1.000000,33,0,37,0,0,0,1,1,38,1.121212
90,18,19,27,58,69,2,8,4,4,0.000000,2.000000,29,8,31,0,0,0,1,9,40,1.068966
91,18,19,26,49,5,3,5,4,4,0.000000,0.000000,23,7,23,0,0,0,1,8,31,1.000000
92,18,25,27,50,30,1,3,3,3,0.000000,2.000000,15,1,23,1,0,1,7,9,32,1.533333
93,18,19,27,49,7,0,8,3,3,0.000000,2.000000,18,8,22,0,0,0,1,9,31,1.222222
94,18,19,22,55,32,0,2,4,4,0.000000,1.000000,29,2,33,1,0,1,1,4,37,1.137931
95,19,20,29,48,65,0,20,3,4,0.000000,3.000000,15,0,19,1,0,1,1,10,29,1.266667
96,19,24,30,60,40,0,9,3,3,1.000000,1.000000,17,5,29,0,1,1,5,11,41,1.705882
97,19,20,22,47,6,0,2,3,4,0.000000,2.000000,18,2,24,0,1,1,1,3,28,1.333333
98,19,20,58,72,5,3,7,4,4,0.000000,1.000000,14,7,14,2,0,2,1,39,53,1.000000
99,19,20,35,60,1,7,6,3,4,2.000000,2.000000,23,14,25,1,0,1,1,16,41,1.086957
100,20,21,26,41,51,2,4,3,3,0.000000,2.000000,15,5,15,0,0,0,1,6,21,1.000000
101,20,45,45,62,12,0,0,3,-1,-1.000000,-1.000000,13,0,17,0,0,0,25,25,42,1.307692
102,20,21,33,52,65,1,9,3,4,0.000000,3.000000,19,1,19,2,0,2,1,13,32,1.000000
103,20,82,82,85,63,0,0,3,-1,-1.000000,-1.000000,3,0,3,0,0,0,62,62,65,1.000000
104,20,150,169,182,46,6,14,3,3,0.000000,2.000000,12,19,12,0,1,1,130,149,162,1.000000
105,21,31,31,53,77,0,0,3,-1,-1.000000,-1.000000,22,0,22,0,0,0,10,10,32,1.000000
106,21,22,31,67,15,3,8,3,4,4.000000,4.000000,25,9,35,0,1,1,1,10,46,1.400000
107,21,25,27,45,35,0,2,3,3,0.000000,2.000000,18,2,18,0,0,0,4,6,24,1.000000
108,21,22,45,78,71,0,3,3,3,0.000000,1.000000,19,4,33,0,0,0,1,24,57,1.736842
109,21,63,63,82,46,0,0,3,-1,-1.000000,-1.000000,19,0,19,0,0,0,42,42,61,1.000000
110,22,24,65,99,69,0,4,4,4,0.000000,2.000000,33,4,33,0,1,1,2,43,77,1.000000
111,22,23,24,41,40,1,3,3,3,0.000000,1.000000,17,1,17,0,0,0,1,2,19,1.000000
112,22,23,23,57,71,0,0,3,-1,-1.000000,-1.000000,20,0,34,0,0,0,1,1,35,1.700000
113,22,23,24,53,73,0,1,3,3,0.000000,3.000000,24,1,28,0,1,1,1,2,31,1.166667
114,22,23,33,50,70,0,5,3,4,0.000000,2.000000,13,9,17,1,0,1,1,11,28,1.307692
115,23,138,141,154,33,0,3,3,3,0.000000,0.000000,11,3,13,0,0,0,115,118,131,1.181818
116,23,28,29,42,12,0,1,3,3,2.000000,2.000000,9,1,13,0,0,0,5,6,19,1.444444
117,23,31,32,64,37,0,1,3,3,0.000000,1.000000,28,1,32,0,0,0,8,9,41,1.142857
118,23,86,86,112,73,0,0,3,-1,-1.000000,-1.000000,19,0,25,0,1,1,63,63,89,1.315789
119,23,80,82,110,51,0,2,3,4,1.000000,2.000000,23,2,27,0,1,1,57,59,87,1.173913
120,24,72,72,86,20,0,0,4,-1,-1.000000,-1.000000,14,0,14,0,0,0,48,48,62,1.000000
121,24,50,50,64,28,0,0,3,-1,-1.000000,-1.000000,12,0,14,0,0,0,26,26,40,1.166667
122,24,123,123,150,78,0,0,4,-1,-1.000000,-1.000000,27,0,27,0,0,0,99,99,126,1.000000
123,24,25,26,52,4,1,4,3,4,0.000000,2.000000,20,1,26,0,0,0,1,2,28,1.300000
124,24,25,27,47,0,2,2,3,3,2.000000,2.000000,19,2,19,0,1,1,1,3,23,1.000000
125,25,31,52,70,3,1,7,4,4,0.000000,1.000000,14,4,18,0,0,0,6,27,45,1.285714
126,25,26,41,57,40,0,3,3,4,0.000000,3.000000,16,4,16,1,0,1,1,16,32,1.000000
127,25,35,37,56,20,1,1,3,3,1.000000,1.000000,16,2,18,0,1,1,10,12,31,1.125000
128,25,26,30,39,3,1,6,4,3,0.000000,0.000000,9,4,9,0,0,0,1,5,14,1.000000
129,25,26,29,34,78,0,2,4,4,1.000000,2.000000,5,2,5,1,0,1,1,4,9,1.000000
130,26,82,84,109,36,0,2,4,4,0.000000,2.000000,23,2,25,0,0,0,56,58,83,1.086957
131,26,29,29,55,43,0,0,3,-1,-1.000000,-1.000000,22,0,26,0,0,0,3,3,29,1.181818
132,26,63,64,81,12,0,1,3,3,2.000000,2.000000,14,1,14,0,3,3,37,38,55,1.000000
133,26,101,102,142,22,0,1,3,3,1.000000,2.000000,32,1,40,0,0,0,75,76,116,1.250000
134,26,27,39,49,65,1,7,3,3,0.000000,3.000000,6,3,10,3,0,3,1,13,23,1.666667
135,27,36,36,47,16,0,0,3,-1,-1.000000,-1.000000,9,0,11,0,0,0,9,9,20,1.222222
136,27,29,29,74,42,0,0,4,-1,-1.000000,-1.000000,37,0,45,0,0,0,2,2,47,1.216216
137,27,28,34,41,65,0,6,4,3,0.000000,3.000000,5,6,5,0,2,2,1,7,14,1.000000
138,27,42,44,65,65,0,2,4,4,0.000000,2.000000,14,2,20,0,1,1,15,17,38,1.428571
139,27,29,29,49,28,0,0,3,-1,-1.000000,-1.000000,14,0,18,0,2,2,2,2,22,1.285714
140,28,29,32,45,48,0,3,3,4,0.000000,0.000000,11,3,13,0,0,0,1,4,17,1.181818
141,28,80,89,113,58,0,1,3,3,2.000000,2.000000,17,3,23,1,1,2,52,61,85,1.352941
142,28,31,37,60,66,0,1,3,3,1.000000,1.000000,23,4,23,0,0,0,3,9,32,1.000000
143,28,56,57,82,17,0,1,3,3,2.000000,2.000000,25,1,25,0,0,0,28,29,54,1.000000
144,28,29,29,46,40,0,0,3,-1,-1.000000,-1.000000,17,0,17,0,0,0,1,1,18,1.000000
145,29,151,175,196,4,11,32,4,4,1.000000,1.000000,21,24,21,0,0,0,122,146,167,1.000000
146,29,54,54,94,77,0,0,4,-1,-1.000000,-1.000000,38,0,40,0,0,0,25,25,65,1.052632
147,29,84,85,104,49,0,1,3,3,1.000000,1.000000,17,1,17,0,2,2,55,56,75,1.000000
148,29,34,35,48,22,0,1,4,4,0.000000,1.000000,13,1,13,0,0,0,5,6,19,1.000000
149,29,32,35,50,59,0,3,4,4,1.000000,1.000000,13,3,15,0,0,0,3,6,21,1.153846
150,30,31,37,70,18,3,10,4,3,0.000000,3.000000,31,6,33,0,0,0,1,7,40,1.064516
151,30,55,55,77,50,0,0,4,-1,-1.000000,-1.000000,20,0,22,0,0,0,25,25,47,1.100000
152,30,31,35,47,57,1,4,3,3,0.000000,1.000000,11,3,11,1,1,2,1,5,17,1.000000
153,30,32,34,64,49,0,2,4,4,1.000000,2.000000,27,2,27,0,3,3,2,4,34,1.000000
154,30,35,138,147,57,2,7,3,3,0.000000,0.000000,9,7,9,2,0,2,5,108,117,1.000000
155,31,50,50,79,7,0,0,3,-1,-1.000000,-1.000000,25,0,29,0,0,0,19,19,48,1.160000
156,31,62,63,75,66,0,1,3,3,2.000000,2.000000,12,1,12,0,0,0,31,32,44,1.000000
157,31,32,32,68,3,0,0,4,-1,-1.000000,-1.000000,28,0,36,0,0,0,1,1,37,1.285714
158,31,64,64,80,11,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,1,1,33,33,49,1.000000
159,31,141,141,186,71,0,0,4,-1,-1.000000,-1.000000,39,0,45,0,0,0,110,110,155,1.153846
160,32,33,33,60,66,0,0,3,-1,-1.000000,-1.000000,25,0,27,0,0,0,1,1,28,1.080000
161,32,151,164,202,55,7,15,4,4,1.000000,2.000000,37,13,37,0,1,1,119,132,170,1.000000
162,32,34,41,57,56,0,10,3,3,0.000000,1.000000,12,1,16,0,0,0,2,9,25,1.333333
163,32,51,51,73,13,0,0,3,-1,-1.000000,-1.000000,19,0,21,0,1,1,19,19,41,1.105263
164,32,37,47,101,2,0,5,4,4,0.000000,2.000000,46,2,54,0,0,0,5,15,69,1.173913
165,33,39,39,83,75,0,0,4,-1,-1.000000,-1.000000,42,0,44,0,0,0,6,6,50,1.047619
166,33,37,38,71,20,0,1,3,3,0.000000,1.000000,32,1,32,0,1,1,4,5,38,1.000000
167,33,34,34,69,52,0,0,4,-1,-1.000000,-1.000000,33,0,35,0,0,0,1,1,36,1.060606
168,33,39,51,76,78,0,4,3,3,1.000000,2.000000,24,6,24,2,1,3,6,18,43,1.000000
169,33,34,36,70,19,0,1,4,4,0.000000,1.000000,32,1,34,1,0,1,1,3,37,1.062500
170,34,38,38,71,76,0,0,4,-1,-1.000000,-1.000000,29,0,33,0,0,0,4,4,37,1.137931
171,34,35,42,50,18,5,1,4,4,1.000000,1.000000,5,7,7,0,1,1,1,8,16,1.400000
172,34,36,38,64,18,0,2,4,4,0.000000,2.000000,24,2,26,0,0,0,2,4,30,1.083333
173,34,35,43,68,56,2,9,3,3,0.000000,3.000000,17,5,23,0,2,2,1,9,34,1.352941
174,34,41,42,76,31,0,1,4,4,0.000000,1.000000,30,1,34,0,0,0,7,8,42,1.133333
175,35,42,42,61,51,0,0,3,-1,-1.000000,-1.000000,17,0,19,0,0,0,7,7,26,1.117647
176,35,36,36,44,57,0,0,3,-1,-1.000000,-1.000000,8,0,8,0,0,0,1,1,9,1.000000
177,35,39,41,60,79,0,2,4,4,0.000000,0.000000,17,2,19,0,0,0,4,6,25,1.117647
178,35,58,58,96,54,0,0,4,-1,-1.000000,-1.000000,32,0,38,0,0,0,23,23,61,1.187500
179,35,39,66,72,9,0,7,3,4,0.000000,4.000000,3,3,5,1,1,2,4,31,37,1.666667
180,36,155,170,194,76,13,27,3,3,0.000000,0.000000,21,12,23,3,1,4,119,134,158,1.095238
181,36,154,172,190,22,9,39,4,4,0.000000,1.000000,18,18,18,0,0,0,118,136,154,1.000000
182,36,129,129,161,23,0,0,4,-1,-1.000000,-1.000000,25,0,31,0,1,1,93,93,125,1.240000
183,36,42,47,70,25,0,5,3,3,0.000000,1.000000,18,5,22,0,1,1,6,11,34,1.222222
184,36,37,37,57,41,0,0,3,-1,-1.000000,-1.000000,15,0,19,0,1,1,1,1,21,1.266667
185,37,40,44,76,62,1,3,3,3,1.000000,1.000000,32,4,32,0,0,0,3,7,39,1.000000
186,37,100,101,133,0,0,1,3,3,2.000000,2.000000,21,1,31,0,1,1,63,64,96,1.476190
187,37,87,87,104,19,0,0,3,-1,-1.000000,-1.000000,9,0,15,0,2,2,50,50,67,1.666667
188,37,48,51,65,44,1,5,4,3,0.000000,2.000000,13,3,13,0,1,1,11,14,28,1.000000
189,37,51,51,73,59,0,0,3,-1,-1.000000,-1.000000,13,0,21,0,1,1,14,14,36,1.615385
190,38,109,109,131,31,0,0,3,-1,-1.000000,-1.000000,22,0,22,0,0,0,71,71,93,1.000000
191,38,54,62,104,68,0,2,4,4,0.000000,0.000000,42,2,42,0,0,0,16,24,66,1.000000
192,38,90,92,112,28,0,2,4,4,1.000000,3.000000,13,2,19,0,1,1,52,54,74,1.461538
193,38,133,135,162,63,0,2,3,3,0.000000,1.000000,22,2,24,0,3,3,95,97,124,1.090909
194,38,39,39,82,2,0,0,4,-1,-1.000000,-1.000000,37,0,43,0,0,0,1,1,44,1.162162
195,39,150,153,180,77,1,5,3,3,0.000000,2.000000,22,3,26,0,1,1,111,114,141,1.181818
196,39,40,44,74,56,1,5,3,4,4.000000,4.000000,30,4,30,0,0,0,1,5,35,1.000000
197,39,140,140,149,6,0,0,4,-1,-1.000000,-1.000000,9,0,9,0,0,0,101,101,110,1.000000
198,39,143,144,149,55,0,1,3,3,2.000000,2.000000,5,1,5,0,0,0,104,105,110,1.000000
199,39,49,57,74,58,5,7,4,3,1.000000,1.000000,17,5,17,1,0,1,10,18,35,1.000000
200,40,41,47,59,67,0,5,3,4,3.000000,3.000000,12,2,12,0,0,0,1,7,19,1.000000
201,40,122,123,138,7,0,1,3,3,1.000000,1.000000,9,1,13,0,2,2,82,83,98,1.444444
202,40,58,58,70,71,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,1,1,18,18,30,1.000000
203,40,41,41,44,9,0,0,3,-1,-1.000000,-1.000000,3,0,3,0,0,0,1,1,4,1.000000
204,40,42,45,75,67,0,3,3,3,0.000000,2.000000,26,3,30,0,0,0,2,5,35,1.153846
205,41,47,48,63,44,1,3,3,4,0.000000,2.000000,15,1,15,0,0,0,6,7,22,1.000000
206,41,42,46,65,27,0,4,3,3,1.000000,1.000000,19,4,19,0,0,0,1,5,24,1.000000
207,41,57,57,89,70,0,0,3,-1,-1.000000,-1.000000,22,0,32,0,0,0,16,16,48,1.454545
208,41,45,46,65,14,0,1,4,4,0.000000,1.000000,18,1,18,0,1,1,4,5,24,1.000000
209,41,144,147,180,44,3,4,4,4,2.000000,3.000000,31,3,33,0,0,0,103,106,139,1.064516
210,42,98,109,126,76,0,1,4,4,1.000000,2.000000,17,4,17,0,0,0,56,67,84,1.000000
211,42,45,46,80,57,0,1,4,4,0.000000,1.000000,28,1,34,0,0,0,3,4,38,1.214286
212,42,65,65,83,15,0,0,3,-1,-1.000000,-1.000000,11,0,15,0,3,3,23,23,41,1.363636
213,42,53,53,64,15,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,0,0,11,11,22,1.000000
214,42,43,50,66,12,0,1,4,4,2.000000,2.000000,13,4,15,0,1,1,1,8,24,1.153846
215,43,105,105,123,47,0,0,3,-1,-1.000000,-1.000000,16,0,18,0,0,0,62,62,80,1.125000
216,43,50,69,89,45,2,3,3,3,0.000000,1.000000,15,5,19,1,1,2,7,26,46,1.266667
217,43,53,54,75,55,0,1,3,3,0.000000,1.000000,15,1,21,0,0,0,10,11,32,1.400000
218,43,45,57,82,9,0,3,3,4,0.000000,1.000000,25,3,25,0,0,0,2,14,39,1.000000
219,43,83,83,114,58,0,0,3,-1,-1.000000,-1.000000,21,0,31,0,0,0,40,40,71,1.476190
220,44,45,50,80,78,0,1,3,3,1.000000,1.000000,23,5,27,0,3,3,1,6,36,1.173913
221,44,134,138,164,42,1,1,3,3,0.000000,1.000000,18,3,26,1,0,1,90,94,120,1.444444
222,44,53,54,61,53,0,1,4,4,0.000000,0.000000,7,1,7,0,0,0,9,10,17,1.000000
223,44,77,78,87,39,0,1,3,3,0.000000,2.000000,7,1,9,0,0,0,33,34,43,1.285714
224,44,71,75,107,71,0,2,4,4,1.000000,2.000000,30,4,32,0,0,0,27,31,63,1.066667
225,45,92,92,102,21,0,0,3,-1,-1.000000,-1.000000,10,0,10,0,0,0,47,47,57,1.000000
226,45,46,46,71,35,0,0,4,-1,-1.000000,-1.000000,25,0,25,0,0,0,1,1,26,1.000000
227,45,71,72,85,4,0,1,3,3,0.000000,2.000000,11,1,13,0,0,0,26,27,40,1.181818
228,45,74,75,99,59,1,2,3,3,0.000000,1.000000,24,1,24,0,0,0,29,30,54,1.000000
229,45,52,57,78,23,0,5,4,3,0.000000,2.000000,21,5,21,0,0,0,7,12,33,1.000000
230,46,47,47,76,9,0,0,3,-1,-1.000000,-1.000000,17,0,29,0,0,0,1,1,30,1.705882
231,46,65,65,89,18,0,0,3,-1,-1.000000,-1.000000,18,0,24,0,0,0,19,19,43,1.333333
232,46,51,52,76,74,0,1,3,3,0.000000,3.000000,22,1,24,0,0,0,5,6,30,1.090909
233,46,48,48,72,0,0,0,3,-1,-1.000000,-1.000000,22,0,24,0,0,0,2,2,26,1.090909
234,46,61,61,74,30,0,0,3,-1,-1.000000,-1.000000,9,0,13,0,0,0,15,15,28,1.444444
235,47,51,52,74,24,0,1,3,3,0.000000,2.000000,19,1,21,0,1,1,4,5,27,1.105263
236,47,148,169,190,11,7,8,3,3,0.000000,2.000000,21,20,21,1,0,1,101,122,143,1.000000
237,47,155,176,186,8,12,28,4,3,0.000000,1.000000,10,21,10,0,0,0,108,129,139,1.000000
238,47,86,86,94,63,0,0,3,-1,-1.000000,-1.000000,8,0,8,0,0,0,39,39,47,1.000000
239,47,48,59,91,16,1,3,4,4,2.000000,2.000000,28,9,32,0,0,0,1,12,44,1.142857
240,48,82,83,105,12,0,1,3,3,0.000000,2.000000,11,1,21,0,1,1,34,35,57,1.909091
241,48,49,50,61,44,0,1,3,3,0.000000,3.000000,11,1,11,0,0,0,1,2,13,1.000000
242,48,152,155,167,77,0,3,3,3,0.000000,0.000000,7,3,11,0,1,1,104,107,119,1.571429
243,48,139,141,169,32,0,2,3,3,0.000000,1.000000,25,2,27,0,1,1,91,93,121,1.080000
244,48,132,145,179,31,2,5,3,4,1.000000,1.000000,20,11,34,1,0,1,84,97,131,1.700000
245,49,66,81,122,37,0,3,3,3,0.000000,3.000000,30,2,40,0,1,1,17,32,73,1.333333
246,49,58,60,83,41,0,4,3,4,1.000000,4.000000,21,1,23,0,0,0,9,11,34,1.095238
247,49,88,88,113,39,0,0,4,-1,-1.000000,-1.000000,25,0,25,0,0,0,39,39,64,1.000000
248,49,142,146,164,48,0,4,3,4,0.000000,1.000000,7,4,13,0,5,5,93,97,115,1.857143
249,49,50,52,76,5,0,2,3,3,1.000000,1.000000,19,2,23,0,1,1,1,3,27,1.210526
250,50,58,58,76,22,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,2,2,8,8,26,1.000000
251,50,140,143,165,61,0,3,4,4,0.000000,0.000000,22,3,22,0,0,0,90,93,115,1.000000
252,50,83,83,117,2,0,0,4,-1,-1.000000,-1.000000,30,0,34,0,0,0,33,33,67,1.133333
