timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
233,467,33,0,33,17,2,31,165,0.92078
234,470,30,0,30,20,0,30,165,0.9207957
235,472,28,0,28,22,0,28,165,0.9207941
236,473,27,0,27,23,0,27,165,0.9207975
237,475,25,0,25,25,0,25,166,0.9208101
238,478,22,0,22,28,0,22,166,0.9207848
239,479,21,0,21,29,0,21,166,0.9208696
240,480,20,0,20,30,0,20,166,0.9207464
241,481,19,0,19,31,0,19,166,0.9210379
242,483,17,0,17,33,0,17,166,0.9207212
243,485,15,0,15,35,0,15,166,0.9209588
244,485,15,0,15,35,0,15,166,0.9208565
245,486,14,0,14,36,0,14,166,0.9207765
246,486,14,0,14,36,0,14,166,0.9209149
247,486,14,0,14,36,0,14,166,0.9208602
248,486,14,0,14,36,0,14,166,0.9207306
249,486,14,0,14,36,0,14,166,0.920761
250,488,12,0,12,38,0,12,166,0.9207639
251,489,11,0,11,39,0,11,166,0.9209224
252,489,11,0,11,39,0,11,166,0.9207723
253,491,9,0,9,41,0,9,166,0.9208626
254,492,8,0,8,42,0,8,166,0.9207821
255,492,8,0,8,42,0,8,166,0.9207757
256,493,7,0,7,43,0,7,166,0.9207697
257,493,7,0,7,43,0,7,166,0.9207869
258,493,7,0,7,43,0,7,166,0.9207325
259,493,7,0,7,43,0,7,166,0.9208701
260,496,4,0,4,46,0,4,166,0.9207593
261,496,4,0,4,46,0,4,166,0.9212072
262,497,3,0,3,47,0,3,166,0.9203339
263,498,2,0,2,48,0,2,166,0.9208064
264,499,1,0,1,49,0,1,166,0.9208004
265,499,1,0,1,49,0,1,166,0.9207445
266,499,1,0,1,49,0,1,166,0.9208613
267,500,0,0,0,50,0,0,166,0.9207746
