timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,95,2,3,0,0.9199096
2,0,15,5,10,90,4,6,0,0.9198747
3,0,20,5,15,85,9,6,0,0.919933
4,0,25,5,20,80,12,8,0,0.9201809
5,0,30,5,25,75,15,10,0,0.920005
6,0,35,5,30,70,14,16,0,0.9199857
7,0,40,5,35,65,16,19,0,0.9200343
8,0,45,5,40,60,19,21,2,0.9200521
9,1,49,5,44,56,18,26,2,0.9200491
10,1,54,5,49,51,18,31,2,0.9200433
11,2,58,5,53,47,18,35,4,0.9200366
12,3,62,5,57,43,20,37,5,0.9200176
13,4,66,5,61,39,20,41,8,0.9200614
14,4,71,5,66,34,23,43,11,0.9201468
15,6,74,5,69,31,25,44,12,0.9201431
16,6,79,5,74,26,25,49,13,0.9201383
17,6,84,5,79,21,26,53,17,0.9202204
18,6,89,5,84,16,25,59,17,0.9202085
19,6,94,5,89,11,27,62,17,0.920265
20,7,98,5,93,7,29,64,20,0.9193189
21,10,100,5,95,5,32,63,25,0.9193204
22,12,103,5,98,2,33,65,30,0.9193837
23,17,103,8,95,5,33,62,33,0.919467
24,17,108,8,100,0,32,68,38,0.9202914
25,19,111,13,98,2,29,69,42,0.9202046
26,21,114,16,98,2,29,69,46,0.9201903
27,25,115,19,96,4,25,71,48,0.920127
28,26,119,20,99,1,22,77,52,0.9201123
29,27,123,24,99,1,19,80,53,0.9259999
30,27,128,28,100,0,13,87,59,0.9196338
31,30,130,33,97,3,12,85,62,0.9200226
32,32,133,35,98,2,13,85,66,0.9200549
33,38,132,38,94,6,12,82,71,0.9200912
34,44,131,37,94,6,14,80,73,0.9199929
35,48,132,36,96,4,12,84,78,0.9200927
36,49,136,37,99,1,10,89,79,0.9200535
37,52,138,41,97,3,8,89,80,0.9200132
38,57,138,43,95,5,9,86,84,0.9254731
39,62,138,43,95,5,11,84,85,0.9193286
40,66,139,43,96,4,14,82,88,0.920036
41,68,142,44,98,2,14,84,92,0.9200299
42,73,142,47,95,5,12,83,99,0.920076
43,74,146,47,99,1,12,87,101,0.9200151
44,78,147,51,96,4,7,89,104,0.9200223
45,88,142,52,90,10,9,81,106,0.9200121
46,92,143,47,96,4,14,82,107,0.9200625
47,96,144,48,96,4,14,82,109,0.9200605
48,100,145,49,96,4,13,83,112,0.9200656
49,103,147,50,97,3,13,84,112,0.9200626
50,103,152,52,100,0,12,88,115,0.9200193
51,106,154,57,97,3,10,87,119,0.9202534
52,109,156,59,97,3,9,88,122,0.9200121
53,109,161,61,100,0,8,92,126,0.920062
54,112,163,66,97,3,6,91,128,0.9199994
55,114,166,68,98,2,5,93,131,0.9199888
56,120,165,71,94,6,5,89,133,0.9200701
