task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
19,1,2,74,95,50,5,10,3,3,0.000000,0.000000,16,10,20,1,1,2,1,73,94,1.250000
20,2,3,10,27,16,4,9,3,2,0.000000,0.000000,13,7,17,0,0,0,1,8,25,1.307692
21,2,3,4,7,31,0,1,4,4,0.000000,0.000000,2,1,2,0,1,1,1,2,5,1.000000
22,2,3,3,8,50,0,0,4,-1,-1.000000,-1.000000,5,0,5,0,0,0,1,1,6,1.000000
23,2,3,3,19,8,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,0,0,1,1,17,1.000000
24,2,3,3,19,66,0,0,4,-1,-1.000000,-1.000000,16,0,16,0,0,0,1,1,17,1.000000
25,2,3,3,21,48,0,0,4,-1,-1.000000,-1.000000,18,0,18,0,0,0,1,1,19,1.000000
26,2,3,3,12,36,0,0,4,-1,-1.000000,-1.000000,9,0,9,0,0,0,1,1,10,1.000000
27,2,3,15,31,62,4,5,3,4,0.000000,0.000000,13,11,13,1,3,4,1,13,29,1.000000
28,2,3,11,27,92,7,5,3,4,0.000000,0.000000,14,8,14,0,2,2,1,9,25,1.000000
29,2,3,11,40,57,1,9,3,4,0.000000,0.000000,19,8,27,0,2,2,1,9,38,1.421053
30,3,4,5,22,35,0,1,4,4,0.000000,0.000000,17,1,17,0,0,0,1,2,19,1.000000
31,3,4,6,43,46,0,2,4,4,0.000000,0.000000,31,2,37,0,0,0,1,3,40,1.193548
32,3,4,14,20,68,6,2,4,4,0.000000,0.000000,4,9,6,1,0,1,1,11,17,1.500000
33,3,4,11,33,38,2,7,3,4,0.000000,0.000000,15,7,21,0,1,1,1,8,30,1.400000
34,3,4,4,35,87,0,0,3,-1,-1.000000,-1.000000,27,0,31,0,0,0,1,1,32,1.148148
35,3,4,63,95,91,5,11,3,2,0.000000,0.000000,18,8,28,0,4,4,1,60,92,1.555556
36,3,4,5,12,59,0,1,4,4,0.000000,0.000000,7,1,7,0,0,0,1,2,9,1.000000
37,3,4,4,18,64,0,0,4,-1,-1.000000,-1.000000,14,0,14,0,0,0,1,1,15,1.000000
38,3,4,10,18,28,3,4,3,4,0.000000,1.000000,8,6,8,0,0,0,1,7,15,1.000000
39,3,4,5,31,56,1,5,3,4,0.000000,0.000000,23,0,25,1,1,2,1,2,28,1.086957
40,4,5,6,16,34,0,1,4,4,2.000000,2.000000,10,1,10,0,0,0,1,2,12,1.000000
41,4,5,11,25,53,2,7,3,4,0.000000,1.000000,13,6,13,0,1,1,1,7,21,1.000000
42,4,5,9,27,63,1,1,4,4,0.000000,1.000000,15,4,17,0,1,1,1,5,23,1.133333
43,4,5,6,23,40,0,1,3,3,0.000000,0.000000,16,1,16,0,1,1,1,2,19,1.000000
44,4,5,66,73,92,6,4,3,3,0.000000,0.000000,7,6,7,1,0,1,1,62,69,1.000000
45,4,5,12,32,30,3,6,3,4,0.000000,1.000000,14,7,20,0,0,0,1,8,28,1.428571
46,4,5,10,27,72,0,5,4,4,0.000000,0.000000,13,5,17,0,0,0,1,6,23,1.307692
47,4,5,9,39,26,3,4,3,4,0.000000,1.000000,24,3,30,1,0,1,1,5,35,1.250000
48,4,5,15,16,44,5,10,3,4,0.000000,1.000000,1,9,1,1,0,1,1,11,12,1.000000
49,4,5,44,61,28,1,5,3,4,1.000000,2.000000,11,6,17,2,0,2,1,40,57,1.545455
50,5,6,83,106,93,8,2,3,3,0.000000,0.000000,19,9,21,0,2,2,1,78,101,1.105263
51,5,6,13,40,33,5,8,3,4,0.000000,0.000000,23,7,27,0,0,0,1,8,35,1.173913
52,5,6,9,17,42,0,3,4,4,0.000000,0.000000,7,3,7,0,1,1,1,4,12,1.000000
53,5,6,115,130,30,7,9,3,4,0.000000,1.000000,14,10,14,1,1,2,1,110,125,1.000000
54,5,6,11,34,63,0,5,3,4,0.000000,1.000000,19,5,23,0,0,0,1,6,29,1.210526
55,5,6,8,11,15,1,7,3,3,0.000000,1.000000,3,2,3,0,0,0,1,3,6,1.000000
56,5,6,6,43,88,0,0,3,-1,-1.000000,-1.000000,31,0,37,0,0,0,1,1,38,1.193548
57,5,6,6,31,68,0,0,4,-1,-1.000000,-1.000000,23,0,25,0,0,0,1,1,26,1.086957
58,5,6,9,30,25,3,2,4,4,0.000000,1.000000,20,3,20,0,1,1,1,4,25,1.000000
59,5,6,12,29,55,1,9,3,4,0.000000,1.000000,17,6,17,0,0,0,1,7,24,1.000000
60,6,7,64,81,29,5,8,3,4,0.000000,0.000000,14,8,16,0,1,1,1,58,75,1.142857
61,6,7,10,29,33,0,2,4,4,0.000000,1.000000,19,2,19,1,0,1,1,4,23,1.000000
62,6,7,7,23,26,0,0,4,-1,-1.000000,-1.000000,16,0,16,0,0,0,1,1,17,1.000000
63,6,7,12,32,23,4,3,3,3,0.000000,1.000000,19,3,19,2,1,3,1,6,26,1.000000
64,6,7,10,11,22,3,3,3,3,0.000000,1.000000,1,2,1,1,0,1,1,4,5,1.000000
65,6,7,7,35,93,0,0,3,-1,-1.000000,-1.000000,20,0,28,0,0,0,1,1,29,1.400000
66,6,7,7,10,97,0,0,3,-1,-1.000000,-1.000000,3,0,3,0,0,0,1,1,4,1.000000
67,6,7,7,33,71,0,0,4,-1,-1.000000,-1.000000,26,0,26,0,0,0,1,1,27,1.000000
68,6,7,9,13,73,0,2,4,4,0.000000,0.000000,3,2,3,0,1,1,1,3,7,1.000000
69,6,7,7,21,94,0,0,3,-1,-1.000000,-1.000000,12,0,14,0,0,0,1,1,15,1.166667
70,7,8,9,25,62,0,1,3,3,0.000000,0.000000,16,1,16,0,0,0,1,2,18,1.000000
71,7,8,12,43,43,4,4,3,3,0.000000,0.000000,29,4,31,0,0,0,1,5,36,1.068966
72,7,8,59,85,25,1,8,3,4,0.000000,1.000000,12,4,26,0,0,0,1,52,78,2.166667
73,7,8,8,44,58,0,0,4,-1,-1.000000,-1.000000,36,0,36,0,0,0,1,1,37,1.000000
74,7,8,42,71,55,0,7,3,4,0.000000,0.000000,25,4,27,0,2,2,1,35,64,1.080000
75,7,8,8,50,12,0,0,3,-1,-1.000000,-1.000000,35,0,39,0,3,3,1,1,43,1.114286
76,7,8,15,36,14,3,6,3,3,1.000000,1.000000,17,7,21,0,0,0,1,8,29,1.235294
77,7,8,67,103,82,4,9,3,4,0.000000,0.000000,32,6,36,0,0,0,1,60,96,1.125000
78,7,8,9,21,29,0,1,4,4,0.000000,1.000000,12,1,12,0,0,0,1,2,14,1.000000
79,7,8,11,31,3,3,4,4,4,1.000000,1.000000,19,2,19,1,1,2,1,4,24,1.000000
80,8,9,119,142,89,9,6,3,4,0.000000,2.000000,20,17,22,2,1,3,1,111,134,1.100000
81,8,9,24,30,14,1,10,3,3,1.000000,1.000000,4,5,4,1,2,3,1,16,22,1.000000
82,8,9,18,62,82,2,5,3,3,0.000000,0.000000,36,8,42,1,2,3,1,10,54,1.166667
83,8,9,13,17,32,0,3,4,4,0.000000,2.000000,3,3,3,1,1,2,1,5,9,1.000000
84,8,9,12,47,13,1,1,3,3,0.000000,0.000000,23,3,35,0,0,0,1,4,39,1.521739
85,8,9,15,32,96,6,9,3,3,0.000000,1.000000,13,5,17,1,0,1,1,7,24,1.307692
86,8,9,10,30,21,1,3,3,3,0.000000,1.000000,15,1,19,0,1,1,1,2,22,1.266667
87,8,9,15,48,79,4,7,3,4,0.000000,0.000000,27,6,33,0,0,0,1,7,40,1.222222
88,8,9,13,34,49,2,4,4,3,0.000000,0.000000,21,4,21,0,0,0,1,5,26,1.000000
89,8,9,11,32,65,0,2,4,4,0.000000,1.000000,19,2,21,0,0,0,1,3,24,1.105263
90,9,10,35,78,14,2,8,3,4,0.000000,3.000000,22,3,42,1,1,2,1,26,69,1.909091
91,9,10,16,32,74,4,7,3,4,0.000000,0.000000,14,5,16,1,0,1,1,7,23,1.142857
92,9,10,16,42,90,0,4,3,4,0.000000,3.000000,22,2,26,0,0,0,1,7,33,1.181818
93,9,10,17,57,76,5,7,4,4,0.000000,1.000000,38,7,40,0,0,0,1,8,48,1.052632
94,9,10,14,40,6,1,5,3,3,0.000000,0.000000,26,4,26,0,0,0,1,5,31,1.000000
95,9,10,14,41,52,0,4,3,4,1.000000,2.000000,21,4,23,0,4,4,1,5,32,1.095238
96,9,10,12,32,60,1,7,3,4,1.000000,2.000000,16,2,20,0,0,0,1,3,23,1.250000
97,9,10,20,66,49,4,34,4,4,1.000000,2.000000,39,6,45,0,1,1,1,11,57,1.153846
98,9,10,16,20,2,3,5,4,4,0.000000,0.000000,4,4,4,2,0,2,1,7,11,1.000000
99,9,10,32,53,95,0,9,3,2,0.000000,2.000000,10,3,20,0,1,1,1,23,44,2.000000
100,10,11,11,32,31,0,0,3,-1,-1.000000,-1.000000,18,0,20,0,1,1,1,1,22,1.111111
101,10,11,42,58,3,1,9,3,4,0.000000,1.000000,11,2,15,0,1,1,1,32,48,1.363636
102,10,11,19,68,0,1,33,4,4,0.000000,0.000000,47,4,47,0,2,2,1,9,58,1.000000
103,10,11,12,60,9,0,1,3,3,0.000000,1.000000,36,1,48,0,0,0,1,2,50,1.333333
104,10,11,13,37,96,1,2,3,3,0.000000,1.000000,18,1,22,1,2,3,1,3,27,1.222222
105,10,11,101,136,83,6,6,3,4,0.000000,0.000000,25,12,35,2,0,2,1,91,126,1.400000
106,10,11,12,44,50,1,1,3,3,0.000000,0.000000,25,0,31,1,1,2,1,2,34,1.240000
107,10,11,15,19,78,3,3,4,4,0.000000,1.000000,4,4,4,0,0,0,1,5,9,1.000000
108,10,28,29,49,17,0,1,3,3,0.000000,2.000000,18,1,20,0,0,0,18,19,39,1.111111
109,10,11,11,54,97,0,0,3,-1,-1.000000,-1.000000,29,0,43,0,0,0,1,1,44,1.482759
110,11,12,14,35,60,0,2,4,4,0.000000,1.000000,21,2,21,0,0,0,1,3,24,1.000000
111,11,29,29,67,50,0,0,3,-1,-1.000000,-1.000000,25,0,37,0,1,1,18,18,56,1.480000
112,11,12,16,38,82,3,2,3,3,1.000000,1.000000,16,4,20,0,2,2,1,5,27,1.250000
113,11,12,14,43,98,1,5,4,3,0.000000,1.000000,19,2,29,0,0,0,1,3,32,1.526316
114,11,12,16,22,80,3,3,3,4,2.000000,2.000000,6,3,6,1,0,1,1,5,11,1.000000
115,11,12,19,28,84,4,7,3,3,0.000000,0.000000,9,5,9,2,0,2,1,8,17,1.000000
116,11,12,12,43,74,0,0,4,-1,-1.000000,-1.000000,27,0,31,0,0,0,1,1,32,1.148148
117,11,12,19,55,0,0,31,4,4,0.000000,0.000000,31,4,33,0,3,3,1,8,44,1.064516
118,11,12,97,138,86,2,10,3,3,0.000000,0.000000,22,3,40,1,1,2,1,86,127,1.818182
119,11,76,76,104,41,0,0,3,-1,-1.000000,-1.000000,22,0,24,0,4,4,65,65,93,1.090909
120,12,13,14,38,36,0,1,3,3,0.000000,2.000000,24,1,24,0,0,0,1,2,26,1.000000
121,12,92,94,110,53,0,2,3,4,0.000000,1.000000,16,2,16,0,0,0,80,82,98,1.000000
122,12,13,16,52,13,1,3,3,3,1.000000,1.000000,34,3,34,0,2,2,1,4,40,1.000000
123,12,13,16,51,3,0,3,3,4,0.000000,3.000000,29,3,35,0,0,0,1,4,39,1.206897
124,12,13,13,31,22,0,0,3,-1,-1.000000,-1.000000,17,0,17,0,1,1,1,1,19,1.000000
125,12,15,17,32,51,0,2,3,4,0.000000,3.000000,15,2,15,0,0,0,3,5,20,1.000000
126,12,13,54,80,21,0,7,3,3,0.000000,3.000000,23,1,25,0,1,1,1,42,68,1.086957
127,12,21,23,45,99,1,1,3,3,2.000000,2.000000,22,2,22,0,0,0,9,11,33,1.000000
128,12,13,99,120,80,1,5,3,4,0.000000,0.000000,21,2,21,1,0,1,1,87,108,1.000000
129,12,33,33,53,6,0,0,3,-1,-1.000000,-1.000000,18,0,20,0,0,0,21,21,41,1.111111
130,13,14,17,61,13,0,3,3,3,0.000000,2.000000,29,3,43,0,1,1,1,4,48,1.482759
131,13,18,18,47,42,0,0,3,-1,-1.000000,-1.000000,17,0,27,0,2,2,5,5,34,1.588235
132,13,14,16,66,45,0,2,4,4,1.000000,2.000000,37,2,49,0,1,1,1,3,53,1.324324
133,13,14,14,41,19,0,0,3,-1,-1.000000,-1.000000,15,0,25,0,2,2,1,1,28,1.666667
134,13,85,87,114,6,1,1,4,4,0.000000,1.000000,19,2,25,0,2,2,72,74,101,1.315789
135,13,57,57,79,40,0,0,3,-1,-1.000000,-1.000000,13,0,21,0,1,1,44,44,66,1.615385
136,13,16,16,24,81,0,0,3,-1,-1.000000,-1.000000,7,0,7,0,1,1,3,3,11,1.000000
137,13,14,16,37,98,0,2,3,3,0.000000,3.000000,18,2,20,0,1,1,1,3,24,1.111111
138,13,32,32,60,47,0,0,4,-1,-1.000000,-1.000000,28,0,28,0,0,0,19,19,47,1.000000
139,13,20,21,33,66,0,1,3,3,0.000000,4.000000,12,1,12,0,0,0,7,8,20,1.000000
140,14,15,18,24,59,0,3,4,4,0.000000,0.000000,6,3,6,0,0,0,1,4,10,1.000000
141,14,19,19,33,37,0,0,4,-1,-1.000000,-1.000000,10,0,10,0,4,4,5,5,19,1.000000
142,14,15,76,104,0,0,3,3,4,3.000000,4.000000,26,3,28,1,0,1,1,62,90,1.076923
143,14,15,74,114,1,0,30,4,4,0.000000,0.000000,40,1,40,0,0,0,1,60,100,1.000000
144,14,15,19,29,96,0,4,3,3,0.000000,0.000000,9,4,9,0,1,1,1,5,15,1.000000
145,14,15,16,28,50,0,1,4,4,0.000000,2.000000,6,1,10,0,2,2,1,2,14,1.666667
146,14,92,93,112,44,0,1,3,3,0.000000,2.000000,15,1,17,0,2,2,78,79,98,1.133333
147,14,15,20,63,86,0,5,3,4,0.000000,2.000000,23,5,41,0,2,2,1,6,49,1.782609
148,14,52,52,75,20,0,0,3,-1,-1.000000,-1.000000,19,0,23,0,0,0,38,38,61,1.210526
149,14,23,23,37,29,0,0,3,-1,-1.000000,-1.000000,13,0,13,0,1,1,9,9,23,1.000000
150,15,99,99,106,0,0,0,3,-1,-1.000000,-1.000000,6,0,6,0,1,1,84,84,91,1.000000
151,15,16,17,45,2,0,1,4,4,0.000000,2.000000,28,1,28,0,0,0,1,2,30,1.000000
152,15,66,66,70,81,0,0,3,-1,-1.000000,-1.000000,3,0,3,0,1,1,51,51,55,1.000000
153,15,16,17,22,1,0,1,4,4,0.000000,1.000000,5,1,5,0,0,0,1,2,7,1.000000
154,15,87,88,107,69,0,1,4,4,0.000000,2.000000,12,1,16,0,3,3,72,73,92,1.333333
155,15,16,110,144,75,0,39,4,3,0.000000,0.000000,34,9,34,1,0,1,1,95,129,1.000000
156,15,21,25,72,39,0,3,4,4,1.000000,1.000000,43,3,47,1,0,1,6,10,57,1.093023
157,15,60,60,89,57,0,0,4,-1,-1.000000,-1.000000,27,0,29,0,0,0,45,45,74,1.074074
158,15,104,108,126,46,2,5,3,3,0.000000,2.000000,18,4,18,0,0,0,89,93,111,1.000000
159,15,31,33,51,20,0,2,3,4,0.000000,3.000000,14,2,18,0,0,0,16,18,36,1.285714
160,16,17,18,28,75,0,1,4,4,0.000000,2.000000,10,1,10,0,0,0,1,2,12,1.000000
161,16,33,33,47,65,0,0,3,-1,-1.000000,-1.000000,13,0,13,0,1,1,17,17,31,1.000000
162,16,79,90,116,85,0,1,3,3,2.000000,2.000000,19,3,23,0,3,3,63,74,100,1.210526
163,16,17,22,37,85,0,3,4,4,0.000000,1.000000,11,3,13,0,2,2,1,6,21,1.181818
164,16,17,18,73,76,0,1,4,4,0.000000,1.000000,43,1,53,0,2,2,1,2,57,1.232558
165,16,53,53,81,98,0,0,4,-1,-1.000000,-1.000000,27,0,27,0,1,1,37,37,65,1.000000
166,16,33,33,52,51,0,0,3,-1,-1.000000,-1.000000,15,0,19,0,0,0,17,17,36,1.266667
167,16,19,20,40,0,0,1,4,4,0.000000,2.000000,19,1,19,0,1,1,3,4,24,1.000000
168,16,50,50,84,17,0,0,3,-1,-1.000000,-1.000000,26,0,34,0,0,0,34,34,68,1.307692
169,16,100,100,125,19,0,0,3,-1,-1.000000,-1.000000,17,0,21,0,4,4,84,84,109,1.235294
170,17,35,35,80,63,0,0,4,-1,-1.000000,-1.000000,39,0,41,0,4,4,18,18,63,1.051282
171,17,46,46,62,2,0,0,3,-1,-1.000000,-1.000000,13,0,15,0,1,1,29,29,45,1.153846
172,17,24,25,41,40,0,1,3,3,1.000000,1.000000,16,1,16,0,0,0,7,8,24,1.000000
173,17,29,30,58,75,1,1,3,3,0.000000,1.000000,17,0,27,1,1,2,12,13,41,1.588235
174,17,87,87,116,11,0,0,4,-1,-1.000000,-1.000000,29,0,29,0,0,0,70,70,99,1.000000
175,17,71,71,102,82,0,0,3,-1,-1.000000,-1.000000,27,0,27,0,4,4,54,54,85,1.000000
176,17,86,86,105,25,0,0,3,-1,-1.000000,-1.000000,16,0,18,0,1,1,69,69,88,1.125000
177,17,47,47,70,70,0,0,3,-1,-1.000000,-1.000000,18,0,20,0,3,3,30,30,53,1.111111
178,17,81,81,124,14,0,0,4,-1,-1.000000,-1.000000,39,0,43,0,0,0,64,64,107,1.102564
179,17,18,19,31,85,0,1,3,3,0.000000,1.000000,10,1,12,0,0,0,1,2,14,1.200000
180,18,85,103,131,59,0,31,4,4,0.000000,4.000000,26,3,28,0,0,0,67,85,113,1.076923
181,18,23,23,60,80,0,0,3,-1,-1.000000,-1.000000,23,0,37,0,0,0,5,5,42,1.608696
182,18,47,47,65,71,0,0,3,-1,-1.000000,-1.000000,18,0,18,0,0,0,29,29,47,1.000000
183,18,51,51,66,31,0,0,3,-1,-1.000000,-1.000000,12,0,14,0,1,1,33,33,48,1.166667
184,18,25,25,44,81,0,0,4,-1,-1.000000,-1.000000,15,0,19,0,0,0,7,7,26,1.266667
185,18,115,122,135,74,4,25,4,3,0.000000,1.000000,10,5,12,1,1,2,97,104,117,1.200000
186,18,32,32,44,68,0,0,3,-1,-1.000000,-1.000000,12,0,12,0,0,0,14,14,26,1.000000
187,18,30,30,50,53,0,0,3,-1,-1.000000,-1.000000,15,0,19,0,1,1,12,12,32,1.266667
188,18,116,129,143,83,5,8,3,3,0.000000,2.000000,14,12,14,1,0,1,98,111,125,1.000000
189,18,91,96,111,79,0,5,3,3,2.000000,2.000000,15,5,15,0,0,0,73,78,93,1.000000
190,19,34,34,46,71,0,0,3,-1,-1.000000,-1.000000,8,0,10,0,2,2,15,15,27,1.250000
191,19,96,96,112,58,0,0,3,-1,-1.000000,-1.000000,13,0,15,0,1,1,77,77,93,1.153846
192,19,53,53,88,21,0,0,4,-1,-1.000000,-1.000000,32,0,34,0,1,1,34,34,69,1.062500
193,19,63,63,105,1,0,0,4,-1,-1.000000,-1.000000,40,0,42,0,0,0,44,44,86,1.050000
194,19,62,63,72,13,0,1,3,3,0.000000,2.000000,6,1,8,0,1,1,43,44,53,1.333333
195,19,67,67,112,8,0,0,4,-1,-1.000000,-1.000000,43,0,45,0,0,0,48,48,93,1.046512
196,19,79,79,107,48,0,0,3,-1,-1.000000,-1.000000,28,0,28,0,0,0,60,60,88,1.000000
197,19,48,48,80,42,0,0,3,-1,-1.000000,-1.000000,25,0,31,0,1,1,29,29,61,1.240000
198,19,28,28,52,91,0,0,3,-1,-1.000000,-1.000000,13,0,21,0,3,3,9,9,33,1.615385
199,19,20,21,50,41,0,1,3,3,0.000000,6.000000,22,1,28,0,1,1,1,2,31,1.272727
200,20,79,79,104,99,0,0,4,-1,-1.000000,-1.000000,20,0,24,0,1,1,59,59,84,1.200000
201,20,30,31,57,75,0,1,3,3,0.000000,2.000000,16,1,26,0,0,0,10,11,37,1.625000
202,20,22,22,45,94,0,0,4,-1,-1.000000,-1.000000,22,0,22,0,1,1,2,2,25,1.000000
203,20,59,60,89,33,1,3,3,3,0.000000,3.000000,15,1,29,0,0,0,39,40,69,1.933333
204,20,21,23,47,77,0,2,4,4,0.000000,1.000000,23,2,23,0,1,1,1,3,27,1.000000
205,20,22,25,34,48,0,2,3,4,3.000000,4.000000,7,2,9,1,0,1,2,5,14,1.285714
206,20,23,23,46,11,0,0,3,-1,-1.000000,-1.000000,16,0,20,0,3,3,3,3,26,1.250000
207,20,55,55,75,41,0,0,4,-1,-1.000000,-1.000000,19,0,19,0,1,1,35,35,55,1.000000
208,20,105,105,133,41,0,0,3,-1,-1.000000,-1.000000,21,0,27,0,1,1,85,85,113,1.285714
209,20,45,45,61,25,0,0,3,-1,-1.000000,-1.000000,14,0,16,0,0,0,25,25,41,1.142857
210,21,51,51,90,12,0,0,4,-1,-1.000000,-1.000000,35,0,37,0,2,2,30,30,69,1.057143
211,21,25,25,52,59,0,0,4,-1,-1.000000,-1.000000,25,0,27,0,0,0,4,4,31,1.080000
212,21,45,45,62,58,0,0,4,-1,-1.000000,-1.000000,17,0,17,0,0,0,24,24,41,1.000000
213,21,22,29,41,29,0,2,3,4,1.000000,2.000000,12,1,12,0,0,0,1,8,20,1.000000
214,21,58,58,69,75,0,0,3,-1,-1.000000,-1.000000,10,0,10,0,1,1,37,37,48,1.000000
215,21,23,23,43,99,0,0,3,-1,-1.000000,-1.000000,18,0,20,0,0,0,2,2,22,1.111111
216,21,24,24,50,92,0,0,4,-1,-1.000000,-1.000000,26,0,26,0,0,0,3,3,29,1.000000
217,21,103,103,122,95,0,0,3,-1,-1.000000,-1.000000,9,0,17,0,2,2,82,82,101,1.888889
218,21,49,49,70,82,0,0,3,-1,-1.000000,-1.000000,18,0,20,0,1,1,28,28,49,1.111111
219,21,96,102,130,98,0,1,3,3,2.000000,2.000000,28,5,28,1,0,1,75,81,109,1.000000
220,22,82,82,95,98,0,0,3,-1,-1.000000,-1.000000,13,0,13,0,0,0,60,60,73,1.000000
221,22,87,87,105,13,0,0,3,-1,-1.000000,-1.000000,15,0,17,0,1,1,65,65,83,1.133333
222,22,26,26,40,62,0,0,3,-1,-1.000000,-1.000000,10,0,14,0,0,0,4,4,18,1.400000
223,22,23,24,62,1,0,1,4,4,0.000000,3.000000,34,1,38,0,0,0,1,2,40,1.117647
224,22,75,75,105,7,0,0,3,-1,-1.000000,-1.000000,23,0,29,0,1,1,53,53,83,1.260870
225,22,68,69,99,50,0,1,4,4,1.000000,2.000000,28,1,30,0,0,0,46,47,77,1.071429
226,22,58,58,87,34,0,0,4,-1,-1.000000,-1.000000,25,0,29,0,0,0,36,36,65,1.160000
227,22,77,81,107,90,1,1,3,3,2.000000,2.000000,26,4,26,0,0,0,55,59,85,1.000000
228,22,73,73,100,38,0,0,3,-1,-1.000000,-1.000000,17,0,25,0,2,2,51,51,78,1.470588
229,22,67,67,96,73,0,0,4,-1,-1.000000,-1.000000,25,0,29,0,0,0,45,45,74,1.160000
230,23,36,36,61,87,0,0,3,-1,-1.000000,-1.000000,25,0,25,0,0,0,13,13,38,1.000000
231,23,44,44,70,43,0,0,4,-1,-1.000000,-1.000000,26,0,26,0,0,0,21,21,47,1.000000
232,23,33,38,52,73,0,2,4,4,1.000000,3.000000,12,1,14,0,0,0,10,15,29,1.166667
233,23,100,105,139,43,0,5,3,3,0.000000,1.000000,30,5,34,0,0,0,77,82,116,1.133333
234,23,77,79,98,0,0,1,4,4,0.000000,2.000000,10,1,18,1,1,2,54,56,75,1.800000
235,23,44,44,78,88,0,0,4,-1,-1.000000,-1.000000,31,0,33,0,1,1,21,21,55,1.064516
236,23,41,42,47,15,0,1,4,4,1.000000,2.000000,5,1,5,0,0,0,18,19,24,1.000000
237,23,32,33,50,85,0,1,4,4,0.000000,2.000000,16,1,16,0,1,1,9,10,27,1.000000
238,23,96,96,109,32,0,0,4,-1,-1.000000,-1.000000,10,0,12,0,1,1,73,73,86,1.200000
239,23,80,80,105,89,0,0,3,-1,-1.000000,-1.000000,25,0,25,0,0,0,57,57,82,1.000000
240,24,49,49,77,56,0,0,4,-1,-1.000000,-1.000000,25,0,27,0,1,1,25,25,53,1.080000
241,24,42,43,76,0,0,1,3,3,1.000000,2.000000,27,1,31,0,2,2,18,19,52,1.148148
242,24,59,59,75,37,0,0,3,-1,-1.000000,-1.000000,14,0,16,0,0,0,35,35,51,1.142857
243,24,28,29,58,72,0,1,4,4,2.000000,3.000000,19,1,29,0,0,0,4,5,34,1.526316
244,24,62,62,92,10,0,0,4,-1,-1.000000,-1.000000,24,0,30,0,0,0,38,38,68,1.250000
245,24,26,26,59,57,0,0,3,-1,-1.000000,-1.000000,31,0,31,0,2,2,2,2,35,1.000000
246,24,106,109,135,30,0,2,3,3,0.000000,3.000000,26,2,26,1,0,1,82,85,111,1.000000
247,24,31,31,43,26,0,0,3,-1,-1.000000,-1.000000,12,0,12,0,0,0,7,7,19,1.000000
248,24,33,56,91,56,0,6,4,3,2.000000,4.000000,29,2,35,1,0,1,9,32,67,1.206897
249,24,37,38,61,60,1,1,3,3,2.000000,2.000000,16,0,22,1,1,2,13,14,37,1.375000
250,25,64,64,85,86,0,0,3,-1,-1.000000,-1.000000,18,0,20,0,1,1,39,39,60,1.111111
251,25,96,96,133,71,0,0,3,-1,-1.000000,-1.000000,21,0,35,0,2,2,71,71,108,1.666667
