task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
18,3,4,155,173,4,2,12,3,4,0.000000,0.000000,16,8,16,0,2,2,1,152,170,1.000000
19,3,4,44,70,25,2,10,3,4,0.000000,0.000000,16,12,26,0,0,0,1,41,67,1.625000
20,4,5,23,36,18,2,10,3,4,0.000000,0.000000,13,8,13,0,0,0,1,19,32,1.000000
21,4,5,5,7,11,0,0,4,-1,-1.000000,-1.000000,2,0,2,0,0,0,1,1,3,1.000000
22,4,5,8,13,21,0,3,4,4,0.000000,0.000000,5,3,5,0,0,0,1,4,9,1.000000
23,4,5,12,28,5,2,7,3,4,0.000000,0.000000,16,7,16,0,0,0,1,8,24,1.000000
24,4,5,11,27,34,1,3,4,4,0.000000,0.000000,16,5,16,1,0,1,1,7,23,1.000000
25,5,6,6,24,23,0,0,4,-1,-1.000000,-1.000000,18,0,18,0,0,0,1,1,19,1.000000
26,5,6,8,17,6,1,1,4,4,0.000000,0.000000,9,2,9,0,0,0,1,3,12,1.000000
27,5,6,23,36,37,4,5,3,3,0.000000,0.000000,13,16,13,1,0,1,1,18,31,1.000000
28,5,6,14,40,38,1,9,3,4,0.000000,0.000000,14,8,24,0,2,2,1,9,35,1.714286
29,5,6,15,35,32,2,9,3,4,0.000000,0.000000,19,9,19,0,1,1,1,10,30,1.000000
30,6,7,10,27,17,2,1,4,4,1.000000,1.000000,17,3,17,0,0,0,1,4,21,1.000000
31,6,7,12,47,20,2,3,4,4,0.000000,0.000000,31,4,33,1,2,3,1,6,41,1.064516
32,6,7,7,11,34,0,0,4,-1,-1.000000,-1.000000,4,0,4,0,0,0,1,1,5,1.000000
33,6,7,17,42,6,3,4,3,4,0.000000,1.000000,15,10,25,0,0,0,1,11,36,1.666667
34,6,7,165,200,46,1,10,3,4,0.000000,0.000000,27,7,35,0,0,0,1,159,194,1.296296
35,7,8,52,78,28,3,19,3,4,0.000000,0.000000,18,6,26,0,0,0,1,45,71,1.444444
36,7,8,10,17,8,1,6,4,4,0.000000,0.000000,7,2,7,0,0,0,1,3,10,1.000000
37,7,8,8,22,42,0,0,4,-1,-1.000000,-1.000000,14,0,14,0,0,0,1,1,15,1.000000
38,7,8,9,17,6,0,1,3,3,0.000000,1.000000,8,1,8,0,0,0,1,2,10,1.000000
39,7,8,10,37,17,1,7,3,4,0.000000,1.000000,23,2,27,0,0,0,1,3,30,1.173913
40,8,9,11,21,9,0,2,4,4,1.000000,1.000000,10,2,10,0,0,0,1,3,13,1.000000
41,8,9,21,34,27,4,11,3,4,0.000000,1.000000,13,10,13,2,0,2,1,13,26,1.000000
42,8,9,10,25,28,0,1,4,4,0.000000,0.000000,15,1,15,0,0,0,1,2,17,1.000000
43,8,9,16,37,16,2,8,3,4,0.000000,0.000000,16,7,20,0,1,1,1,8,29,1.250000
44,8,9,9,16,36,0,0,3,-1,-1.000000,-1.000000,7,0,7,0,0,0,1,1,8,1.000000
45,9,10,149,163,18,0,13,3,3,0.000000,0.000000,14,1,14,0,0,0,1,140,154,1.000000
46,9,10,15,30,46,0,5,4,4,0.000000,0.000000,13,5,15,0,0,0,1,6,21,1.153846
47,9,10,12,36,12,2,7,3,4,0.000000,0.000000,24,2,24,0,0,0,1,3,27,1.000000
48,9,10,27,28,24,2,12,3,4,0.000000,1.000000,1,9,1,1,0,1,1,18,19,1.000000
49,9,10,23,34,7,4,8,3,4,0.000000,0.000000,11,10,11,2,0,2,1,14,25,1.000000
50,10,11,125,144,49,2,13,3,4,0.000000,0.000000,19,6,19,1,0,1,1,115,134,1.000000
51,10,68,68,93,45,0,0,3,-1,-1.000000,-1.000000,23,0,25,0,0,0,58,58,83,1.086957
52,10,11,15,22,18,2,5,4,3,0.000000,0.000000,7,4,7,0,0,0,1,5,12,1.000000
53,10,168,170,187,26,0,2,3,4,1.000000,1.000000,14,2,16,0,1,1,158,160,177,1.142857
54,10,11,12,36,40,1,8,3,4,0.000000,0.000000,19,1,23,0,1,1,1,2,26,1.210526
55,11,51,51,54,4,0,0,3,-1,-1.000000,-1.000000,3,0,3,0,0,0,40,40,43,1.000000
56,11,12,77,110,45,0,17,3,4,0.000000,0.000000,31,2,33,0,0,0,1,66,99,1.064516
57,11,31,31,54,31,0,0,4,-1,-1.000000,-1.000000,23,0,23,0,0,0,20,20,43,1.000000
58,11,12,14,35,4,0,2,4,4,0.000000,0.000000,20,2,20,0,1,1,1,3,24,1.000000
59,11,12,18,35,27,3,8,3,4,0.000000,0.000000,17,6,17,0,0,0,1,7,24,1.000000
60,12,94,94,109,1,0,0,3,-1,-1.000000,-1.000000,14,0,14,0,1,1,82,82,97,1.000000
61,12,14,17,40,8,1,3,4,4,1.000000,1.000000,19,3,23,0,0,0,2,5,28,1.210526
62,12,13,14,31,7,0,1,4,4,0.000000,0.000000,16,1,16,0,1,1,1,2,19,1.000000
63,12,13,25,44,35,0,17,3,4,0.000000,0.000000,19,2,19,0,0,0,1,13,32,1.000000
64,12,13,23,24,27,1,13,3,4,0.000000,1.000000,1,10,1,0,0,0,1,11,12,1.000000
65,13,14,65,86,44,0,7,3,3,0.000000,0.000000,20,1,20,0,1,1,1,52,73,1.000000
66,13,14,20,23,45,0,6,3,3,0.000000,0.000000,3,6,3,0,0,0,1,7,10,1.000000
67,13,18,18,45,20,0,0,4,-1,-1.000000,-1.000000,26,0,26,0,1,1,5,5,32,1.000000
68,13,14,15,19,19,0,1,4,4,0.000000,0.000000,3,1,3,0,1,1,1,2,6,1.000000
69,13,47,49,63,19,0,1,3,3,0.000000,1.000000,12,1,14,1,0,1,34,36,50,1.166667
70,14,15,18,43,44,0,2,3,3,0.000000,0.000000,16,2,24,1,1,2,1,4,29,1.500000
71,14,38,38,67,26,0,0,3,-1,-1.000000,-1.000000,29,0,29,0,0,0,24,24,53,1.000000
72,14,55,55,69,36,0,0,3,-1,-1.000000,-1.000000,12,0,14,0,0,0,41,41,55,1.166667
73,14,15,16,52,35,0,1,4,4,0.000000,0.000000,36,1,36,0,0,0,1,2,38,1.000000
74,14,15,19,44,30,1,3,3,3,0.000000,0.000000,25,4,25,0,0,0,1,5,30,1.000000
75,15,222,230,267,49,1,8,3,4,0.000000,3.000000,35,3,37,0,0,0,207,215,252,1.057143
76,15,38,185,207,7,0,6,3,4,1.000000,1.000000,17,3,21,0,1,1,23,170,192,1.235294
77,15,196,196,232,37,0,0,3,-1,-1.000000,-1.000000,32,0,36,0,0,0,181,181,217,1.125000
78,15,16,17,29,8,0,1,4,4,0.000000,0.000000,12,1,12,0,0,0,1,2,14,1.000000
79,15,140,140,159,12,0,0,4,-1,-1.000000,-1.000000,19,0,19,0,0,0,125,125,144,1.000000
80,16,201,225,247,36,2,9,3,4,1.000000,1.000000,20,22,22,2,0,2,185,209,231,1.100000
81,16,23,30,34,21,0,6,3,3,0.000000,1.000000,4,4,4,0,0,0,7,14,18,1.000000
82,16,201,210,249,3,2,6,3,3,0.000000,0.000000,36,8,38,1,1,2,185,194,233,1.055556
83,16,17,19,22,27,0,2,4,4,0.000000,1.000000,3,2,3,0,0,0,1,3,6,1.000000
84,16,79,79,117,2,0,0,3,-1,-1.000000,-1.000000,23,0,37,0,1,1,63,63,101,1.608696
85,17,26,26,42,28,0,0,3,-1,-1.000000,-1.000000,13,0,15,0,1,1,9,9,25,1.153846
86,17,76,76,95,31,0,0,3,-1,-1.000000,-1.000000,15,0,19,0,0,0,59,59,78,1.266667
87,17,205,207,234,21,0,2,3,4,0.000000,2.000000,27,2,27,0,0,0,188,190,217,1.000000
88,17,18,18,39,6,0,0,4,-1,-1.000000,-1.000000,21,0,21,0,0,0,1,1,22,1.000000
89,17,18,45,64,49,0,8,4,4,0.000000,1.000000,19,1,19,0,0,0,1,28,47,1.000000
90,18,68,68,106,11,0,0,3,-1,-1.000000,-1.000000,22,0,38,0,0,0,50,50,88,1.727273
91,18,19,19,38,40,0,0,3,-1,-1.000000,-1.000000,14,0,18,0,1,1,1,1,20,1.285714
92,18,19,22,44,36,0,3,3,4,2.000000,4.000000,22,3,22,0,0,0,1,4,26,1.000000
93,18,22,22,60,9,0,0,4,-1,-1.000000,-1.000000,38,0,38,0,0,0,4,4,42,1.000000
94,18,186,199,229,11,0,1,3,3,2.000000,2.000000,26,2,28,0,2,2,168,181,211,1.076923
95,19,20,22,43,24,0,2,3,4,0.000000,0.000000,21,2,21,0,0,0,1,3,24,1.000000
96,19,20,28,46,19,0,5,3,4,0.000000,0.000000,16,7,18,1,0,1,1,9,27,1.125000
97,19,122,122,163,48,0,0,4,-1,-1.000000,-1.000000,39,0,39,0,2,2,103,103,144,1.000000
98,19,23,39,43,15,0,11,4,3,0.000000,1.000000,4,1,4,0,0,0,4,20,24,1.000000
99,19,30,30,40,48,0,0,3,-1,-1.000000,-1.000000,10,0,10,0,0,0,11,11,21,1.000000
100,20,23,39,60,27,0,6,3,4,0.000000,0.000000,18,3,20,0,1,1,3,19,40,1.111111
101,20,44,44,59,24,0,0,3,-1,-1.000000,-1.000000,11,0,15,0,0,0,24,24,39,1.363636
102,20,23,23,73,42,0,0,4,-1,-1.000000,-1.000000,47,0,49,0,1,1,3,3,53,1.042553
103,20,62,62,104,23,0,0,3,-1,-1.000000,-1.000000,36,0,42,0,0,0,42,42,84,1.166667
104,20,48,48,70,21,0,0,3,-1,-1.000000,-1.000000,18,0,20,0,2,2,28,28,50,1.111111
105,21,199,202,233,39,0,3,3,3,2.000000,2.000000,25,3,31,0,0,0,178,181,212,1.240000
106,21,40,40,67,39,0,0,3,-1,-1.000000,-1.000000,25,0,27,0,0,0,19,19,46,1.080000
107,21,22,26,30,47,1,5,4,4,1.000000,3.000000,4,4,4,0,0,0,1,5,9,1.000000
108,21,36,37,57,32,0,1,3,3,0.000000,0.000000,18,1,20,0,0,0,15,16,36,1.111111
109,21,24,24,67,45,0,0,3,-1,-1.000000,-1.000000,29,0,43,0,0,0,3,3,46,1.482759
110,22,123,123,144,3,0,0,4,-1,-1.000000,-1.000000,21,0,21,0,0,0,101,101,122,1.000000
111,22,165,165,197,14,0,0,3,-1,-1.000000,-1.000000,25,0,31,0,1,1,143,143,175,1.240000
112,22,193,217,233,39,4,6,3,4,0.000000,2.000000,16,20,16,1,0,1,171,195,211,1.000000
113,22,64,65,84,19,0,1,4,4,0.000000,1.000000,19,1,19,0,0,0,42,43,62,1.000000
114,22,23,27,33,47,0,4,3,4,0.000000,1.000000,6,4,6,0,0,0,1,5,11,1.000000
115,23,43,45,58,47,0,2,3,4,1.000000,2.000000,9,2,13,0,0,0,20,22,35,1.444444
116,23,192,192,222,38,0,0,4,-1,-1.000000,-1.000000,27,0,29,0,1,1,169,169,199,1.074074
117,23,24,24,57,27,0,0,4,-1,-1.000000,-1.000000,31,0,31,0,2,2,1,1,34,1.000000
118,23,42,43,65,48,0,1,3,3,0.000000,1.000000,22,1,22,0,0,0,19,20,42,1.000000
119,23,24,26,48,15,0,2,3,4,0.000000,0.000000,22,2,22,0,0,0,1,3,25,1.000000
120,24,25,25,49,23,0,0,3,-1,-1.000000,-1.000000,24,0,24,0,0,0,1,1,25,1.000000
121,24,56,56,73,37,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,1,1,32,32,49,1.000000
122,24,35,35,69,13,0,0,3,-1,-1.000000,-1.000000,34,0,34,0,0,0,11,11,45,1.000000
123,24,105,105,137,28,0,0,3,-1,-1.000000,-1.000000,29,0,31,0,1,1,81,81,113,1.068966
124,24,201,211,231,31,4,11,3,3,0.000000,1.000000,17,10,19,0,1,1,177,187,207,1.117647
125,25,57,58,73,40,0,1,3,3,0.000000,1.000000,15,1,15,0,0,0,32,33,48,1.000000
126,25,92,92,117,43,0,0,3,-1,-1.000000,-1.000000,23,0,25,0,0,0,67,67,92,1.086957
127,25,28,28,53,17,0,0,3,-1,-1.000000,-1.000000,22,0,22,0,3,3,3,3,28,1.000000
128,25,74,74,95,27,0,0,3,-1,-1.000000,-1.000000,21,0,21,0,0,0,49,49,70,1.000000
129,25,26,39,59,21,0,2,3,3,0.000000,1.000000,18,5,20,0,0,0,1,14,34,1.111111
130,26,58,58,102,32,0,0,3,-1,-1.000000,-1.000000,29,0,43,0,1,1,32,32,76,1.482759
131,26,27,29,47,21,0,2,3,3,0.000000,1.000000,17,2,17,0,1,1,1,3,21,1.000000
132,26,44,44,82,46,0,0,4,-1,-1.000000,-1.000000,37,0,37,0,1,1,18,18,56,1.000000
133,26,55,55,89,4,0,0,3,-1,-1.000000,-1.000000,15,0,33,0,1,1,29,29,63,2.200000
134,26,37,38,57,38,0,1,4,4,1.000000,1.000000,19,1,19,0,0,0,11,12,31,1.000000
135,27,36,37,50,4,0,1,3,3,0.000000,1.000000,13,1,13,0,0,0,9,10,23,1.000000
136,27,30,30,37,8,0,0,3,-1,-1.000000,-1.000000,7,0,7,0,0,0,3,3,10,1.000000
137,27,40,40,58,6,0,0,3,-1,-1.000000,-1.000000,18,0,18,0,0,0,13,13,31,1.000000
138,27,37,37,65,49,0,0,4,-1,-1.000000,-1.000000,28,0,28,0,0,0,10,10,38,1.000000
139,27,28,29,41,43,0,1,3,3,0.000000,0.000000,12,1,12,0,0,0,1,2,14,1.000000
140,28,29,31,43,5,0,2,4,4,0.000000,0.000000,6,2,12,0,0,0,1,3,15,2.000000
141,28,39,46,56,40,0,7,4,4,1.000000,1.000000,10,7,10,0,0,0,11,18,28,1.000000
142,28,204,214,244,19,0,10,3,3,1.000000,1.000000,26,10,30,0,0,0,176,186,216,1.153846
143,28,194,195,240,34,0,1,4,4,0.000000,0.000000,40,1,44,0,1,1,166,167,212,1.100000
144,28,36,36,50,30,0,0,3,-1,-1.000000,-1.000000,9,0,13,0,1,1,8,8,22,1.444444
145,29,45,46,54,36,0,1,4,4,0.000000,1.000000,6,1,8,0,0,0,16,17,25,1.333333
146,29,145,147,164,4,0,2,3,4,0.000000,2.000000,15,2,17,0,0,0,116,118,135,1.133333
147,29,51,51,93,30,0,0,3,-1,-1.000000,-1.000000,23,0,39,0,3,3,22,22,64,1.695652
148,29,74,75,101,40,0,1,3,3,1.000000,1.000000,19,1,25,0,1,1,45,46,72,1.315789
149,29,174,174,187,16,0,0,3,-1,-1.000000,-1.000000,13,0,13,0,0,0,145,145,158,1.000000
150,30,34,36,42,47,0,2,3,4,0.000000,1.000000,6,2,6,0,0,0,4,6,12,1.000000
151,30,42,42,71,43,0,0,4,-1,-1.000000,-1.000000,28,0,28,0,1,1,12,12,41,1.000000
152,30,32,34,37,7,0,2,3,4,0.000000,1.000000,3,2,3,0,0,0,2,4,7,1.000000
153,30,31,33,38,46,0,2,4,4,0.000000,0.000000,5,2,5,0,0,0,1,3,8,1.000000
154,30,44,44,58,5,0,0,4,-1,-1.000000,-1.000000,12,0,14,0,0,0,14,14,28,1.166667
155,31,48,48,82,34,0,0,4,-1,-1.000000,-1.000000,34,0,34,0,0,0,17,17,51,1.000000
156,31,215,232,275,0,3,12,4,4,1.000000,1.000000,43,17,43,0,0,0,184,201,244,1.000000
157,31,138,138,166,34,0,0,4,-1,-1.000000,-1.000000,27,0,27,0,1,1,107,107,135,1.000000
158,31,66,67,85,49,0,1,3,3,1.000000,1.000000,18,1,18,0,0,0,35,36,54,1.000000
159,31,179,180,200,3,0,1,3,3,0.000000,2.000000,14,1,18,0,2,2,148,149,169,1.285714
160,32,74,74,84,42,0,0,4,-1,-1.000000,-1.000000,10,0,10,0,0,0,42,42,52,1.000000
161,32,35,37,50,22,0,2,3,3,1.000000,1.000000,13,2,13,0,0,0,3,5,18,1.000000
162,32,45,47,68,10,0,2,3,4,0.000000,1.000000,19,2,21,0,0,0,13,15,36,1.105263
163,32,45,46,59,33,0,1,4,4,0.000000,1.000000,11,1,13,0,0,0,13,14,27,1.181818
164,32,202,206,251,30,0,4,4,4,0.000000,1.000000,43,4,45,0,0,0,170,174,219,1.046512
165,33,74,74,101,6,0,0,4,-1,-1.000000,-1.000000,27,0,27,0,0,0,41,41,68,1.000000
166,33,58,58,73,27,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,0,0,25,25,40,1.000000
167,33,37,38,59,11,0,1,4,4,0.000000,2.000000,19,1,21,0,0,0,4,5,26,1.105263
168,33,102,102,136,40,0,0,3,-1,-1.000000,-1.000000,26,0,34,0,0,0,69,69,103,1.307692
169,33,157,160,181,2,0,1,3,3,1.000000,1.000000,17,3,19,0,2,2,124,127,148,1.117647
170,34,155,155,198,21,0,0,4,-1,-1.000000,-1.000000,39,0,43,0,0,0,121,121,164,1.102564
171,34,35,37,50,2,0,2,3,3,0.000000,0.000000,13,2,13,0,0,0,1,3,16,1.000000
172,34,123,125,141,36,0,2,3,4,0.000000,1.000000,16,2,16,0,0,0,89,91,107,1.000000
173,34,66,66,85,0,0,0,3,-1,-1.000000,-1.000000,17,0,19,0,0,0,32,32,51,1.117647
174,34,123,123,152,24,0,0,4,-1,-1.000000,-1.000000,29,0,29,0,0,0,89,89,118,1.000000
175,35,188,196,223,16,0,6,3,3,1.000000,1.000000,27,8,27,0,0,0,153,161,188,1.000000
176,35,173,173,189,7,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,0,0,138,138,154,1.000000
177,35,148,148,167,49,0,0,3,-1,-1.000000,-1.000000,18,0,18,0,1,1,113,113,132,1.000000
178,35,175,177,217,28,0,1,4,4,0.000000,2.000000,39,1,39,1,1,2,140,142,182,1.000000
179,35,45,48,58,1,0,3,3,4,0.000000,0.000000,10,3,10,0,0,0,10,13,23,1.000000
180,36,54,177,203,17,0,2,4,4,0.000000,1.000000,26,2,26,0,0,0,18,141,167,1.000000
181,36,41,44,67,48,0,2,3,3,1.000000,1.000000,23,2,23,0,0,0,5,8,31,1.000000
182,36,51,51,69,7,0,0,3,-1,-1.000000,-1.000000,18,0,18,0,0,0,15,15,33,1.000000
183,36,58,93,105,44,0,3,3,3,0.000000,0.000000,12,1,12,0,0,0,22,57,69,1.000000
184,36,38,38,53,8,0,0,4,-1,-1.000000,-1.000000,15,0,15,0,0,0,2,2,17,1.000000
185,37,38,41,52,25,1,1,4,4,0.000000,1.000000,10,3,10,0,1,1,1,4,15,1.000000
186,37,44,44,57,44,0,0,3,-1,-1.000000,-1.000000,12,0,12,0,1,1,7,7,20,1.000000
187,37,43,45,61,28,0,2,3,3,0.000000,0.000000,15,2,15,0,1,1,6,8,24,1.000000
188,37,40,42,58,25,0,2,3,3,0.000000,1.000000,14,2,16,0,0,0,3,5,21,1.142857
189,37,176,177,198,24,0,1,3,3,0.000000,1.000000,15,1,19,0,2,2,139,140,161,1.266667
190,38,39,40,50,7,0,1,3,3,0.000000,0.000000,8,1,10,0,0,0,1,2,12,1.250000
191,38,94,94,108,30,0,0,3,-1,-1.000000,-1.000000,13,0,13,0,1,1,56,56,70,1.000000
192,38,70,70,102,13,0,0,4,-1,-1.000000,-1.000000,32,0,32,0,0,0,32,32,64,1.000000
193,38,194,194,237,23,0,0,4,-1,-1.000000,-1.000000,40,0,42,0,1,1,156,156,199,1.050000
194,38,103,104,112,32,0,1,3,3,0.000000,1.000000,6,1,8,0,0,0,65,66,74,1.333333
195,39,164,164,208,48,0,0,4,-1,-1.000000,-1.000000,43,0,43,0,1,1,125,125,169,1.000000
196,39,129,129,167,26,0,0,3,-1,-1.000000,-1.000000,28,0,38,0,0,0,90,90,128,1.357143
197,39,138,138,164,33,0,0,3,-1,-1.000000,-1.000000,25,0,25,0,1,1,99,99,125,1.000000
198,39,41,41,55,37,0,0,3,-1,-1.000000,-1.000000,13,0,13,0,1,1,2,2,16,1.000000
199,39,114,116,138,31,0,2,3,4,1.000000,1.000000,22,2,22,0,0,0,75,77,99,1.000000
200,40,150,150,170,0,0,0,4,-1,-1.000000,-1.000000,20,0,20,0,0,0,110,110,130,1.000000
201,40,41,41,60,14,0,0,3,-1,-1.000000,-1.000000,16,0,18,0,1,1,1,1,20,1.125000
202,40,43,43,65,0,0,0,4,-1,-1.000000,-1.000000,22,0,22,0,0,0,3,3,25,1.000000
203,40,55,55,75,31,0,0,3,-1,-1.000000,-1.000000,15,0,19,0,1,1,15,15,35,1.266667
204,40,59,59,82,1,0,0,4,-1,-1.000000,-1.000000,23,0,23,0,0,0,19,19,42,1.000000
205,41,59,60,67,25,1,3,3,3,0.000000,1.000000,7,1,7,0,0,0,18,19,26,1.000000
206,41,46,47,67,20,0,1,3,3,2.000000,2.000000,16,1,20,0,0,0,5,6,26,1.250000
207,41,127,127,147,49,0,0,4,-1,-1.000000,-1.000000,19,0,19,0,1,1,86,86,106,1.000000
208,41,49,49,72,15,0,0,3,-1,-1.000000,-1.000000,21,0,23,0,0,0,8,8,31,1.095238
209,41,68,108,122,39,0,2,3,3,1.000000,2.000000,14,1,14,0,0,0,27,67,81,1.000000
210,42,228,234,274,38,3,22,4,4,2.000000,2.000000,35,6,39,0,1,1,186,192,232,1.114286
211,42,108,108,133,38,0,0,4,-1,-1.000000,-1.000000,25,0,25,0,0,0,66,66,91,1.000000
212,42,94,94,111,29,0,0,4,-1,-1.000000,-1.000000,17,0,17,0,0,0,52,52,69,1.000000
213,42,59,59,71,47,0,0,3,-1,-1.000000,-1.000000,12,0,12,0,0,0,17,17,29,1.000000
214,42,61,61,73,14,0,0,3,-1,-1.000000,-1.000000,10,0,12,0,0,0,19,19,31,1.200000
215,43,62,63,81,41,0,1,3,3,0.000000,1.000000,18,1,18,0,0,0,19,20,38,1.000000
216,43,182,189,219,49,0,7,4,3,0.000000,0.000000,26,7,30,0,0,0,139,146,176,1.153846
217,43,60,61,72,24,0,1,3,3,0.000000,0.000000,9,1,9,0,2,2,17,18,29,1.000000
218,43,70,70,90,7,0,0,3,-1,-1.000000,-1.000000,18,0,20,0,0,0,27,27,47,1.111111
219,43,166,169,198,12,0,3,3,4,0.000000,2.000000,28,3,28,0,1,1,123,126,155,1.000000
220,44,102,102,115,6,0,0,3,-1,-1.000000,-1.000000,13,0,13,0,0,0,58,58,71,1.000000
221,44,141,146,163,40,0,1,3,3,1.000000,1.000000,15,5,15,0,2,2,97,102,119,1.000000
222,44,58,65,77,38,0,3,3,3,2.000000,2.000000,10,2,12,0,0,0,14,21,33,1.200000
223,44,94,94,130,9,0,0,4,-1,-1.000000,-1.000000,34,0,36,0,0,0,50,50,86,1.058824
224,44,66,66,93,48,0,0,3,-1,-1.000000,-1.000000,23,0,27,0,0,0,22,22,49,1.173913
225,45,198,199,227,14,0,1,4,4,0.000000,2.000000,28,1,28,0,0,0,153,154,182,1.000000
226,45,61,61,90,9,0,0,4,-1,-1.000000,-1.000000,25,0,29,0,0,0,16,16,45,1.160000
227,45,157,157,185,46,0,0,3,-1,-1.000000,-1.000000,26,0,28,0,0,0,112,112,140,1.076923
228,45,59,59,82,5,0,0,3,-1,-1.000000,-1.000000,17,0,23,0,0,0,14,14,37,1.352941
229,45,97,97,122,25,0,0,4,-1,-1.000000,-1.000000,25,0,25,0,0,0,52,52,77,1.000000
230,46,79,80,105,10,0,1,3,3,0.000000,1.000000,25,1,25,0,0,0,33,34,59,1.000000
231,46,68,68,97,26,0,0,4,-1,-1.000000,-1.000000,26,0,28,0,1,1,22,22,51,1.076923
232,46,59,59,73,6,0,0,4,-1,-1.000000,-1.000000,12,0,14,0,0,0,13,13,27,1.166667
233,46,51,51,88,22,0,0,3,-1,-1.000000,-1.000000,30,0,36,0,1,1,5,5,42,1.200000
234,46,59,60,70,35,0,1,4,4,0.000000,1.000000,10,1,10,0,0,0,13,14,24,1.000000
235,47,60,64,96,25,0,4,4,4,0.000000,1.000000,31,4,31,0,1,1,13,17,49,1.000000
236,47,53,53,58,35,0,0,4,-1,-1.000000,-1.000000,5,0,5,0,0,0,6,6,11,1.000000
237,47,121,123,143,35,0,2,4,4,0.000000,0.000000,16,2,18,0,2,2,74,76,96,1.125000
238,47,50,50,61,23,0,0,4,-1,-1.000000,-1.000000,10,0,10,0,1,1,3,3,14,1.000000
239,47,107,107,134,18,0,0,3,-1,-1.000000,-1.000000,25,0,27,0,0,0,60,60,87,1.080000
240,48,121,121,146,20,0,0,4,-1,-1.000000,-1.000000,25,0,25,0,0,0,73,73,98,1.000000
241,48,187,188,217,13,0,1,3,3,0.000000,2.000000,27,1,29,0,0,0,139,140,169,1.074074
242,48,93,93,109,20,0,0,3,-1,-1.000000,-1.000000,14,0,16,0,0,0,45,45,61,1.142857
243,48,135,135,154,18,0,0,4,-1,-1.000000,-1.000000,19,0,19,0,0,0,87,87,106,1.000000
244,48,157,159,185,11,0,2,4,4,1.000000,1.000000,24,2,24,0,2,2,109,111,137,1.000000
245,49,215,226,259,48,1,8,3,4,0.000000,0.000000,31,11,33,0,0,0,166,177,210,1.064516
246,49,188,197,223,11,0,1,3,3,2.000000,2.000000,26,9,26,0,0,0,139,148,174,1.000000
247,49,71,74,86,21,0,3,3,4,0.000000,1.000000,12,3,12,0,0,0,22,25,37,1.000000
248,49,160,162,191,38,0,2,4,4,0.000000,1.000000,29,2,29,0,0,0,111,113,142,1.000000
249,49,60,60,76,33,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,0,0,11,11,27,1.000000
250,50,71,72,92,16,0,1,3,3,0.000000,1.000000,18,1,20,0,0,0,21,22,42,1.111111
