timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
156,350,150,101,49,1,2,47,130,0.9209633
157,351,149,100,49,1,2,47,132,0.920816
158,356,144,99,45,5,3,42,134,0.9208298
159,356,144,94,50,0,5,45,135,0.9205046
160,359,141,94,47,3,3,44,135,0.921153
161,360,140,91,49,1,3,46,135,0.9202288
162,361,139,90,49,1,3,46,136,0.9209756
163,363,137,89,48,2,3,45,138,0.920947
164,365,135,87,48,2,3,45,139,0.9210654
165,366,134,85,49,1,3,46,141,0.9202542
166,367,133,84,49,1,3,46,144,0.9209536
167,367,133,83,50,0,3,47,145,0.9209998
168,368,132,83,49,1,1,48,145,0.9208174
169,370,130,82,48,2,1,47,145,0.9206816
170,376,124,80,44,6,2,42,145,0.9210381
171,379,121,74,47,3,4,43,146,0.9206765
172,381,119,71,48,2,4,44,146,0.9203293
173,383,117,69,48,2,6,42,146,0.9202086
174,384,116,67,49,1,4,45,146,0.9204374
175,386,114,66,48,2,2,46,146,0.9202525
176,387,113,64,49,1,4,45,147,0.9209314
177,390,110,63,47,3,4,43,147,0.9210381
178,391,109,60,49,1,6,43,147,0.9202802
179,393,107,59,48,2,5,43,148,0.9202934
180,394,106,57,49,1,4,45,149,0.920347
181,395,105,56,49,1,4,45,152,0.9203435
182,396,104,55,49,1,4,45,153,0.9202241
183,397,103,54,49,1,5,44,153,0.9209757
184,401,99,53,46,4,5,41,153,0.9211528
185,403,97,49,48,2,6,42,153,0.9211346
186,404,96,47,49,1,5,44,154,0.9203868
187,405,95,46,49,1,4,45,155,0.9211577
188,407,93,45,48,2,4,44,155,0.9210173
189,407,93,43,50,0,4,46,156,0.9211319
190,409,91,43,48,2,4,44,156,0.9209353
191,411,89,41,48,2,6,42,157,0.9211217
192,415,85,39,46,4,6,40,158,0.9203876
193,415,85,35,50,0,10,40,158,0.9207422
194,415,85,35,50,0,10,40,158,0.9206703
195,417,83,35,48,2,8,40,158,0.9206727
196,418,82,33,49,1,7,42,158,0.9205869
197,419,81,32,49,1,6,43,160,0.9203553
198,421,79,31,48,2,6,42,161,0.9202263
199,422,78,29,49,1,8,41,163,0.920343
200,425,75,28,47,3,9,38,163,0.9205135
201,427,73,25,48,2,11,37,164,0.9208552
202,429,71,23,48,2,11,37,164,0.9208632
203,429,71,21,50,0,13,37,164,0.9208491
204,431,69,21,48,2,10,38,166,0.9209957
205,432,68,19,49,1,11,38,166,0.9207389
206,434,66,18,48,2,10,38,167,0.9206788
207,436,64,16,48,2,9,39,169,0.9207518
208,438,62,14,48,2,10,38,169,0.9205307
209,438,62,12,50,0,9,41,171,0.9206946
210,440,60,12,48,2,9,39,172,0.9204207
211,440,60,10,50,0,10,40,174,0.9206559
212,442,58,10,48,2,8,40,174,0.9204796
213,443,57,8,49,1,8,41,174,0.9218285
214,444,56,7,49,1,9,40,174,0.9204502
215,445,55,6,49,1,9,40,174,0.9204525
216,445,55,5,50,0,9,41,174,0.9204671
217,447,53,5,48,2,7,41,174,0.9203721
218,449,51,3,48,2,9,39,174,0.9204615
219,449,51,1,50,0,10,40,174,0.9205587
220,449,51,1,50,0,9,41,174,0.9204114
221,450,50,1,49,1,8,41,175,0.9202274
222,451,49,0,49,1,9,40,175,0.9202401
223,451,49,0,49,1,9,40,175,0.9204106
224,454,46,0,46,4,8,38,177,0.9202939
225,455,45,0,45,5,8,37,178,0.920608
226,459,41,0,41,9,6,35,178,0.9207595
227,461,39,0,39,11,6,33,178,0.9208908
228,463,37,0,37,13,6,31,178,0.92093
229,463,37,0,37,13,5,32,178,0.9210123
230,465,35,0,35,15,5,30,178,0.9208757
231,465,35,0,35,15,4,31,178,0.9209999
232,466,34,0,34,16,4,30,178,0.9209129
233,466,34,0,34,16,3,31,178,0.9210019
234,467,33,0,33,17,3,30,178,0.9203448
235,468,32,0,32,18,1,31,179,0.9205151
236,468,32,0,32,18,1,31,180,0.9207309
237,469,31,0,31,19,1,30,180,0.9207222
238,471,29,0,29,21,0,29,180,0.9203378
239,472,28,0,28,22,0,28,180,0.9203839
240,474,26,0,26,24,0,26,181,0.9203815
241,476,24,0,24,26,0,24,181,0.9203961
242,478,22,0,22,28,0,22,183,0.9204009
243,480,20,0,20,30,0,20,183,0.9203766
244,480,20,0,20,30,0,20,183,0.9203903
245,481,19,0,19,31,0,19,184,0.9203922
246,482,18,0,18,32,0,18,184,0.9204065
247,482,18,0,18,32,0,18,184,0.9203815
248,483,17,0,17,33,0,17,184,0.920382
249,485,15,0,15,35,0,15,184,0.9203568
250,488,12,0,12,38,0,12,184,0.920406
251,488,12,0,12,38,0,12,184,0.9204249
252,491,9,0,9,41,0,9,184,0.9203809
253,491,9,0,9,41,0,9,184,0.9205325
254,491,9,0,9,41,0,9,184,0.9204986
255,493,7,0,7,43,0,7,184,0.9203411
256,494,6,0,6,44,0,6,184,0.9204334
257,495,5,0,5,45,0,5,184,0.9203576
258,496,4,0,4,46,0,4,184,0.9203406
259,497,3,0,3,47,0,3,184,0.9203756
260,498,2,0,2,48,0,2,184,0.9203615
261,498,2,0,2,48,0,2,184,0.9203612
262,499,1,0,1,49,0,1,184,0.9204267
263,500,0,0,0,50,0,0,184,0.9203708
