timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
86,212,223,147,76,4,1,75,159,0.9206421
87,213,227,148,79,1,2,77,164,0.9210266
88,217,228,152,76,4,2,74,164,0.9208176
89,219,231,153,78,2,1,77,164,0.9209713
90,224,231,156,75,5,1,74,164,0.9233066
91,226,234,156,78,2,1,77,164,0.9208118
92,227,238,159,79,1,2,77,166,0.9211557
93,230,240,163,77,3,0,77,166,0.9205311
94,230,245,165,80,0,0,80,167,0.9205388
95,241,239,170,69,11,0,69,167,0.9209329
96,244,241,164,77,3,4,73,169,0.9211194
97,247,243,166,77,3,5,72,171,0.9209821
98,252,243,168,75,5,5,70,174,0.9209982
99,254,246,168,78,2,7,71,176,0.9210511
100,256,244,166,78,2,6,72,178,0.9209504
101,256,244,164,80,0,1,79,179,0.9209356
102,260,240,164,76,4,1,75,179,0.9211448
103,265,235,160,75,5,1,74,182,0.9209886
104,271,229,155,74,6,2,72,186,0.9209711
105,273,227,149,78,2,2,76,187,0.9209904
106,276,224,147,77,3,1,76,187,0.9205863
107,279,221,144,77,3,2,75,187,0.9206444
108,282,218,141,77,3,3,74,189,0.9210315
109,283,217,138,79,1,5,74,192,0.9209962
110,287,213,137,76,4,5,71,195,0.9209853
111,292,208,133,75,5,4,71,198,0.9209552
112,293,207,128,79,1,7,72,199,0.9209262
113,297,203,127,76,4,3,73,200,0.920992
114,298,202,123,79,1,3,76,203,0.9209364
115,306,194,122,72,8,2,70,205,0.9207924
116,310,190,114,76,4,4,72,210,0.9209994
117,314,186,110,76,4,4,72,214,0.9210642
118,318,182,106,76,4,3,73,216,0.9210981
119,323,177,102,75,5,3,72,217,0.9210136
120,327,173,97,76,4,4,72,218,0.9210029
121,330,170,93,77,3,6,71,223,0.920958
122,332,168,90,78,2,5,73,224,0.9209878
123,335,165,88,77,3,6,71,225,0.9210154
124,339,161,85,76,4,2,74,227,0.9209718
125,346,154,81,73,7,5,68,230,0.9210325
126,349,151,74,77,3,10,67,230,0.9210109
127,354,146,71,75,5,9,66,234,0.9211196
128,355,145,66,79,1,9,70,235,0.9210084
129,360,140,65,75,5,7,68,238,0.9211272
130,363,137,60,77,3,9,68,239,0.9210181
131,364,136,57,79,1,10,69,242,0.9211513
132,369,131,56,75,5,9,66,246,0.9210075
133,371,129,51,78,2,11,67,246,0.9209726
134,372,128,49,79,1,12,67,248,0.92099
135,375,125,48,77,3,11,66,250,0.9210133
136,381,119,45,74,6,10,64,251,0.9210256
137,385,115,39,76,4,11,65,251,0.9210535
138,385,115,35,80,0,10,70,252,0.9209868
139,390,110,35,75,5,7,68,255,0.9210069
140,392,108,30,78,2,11,67,255,0.9210188
141,395,105,28,77,3,13,64,255,0.9209639
142,399,101,25,76,4,11,65,255,0.9210235
143,400,100,21,79,1,12,67,255,0.9210056
144,403,97,20,77,3,11,66,258,0.9210559
145,404,96,17,79,1,12,67,259,0.92106
146,407,93,16,77,3,9,68,263,0.9209808
147,408,92,13,79,1,10,69,267,0.9209842
148,408,92,12,80,0,10,70,268,0.9210177
149,409,91,12,79,1,10,69,270,0.9210342
150,412,88,11,77,3,10,67,272,0.9210022
151,415,85,8,77,3,12,65,273,0.921043
152,423,77,5,72,8,14,58,275,0.9210606
153,426,74,0,74,6,16,58,276,0.9211958
154,430,70,0,70,10,15,55,277,0.9211804
155,433,67,0,67,13,14,53,280,0.9210302
156,434,66,0,66,14,13,53,281,0.9210154
157,439,61,0,61,19,9,52,282,0.9209591
158,440,60,0,60,20,9,51,286,0.9211288
159,441,59,0,59,21,6,53,289,0.9209118
160,448,52,0,52,28,5,47,291,0.9209127
161,452,48,0,48,32,4,44,291,0.9209116
162,455,45,0,45,35,4,41,293,0.9209167
163,459,41,0,41,39,4,37,293,0.9208973
164,462,38,0,38,42,3,35,293,0.9208922
165,467,33,0,33,47,3,30,293,0.9208971
166,467,33,0,33,47,3,30,293,0.9208942
167,470,30,0,30,50,1,29,293,0.9210975
168,471,29,0,29,51,0,29,293,0.9208557
169,474,26,0,26,54,0,26,293,0.920874
170,474,26,0,26,54,0,26,293,0.9208459
171,476,24,0,24,56,0,24,293,0.9209739
172,477,23,0,23,57,0,23,294,0.920969
173,478,22,0,22,58,0,22,295,0.9208769
174,480,20,0,20,60,0,20,295,0.9208684
175,480,20,0,20,60,0,20,295,0.9208484
176,482,18,0,18,62,0,18,295,0.9208689
177,483,17,0,17,63,0,17,295,0.9208475
178,485,15,0,15,65,0,15,295,0.9209755
179,485,15,0,15,65,0,15,295,0.9207867
180,487,13,0,13,67,0,13,295,0.9207253
181,490,10,0,10,70,0,10,295,0.9207342
182,492,8,0,8,72,0,8,295,0.9209455
183,493,7,0,7,73,0,7,295,0.9208719
184,496,4,0,4,76,0,4,295,0.9208318
185,496,4,0,4,76,0,4,295,0.9208396
186,496,4,0,4,76,0,4,295,0.9208705
187,496,4,0,4,76,0,4,295,0.9211589
188,496,4,0,4,76,0,4,295,0.9210398
189,496,4,0,4,76,0,4,295,0.920905
190,496,4,0,4,76,0,4,295,0.9208511
191,496,4,0,4,76,0,4,295,0.9208861
192,496,4,0,4,76,0,4,295,0.9208224
193,496,4,0,4,76,0,4,295,0.9208259
194,497,3,0,3,77,0,3,295,0.9208305
195,497,3,0,3,77,0,3,295,0.9214895
196,497,3,0,3,77,0,3,295,0.920395
197,498,2,0,2,78,0,2,295,0.9208394
198,498,2,0,2,78,0,2,295,0.9207779
199,498,2,0,2,78,0,2,295,0.920837
200,498,2,0,2,78,0,2,295,0.9208184
201,498,2,0,2,78,0,2,295,0.9209174
202,499,1,0,1,79,0,1,295,0.9207649
203,499,1,0,1,79,0,1,295,0.9207877
204,499,1,0,1,79,0,1,295,0.9237105
205,499,1,0,1,79,0,1,295,0.9205313
206,499,1,0,1,79,0,1,295,0.9207913
207,500,0,0,0,80,0,0,295,0.9207837
