task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
20,4,5,13,39,32,2,8,3,3,0.000000,0.000000,26,8,26,0,0,0,1,9,35,1.000000
21,4,5,9,21,16,1,8,3,4,0.000000,0.000000,12,4,12,0,0,0,1,5,17,1.000000
22,4,5,15,38,6,4,2,4,4,0.000000,0.000000,21,9,23,1,0,1,1,11,34,1.095238
23,4,5,7,35,38,0,2,4,4,0.000000,0.000000,28,2,28,0,0,0,1,3,31,1.000000
24,4,5,70,81,47,5,13,3,4,0.000000,1.000000,5,6,11,0,0,0,1,66,77,2.200000
25,5,6,11,41,47,0,5,3,3,0.000000,1.000000,29,5,29,0,1,1,1,6,36,1.000000
26,5,6,106,138,5,5,7,3,3,0.000000,0.000000,30,6,32,0,0,0,1,101,133,1.066667
27,5,6,20,32,32,6,8,3,3,0.000000,0.000000,12,14,12,0,0,0,1,15,27,1.000000
28,5,6,13,26,22,3,8,3,4,0.000000,1.000000,12,7,12,0,1,1,1,8,21,1.000000
29,5,6,6,17,44,0,0,4,-1,-1.000000,-1.000000,9,0,11,0,0,0,1,1,12,1.222222
30,6,7,7,38,31,0,0,4,-1,-1.000000,-1.000000,31,0,31,0,0,0,1,1,32,1.000000
31,6,7,23,49,28,2,12,3,3,0.000000,0.000000,15,9,25,0,1,1,1,17,43,1.666667
32,6,7,8,24,26,1,3,3,3,0.000000,0.000000,12,1,16,0,0,0,1,2,18,1.333333
33,6,7,207,231,43,4,8,3,4,0.000000,0.000000,20,11,24,2,0,2,1,201,225,1.200000
34,6,7,8,46,6,0,1,4,4,0.000000,0.000000,34,1,38,0,0,0,1,2,40,1.117647
35,7,8,134,138,43,2,10,3,4,0.000000,0.000000,4,4,4,0,0,0,1,127,131,1.000000
36,7,8,15,38,2,2,7,3,4,0.000000,0.000000,23,7,23,0,0,0,1,8,31,1.000000
37,7,8,196,210,39,1,17,3,4,0.000000,0.000000,14,7,14,1,0,1,1,189,203,1.000000
38,7,8,14,34,42,3,30,4,4,0.000000,0.000000,18,6,20,0,0,0,1,7,27,1.111111
39,7,8,91,128,12,3,9,3,4,0.000000,0.000000,25,8,37,0,0,0,1,84,121,1.480000
40,8,9,125,146,43,2,7,3,4,0.000000,0.000000,21,5,21,0,0,0,1,117,138,1.000000
41,8,9,74,95,39,0,16,3,4,0.000000,0.000000,21,3,21,0,0,0,1,66,87,1.000000
42,8,9,153,174,42,0,22,3,4,0.000000,1.000000,20,3,20,0,1,1,1,145,166,1.000000
43,8,9,9,47,30,0,0,4,-1,-1.000000,-1.000000,36,0,38,0,0,0,1,1,39,1.055556
44,8,9,19,37,12,3,7,3,4,0.000000,0.000000,17,5,17,0,1,1,1,11,29,1.000000
45,9,10,156,199,2,0,12,3,4,0.000000,1.000000,23,1,43,0,0,0,1,147,190,1.869565
46,9,10,65,69,22,0,9,3,4,0.000000,0.000000,4,1,4,0,0,0,1,56,60,1.000000
47,9,10,14,27,23,2,6,3,4,0.000000,0.000000,12,4,12,0,1,1,1,5,18,1.000000
48,9,10,15,33,45,0,5,3,3,0.000000,1.000000,17,5,17,0,1,1,1,6,24,1.000000
49,9,10,10,18,7,0,0,4,-1,-1.000000,-1.000000,8,0,8,0,0,0,1,1,9,1.000000
50,10,11,14,31,17,0,3,4,4,0.000000,0.000000,15,3,17,0,0,0,1,4,21,1.133333
51,10,11,12,53,19,0,1,4,4,0.000000,1.000000,41,1,41,0,0,0,1,2,43,1.000000
52,10,11,140,167,24,3,8,3,4,0.000000,0.000000,23,6,25,1,2,3,1,130,157,1.086957
53,10,11,12,47,9,0,1,4,4,0.000000,0.000000,33,1,35,0,0,0,1,2,37,1.060606
54,10,11,17,31,40,2,5,3,4,0.000000,0.000000,14,6,14,0,0,0,1,7,21,1.000000
55,11,26,26,45,29,0,0,3,-1,-1.000000,-1.000000,18,0,18,0,1,1,15,15,34,1.000000
56,11,12,70,91,35,2,29,4,4,0.000000,0.000000,21,3,21,0,0,0,1,59,80,1.000000
57,11,12,247,281,4,6,31,4,4,0.000000,0.000000,32,21,34,0,0,0,1,236,270,1.062500
58,11,12,12,24,21,0,0,4,-1,-1.000000,-1.000000,12,0,12,0,0,0,1,1,13,1.000000
59,11,12,13,45,39,0,1,4,4,0.000000,0.000000,32,1,32,0,0,0,1,2,34,1.000000
60,12,13,18,29,42,1,6,3,4,0.000000,0.000000,11,5,11,0,0,0,1,6,17,1.000000
61,12,18,32,51,42,0,8,3,4,0.000000,3.000000,19,5,19,0,0,0,6,20,39,1.000000
62,12,13,45,67,40,0,6,3,3,0.000000,0.000000,19,3,21,1,1,2,1,33,55,1.105263
63,12,13,15,32,4,1,1,4,4,0.000000,0.000000,13,2,17,0,0,0,1,3,20,1.307692
64,12,199,210,214,28,7,8,3,3,1.000000,1.000000,4,11,4,0,0,0,187,198,202,1.000000
65,13,14,16,36,24,0,2,4,4,0.000000,0.000000,20,2,20,0,0,0,1,3,23,1.000000
66,13,14,16,33,4,0,2,4,4,0.000000,1.000000,17,2,17,0,0,0,1,3,20,1.000000
67,13,34,34,49,4,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,0,0,21,21,36,1.000000
68,13,14,18,44,26,0,4,3,3,0.000000,1.000000,17,4,25,0,1,1,1,5,31,1.470588
69,13,50,50,76,36,0,0,3,-1,-1.000000,-1.000000,21,0,25,0,1,1,37,37,63,1.190476
70,14,15,15,46,25,0,0,4,-1,-1.000000,-1.000000,27,0,31,0,0,0,1,1,32,1.148148
71,14,45,46,56,26,0,1,3,3,2.000000,2.000000,7,1,9,0,1,1,31,32,42,1.285714
72,14,25,53,84,28,0,6,4,4,1.000000,1.000000,29,1,31,0,0,0,11,39,70,1.068966
73,14,183,184,201,33,0,1,4,4,0.000000,0.000000,17,1,17,0,0,0,169,170,187,1.000000
74,14,15,27,57,27,0,5,4,4,0.000000,0.000000,29,11,29,0,1,1,1,13,43,1.000000
75,15,170,170,176,8,0,0,3,-1,-1.000000,-1.000000,6,0,6,0,0,0,155,155,161,1.000000
76,15,46,46,57,20,0,0,4,-1,-1.000000,-1.000000,10,0,10,0,1,1,31,31,42,1.000000
77,15,210,224,253,2,9,6,3,3,0.000000,1.000000,15,12,29,2,0,2,195,209,238,1.933333
78,15,20,21,45,23,0,1,4,4,0.000000,2.000000,21,1,23,0,1,1,5,6,30,1.095238
79,15,159,160,177,47,0,1,3,3,0.000000,0.000000,17,1,17,0,0,0,144,145,162,1.000000
80,16,25,26,39,21,0,1,3,3,0.000000,1.000000,13,1,13,0,0,0,9,10,23,1.000000
81,16,17,168,207,23,0,1,4,4,1.000000,2.000000,36,3,38,0,1,1,1,152,191,1.055556
82,16,17,18,67,42,1,4,3,3,3.000000,3.000000,37,1,49,0,0,0,1,2,51,1.324324
83,16,91,91,129,39,0,0,4,-1,-1.000000,-1.000000,34,0,38,0,0,0,75,75,113,1.117647
84,16,114,114,132,15,0,0,3,-1,-1.000000,-1.000000,18,0,18,0,0,0,98,98,116,1.000000
85,17,22,23,50,15,0,1,3,3,0.000000,2.000000,25,1,25,0,2,2,5,6,33,1.000000
86,17,18,20,34,27,0,2,4,4,0.000000,2.000000,8,2,12,0,2,2,1,3,17,1.500000
87,17,58,58,64,17,0,0,3,-1,-1.000000,-1.000000,6,0,6,0,0,0,41,41,47,1.000000
88,17,32,32,47,22,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,0,0,15,15,30,1.000000
89,17,39,40,73,41,0,1,4,4,0.000000,0.000000,33,1,33,0,0,0,22,23,56,1.000000
90,18,156,156,185,24,0,0,4,-1,-1.000000,-1.000000,29,0,29,0,0,0,138,138,167,1.000000
91,18,220,220,245,23,0,0,4,-1,-1.000000,-1.000000,23,0,25,0,0,0,202,202,227,1.086957
92,18,30,33,50,35,0,3,3,4,0.000000,1.000000,15,3,17,0,0,0,12,15,32,1.133333
93,18,216,222,260,9,0,6,3,3,0.000000,1.000000,18,6,38,0,0,0,198,204,242,2.111111
94,18,40,40,69,21,0,0,4,-1,-1.000000,-1.000000,29,0,29,0,0,0,22,22,51,1.000000
95,19,20,22,37,42,0,2,3,3,0.000000,2.000000,15,2,15,0,0,0,1,3,18,1.000000
96,19,39,40,57,2,0,1,3,3,0.000000,0.000000,17,1,17,0,0,0,20,21,38,1.000000
97,19,58,58,82,48,0,0,3,-1,-1.000000,-1.000000,18,0,22,0,2,2,39,39,63,1.222222
98,19,58,59,74,18,0,1,4,4,0.000000,0.000000,14,1,14,0,1,1,39,40,55,1.000000
99,19,37,39,62,24,0,2,3,4,0.000000,1.000000,23,2,23,0,0,0,18,20,43,1.000000
100,20,21,189,204,36,0,4,3,3,1.000000,2.000000,15,6,15,0,0,0,1,169,184,1.000000
101,20,59,59,73,33,0,0,3,-1,-1.000000,-1.000000,13,0,13,0,1,1,39,39,53,1.000000
102,20,27,29,48,18,0,1,3,3,0.000000,2.000000,19,1,19,1,0,1,7,9,28,1.000000
103,20,28,28,31,22,0,0,3,-1,-1.000000,-1.000000,3,0,3,0,0,0,8,8,11,1.000000
104,20,210,214,226,6,0,4,3,3,0.000000,1.000000,12,4,12,0,0,0,190,194,206,1.000000
105,21,28,31,53,37,0,1,3,3,1.000000,1.000000,22,3,22,0,0,0,7,10,32,1.000000
106,21,31,31,56,13,0,0,3,-1,-1.000000,-1.000000,25,0,25,0,0,0,10,10,35,1.000000
107,21,24,27,45,20,0,3,3,3,0.000000,1.000000,18,3,18,0,0,0,3,6,24,1.000000
108,21,130,130,149,48,0,0,3,-1,-1.000000,-1.000000,19,0,19,0,0,0,109,109,128,1.000000
109,21,70,70,91,31,0,0,3,-1,-1.000000,-1.000000,19,0,21,0,0,0,49,49,70,1.105263
110,22,113,113,146,46,0,0,4,-1,-1.000000,-1.000000,33,0,33,0,0,0,91,91,124,1.000000
111,22,23,24,47,14,1,2,3,4,0.000000,1.000000,17,0,23,1,0,1,1,2,25,1.352941
112,22,63,63,83,3,0,0,3,-1,-1.000000,-1.000000,20,0,20,0,0,0,41,41,61,1.000000
113,22,57,58,91,13,0,1,3,3,0.000000,1.000000,24,1,32,0,1,1,35,36,69,1.333333
114,22,199,199,215,14,0,0,3,-1,-1.000000,-1.000000,13,0,15,0,1,1,177,177,193,1.153846
115,23,223,241,252,38,8,16,3,4,1.000000,1.000000,11,17,11,1,0,1,200,218,229,1.000000
116,23,143,144,153,41,0,1,3,3,0.000000,2.000000,9,1,9,0,0,0,120,121,130,1.000000
117,23,31,32,65,16,0,1,3,3,0.000000,0.000000,28,1,32,0,1,1,8,9,42,1.142857
118,23,206,208,239,11,0,2,3,3,0.000000,1.000000,19,2,31,0,0,0,183,185,216,1.631579
119,23,95,95,119,44,0,0,3,-1,-1.000000,-1.000000,23,0,23,0,1,1,72,72,96,1.000000
120,24,163,163,178,27,0,0,4,-1,-1.000000,-1.000000,14,0,14,0,1,1,139,139,154,1.000000
121,24,30,30,44,5,0,0,3,-1,-1.000000,-1.000000,12,0,12,0,2,2,6,6,20,1.000000
122,24,171,171,198,28,0,0,4,-1,-1.000000,-1.000000,27,0,27,0,0,0,147,147,174,1.000000
123,24,66,203,225,16,0,5,3,3,2.000000,2.000000,20,6,22,0,0,0,42,179,201,1.100000
124,24,119,119,138,37,0,0,3,-1,-1.000000,-1.000000,19,0,19,0,0,0,95,95,114,1.000000
125,25,163,164,180,11,0,1,4,4,0.000000,2.000000,14,1,16,0,0,0,138,139,155,1.142857
126,25,26,27,43,14,0,1,3,3,0.000000,1.000000,16,1,16,0,0,0,1,2,18,1.000000
127,25,45,45,62,49,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,1,1,20,20,37,1.000000
128,25,218,221,230,23,1,2,4,4,0.000000,1.000000,9,3,9,0,0,0,193,196,205,1.000000
129,25,82,83,89,4,0,1,4,4,0.000000,0.000000,5,1,5,0,1,1,57,58,64,1.000000
130,26,127,127,152,14,0,0,4,-1,-1.000000,-1.000000,23,0,25,0,0,0,101,101,126,1.086957
131,26,27,28,50,28,0,1,3,3,0.000000,1.000000,22,1,22,0,0,0,1,2,24,1.000000
132,26,150,171,187,12,0,3,3,3,2.000000,2.000000,14,1,16,0,0,0,124,145,161,1.142857
133,26,217,242,274,30,8,6,3,4,0.000000,2.000000,32,25,32,0,0,0,191,216,248,1.000000
134,26,112,112,123,47,0,0,3,-1,-1.000000,-1.000000,6,0,10,0,1,1,86,86,97,1.666667
135,27,36,36,46,3,0,0,3,-1,-1.000000,-1.000000,9,0,9,0,1,1,9,9,19,1.000000
136,27,47,47,86,25,0,0,4,-1,-1.000000,-1.000000,37,0,39,0,0,0,20,20,59,1.054054
137,27,33,33,38,8,0,0,4,-1,-1.000000,-1.000000,5,0,5,0,0,0,6,6,11,1.000000
138,27,39,41,58,8,0,2,4,4,1.000000,2.000000,14,2,16,0,1,1,12,14,31,1.142857
139,27,32,32,46,17,0,0,3,-1,-1.000000,-1.000000,14,0,14,0,0,0,5,5,19,1.000000
140,28,44,44,55,1,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,0,0,16,16,27,1.000000
141,28,185,185,209,6,0,0,3,-1,-1.000000,-1.000000,17,0,23,0,1,1,157,157,181,1.352941
142,28,34,34,58,45,0,0,3,-1,-1.000000,-1.000000,23,0,23,0,1,1,6,6,30,1.000000
143,28,74,75,103,41,0,1,3,3,0.000000,1.000000,25,1,27,0,1,1,46,47,75,1.080000
144,28,32,33,52,40,0,1,3,3,0.000000,1.000000,17,1,17,0,2,2,4,5,24,1.000000
145,29,230,237,258,22,0,7,4,4,0.000000,1.000000,21,7,21,0,0,0,201,208,229,1.000000
146,29,54,54,94,37,0,0,4,-1,-1.000000,-1.000000,38,0,40,0,0,0,25,25,65,1.052632
147,29,30,31,48,11,0,1,3,3,2.000000,2.000000,17,1,17,0,0,0,1,2,19,1.000000
148,29,38,39,52,7,0,1,4,4,0.000000,0.000000,13,1,13,0,0,0,9,10,23,1.000000
149,29,126,126,139,5,0,0,4,-1,-1.000000,-1.000000,13,0,13,0,0,0,97,97,110,1.000000
150,30,51,51,82,12,0,0,4,-1,-1.000000,-1.000000,31,0,31,0,0,0,21,21,52,1.000000
151,30,51,51,73,15,0,0,4,-1,-1.000000,-1.000000,20,0,22,0,0,0,21,21,43,1.100000
152,30,70,75,86,9,1,1,3,3,1.000000,1.000000,11,4,11,1,0,1,40,45,56,1.000000
153,30,32,34,61,34,0,2,4,4,0.000000,1.000000,27,2,27,0,0,0,2,4,31,1.000000
154,30,199,207,223,31,0,6,3,3,0.000000,1.000000,9,6,15,2,1,3,169,177,193,1.666667
155,31,82,82,108,21,0,0,3,-1,-1.000000,-1.000000,25,0,25,0,1,1,51,51,77,1.000000
156,31,204,206,222,45,0,2,3,3,0.000000,2.000000,12,2,16,0,0,0,173,175,191,1.333333
157,31,40,40,72,32,0,0,4,-1,-1.000000,-1.000000,28,0,32,0,0,0,9,9,41,1.142857
158,31,65,65,80,29,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,0,0,34,34,49,1.000000
159,31,215,232,271,47,6,5,4,4,1.000000,1.000000,39,17,39,0,0,0,184,201,240,1.000000
160,32,33,33,58,33,0,0,3,-1,-1.000000,-1.000000,25,0,25,0,0,0,1,1,26,1.000000
161,32,221,224,261,20,0,3,4,4,0.000000,0.000000,37,3,37,0,0,0,189,192,229,1.000000
162,32,39,39,64,31,0,0,3,-1,-1.000000,-1.000000,12,0,24,0,1,1,7,7,32,2.000000
163,32,51,51,75,35,0,0,3,-1,-1.000000,-1.000000,19,0,23,0,1,1,19,19,43,1.210526
164,32,53,53,99,40,0,0,4,-1,-1.000000,-1.000000,46,0,46,0,0,0,21,21,67,1.000000
165,33,46,47,90,39,0,1,4,4,0.000000,0.000000,42,1,42,0,1,1,13,14,57,1.000000
166,33,59,59,93,5,0,0,3,-1,-1.000000,-1.000000,32,0,34,0,0,0,26,26,60,1.062500
167,33,36,36,71,38,0,0,4,-1,-1.000000,-1.000000,33,0,35,0,0,0,3,3,38,1.060606
168,33,86,86,110,45,0,0,3,-1,-1.000000,-1.000000,24,0,24,0,0,0,53,53,77,1.000000
169,33,54,56,90,19,0,1,4,4,1.000000,1.000000,32,1,34,1,0,1,21,23,57,1.062500
170,34,42,42,73,47,0,0,4,-1,-1.000000,-1.000000,29,0,31,0,0,0,8,8,39,1.068966
171,34,39,42,50,12,0,3,4,3,0.000000,0.000000,5,3,7,0,1,1,5,8,16,1.400000
172,34,35,35,59,43,0,0,4,-1,-1.000000,-1.000000,24,0,24,0,0,0,1,1,25,1.000000
173,34,179,181,198,13,0,2,3,4,0.000000,1.000000,17,2,17,0,0,0,145,147,164,1.000000
174,34,35,35,67,27,0,0,4,-1,-1.000000,-1.000000,30,0,32,0,0,0,1,1,33,1.066667
175,35,87,87,104,22,0,0,3,-1,-1.000000,-1.000000,17,0,17,0,0,0,52,52,69,1.000000
176,35,58,58,66,20,0,0,3,-1,-1.000000,-1.000000,8,0,8,0,0,0,23,23,31,1.000000
177,35,148,148,165,45,0,0,4,-1,-1.000000,-1.000000,17,0,17,0,0,0,113,113,130,1.000000
178,35,44,44,76,14,0,0,4,-1,-1.000000,-1.000000,32,0,32,0,0,0,9,9,41,1.000000
179,35,212,219,222,36,0,7,3,3,1.000000,1.000000,3,7,3,0,0,0,177,184,187,1.000000
180,36,204,204,225,39,0,0,3,-1,-1.000000,-1.000000,21,0,21,0,0,0,168,168,189,1.000000
181,36,229,248,266,44,7,1,4,4,0.000000,0.000000,18,19,18,0,0,0,193,212,230,1.000000
182,36,197,198,223,16,0,1,4,4,0.000000,0.000000,25,1,25,0,0,0,161,162,187,1.000000
183,36,48,48,69,9,0,0,3,-1,-1.000000,-1.000000,18,0,20,0,1,1,12,12,33,1.111111
184,36,38,38,57,42,0,0,3,-1,-1.000000,-1.000000,15,0,19,0,0,0,2,2,21,1.266667
185,37,108,108,143,7,0,0,3,-1,-1.000000,-1.000000,32,0,34,0,1,1,71,71,106,1.062500
186,37,63,64,85,49,0,1,3,3,1.000000,1.000000,21,1,21,0,0,0,26,27,48,1.000000
187,37,179,179,190,8,0,0,3,-1,-1.000000,-1.000000,9,0,11,0,0,0,142,142,153,1.222222
188,37,47,49,62,3,0,2,4,4,0.000000,1.000000,13,2,13,0,0,0,10,12,25,1.000000
189,37,126,126,143,16,0,0,3,-1,-1.000000,-1.000000,13,0,15,0,2,2,89,89,106,1.153846
190,38,177,180,202,8,1,2,3,3,0.000000,0.000000,22,3,22,0,0,0,139,142,164,1.000000
191,38,56,56,98,10,0,0,4,-1,-1.000000,-1.000000,42,0,42,0,0,0,18,18,60,1.000000
192,38,115,115,128,6,0,0,4,-1,-1.000000,-1.000000,13,0,13,0,0,0,77,77,90,1.000000
193,38,74,181,207,33,0,1,3,3,0.000000,1.000000,22,3,26,0,0,0,36,143,169,1.181818
194,38,90,90,128,4,0,0,4,-1,-1.000000,-1.000000,37,0,37,0,1,1,52,52,90,1.000000
195,39,227,239,261,10,8,14,3,4,0.000000,1.000000,22,11,22,1,0,1,188,200,222,1.000000
196,39,145,147,181,40,0,2,3,3,0.000000,1.000000,30,2,34,0,0,0,106,108,142,1.133333
197,39,213,217,226,41,1,3,4,4,1.000000,1.000000,9,4,9,0,0,0,174,178,187,1.000000
198,39,155,155,161,1,0,0,3,-1,-1.000000,-1.000000,5,0,5,0,1,1,116,116,122,1.000000
199,39,206,211,228,49,1,4,4,4,0.000000,1.000000,17,5,17,0,0,0,167,172,189,1.000000
200,40,45,46,58,5,0,1,3,3,0.000000,0.000000,12,1,12,0,0,0,5,6,18,1.000000
201,40,141,141,153,38,0,0,3,-1,-1.000000,-1.000000,9,0,11,0,1,1,101,101,113,1.222222
202,40,84,84,96,3,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,1,1,44,44,56,1.000000
203,40,203,206,209,21,1,7,3,3,1.000000,1.000000,3,3,3,0,0,0,163,166,169,1.000000
204,40,175,188,214,6,0,5,3,3,1.000000,1.000000,26,8,26,0,0,0,135,148,174,1.000000
205,41,46,49,64,29,0,3,3,4,0.000000,1.000000,15,3,15,0,0,0,5,8,23,1.000000
206,41,48,49,70,30,0,1,3,3,1.000000,1.000000,19,1,21,0,0,0,7,8,29,1.105263
207,41,46,46,70,23,0,0,3,-1,-1.000000,-1.000000,22,0,24,0,0,0,5,5,29,1.090909
208,41,79,82,101,43,0,2,4,4,1.000000,1.000000,18,2,18,1,1,2,38,41,60,1.000000
209,41,123,123,155,24,0,0,4,-1,-1.000000,-1.000000,31,0,31,0,1,1,82,82,114,1.000000
210,42,177,180,197,7,0,3,4,4,0.000000,2.000000,17,3,17,0,0,0,135,138,155,1.000000
211,42,50,51,81,4,0,1,4,4,0.000000,2.000000,28,1,30,0,0,0,8,9,39,1.071429
212,42,94,94,110,0,0,0,3,-1,-1.000000,-1.000000,11,0,15,0,1,1,52,52,68,1.363636
213,42,147,147,158,47,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,0,0,105,105,116,1.000000
214,42,49,49,64,11,0,0,4,-1,-1.000000,-1.000000,13,0,15,0,0,0,7,7,22,1.153846
215,43,106,106,122,36,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,0,0,63,63,79,1.000000
216,43,48,48,67,22,0,0,3,-1,-1.000000,-1.000000,15,0,19,0,0,0,5,5,24,1.266667
217,43,80,80,96,26,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,1,1,37,37,53,1.000000
218,43,74,74,99,9,0,0,3,-1,-1.000000,-1.000000,25,0,25,0,0,0,31,31,56,1.000000
219,43,76,184,208,33,0,2,3,3,1.000000,1.000000,21,3,23,0,1,1,33,141,165,1.095238
220,44,47,47,71,6,0,0,3,-1,-1.000000,-1.000000,23,0,23,0,1,1,3,3,27,1.000000
221,44,77,77,98,33,0,0,3,-1,-1.000000,-1.000000,18,0,20,0,1,1,33,33,54,1.111111
222,44,49,50,57,18,0,1,4,4,0.000000,1.000000,7,1,7,0,0,0,5,6,13,1.000000
223,44,48,48,55,10,0,0,3,-1,-1.000000,-1.000000,7,0,7,0,0,0,4,4,11,1.000000
224,44,211,233,267,30,5,10,4,4,0.000000,1.000000,30,22,34,0,0,0,167,189,223,1.133333
225,45,83,83,94,46,0,0,3,-1,-1.000000,-1.000000,10,0,10,0,1,1,38,38,49,1.000000
226,45,87,88,113,15,0,1,4,4,1.000000,1.000000,25,1,25,0,0,0,42,43,68,1.000000
227,45,83,84,97,12,0,1,3,3,0.000000,0.000000,11,1,13,0,0,0,38,39,52,1.181818
228,45,142,143,173,17,0,1,3,3,0.000000,1.000000,24,1,28,0,2,2,97,98,128,1.166667
229,45,154,154,179,41,0,0,4,-1,-1.000000,-1.000000,21,0,25,0,0,0,109,109,134,1.190476
230,46,51,51,70,28,0,0,3,-1,-1.000000,-1.000000,17,0,17,0,2,2,5,5,24,1.000000
231,46,60,60,78,43,0,0,3,-1,-1.000000,-1.000000,18,0,18,0,0,0,14,14,32,1.000000
232,46,104,104,126,14,0,0,3,-1,-1.000000,-1.000000,22,0,22,0,0,0,58,58,80,1.000000
233,46,135,135,161,3,0,0,3,-1,-1.000000,-1.000000,22,0,26,0,0,0,89,89,115,1.181818
234,46,47,48,57,17,0,1,3,3,0.000000,2.000000,9,1,9,0,0,0,1,2,11,1.000000
235,47,178,184,205,47,0,6,3,4,0.000000,2.000000,19,6,21,0,0,0,131,137,158,1.105263
236,47,192,198,219,12,0,6,3,3,1.000000,1.000000,21,6,21,0,0,0,145,151,172,1.000000
237,47,227,250,262,44,10,3,4,4,0.000000,0.000000,10,23,12,0,0,0,180,203,215,1.200000
238,47,139,140,148,36,0,1,3,3,0.000000,1.000000,8,1,8,0,0,0,92,93,101,1.000000
239,47,52,52,82,46,0,0,4,-1,-1.000000,-1.000000,28,0,30,0,0,0,5,5,35,1.071429
240,48,92,92,120,42,0,0,3,-1,-1.000000,-1.000000,11,0,27,0,1,1,44,44,72,2.454545
241,48,58,58,69,42,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,0,0,10,10,21,1.000000
242,48,226,240,247,38,6,14,3,4,0.000000,1.000000,7,14,7,0,0,0,178,192,199,1.000000
243,48,191,191,216,15,0,0,3,-1,-1.000000,-1.000000,25,0,25,0,0,0,143,143,168,1.000000
244,48,62,64,85,34,0,2,3,4,0.000000,1.000000,20,2,20,0,1,1,14,16,37,1.000000
245,49,67,72,102,16,0,3,3,3,0.000000,1.000000,30,1,30,0,0,0,18,23,53,1.000000
246,49,183,185,208,22,0,2,3,4,0.000000,4.000000,21,2,23,0,0,0,134,136,159,1.095238
247,49,188,190,215,9,0,2,4,4,0.000000,0.000000,25,2,25,0,0,0,139,141,166,1.000000
248,49,138,196,205,36,0,2,3,4,1.000000,1.000000,7,1,9,0,0,0,89,147,156,1.285714
249,49,57,60,79,26,0,1,3,3,1.000000,1.000000,19,3,19,0,0,0,8,11,30,1.000000
250,50,109,109,125,21,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,0,0,59,59,75,1.000000
