timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,75,2,3,0,0.9208776
2,0,15,5,10,70,6,4,0,0.9211705
3,0,20,5,15,65,11,4,0,0.9210756
4,0,25,5,20,60,13,7,0,0.9202541
5,0,30,5,25,55,16,9,1,0.920842
6,0,35,5,30,50,17,13,1,0.9209128
7,0,40,5,35,45,22,13,1,0.9208352
8,0,45,5,40,40,22,18,1,0.9212635
9,0,50,5,45,35,22,23,1,0.9208356
10,0,55,5,50,30,22,28,1,0.9210253
11,0,60,5,55,25,24,31,1,0.9209204
12,1,64,5,59,21,28,31,2,0.920862
13,3,67,5,62,18,27,35,4,0.9206458
14,4,71,5,66,14,26,40,5,0.9202448
15,5,75,5,70,10,28,42,8,0.9211027
16,5,80,5,75,5,29,46,9,0.9209601
17,5,85,5,80,0,30,50,12,0.920525
18,5,90,10,80,0,28,52,13,0.9210563
19,5,95,15,80,0,23,57,13,0.9207484
20,7,98,20,78,2,18,60,16,0.9204039
21,9,101,23,78,2,18,60,16,0.9208925
22,10,105,26,79,1,16,63,21,0.9209102
23,13,107,30,77,3,14,63,22,0.9205839
24,15,110,32,78,2,16,62,24,0.9206485
25,15,115,35,80,0,13,67,26,0.9207176
26,16,119,40,79,1,12,67,29,0.9210641
27,17,123,44,79,1,7,72,33,0.921132
28,21,124,48,76,4,5,71,36,0.920498
29,26,124,49,75,5,5,70,37,0.9206322
30,28,127,49,78,2,5,73,40,0.9207246
31,33,127,52,75,5,5,70,43,0.9204303
32,33,132,52,80,0,7,73,44,0.9210888
33,36,134,57,77,3,6,71,47,0.9203864
34,40,135,59,76,4,6,70,50,0.9207162
35,42,138,60,78,2,6,72,50,0.9208205
36,45,140,63,77,3,3,74,52,0.9205515
37,49,141,65,76,4,2,74,57,0.9204447
38,49,146,66,80,0,4,76,59,0.9202667
39,51,149,71,78,2,3,75,60,0.9211393
40,52,153,74,79,1,2,77,62,0.9212022
41,58,152,78,74,6,2,72,63,0.9209051
42,61,154,77,77,3,5,72,63,0.9205518
43,67,153,79,74,6,5,69,64,0.9253556
44,68,157,78,79,1,7,72,68,0.920373
45,73,157,82,75,5,5,70,71,0.9205406
46,74,161,82,79,1,8,71,72,0.9207797
47,80,160,86,74,6,8,66,74,0.9207466
48,87,158,85,73,7,8,65,74,0.9203434
49,93,157,83,74,6,14,60,81,0.9204424
50,95,160,82,78,2,9,69,82,0.921078
51,98,162,85,77,3,4,73,86,0.9209184
52,100,165,87,78,2,3,75,87,0.9204012
53,104,166,90,76,4,3,73,89,0.920251
54,108,167,91,76,4,5,71,92,0.9206217
55,110,170,92,78,2,5,73,94,0.9207221
56,112,173,95,78,2,5,73,97,0.9204095
57,115,175,98,77,3,6,71,99,0.920601
58,119,176,100,76,4,4,72,100,0.9206902
59,122,178,101,77,3,5,72,104,0.9205488
60,126,179,103,76,4,4,72,106,0.9205617
61,128,182,104,78,2,7,71,110,0.920552
62,131,184,107,77,3,6,71,111,0.9206344
63,134,186,109,77,3,6,71,112,0.9206859
64,136,189,111,78,2,4,74,115,0.9206684
65,141,189,114,75,5,4,71,122,0.9212371
66,145,190,114,76,4,4,72,128,0.9205783
67,146,194,115,79,1,4,75,133,0.9207157
68,149,196,119,77,3,3,74,133,0.9211432
69,150,200,121,79,1,3,76,135,0.9202772
70,152,203,125,78,2,3,75,136,0.9210902
71,154,206,128,78,2,3,75,138,0.9211396
72,161,204,131,73,7,3,70,138,0.9211531
73,165,205,129,76,4,6,70,140,0.9208181
74,170,205,130,75,5,6,69,141,0.9207293
75,175,205,130,75,5,3,72,143,0.9207431
76,178,207,130,77,3,5,72,145,0.9206389
77,180,210,132,78,2,5,73,145,0.9205013
78,183,212,135,77,3,4,73,147,0.9203896
79,184,216,137,79,1,3,76,149,0.9239437
80,191,214,141,73,7,3,70,151,0.9209537
81,192,218,139,79,1,7,72,156,0.9206569
82,194,221,143,78,2,5,73,160,0.9204769
83,201,219,146,73,7,3,70,162,0.920329
84,203,222,144,78,2,5,73,162,0.9206513
85,208,222,147,75,5,4,71,163,0.9204553
86,213,222,147,75,5,6,69,168,0.9205568
87,215,225,147,78,2,9,69,169,0.920747
88,220,225,150,75,5,6,69,171,0.9207608
89,223,227,150,77,3,5,72,175,0.9207044
90,228,227,152,75,5,5,70,179,0.9204461
91,232,228,152,76,4,7,69,182,0.9206606
92,234,231,153,78,2,5,73,183,0.9206793
93,236,234,156,78,2,4,74,183,0.9203363
94,239,236,159,77,3,4,73,185,0.9202418
95,244,236,161,75,5,4,71,188,0.9202626
96,247,238,161,77,3,4,73,190,0.9205617
97,252,238,163,75,5,1,74,194,0.9202632
98,261,234,163,71,9,4,67,196,0.9211792
99,266,234,159,75,5,6,69,199,0.9211143
100,267,233,154,79,1,7,72,200,0.9207956
101,274,226,153,73,7,3,70,200,0.9203809
102,277,223,146,77,3,7,70,201,0.9206681
103,279,221,143,78,2,5,73,204,0.920819
104,280,220,141,79,1,4,75,206,0.9203622
105,286,214,140,74,6,4,70,209,0.9210599
106,288,212,134,78,2,4,74,210,0.9206206
107,289,211,132,79,1,2,77,214,0.9211972
108,297,203,131,72,8,3,69,215,0.9209145
109,301,199,123,76,4,5,71,218,0.9208541
110,302,198,119,79,1,6,73,218,0.9205507
111,306,194,118,76,4,3,73,223,0.9204096
112,308,192,114,78,2,3,75,226,0.9204202
113,310,190,112,78,2,1,77,228,0.9211784
114,314,186,110,76,4,3,73,229,0.9208964
115,319,181,106,75,5,4,71,230,0.9204175
116,320,180,101,79,1,5,74,231,0.9207686
117,324,176,100,76,4,5,71,234,0.9202803
118,328,172,96,76,4,7,69,239,0.920628
119,329,171,92,79,1,5,74,241,0.9209144
120,331,169,91,78,2,3,75,243,0.9202636
121,337,163,89,74,6,5,69,245,0.9211498
122,343,157,83,74,6,8,66,246,0.9208745
123,348,152,77,75,5,9,66,247,0.9203028
124,354,146,72,74,6,10,64,248,0.9202824
125,354,146,66,80,0,14,66,251,0.9205552
126,354,146,66,80,0,10,70,253,0.9203463
127,356,144,66,78,2,10,68,257,0.9207547
128,359,141,64,77,3,9,68,261,0.9210636
129,361,139,61,78,2,8,70,264,0.920966
130,363,137,59,78,2,9,69,266,0.9207226
131,367,133,57,76,4,9,67,267,0.9208784
132,370,130,53,77,3,9,68,267,0.921098
133,374,126,50,76,4,10,66,268,0.9209338
134,375,125,46,79,1,13,66,271,0.9211554
135,382,118,45,73,7,13,60,273,0.9211842
136,386,114,38,76,4,11,65,279,0.920842
137,391,109,34,75,5,14,61,279,0.9211921
138,394,106,29,77,3,17,60,282,0.9207316
139,398,102,26,76,4,19,57,282,0.9208278
140,399,101,22,79,1,16,63,282,0.9211942
141,399,101,21,80,0,16,64,283,0.920461
142,401,99,21,78,2,12,66,284,0.9203349
143,402,98,19,79,1,13,66,287,0.9209638
144,402,98,18,80,0,12,68,287,0.9209912
145,407,93,18,75,5,10,65,287,0.9207719
146,410,90,13,77,3,10,67,291,0.9210468
147,411,89,10,79,1,12,67,294,0.9208457
148,411,89,9,80,0,13,67,295,0.9208579
149,416,84,9,75,5,12,63,296,0.9208698
150,419,81,4,77,3,16,61,298,0.9203964
151,425,75,1,74,6,18,56,301,0.9204502
152,427,73,0,73,7,17,56,302,0.9209471
153,429,71,0,71,9,17,54,303,0.9208947
154,430,70,0,70,10,15,55,303,0.9264347
155,432,68,0,68,12,13,55,306,0.9206463
156,436,64,0,64,16,10,54,307,0.9207388
157,438,62,0,62,18,10,52,309,0.9205262
158,440,60,0,60,20,9,51,310,0.9207598
159,441,59,0,59,21,6,53,310,0.9207333
160,443,57,0,57,23,6,51,311,0.9206388
161,446,54,0,54,26,6,48,312,0.9206643
162,449,51,0,51,29,5,46,313,0.9207942
163,450,50,0,50,30,5,45,315,0.9209111
164,451,49,0,49,31,3,46,316,0.921089
165,454,46,0,46,34,1,45,316,0.9209958
166,456,44,0,44,36,1,43,316,0.921083
167,456,44,0,44,36,0,44,316,0.926254
168,456,44,0,44,36,0,44,317,0.9211844
169,457,43,0,43,37,0,43,317,0.9204417
170,460,40,0,40,40,0,40,317,0.9204203
171,463,37,0,37,43,0,37,317,0.9206759
172,465,35,0,35,45,0,35,317,0.9206095
173,466,34,0,34,46,0,34,318,0.9204422
174,468,32,0,32,48,0,32,319,0.9204494
175,470,30,0,30,50,0,30,320,0.9204626
176,474,26,0,26,54,0,26,320,0.9204331
177,477,23,0,23,57,0,23,320,0.9241464
178,477,23,0,23,57,0,23,320,0.9205761
179,480,20,0,20,60,0,20,320,0.9204315
180,480,20,0,20,60,0,20,320,0.9204448
181,481,19,0,19,61,0,19,320,0.9204237
182,481,19,0,19,61,0,19,320,0.9204292
183,481,19,0,19,61,0,19,320,0.9204795
184,481,19,0,19,61,0,19,320,0.9204352
185,482,18,0,18,62,0,18,320,0.9204402
186,484,16,0,16,64,0,16,320,0.9204232
187,486,14,0,14,66,0,14,322,0.9204106
188,488,12,0,12,68,0,12,322,0.9248605
189,489,11,0,11,69,0,11,322,0.9211057
190,490,10,0,10,70,0,10,322,0.9204188
191,491,9,0,9,71,0,9,323,0.9203762
192,491,9,0,9,71,0,9,323,0.9204865
193,491,9,0,9,71,0,9,323,0.9205469
194,491,9,0,9,71,0,9,323,0.9204783
195,493,7,0,7,73,0,7,323,0.9204295
196,494,6,0,6,74,0,6,323,0.920397
197,494,6,0,6,74,0,6,323,0.9203801
198,496,4,0,4,76,0,4,323,0.920392
199,496,4,0,4,76,0,4,323,0.9203935
200,496,4,0,4,76,0,4,323,0.9203813
201,496,4,0,4,76,0,4,323,0.9203763
202,496,4,0,4,76,0,4,323,0.9204596
203,499,1,0,1,79,0,1,323,0.9204295
204,499,1,0,1,79,0,1,323,0.9203875
205,499,1,0,1,79,0,1,323,0.9203905
206,499,1,0,1,79,0,1,323,0.9203813
207,499,1,0,1,79,0,1,323,0.9203499
208,499,1,0,1,79,0,1,323,0.9203628
209,499,1,0,1,79,0,1,323,0.9203675
210,499,1,0,1,79,0,1,323,0.9203646
211,500,0,0,0,80,0,0,323,0.9203945
