timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
164,251,79,35,44,6,2,42,87,0.9203799
165,251,81,35,46,4,2,44,90,0.9204692
166,255,79,36,43,7,1,42,90,0.9203909
167,257,79,35,44,6,3,41,90,0.9205579
168,258,80,35,45,5,5,40,90,0.9203964
169,259,81,36,45,5,6,39,91,0.9203422
170,260,82,37,45,5,3,42,91,0.920626
171,261,83,37,46,4,4,42,92,0.9207388
172,264,82,39,43,7,4,39,92,0.920412
173,268,80,39,41,9,2,39,92,0.9204623
174,270,80,37,43,7,4,39,93,0.9203818
175,271,81,37,44,6,5,39,93,0.9203338
176,272,82,37,45,5,6,39,94,0.9204005
177,276,80,37,43,7,4,39,94,0.9205494
178,280,78,36,42,8,5,37,94,0.9205525
179,284,76,36,40,10,5,35,95,0.9204031
180,286,76,35,41,9,6,35,96,0.9205369
181,286,78,35,43,7,6,37,97,0.9204883
182,286,80,36,44,6,6,38,97,0.9207464
183,289,79,36,43,7,6,37,97,0.9204396
184,292,78,36,42,8,4,38,98,0.920461
185,295,77,35,42,8,6,36,98,0.9204899
186,296,78,35,43,7,4,39,99,0.9203806
187,297,79,34,45,5,7,38,99,0.920442
188,299,79,36,43,7,5,38,100,0.9203983
189,303,77,36,41,9,5,36,100,0.9204359
190,304,78,36,42,8,3,39,101,0.9210749
191,306,78,35,43,7,4,39,102,0.9215288
192,311,75,35,40,10,5,35,102,0.9204715
193,311,77,34,43,7,7,36,104,0.9204915
194,314,76,35,41,9,6,35,105,0.9203407
195,315,77,34,43,7,6,37,105,0.9208251
196,318,76,34,42,8,6,36,105,0.9204659
197,320,76,35,41,9,5,36,105,0.9204319
198,321,77,35,42,8,4,38,106,0.9207644
199,324,76,35,41,9,3,38,106,0.9203792
200,326,76,34,42,8,4,38,107,0.9204348
201,330,74,34,40,10,6,34,109,0.9206666
202,332,74,32,42,8,8,34,111,0.9203933
203,333,75,33,42,8,7,35,111,0.9206447
204,335,75,34,41,9,7,34,113,0.9204255
205,336,76,35,41,9,6,35,113,0.9205562
206,337,77,35,42,8,6,36,116,0.920368
207,340,76,36,40,10,6,34,116,0.9204439
208,340,78,36,42,8,7,35,119,0.920652
209,340,80,36,44,6,7,37,122,0.9204976
210,340,82,38,44,6,5,39,123,0.9204778
211,343,81,39,42,8,5,37,124,0.9206075
212,345,81,38,43,7,6,37,124,0.9203644
213,346,82,38,44,6,4,40,126,0.9205399
214,348,82,39,43,7,4,39,128,0.9204158
215,349,83,39,44,6,5,39,128,0.9204566
216,352,82,40,42,8,5,37,130,0.9203651
217,354,82,40,42,8,6,36,131,0.9265821
218,354,84,41,43,7,3,40,132,0.920662
219,358,82,41,41,9,3,38,133,0.9204646
220,359,83,40,43,7,5,38,134,0.9204494
221,359,85,41,44,6,2,42,134,0.9203766
222,362,84,41,43,7,4,39,136,0.9205126
223,366,82,41,41,9,3,38,139,0.9203626
224,368,82,40,42,8,3,39,142,0.9209726
225,370,82,39,43,7,4,39,143,0.9207254
226,370,84,39,45,5,3,42,143,0.920543
227,372,84,40,44,6,4,40,144,0.9207747
228,376,82,40,42,8,5,37,145,0.920689
229,380,80,39,41,9,5,36,146,0.9204249
230,382,80,39,41,9,5,36,146,0.9205406
231,383,81,39,42,8,3,39,146,0.9205508
232,386,80,38,42,8,4,38,146,0.9206412
233,390,78,38,40,10,5,35,147,0.9205194
234,393,77,37,40,10,4,36,147,0.9206527
235,396,76,36,40,10,2,38,147,0.9205988
236,397,77,34,43,7,6,37,148,0.9205388
237,399,77,34,43,7,4,39,148,0.9205557
238,399,79,34,45,5,4,41,149,0.9203711
239,399,81,35,46,4,4,42,150,0.9203849
240,401,81,37,44,6,3,41,152,0.9204896
241,404,80,37,43,7,4,39,154,0.9207252
242,406,80,37,43,7,2,41,154,0.9205392
243,409,79,36,43,7,4,39,154,0.9210413
244,410,80,35,45,5,5,40,154,0.9204469
245,410,82,35,47,3,7,40,155,0.9203833
246,413,81,37,44,6,2,42,156,0.9203731
247,416,80,37,43,7,3,40,159,0.9203542
248,419,79,37,42,8,4,38,159,0.9206043
249,421,79,37,42,8,2,40,159,0.9207434
250,422,78,34,44,6,4,40,159,0.9203235
251,424,76,33,43,7,4,39,159,0.9203703
252,427,73,31,42,8,5,37,160,0.9205187
253,428,72,29,43,7,6,37,161,0.9204869
254,429,71,28,43,7,6,37,161,0.9204365
255,432,68,27,41,9,6,35,162,0.9205793
256,434,66,25,41,9,3,38,162,0.9204681
257,435,65,22,43,7,5,38,162,0.920685
258,436,64,21,43,7,6,37,162,0.9204499
259,438,62,20,42,8,6,36,162,0.9206545
260,441,59,19,40,10,5,35,163,0.9204275
261,444,56,16,40,10,8,32,163,0.9203773
262,447,53,14,39,11,8,31,164,0.9204186
263,448,52,12,40,10,6,34,164,0.9205888
264,450,50,10,40,10,7,33,164,0.920491
265,452,48,8,40,10,8,32,164,0.9203932
266,453,47,7,40,10,9,31,164,0.9203869
267,455,45,6,39,11,8,31,165,0.9203905
