task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,10,17,14,6,4,7,9,7,0,1,10,17,1.000000
1,0,1,86,93,33,4,9,7,9,7,0,1,86,93,1.000000
2,0,1,2,14,40,0,1,12,1,12,0,1,2,14,1.000000
3,0,1,2,25,25,0,1,23,1,23,0,1,2,25,1.000000
4,0,1,4,38,6,1,4,24,3,34,0,1,4,38,1.416667
5,0,1,3,19,18,0,2,13,2,15,1,1,3,19,1.153846
6,0,1,7,20,36,4,6,13,6,13,0,1,7,20,1.000000
7,0,1,10,25,20,3,8,14,9,14,1,1,10,25,1.000000
8,0,1,10,32,63,3,6,20,8,22,1,1,10,32,1.100000
9,0,1,1,36,37,0,0,35,0,35,0,1,1,36,1.000000
10,1,2,9,37,29,2,6,28,7,28,0,1,8,36,1.000000
11,1,2,4,28,31,0,2,22,2,24,0,1,3,27,1.090909
12,1,2,11,26,41,4,3,15,9,15,0,1,10,25,1.000000
13,1,2,2,33,52,0,0,31,0,31,0,1,1,32,1.000000
14,1,2,13,40,44,9,10,19,11,27,0,1,12,39,1.421053
15,1,2,6,28,36,1,5,18,4,22,0,1,5,27,1.222222
16,1,2,4,18,30,0,2,14,2,14,0,1,3,17,1.000000
17,1,2,9,31,43,4,8,19,7,19,3,1,8,30,1.000000
18,1,2,2,10,47,0,0,8,0,8,0,1,1,9,1.000000
19,1,2,3,30,34,0,1,27,1,27,0,1,2,29,1.000000
20,2,3,16,38,51,6,5,18,13,22,0,1,14,36,1.222222
21,2,3,126,146,48,3,11,16,8,20,0,1,124,144,1.250000
22,2,3,12,26,46,6,7,13,9,13,1,1,10,24,1.000000
23,2,3,74,95,79,3,11,9,6,19,2,1,72,93,2.111111
24,2,3,11,32,44,8,8,12,7,20,2,1,9,30,1.666667
25,2,3,5,29,22,0,2,24,2,24,0,1,3,27,1.000000
26,2,3,4,11,58,0,1,7,1,7,0,1,2,9,1.000000
27,2,3,61,78,53,3,7,14,7,16,1,1,59,76,1.142857
28,2,3,3,16,56,0,0,13,0,13,0,1,1,14,1.000000
29,2,3,6,15,60,3,5,7,3,9,0,1,4,13,1.285714
30,3,4,9,33,26,3,5,24,5,24,0,1,6,30,1.000000
31,3,4,4,7,51,0,0,3,0,3,0,1,1,4,1.000000
32,3,4,7,15,49,0,2,8,2,8,1,1,4,12,1.000000
33,3,4,122,136,13,3,10,12,5,14,1,1,119,133,1.166667
34,3,4,15,41,78,9,9,17,11,25,1,1,12,38,1.470588
35,3,4,12,28,12,6,9,16,8,16,0,1,9,25,1.000000
36,3,4,13,26,79,6,7,13,9,13,0,1,10,23,1.000000
37,3,4,74,93,21,2,6,13,4,17,3,1,71,90,1.307692
38,3,4,40,60,53,4,7,17,7,19,1,1,37,57,1.117647
39,3,4,8,23,48,2,4,15,4,15,0,1,5,20,1.000000
40,4,5,5,16,45,0,0,11,0,11,0,1,1,12,1.000000
41,4,5,5,20,16,0,0,15,0,15,0,1,1,16,1.000000
42,4,5,11,36,10,4,3,21,6,21,4,1,7,32,1.000000
43,4,5,14,51,12,4,7,28,9,36,1,1,10,47,1.285714
44,4,5,5,13,24,0,0,8,0,8,0,1,1,9,1.000000
45,4,5,36,51,46,4,8,15,6,15,0,1,32,47,1.000000
46,4,5,12,42,61,4,2,24,7,30,0,1,8,38,1.250000
47,4,5,19,49,32,3,11,27,5,29,1,1,15,45,1.074074
48,4,5,92,121,26,3,5,21,5,29,3,1,88,117,1.380952
49,4,5,6,24,27,1,4,18,1,18,0,1,2,20,1.000000
50,5,6,91,126,17,1,25,27,4,33,3,1,86,121,1.222222
51,5,6,13,31,71,2,10,9,7,17,1,1,8,26,1.888889
52,5,6,156,168,14,15,2,12,17,12,2,1,151,163,1.000000
53,5,6,108,122,19,2,12,13,5,13,1,1,103,117,1.000000
54,5,6,101,133,38,1,10,30,2,30,4,1,96,128,1.000000
55,5,6,6,42,62,0,0,32,0,36,0,1,1,37,1.125000
56,5,6,18,24,15,3,11,6,11,6,0,1,13,19,1.000000
57,5,6,8,30,70,1,5,20,2,22,0,1,3,25,1.100000
58,5,6,7,9,5,0,1,2,1,2,0,1,2,4,1.000000
59,5,6,92,117,77,0,12,18,3,24,1,1,87,112,1.333333
60,6,7,7,29,61,0,0,20,0,22,0,1,1,23,1.100000
61,6,7,7,23,14,0,0,16,0,16,0,1,1,17,1.000000
62,6,7,102,132,73,5,10,28,12,30,1,1,96,126,1.071429
63,6,7,8,30,65,1,2,22,1,22,0,1,2,24,1.000000
64,6,7,10,16,67,0,3,6,3,6,0,1,4,10,1.000000
65,6,7,8,36,55,0,1,26,1,28,0,1,2,30,1.076923
66,6,7,121,147,0,5,33,26,10,26,1,1,115,141,1.000000
67,6,7,10,17,39,1,25,6,2,6,2,1,4,11,1.000000
68,6,7,9,39,57,2,10,24,1,30,1,1,3,33,1.250000
69,6,7,11,63,72,2,7,30,4,52,0,1,5,57,1.733333
70,7,8,78,111,19,5,30,29,8,33,1,1,71,104,1.137931
71,7,8,10,41,23,0,2,29,2,31,0,1,3,34,1.068966
72,7,8,11,28,54,0,6,15,2,17,0,1,4,21,1.133333
73,7,8,11,25,27,0,3,14,3,14,0,1,4,18,1.000000
74,7,8,8,40,7,0,0,26,0,30,2,1,1,33,1.153846
75,7,8,91,102,29,0,3,8,0,8,4,1,84,95,1.000000
76,7,8,8,23,57,0,0,15,0,15,0,1,1,16,1.000000
77,7,8,8,37,39,0,0,25,0,29,0,1,1,30,1.160000
78,7,8,15,30,71,2,7,12,3,14,1,1,8,23,1.166667
79,7,8,11,27,69,1,5,16,3,16,0,1,4,20,1.000000
80,8,9,13,23,8,0,4,10,4,10,0,1,5,15,1.000000
81,8,9,27,49,77,1,8,16,4,20,2,1,19,41,1.250000
82,8,9,11,35,50,1,5,18,2,24,0,1,3,27,1.333333
83,8,9,121,138,64,1,10,15,2,17,0,1,113,130,1.133333
84,8,9,14,47,28,1,3,32,5,32,1,1,6,39,1.000000
85,8,9,9,34,10,0,0,25,0,25,0,1,1,26,1.000000
86,8,133,140,169,1,0,6,19,6,27,3,125,132,161,1.421053
87,8,25,25,40,24,0,0,14,0,14,1,17,17,32,1.000000
88,8,9,11,22,2,1,27,9,2,11,0,1,3,14,1.222222
89,8,9,84,107,70,2,9,22,4,22,2,1,76,99,1.000000
90,9,10,10,19,35,0,0,8,0,8,1,1,1,10,1.000000
91,9,10,16,48,4,2,4,25,6,31,1,1,7,39,1.240000
92,9,112,112,140,17,0,0,24,0,28,0,103,103,131,1.166667
93,9,10,27,36,0,0,25,7,4,9,0,1,18,27,1.285714
94,9,10,11,26,50,0,1,15,1,15,0,1,2,17,1.000000
95,9,49,49,62,2,0,0,13,0,13,0,40,40,53,1.000000
96,9,10,16,19,5,4,4,3,5,3,1,1,7,10,1.000000
97,9,10,32,53,74,1,10,18,6,20,2,1,23,44,1.111111
98,9,10,13,31,17,2,6,18,2,18,1,1,4,22,1.000000
99,9,10,12,44,64,1,4,30,2,30,2,1,3,35,1.000000
100,10,11,132,140,77,0,6,6,9,8,1,1,122,130,1.333333
101,10,11,11,41,74,0,0,26,0,30,0,1,1,31,1.153846
102,10,11,11,16,17,0,0,5,0,5,0,1,1,6,1.000000
103,10,11,13,39,5,2,2,18,2,22,4,1,3,29,1.222222
104,10,88,117,122,77,1,2,5,5,5,4,78,107,112,1.000000
105,10,28,28,42,70,0,0,10,0,10,4,18,18,32,1.000000
106,10,11,51,76,2,1,29,24,2,24,1,1,41,66,1.000000
107,10,11,27,57,65,0,30,29,0,29,2,1,17,47,1.000000
108,10,11,58,83,64,0,5,24,0,24,2,1,48,73,1.000000
109,10,122,122,146,61,0,0,21,0,23,1,112,112,136,1.095238
110,11,12,16,44,0,1,3,25,4,27,1,1,5,33,1.080000
111,11,12,13,30,69,1,1,15,1,17,0,1,2,19,1.133333
112,11,12,51,85,68,0,28,34,1,34,0,1,40,74,1.000000
113,11,19,19,42,30,0,0,18,0,22,1,8,8,31,1.222222
114,11,39,39,72,28,0,0,19,0,31,2,28,28,61,1.631579
115,11,128,134,177,77,0,27,36,5,42,1,117,123,166,1.166667
116,11,78,78,97,3,0,0,19,0,19,0,67,67,86,1.000000
117,11,12,103,119,64,0,1,16,3,16,1,1,92,108,1.000000
118,11,89,89,120,4,0,0,20,0,30,1,78,78,109,1.500000
119,11,23,23,28,28,0,0,5,0,5,0,12,12,17,1.000000
120,12,13,13,43,64,0,0,26,0,28,2,1,1,31,1.076923
121,12,87,98,133,50,0,2,33,2,35,0,75,86,121,1.060606
122,12,13,19,23,3,1,2,4,6,4,0,1,7,11,1.000000
123,12,26,26,48,27,0,0,17,0,21,1,14,14,36,1.235294
124,12,13,16,42,15,0,3,20,3,26,0,1,4,30,1.300000
125,12,116,117,142,29,0,1,23,1,25,0,104,105,130,1.086957
126,12,13,20,50,76,0,7,24,7,30,0,1,8,38,1.250000
127,12,65,65,87,76,0,0,20,0,22,0,53,53,75,1.100000
128,12,16,18,47,63,0,2,25,2,29,0,4,6,35,1.160000
129,12,56,56,92,44,0,0,18,0,36,0,44,44,80,2.000000
130,13,82,86,115,29,0,3,23,3,29,1,69,73,102,1.260870
131,13,29,29,38,28,0,0,7,0,9,0,16,16,25,1.285714
132,13,18,123,135,67,0,35,12,5,12,0,5,110,122,1.000000
133,13,35,35,48,10,0,0,11,0,13,0,22,22,35,1.181818
134,13,83,85,104,36,0,3,11,1,19,0,70,72,91,1.727273
135,13,14,16,56,0,0,2,26,2,40,0,1,3,43,1.538462
136,13,14,24,65,77,1,2,17,2,41,0,1,11,52,2.411765
137,13,14,14,36,73,0,0,22,0,22,0,1,1,23,1.000000
138,13,103,103,120,51,0,0,17,0,17,0,90,90,107,1.000000
139,13,24,24,54,57,0,0,30,0,30,0,11,11,41,1.000000
140,14,111,117,147,7,2,4,27,5,29,2,97,103,133,1.074074
141,14,29,30,59,33,0,1,26,1,28,1,15,16,45,1.076923
142,14,65,65,93,17,0,0,22,0,28,0,51,51,79,1.272727
143,14,21,21,41,16,0,0,18,0,18,2,7,7,27,1.000000
144,14,15,17,24,19,0,3,7,1,7,0,1,3,10,1.000000
145,14,79,79,112,71,0,0,27,0,33,0,65,65,98,1.222222
146,14,120,121,130,18,0,1,8,1,8,1,106,107,116,1.000000
147,14,27,27,51,42,0,0,18,0,24,0,13,13,37,1.333333
148,14,65,65,91,39,0,0,14,0,26,0,51,51,77,1.857143
149,14,63,63,75,58,0,0,12,0,12,0,49,49,61,1.000000
150,15,64,64,71,45,0,0,7,0,7,0,49,49,56,1.000000
151,15,112,112,140,48,0,0,26,0,28,0,97,97,125,1.076923
152,15,37,37,46,55,0,0,4,0,8,1,22,22,31,2.000000
153,15,17,20,64,17,0,2,29,2,43,2,2,5,49,1.482759
154,15,87,87,102,28,0,0,8,0,14,1,72,72,87,1.750000
155,15,43,43,65,65,0,0,19,0,21,1,28,28,50,1.105263
156,15,16,18,32,4,1,5,11,1,13,2,1,3,17,1.181818
