timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,70,8,2,0,0.920574789
2,0,30,10,20,60,14,6,0,0.920707546
3,1,39,10,29,51,19,10,1,0.920713707
4,1,49,10,39,41,26,13,2,0.920718598
5,1,59,10,49,31,33,16,2,0.920793547
6,1,69,10,59,21,36,23,2,0.920807896
7,1,79,10,69,11,44,25,2,0.920788185
8,1,89,10,79,1,48,31,3,0.920929384
9,2,98,19,79,1,43,36,6,0.920702978
10,3,107,28,79,1,35,44,7,0.920834395
11,4,116,37,79,1,27,52,13,0.920724313
12,5,125,46,79,1,24,55,14,0.920675438
13,8,132,55,77,3,18,59,15,0.920718659
14,9,141,62,79,1,14,65,20,0.920666334
15,11,149,71,78,2,10,68,22,0.920646875
16,13,157,79,78,2,10,68,26,0.920643286
17,17,163,87,76,4,6,70,28,0.920620065
18,19,171,93,78,2,2,76,29,0.92060254
19,23,177,101,76,4,2,74,29,0.920572077
20,25,185,107,78,2,3,75,35,0.920627892
21,27,193,115,78,2,1,77,39,0.920634034
22,30,200,123,77,3,2,75,43,0.921138746
23,30,210,130,80,0,3,77,45,0.920645588
24,33,217,140,77,3,0,77,48,0.920152071
25,35,225,147,78,2,1,77,50,0.920200381
26,36,234,155,79,1,2,77,55,0.920175349
27,39,241,164,77,3,0,77,58,0.921131174
28,44,246,171,75,5,1,74,63,0.920194175
29,49,251,176,75,5,1,74,64,0.920637642
30,52,258,181,77,3,1,76,68,0.920601268
31,54,266,188,78,2,1,77,68,0.920617991
32,58,272,196,76,4,0,76,69,0.920204752
33,63,277,202,75,5,0,75,71,0.920246276
34,67,283,207,76,4,0,76,71,0.920668405
35,68,292,213,79,1,1,78,73,0.920202665
36,70,300,222,78,2,0,78,73,0.921015246
37,72,308,230,78,2,0,78,74,0.921068315
38,76,314,238,76,4,1,75,77,0.920212019
39,78,322,244,78,2,0,78,81,0.920650737
40,82,328,252,76,4,0,76,83,0.921042865
41,85,335,258,77,3,2,75,86,0.920205178
42,88,342,265,77,3,3,74,87,0.920192511
43,92,348,272,76,4,2,74,88,0.9206236
44,98,352,278,74,6,1,73,90,0.920664864
45,101,359,282,77,3,0,77,90,0.920664032
46,103,367,289,78,2,1,77,92,0.920231159
47,106,374,297,77,3,1,76,94,0.921142084
48,110,380,304,76,4,1,75,98,0.920231473
49,112,388,310,78,2,1,77,100,0.920229807
50,114,386,308,78,2,1,77,102,0.921132722
51,119,381,306,75,5,1,74,105,0.921146072
52,123,377,301,76,4,1,75,107,0.920700465
53,126,374,297,77,3,1,76,109,0.920227105
54,129,371,294,77,3,1,76,111,0.920230734
55,131,369,291,78,2,1,77,113,0.920247433
56,132,368,289,79,1,1,78,113,0.921107085
57,135,365,288,77,3,0,77,115,0.921054941
58,136,364,285,79,1,1,78,116,0.92017749
59,139,361,284,77,3,1,76,118,0.921065486
60,141,359,281,78,2,1,77,120,0.92018027
61,145,355,279,76,4,0,76,123,0.921134301
62,150,350,275,75,5,0,75,125,0.920225194
63,154,346,270,76,4,1,75,126,0.92028242
64,156,344,266,78,2,0,78,128,0.920334111
65,162,338,264,74,6,0,74,129,0.921099922
66,163,337,258,79,1,0,79,130,0.920660482
67,171,329,257,72,8,1,71,131,0.920762237
68,173,327,249,78,2,3,75,135,0.920676086
69,178,322,247,75,5,2,73,135,0.920226791
70,181,319,242,77,3,3,74,136,0.920722669
71,183,317,239,78,2,4,74,138,0.920704216
72,188,312,237,75,5,1,74,141,0.920639003
73,192,308,232,76,4,2,74,144,0.920704329
74,195,305,228,77,3,3,74,147,0.920644418
75,197,303,225,78,2,4,74,150,0.920699496
76,201,299,223,76,4,1,75,152,0.920642546
77,204,296,219,77,3,2,75,154,0.920226785
78,205,295,216,79,1,4,75,155,0.920253734
79,206,294,215,79,1,3,76,158,0.920241947
80,209,291,214,77,3,3,74,159,0.920185143
81,212,288,211,77,3,3,74,159,0.920660402
82,214,286,208,78,2,5,73,160,0.920641074
83,216,284,206,78,2,4,74,161,0.920674267
84,222,278,204,74,6,2,72,164,0.920689303
85,225,275,198,77,3,4,73,167,0.920712355
86,227,273,195,78,2,3,75,167,0.920712983
87,231,269,193,76,4,3,73,167,0.920257452
88,233,267,189,78,2,4,74,168,0.920704736
89,240,260,187,73,7,3,70,171,0.920699947
90,243,257,180,77,3,6,71,174,0.92064784
91,246,254,177,77,3,3,74,175,0.920700153
92,247,253,174,79,1,4,75,178,0.920671024
93,249,251,173,78,2,3,75,178,0.920725309
94,249,251,171,80,0,2,78,181,0.920630994
95,250,250,171,79,1,1,78,185,0.921082176
96,254,246,170,76,4,1,75,186,0.921080657
97,257,243,166,77,3,2,75,186,0.920689308
98,260,240,163,77,3,2,75,188,0.92070695
99,266,234,160,74,6,0,74,189,0.920616575
100,269,231,154,77,3,1,76,189,0.920618662
101,270,230,151,79,1,1,78,193,0.920201781
102,273,227,150,77,3,1,76,195,0.921073714
103,277,223,147,76,4,2,74,196,0.920181096
104,284,216,143,73,7,1,72,199,0.920647433
105,290,210,136,74,6,3,71,200,0.920630262
106,294,206,130,76,4,3,73,201,0.920619813
107,295,205,126,79,1,4,75,204,0.920630446
108,296,204,125,79,1,3,76,205,0.920677798
109,302,198,124,74,6,3,71,205,0.920228493
110,305,195,118,77,3,7,70,208,0.920653211
111,309,191,115,76,4,7,69,211,0.920692084
112,314,186,111,75,5,7,68,215,0.920611098
113,315,185,106,79,1,4,75,218,0.920648643
114,320,180,105,75,5,4,71,221,0.920684586
115,323,177,100,77,3,6,71,226,0.920682683
116,326,174,97,77,3,7,70,232,0.92063074
117,328,172,94,78,2,7,71,234,0.92063999
118,336,164,92,72,8,9,63,238,0.920615009
119,338,162,84,78,2,12,66,242,0.920694751
120,343,157,82,75,5,9,66,242,0.92068087
121,343,157,77,80,0,11,69,245,0.920664281
122,346,154,77,77,3,8,69,246,0.920687758
123,351,149,74,75,5,9,66,247,0.920663682
124,352,148,69,79,1,9,70,248,0.920644601
125,355,145,68,77,3,7,70,251,0.920680657
126,357,143,65,78,2,7,71,254,0.920693742
127,363,137,63,74,6,7,67,255,0.920613343
128,365,135,57,78,2,11,67,258,0.920694109
129,369,131,55,76,4,10,66,260,0.920669451
130,372,128,51,77,3,12,65,261,0.920592512
131,376,124,48,76,4,12,64,263,0.920721658
132,379,121,44,77,3,14,63,265,0.920673464
133,384,116,41,75,5,13,62,267,0.920640253
134,384,116,36,80,0,13,67,268,0.920688788
135,386,114,36,78,2,10,68,268,0.920707123
136,392,108,34,74,6,10,64,269,0.920632637
137,396,104,28,76,4,12,64,270,0.920610308
138,401,99,24,75,5,14,61,270,0.920692814
139,406,94,19,75,5,18,57,270,0.920685838
140,408,92,14,78,2,20,58,275,0.920701757
141,409,91,12,79,1,19,60,276,0.920791922
142,411,89,11,78,2,18,60,276,0.920729981
143,413,87,9,78,2,19,59,277,0.920700101
144,414,86,7,79,1,20,59,281,0.920664034
145,417,83,6,77,3,18,59,282,0.920753466
146,419,81,3,78,2,21,57,284,0.920796138
147,423,77,1,76,4,21,55,289,0.920767019
148,429,71,0,71,9,18,53,291,0.920746313
149,431,69,0,69,11,16,53,295,0.920714074
150,433,67,0,67,13,16,51,296,0.920672915
151,434,66,0,66,14,14,52,296,0.920676722
152,435,65,0,65,15,10,55,300,0.920691768
153,436,64,0,64,16,9,55,300,0.92068496
154,437,63,0,63,17,9,54,301,0.920602166
155,442,58,0,58,22,8,50,301,0.920677077
156,445,55,0,55,25,4,51,302,0.920658174
157,448,52,0,52,28,2,50,302,0.92057755
158,452,48,0,48,32,1,47,302,0.920274873
159,453,47,0,47,33,1,46,303,0.920672408
160,454,46,0,46,34,0,46,304,0.92062591
161,456,44,0,44,36,0,44,305,0.920579546
162,460,40,0,40,40,0,40,306,0.920574058
163,460,40,0,40,40,0,40,306,0.920554966
164,464,36,0,36,44,0,36,306,0.920588202
165,469,31,0,31,49,0,31,306,0.920565619
166,471,29,0,29,51,0,29,306,0.920549356
167,473,27,0,27,53,0,27,306,0.920565977
168,478,22,0,22,58,0,22,306,0.920581296
169,479,21,0,21,59,0,21,306,0.920515673
170,482,18,0,18,62,0,18,306,0.920572104
171,484,16,0,16,64,0,16,306,0.920590284
172,486,14,0,14,66,0,14,306,0.920451911
173,488,12,0,12,68,0,12,306,0.920549714
174,488,12,0,12,68,0,12,306,0.920530005
175,489,11,0,11,69,0,11,306,0.920505996
176,490,10,0,10,70,0,10,306,0.920570943
177,494,6,0,6,74,0,6,306,0.920543797
178,495,5,0,5,75,0,5,306,0.920529243
179,496,4,0,4,76,0,4,306,0.92053466
180,497,3,0,3,77,0,3,306,0.92045755
181,497,3,0,3,77,0,3,306,0.920513923
182,497,3,0,3,77,0,3,306,0.920551511
183,497,3,0,3,77,0,3,306,0.920586415
184,497,3,0,3,77,0,3,306,0.920510787
185,498,2,0,2,78,0,2,306,0.920479979
186,498,2,0,2,78,0,2,306,0.920474883
187,498,2,0,2,78,0,2,306,0.920546399
188,498,2,0,2,78,0,2,306,0.920538517
189,498,2,0,2,78,0,2,306,0.92049781
190,499,1,0,1,79,0,1,306,0.920449793
