timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,90,4,6,0,0.919353629
2,0,30,10,20,80,14,6,1,0.919393618
3,0,40,10,30,70,19,11,1,0.919407412
4,0,50,10,40,60,23,17,2,0.919415193
5,0,60,10,50,50,27,23,4,0.91950637
6,0,70,10,60,40,33,27,5,0.919521382
7,0,80,10,70,30,37,33,5,0.91948513
8,1,89,10,79,21,42,37,6,0.919564234
9,1,99,10,89,11,37,52,9,0.919626366
10,2,108,10,98,2,43,55,13,0.919590378
11,2,118,18,100,0,38,62,18,0.919623859
12,4,126,28,98,2,34,64,22,0.919500754
13,5,135,36,99,1,30,69,26,0.919560736
14,5,145,45,100,0,22,78,29,0.919473461
15,5,155,55,100,0,18,82,31,0.919467537
16,6,164,65,99,1,13,86,35,0.91954511
17,6,174,74,100,0,11,89,40,0.919413469
18,6,184,84,100,0,6,94,43,0.919432934
19,9,191,94,97,3,2,95,47,0.919435961
20,11,199,101,98,2,4,94,52,0.919438157
21,14,206,109,97,3,5,92,53,0.919392961
22,18,212,116,96,4,2,94,53,0.919399412
23,23,217,122,95,5,2,93,56,0.919380064
24,27,223,127,96,4,3,93,59,0.919387911
25,30,230,133,97,3,2,95,59,0.919409798
26,36,234,140,94,6,3,91,60,0.919395806
27,42,238,144,94,6,1,93,62,0.919435203
28,45,245,148,97,3,2,95,62,0.919357441
29,47,253,155,98,2,0,98,64,0.919391096
30,51,259,163,96,4,0,96,69,0.919424524
31,57,263,169,94,6,3,91,74,0.91940317
32,61,269,173,96,4,6,90,78,0.919409505
33,63,277,179,98,2,3,95,80,0.91943373
34,69,281,187,94,6,3,91,82,0.919340928
35,71,289,191,98,2,2,96,87,0.919386351
36,75,295,199,96,4,2,94,90,0.919428375
37,80,300,205,95,5,2,93,96,0.919423303
38,86,304,210,94,6,3,91,100,0.919399644
39,88,312,214,98,2,2,96,102,0.91942933
40,90,320,222,98,2,2,96,105,0.919404984
41,91,329,230,99,1,2,97,105,0.919382886
42,95,335,239,96,4,0,96,107,0.919438428
43,101,339,245,94,6,2,92,109,0.919370906
44,105,345,249,96,4,3,93,112,0.919371002
45,109,351,255,96,4,2,94,113,0.919412029
46,115,355,261,94,6,3,91,118,0.919400957
47,125,355,265,90,10,4,86,123,0.919395224
48,128,362,265,97,3,4,93,125,0.919509484
49,133,367,272,95,5,4,91,130,0.919413678
50,138,362,267,95,5,4,91,134,0.919438831
51,141,359,262,97,3,3,94,135,0.91938353
52,146,354,259,95,5,3,92,138,0.919371764
53,151,349,254,95,5,5,90,142,0.919403157
54,158,342,249,93,7,5,88,146,0.919451624
55,165,335,242,93,7,6,87,149,0.919485466
56,168,332,235,97,3,4,93,152,0.919470415
57,174,326,232,94,6,4,90,157,0.919415822
58,178,322,226,96,4,3,93,161,0.919452853
59,181,319,222,97,3,4,93,163,0.919406326
60,183,317,219,98,2,2,96,165,0.919397226
61,184,316,217,99,1,1,98,167,0.919349134
62,189,311,216,95,5,1,94,170,0.919326928
63,191,309,211,98,2,2,96,174,0.919341534
64,197,303,209,94,6,1,93,174,0.919347619
65,202,298,203,95,5,3,92,177,0.919340817
66,207,293,198,95,5,2,93,178,0.919403141
67,211,289,193,96,4,2,94,180,0.919389494
68,214,286,189,97,3,3,94,182,0.91939075
69,222,278,186,92,8,2,90,184,0.919309996
70,225,275,178,97,3,2,95,186,0.9193647
