timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,90,9,1,0,0.919395054
2,0,30,10,20,80,14,6,0,0.919409461
3,1,39,10,29,71,19,10,2,0.919416001
4,1,49,10,39,61,25,14,2,0.91943185
5,2,58,10,48,52,31,17,2,0.91946051
6,2,68,10,58,42,36,22,2,0.919488853
7,2,78,10,68,32,38,30,2,0.919589807
8,2,88,10,78,22,38,40,4,0.919487841
9,2,98,10,88,12,40,48,6,0.919540852
10,4,106,10,96,4,46,50,7,0.919597731
11,4,116,16,100,0,41,59,12,0.919534731
12,6,124,26,98,2,32,66,13,0.91957428
13,9,131,34,97,3,28,69,17,0.919517171
14,11,139,41,98,2,22,76,20,0.91951593
15,12,148,49,99,1,22,77,22,0.919505151
16,16,154,58,96,4,13,83,26,0.919435051
17,17,163,64,99,1,11,88,29,0.919495126
18,19,171,73,98,2,5,93,33,0.919466159
19,22,178,81,97,3,3,94,37,0.919430992
20,25,185,88,97,3,5,92,42,0.919411233
21,28,192,95,97,3,6,91,48,0.919473381
22,33,197,102,95,5,4,91,52,0.919394585
23,35,205,107,98,2,4,94,56,0.919454368
24,38,212,115,97,3,3,94,62,0.919421367
25,43,217,122,95,5,4,91,65,0.919405753
26,43,227,127,100,0,3,97,69,0.919445312
27,45,235,137,98,2,2,96,71,0.919423246
28,48,242,145,97,3,1,96,74,0.919404321
29,54,246,152,94,6,2,92,77,0.919405776
30,61,249,156,93,7,3,90,79,0.919425027
31,66,254,159,95,5,2,93,83,0.919411421
32,69,261,164,97,3,2,95,89,0.91943473
33,71,269,171,98,2,1,97,93,0.919336923
34,73,277,179,98,2,1,97,96,0.919419392
35,80,280,187,93,7,1,92,100,0.91936899
36,89,281,190,91,9,2,89,101,0.919484532
37,92,288,191,97,3,3,94,101,0.919396222
38,94,296,198,98,2,3,95,105,0.919442456
39,96,304,206,98,2,1,97,109,0.91943502
40,103,307,214,93,7,0,93,112,0.919381824
41,103,317,217,100,0,0,100,115,0.919429719
42,106,324,227,97,3,0,97,118,0.919282489
43,110,330,234,96,4,2,94,120,0.91939476
44,111,339,240,99,1,1,98,121,0.919422254
45,118,342,249,93,7,0,93,127,0.91934389
46,120,350,252,98,2,1,97,132,0.919348852
47,126,354,260,94,6,1,93,136,0.919347159
48,127,363,264,99,1,0,99,137,0.919403446
49,133,367,273,94,6,0,94,139,0.919327722
50,140,360,267,93,7,2,91,142,0.919374997
51,145,355,260,95,5,1,94,143,0.919437234
52,151,349,255,94,6,1,93,149,0.919385878
