timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
198,1230,900,308,592,8,234,358,25896,0.9164282
199,1236,900,306,594,6,237,357,26025,0.9159772
200,1244,900,308,592,8,237,355,26147,0.9162345
201,1247,900,303,597,3,238,359,26258,0.9162732
202,1253,900,306,594,6,232,362,26374,0.915863
203,1261,900,308,592,8,230,362,26481,0.9164354
204,1263,900,302,598,2,232,366,26602,0.9155863
205,1270,900,307,593,7,226,367,26721,0.9165589
206,1275,900,305,595,5,226,369,26826,0.9165776
207,1278,900,303,597,3,226,371,26927,0.916341
208,1282,900,304,596,4,219,377,27046,0.9163047
209,1291,900,309,591,9,216,375,27175,0.9161632
210,1303,900,312,588,12,216,372,27293,0.9161384
211,1312,900,309,591,9,221,370,27409,0.9156124
212,1319,900,307,593,7,225,368,27533,0.9157916
213,1329,900,310,590,10,223,367,27639,0.9161918
214,1335,900,306,594,6,228,366,27755,0.915565
215,1342,900,307,593,7,224,369,27878,0.9155625
216,1348,900,306,594,6,227,367,27997,0.9170215
217,1354,900,306,594,6,228,366,28119,0.9176966
218,1360,900,306,594,6,226,368,28251,0.9158896
219,1365,900,305,595,5,223,372,28356,0.9155502
220,1368,900,303,597,3,220,377,28482,0.9156853
221,1380,900,312,588,12,216,372,28590,0.9157149
222,1387,900,307,593,7,222,371,28708,0.915669
223,1398,900,311,589,11,223,366,28829,0.9163998
224,1409,900,311,589,11,227,362,28967,0.9160091
225,1418,900,309,591,9,231,360,29071,0.9160895
226,1424,900,306,594,6,234,360,29176,0.9174511
227,1430,900,306,594,6,230,364,29274,0.9165991
228,1437,900,307,593,7,229,364,29394,0.9161016
229,1443,900,306,594,6,226,368,29496,0.9161174
230,1449,900,306,594,6,226,368,29616,0.9164355
231,1458,900,309,591,9,226,365,29725,0.9166385
232,1467,900,309,591,9,229,362,29846,0.9184192
233,1473,900,306,594,6,232,362,29964,0.9166146
234,1479,900,306,594,6,231,363,30084,0.9159463
235,1483,900,304,596,4,229,367,30204,0.9154926
236,1487,900,304,596,4,229,367,30342,0.9165554
237,1496,900,309,591,9,226,365,30478,0.916534
238,1504,900,308,592,8,225,367,30609,0.9170884
239,1512,900,308,592,8,227,365,30728,0.9166855
240,1515,900,303,597,3,230,367,30856,0.916437
241,1526,900,311,589,11,228,361,30996,0.9165296
242,1531,900,305,595,5,232,363,31132,0.9177491
243,1537,900,306,594,6,228,366,31272,0.91599
244,1544,900,307,593,7,226,367,31415,0.9166049
245,1553,900,309,591,9,226,365,31541,0.9163972
246,1555,900,302,598,2,230,368,31684,0.9186125
247,1559,900,304,596,4,225,371,31810,0.916373
248,1563,900,304,596,4,222,374,31946,0.9158425
249,1567,900,304,596,4,215,381,32064,0.9162692
250,1575,900,308,592,8,215,377,32198,0.9164097
