agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
248,3,4,38,208,30,34,182
249,3,4,133,113,73,85,88
250,3,4,59,187,23,55,168
251,3,4,57,189,33,49,164
252,3,4,49,197,29,45,172
253,4,5,64,181,18,57,170
254,2,3,164,83,62,122,63
255,1,2,165,83,99,81,68
256,3,4,82,164,30,58,158
257,4,5,67,178,33,53,159
258,3,4,63,183,24,50,172
259,3,4,105,141,45,77,124
260,3,4,149,97,52,102,92
261,3,4,80,166,28,64,154
262,5,6,96,148,25,91,128
263,2,3,65,182,62,42,143
264,3,4,68,178,25,57,164
265,3,4,73,173,39,53,154
266,2,3,81,166,71,52,124
267,3,4,49,197,40,41,165
268,2,3,93,154,64,60,123
269,2,3,103,144,47,73,127
270,2,3,135,112,64,82,101
271,3,4,120,126,57,84,105
272,3,4,69,177,46,45,155
273,2,3,48,199,26,45,176
274,4,5,113,132,55,88,102
275,4,5,75,170,33,60,152
276,2,3,113,134,63,74,110
277,3,4,84,162,44,62,140
278,3,4,66,180,32,49,165
279,3,4,74,172,45,59,142
280,5,6,71,173,36,48,160
281,3,4,111,135,39,88,119
282,2,3,68,179,46,48,153
283,2,3,106,141,86,55,106
284,2,3,81,166,59,50,138
285,2,3,121,126,61,88,98
286,3,4,55,191,16,47,183
287,3,4,80,166,48,52,146
288,2,3,121,126,54,78,115
289,2,3,86,161,60,58,129
290,3,4,69,177,71,47,128
291,2,3,129,118,66,88,93
292,4,5,99,146,67,69,109
293,5,6,80,164,17,75,152
294,2,3,94,153,56,67,124
295,3,4,68,178,22,55,169
296,3,4,92,154,61,68,117
297,3,4,79,167,50,57,139
298,4,5,94,151,28,82,135
299,3,3,136,111,67,83,97
300,3,4,68,178,20,59,167
301,3,4,74,172,40,51,155
302,4,5,77,168,50,58,137
303,4,5,48,197,19,40,186
304,3,4,91,155,67,69,110
305,3,4,55,191,17,48,181
306,2,3,96,151,64,78,105
307,2,3,137,110,64,99,84
308,3,4,47,199,35,40,171
309,2,3,69,178,65,58,124
310,3,4,133,113,56,93,97
311,2,3,61,186,54,46,147
312,4,5,93,152,38,67,140
313,4,5,75,170,45,65,135
314,2,3,133,114,55,101,91
315,3,4,77,169,44,58,144
316,2,3,174,73,66,111,70
317,2,3,128,119,63,88,96
318,3,4,102,144,56,75,115
319,5,6,92,152,28,81,135
320,4,5,105,140,47,74,124
321,3,4,57,189,36,38,172
322,2,3,118,129,49,79,119
323,3,4,56,190,23,45,178
324,2,3,124,123,61,93,93
325,2,3,149,98,57,100,90
326,3,4,63,183,40,55,151
327,3,4,114,132,56,88,102
328,2,3,105,142,67,78,102
329,3,4,87,159,42,56,148
330,4,4,57,189,17,50,179
331,3,4,67,179,36,55,155
332,3,4,131,115,70,92,84
333,2,3,85,162,62,51,134
334,2,3,97,150,63,63,121
335,1,2,150,98,78,96,74
336,3,4,86,160,41,68,137
337,3,4,111,135,54,74,118
338,4,5,76,169,34,56,155
339,3,4,60,186,28,48,170
340,3,4,65,181,39,52,155
341,3,4,101,145,38,82,126
342,4,5,127,118,59,85,101
343,3,4,79,167,57,57,132
344,2,3,91,156,62,61,124
345,3,4,89,157,37,71,138
346,2,3,98,149,63,65,119
347,4,5,69,176,37,58,150
348,3,4,108,138,59,81,106
349,1,2,125,123,72,74,102
350,4,5,86,159,34,73,138
351,3,4,59,187,36,48,162
352,2,3,101,146,54,60,133
353,3,4,66,180,30,50,166
354,3,4,92,154,36,66,144
355,2,3,91,156,53,72,122
356,3,4,82,164,48,65,133
357,2,3,74,173,49,54,144
358,3,4,74,172,40,58,148
359,2,3,112,135,73,69,105
360,3,4,88,158,51,62,133
361,3,4,110,136,23,90,133
362,3,4,90,156,61,63,122
363,3,4,72,174,37,59,150
364,3,4,108,138,66,76,104
365,3,4,99,147,38,75,133
366,2,3,126,121,65,79,103
367,2,3,100,147,49,75,123
368,3,4,72,174,40,56,150
369,3,4,96,150,40,75,131
370,2,3,109,138,49,86,112
371,4,5,49,196,32,44,169
372,3,4,75,171,13,65,168
373,2,3,104,143,77,64,106
374,3,4,65,181,30,59,157
375,1,2,143,105,82,87,79
376,3,4,112,134,52,89,105
377,3,4,39,207,29,35,182
378,3,4,58,188,39,50,157
379,1,2,107,141,64,65,119
380,3,4,109,137,71,63,112
381,3,4,75,171,44,54,148
382,3,4,80,166,31,61,154
383,3,4,79,167,48,69,129
384,2,3,150,97,64,108,75
385,2,3,80,167,27,65,155
386,3,4,98,148,59,72,115
387,2,3,106,141,47,73,127
388,4,5,49,196,25,38,182
389,2,3,116,131,59,76,112
390,3,4,66,180,46,46,154
391,2,3,84,163,50,63,134
392,2,3,116,131,42,77,128
393,2,3,58,189,26,42,179
394,3,4,136,110,51,91,104
395,2,3,51,196,51,39,157
396,3,4,97,149,26,77,143
397,4,5,99,146,69,71,105
398,4,5,74,171,45,63,137
399,3,4,106,140,56,78,112
400,3,4,101,145,54,69,123
401,3,4,75,171,46,64,136
402,3,4,97,149,58,72,116
403,3,4,54,192,36,47,163
404,3,4,90,156,41,70,135
405,2,3,78,169,48,51,148
406,3,4,110,136,60,69,117
407,2,3,109,138,65,74,108
408,2,3,96,151,62,61,124
409,3,4,93,153,57,77,112
410,2,3,60,187,38,47,162
411,3,4,96,150,36,76,134
412,2,3,122,125,73,87,87
413,3,4,115,131,60,85,101
414,3,4,161,85,48,117,81
415,3,4,94,152,48,65,133
416,4,5,76,169,43,59,143
417,4,5,112,133,48,75,122
418,2,3,81,166,60,50,137
419,4,5,54,191,37,52,156
420,3,4,63,183,36,52,158
421,2,3,87,160,59,62,126
422,3,4,99,147,43,66,137
423,3,4,147,99,64,100,82
424,3,4,86,160,32,68,146
425,3,4,78,168,51,67,128
426,4,5,110,135,43,79,123
427,2,3,90,157,43,58,146
428,3,4,78,168,46,53,147
429,3,4,92,154,45,63,138
430,4,5,70,175,44,59,142
431,2,3,99,148,42,73,132
432,3,4,49,197,37,42,167
433,3,4,105,141,36,83,127
434,2,3,162,85,85,92,70
435,3,4,58,188,42,41,163
436,3,4,105,141,59,69,118
437,4,5,97,148,43,68,134
438,4,5,95,150,42,79,124
439,3,4,101,145,52,70,124
440,3,4,50,196,35,38,173
441,2,3,73,174,41,58,148
442,4,5,96,149,46,76,123
443,2,3,115,132,72,76,99
444,2,3,79,168,62,52,133
445,3,4,104,142,63,68,115
446,4,5,86,159,38,77,130
447,3,4,61,185,45,50,151
448,4,5,95,150,53,75,117
449,3,4,81,165,44,53,149
450,4,5,96,149,57,71,117
451,3,4,44,202,35,39,172
452,3,4,106,140,65,69,112
453,2,3,81,166,37,59,151
454,3,4,59,187,34,47,165
455,4,4,74,172,27,60,159
456,4,5,103,142,53,77,115
457,4,5,91,154,50,63,132
458,5,6,71,173,11,66,167
459,3,4,88,158,22,74,150
460,3,4,71,175,29,64,153
461,3,4,89,157,50,75,121
462,3,4,71,175,25,60,161
463,3,4,164,82,62,122,62
464,2,3,116,131,37,84,126
465,3,4,91,155,31,68,147
466,3,4,85,161,29,66,151
467,2,3,181,66,70,118,59
468,3,4,66,180,38,56,152
469,4,5,49,196,41,32,172
470,3,3,128,119,59,89,99
471,4,5,66,179,19,54,172
472,2,3,80,167,56,56,135
473,5,6,81,163,42,60,142
474,3,4,110,136,39,87,120
475,4,5,83,162,30,77,138
476,2,3,116,131,55,81,111
477,3,4,147,99,45,107,94
478,3,4,98,148,55,69,122
479,4,5,83,162,28,68,149
480,2,3,79,168,35,59,153
481,3,4,29,217,17,25,204
482,4,5,122,123,33,100,112
483,2,3,92,155,42,65,140
484,5,6,87,157,38,71,135
485,2,3,111,136,49,84,114
486,3,4,86,160,60,66,120
487,3,4,53,193,47,36,163
488,3,4,70,176,26,51,169
489,3,4,113,133,51,74,121
490,4,5,59,186,54,52,139
491,4,5,91,154,39,77,129
492,3,4,87,159,56,60,130
493,3,4,82,164,71,56,119
494,3,4,78,168,41,62,143
495,2,3,117,130,52,87,108
496,3,4,89,157,45,74,127
497,4,5,79,166,35,69,141
498,4,5,52,193,33,46,166
499,3,4,102,144,40,75,131
