task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,3,52,24,0,2,39,2,47,2,1,3,52,1.205128
1,0,1,12,44,17,8,6,24,9,32,2,1,12,44,1.333333
2,0,1,6,17,39,0,5,9,5,11,0,1,6,17,1.222222
3,0,1,8,24,92,4,6,16,7,16,0,1,8,24,1.000000
4,0,1,1,42,7,0,0,39,0,41,0,1,1,42,1.051282
5,0,1,13,27,40,5,5,14,12,14,0,1,13,27,1.000000
6,0,1,5,16,51,0,4,9,4,11,0,1,5,16,1.222222
7,0,1,9,20,93,5,8,10,7,10,2,1,9,20,1.000000
8,0,1,13,26,61,1,7,12,11,12,2,1,13,26,1.000000
9,0,1,1,11,47,0,0,10,0,10,0,1,1,11,1.000000
10,1,2,42,55,54,2,9,7,10,13,0,1,41,54,1.857143
11,1,2,9,28,17,1,4,12,7,18,1,1,8,27,1.500000
12,1,2,2,3,30,0,0,1,0,1,0,1,1,2,1.000000
13,1,2,2,45,67,0,0,36,0,42,1,1,1,44,1.166667
14,1,2,29,47,18,3,8,13,9,15,4,1,28,46,1.153846
15,1,2,3,19,99,0,1,16,1,16,0,1,2,18,1.000000
16,1,2,8,16,81,2,5,8,6,8,0,1,7,15,1.000000
17,1,2,2,32,27,0,0,30,0,30,0,1,1,31,1.000000
18,1,2,2,22,11,0,0,16,0,20,0,1,1,21,1.250000
19,1,2,86,122,50,4,10,16,7,36,2,1,85,121,2.250000
20,2,3,10,27,16,4,9,13,7,17,0,1,8,25,1.307692
21,2,3,8,10,31,2,1,2,5,2,0,1,6,8,1.000000
22,2,3,3,13,50,0,0,5,0,9,1,1,1,11,1.800000
23,2,3,3,19,8,0,0,16,0,16,0,1,1,17,1.000000
24,2,3,3,19,66,0,0,16,0,16,0,1,1,17,1.000000
25,2,3,3,21,48,0,0,18,0,18,0,1,1,19,1.000000
26,2,3,3,12,36,0,0,9,0,9,0,1,1,10,1.000000
27,2,3,76,90,62,5,5,13,15,13,1,1,74,88,1.000000
28,2,3,11,35,92,4,5,14,8,24,0,1,9,33,1.714286
29,2,3,11,34,57,1,9,19,8,21,2,1,9,32,1.105263
30,3,4,5,24,35,0,1,17,1,19,0,1,2,21,1.117647
31,3,4,6,41,46,0,2,31,2,33,2,1,3,38,1.064516
32,3,4,7,11,59,3,1,4,3,4,0,1,4,8,1.000000
33,3,4,11,34,31,1,4,15,7,21,2,1,8,31,1.400000
34,3,4,4,37,87,0,0,27,0,33,0,1,1,34,1.222222
35,3,4,53,78,91,5,11,18,6,24,2,1,50,75,1.333333
36,3,4,6,13,45,0,2,7,2,7,0,1,3,10,1.000000
37,3,4,6,20,64,1,2,14,2,14,0,1,3,17,1.000000
38,3,4,6,26,28,2,4,8,2,20,0,1,3,23,2.500000
39,3,4,5,28,56,1,5,23,1,23,0,1,2,25,1.000000
40,4,5,6,16,34,0,1,10,1,10,0,1,2,12,1.000000
41,4,5,11,24,53,2,7,13,6,13,0,1,7,20,1.000000
42,4,5,6,21,64,0,1,15,1,15,0,1,2,17,1.000000
43,4,5,6,22,40,0,1,16,1,16,0,1,2,18,1.000000
