timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,90,8,2,0,0.919628701
2,0,30,10,20,80,14,6,0,0.919600828
3,1,39,10,29,71,17,12,3,0.919678359
4,1,49,10,39,61,26,13,3,0.919743916
5,1,59,10,49,51,33,16,4,0.919824173
6,1,69,10,59,41,34,25,5,0.9197829
7,1,79,10,69,31,40,29,7,0.919774092
8,1,89,10,79,21,42,37,11,0.919829457
9,1,99,10,89,11,45,44,12,0.919833747
10,3,107,10,97,3,49,48,18,0.919875334
11,7,113,17,96,4,41,55,27,0.919773084
12,8,122,23,99,1,34,65,32,0.919710792
13,11,129,32,97,3,29,68,36,0.919708775
14,11,139,39,100,0,24,76,43,0.919766093
15,12,148,49,99,1,21,78,48,0.919743694
16,17,153,58,95,5,16,79,53,0.919697263
17,19,161,63,98,2,15,83,62,0.919658436
18,19,171,71,100,0,8,92,66,0.919669303
19,23,177,81,96,4,4,92,70,0.919648789
20,25,185,87,98,2,6,92,73,0.919634597
21,27,193,95,98,2,3,95,77,0.919641079
22,33,197,103,94,6,4,90,79,0.91962432
23,35,205,107,98,2,6,92,79,0.919656361
24,41,209,115,94,6,3,91,82,0.919666814
25,42,218,119,99,1,3,96,90,0.91964893
26,46,224,128,96,4,1,95,94,0.919600277
27,49,231,134,97,3,2,95,96,0.919660802
28,53,237,141,96,4,3,93,100,0.919637185
29,54,246,147,99,1,1,98,105,0.919670283
30,57,253,156,97,3,1,96,111,0.919233705
31,60,260,163,97,3,1,96,114,0.919647258
32,63,267,170,97,3,3,94,115,0.919629453
33,67,273,177,96,4,2,94,120,0.919638043
34,74,276,183,93,7,3,90,121,0.919623986
35,76,284,186,98,2,3,95,125,0.91970788
36,80,290,194,96,4,1,95,129,0.919661283
37,84,296,200,96,4,3,93,131,0.91965235
38,85,305,206,99,1,3,96,136,0.919641697
39,90,310,215,95,5,0,95,137,0.919262844
40,93,317,220,97,3,1,96,140,0.919619262
41,99,321,227,94,6,2,92,145,0.919250613
42,101,329,231,98,2,1,97,149,0.91963832
43,104,336,239,97,3,0,97,149,0.919238983
44,109,341,246,95,5,0,95,152,0.920131391
45,112,348,251,97,3,2,95,157,0.919182099
46,119,351,258,93,7,2,91,164,0.919201216
47,127,353,261,92,8,1,91,168,0.919688103
48,131,359,263,96,4,3,93,173,0.919708278
49,138,362,269,93,7,3,90,175,0.919704716
50,143,357,262,95,5,2,93,179,0.919653255
51,147,353,257,96,4,2,94,183,0.919638765
52,151,349,253,96,4,2,94,187,0.919651995
53,155,345,249,96,4,2,94,188,0.919716397
54,158,342,245,97,3,1,96,190,0.919707607
55,159,341,242,99,1,2,97,191,0.919264061
56,163,337,241,96,4,1,95,193,0.92011763
57,166,334,237,97,3,3,94,195,0.919190486
58,171,329,234,95,5,4,91,195,0.919639448
59,173,327,229,98,2,5,93,198,0.919673187
60,179,321,227,94,6,2,92,200,0.919712445
61,183,317,221,96,4,5,91,207,0.919698151
62,183,317,217,100,0,4,96,211,0.919695622
63,187,313,217,96,4,3,93,214,0.920179982
64,191,309,213,96,4,3,93,215,0.919661631
65,199,301,209,92,8,3,89,221,0.91961327
66,203,297,201,96,4,3,93,224,0.919644587
67,209,291,197,94,6,0,94,226,0.91968791
68,212,288,191,97,3,1,96,230,0.919642961
69,213,287,188,99,1,1,98,233,0.9201742
70,216,284,187,97,3,2,95,234,0.920192749
71,217,283,184,99,1,5,94,239,0.919210442
72,224,276,183,93,7,2,91,243,0.919639026
73,228,272,176,96,4,5,91,249,0.919630158
74,230,270,172,98,2,4,94,250,0.919659808
75,234,266,170,96,4,3,93,254,0.919716077
76,238,262,166,96,4,3,93,258,0.919669949
77,239,261,162,99,1,3,96,263,0.919661153
78,243,257,161,96,4,2,94,266,0.919199151
79,247,253,157,96,4,4,92,268,0.919720584
80,251,249,153,96,4,3,93,270,0.919701309
81,257,243,149,94,6,5,89,274,0.919712802
82,261,239,143,96,4,7,89,279,0.919694216
83,265,235,139,96,4,6,90,283,0.919641284
84,269,231,135,96,4,5,91,287,0.919630532
85,273,227,131,96,4,5,91,288,0.919667469
86,275,225,127,98,2,3,95,290,0.919705572
87,281,219,125,94,6,4,90,292,0.919693622
88,283,217,119,98,2,7,91,293,0.919595011
89,287,213,117,96,4,2,94,295,0.919642271
90,293,207,113,94,6,2,92,297,0.919654166
91,301,199,107,92,8,8,84,304,0.91967762
92,305,195,99,96,4,12,84,306,0.919728004
93,309,191,95,96,4,10,86,312,0.919653761
94,313,187,91,96,4,11,85,314,0.919681632
95,314,186,87,99,1,12,87,318,0.919635299
96,319,181,86,95,5,10,85,319,0.919663138
97,321,179,81,98,2,11,87,323,0.919612804
98,323,177,79,98,2,12,86,325,0.91965008
99,326,174,77,97,3,10,87,326,0.919683031
100,331,169,74,95,5,6,89,329,0.919693307
101,336,164,69,95,5,7,88,330,0.919649327
102,339,161,64,97,3,8,89,331,0.919710863
103,340,160,61,99,1,9,90,332,0.919695906
104,344,156,60,96,4,8,88,336,0.919663623
105,353,147,56,91,9,9,82,338,0.919650642
106,358,142,47,95,5,16,79,339,0.919657804
107,362,138,42,96,4,18,78,344,0.919676756
108,365,135,38,97,3,17,80,347,0.919622442
109,367,133,35,98,2,17,81,350,0.919684459
110,369,131,33,98,2,15,83,354,0.91967569
111,373,127,31,96,4,13,83,358,0.919603357
112,378,122,27,95,5,15,80,362,0.919677318
113,380,120,22,98,2,17,81,365,0.919652225
114,387,113,20,93,7,18,75,369,0.919620431
115,389,111,13,98,2,22,76,373,0.91967208
116,394,106,11,95,5,20,75,375,0.919724219
117,399,101,6,95,5,20,75,378,0.919778851
118,402,98,1,97,3,22,75,381,0.919736931
119,404,96,0,96,4,19,77,385,0.919849531
120,406,94,0,94,6,17,77,386,0.919768958
121,412,88,0,88,12,16,72,389,0.919750217
122,416,84,0,84,16,12,72,390,0.919773319
123,421,79,0,79,21,12,67,393,0.919676896
124,424,76,0,76,24,12,64,394,0.919737527
125,428,72,0,72,28,10,62,395,0.919650919
126,429,71,0,71,29,9,62,395,0.919635498
127,432,68,0,68,32,9,59,397,0.919639218
128,434,66,0,66,34,9,57,398,0.919652268
129,436,64,0,64,36,7,57,401,0.919584508
130,438,62,0,62,38,6,56,405,0.919617564
131,443,57,0,57,43,4,53,406,0.919615868
132,445,55,0,55,45,3,52,407,0.919561361
133,448,52,0,52,48,2,50,408,0.919586867
134,451,49,0,49,51,2,47,408,0.91957642
135,454,46,0,46,54,0,46,410,0.919515845
136,455,45,0,45,55,0,45,411,0.919459945
137,457,43,0,43,57,0,43,413,0.919530508
138,458,42,0,42,58,0,42,414,0.919539664
139,460,40,0,40,60,0,40,414,0.919591139
140,461,39,0,39,61,0,39,414,0.919541534
141,463,37,0,37,63,0,37,414,0.919513597
142,467,33,0,33,67,0,33,414,0.919551903
143,469,31,0,31,69,0,31,414,0.919537484
144,473,27,0,27,73,0,27,414,0.919545859
145,477,23,0,23,77,0,23,414,0.91954993
146,478,22,0,22,78,0,22,414,0.91954987
147,478,22,0,22,78,0,22,414,0.919474267
148,479,21,0,21,79,0,21,414,0.919517019
149,481,19,0,19,81,0,19,414,0.919519814
150,482,18,0,18,82,0,18,414,0.91951438
151,486,14,0,14,86,0,14,414,0.919498597
152,486,14,0,14,86,0,14,414,0.919509617
153,490,10,0,10,90,0,10,414,0.919500154
154,492,8,0,8,92,0,8,414,0.919494655
155,495,5,0,5,95,0,5,414,0.9195136
156,496,4,0,4,96,0,4,414,0.919538326
157,497,3,0,3,97,0,3,414,0.919522069
158,497,3,0,3,97,0,3,414,0.919514157
159,498,2,0,2,98,0,2,414,0.919504093
160,499,1,0,1,99,0,1,414,0.919516713
161,499,1,0,1,99,0,1,414,0.919501405
162,499,1,0,1,99,0,1,414,0.919506588
163,499,1,0,1,99,0,1,414,0.919472723
164,500,0,0,0,100,0,0,414,0.919497145
