task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,1,12,36,0,0,11,0,11,0,1,1,12,1.000000
1,0,1,1,26,68,0,0,25,0,25,0,1,1,26,1.000000
2,0,1,5,14,50,1,3,9,4,9,0,1,5,14,1.000000
3,0,1,1,33,8,0,0,28,0,32,0,1,1,33,1.142857
4,0,1,10,28,39,1,8,12,9,16,2,1,10,28,1.333333
5,0,1,1,22,45,0,0,21,0,21,0,1,1,22,1.000000
6,0,1,1,22,21,0,0,19,0,21,0,1,1,22,1.105263
7,0,1,10,35,92,9,4,25,8,25,1,1,10,35,1.000000
8,0,1,1,21,18,0,0,19,0,19,1,1,1,21,1.000000
9,0,1,4,20,35,1,4,16,3,16,0,1,4,20,1.000000
10,1,2,9,26,57,4,7,13,7,17,0,1,8,25,1.307692
11,1,2,4,10,99,0,2,4,2,6,0,1,3,9,1.500000
12,1,2,6,39,73,0,4,27,4,33,0,1,5,38,1.222222
13,1,2,3,33,59,0,1,27,1,29,1,1,2,32,1.074074
14,1,2,6,21,92,2,4,12,4,14,1,1,5,20,1.166667
15,1,2,3,26,31,0,1,21,1,23,0,1,2,25,1.095238
16,1,2,15,27,17,9,8,12,12,12,1,1,14,26,1.000000
17,1,2,23,27,50,5,8,4,11,4,0,1,22,26,1.000000
18,1,2,10,31,30,2,7,16,8,18,3,1,9,30,1.125000
19,1,2,7,21,61,4,8,14,5,14,0,1,6,20,1.000000
20,2,3,101,128,57,5,9,26,12,26,1,1,99,126,1.000000
21,2,3,18,35,40,3,5,12,10,16,2,1,16,33,1.333333
22,2,3,5,26,26,1,1,21,2,21,0,1,3,24,1.000000
23,2,3,4,32,62,0,1,28,1,28,0,1,2,30,1.000000
24,2,3,3,9,93,0,0,5,0,5,1,1,1,7,1.000000
25,2,3,3,36,86,0,0,29,0,33,0,1,1,34,1.137931
26,2,3,16,56,16,8,6,30,12,38,3,1,14,54,1.266667
27,2,3,15,44,92,7,5,12,11,28,2,1,13,42,2.333333
28,2,3,11,25,47,2,8,12,8,12,2,1,9,23,1.000000
29,2,3,3,12,70,0,0,9,0,9,0,1,1,10,1.000000
30,3,4,4,37,56,0,0,31,0,33,0,1,1,34,1.064516
31,3,4,47,64,91,3,9,15,8,15,2,1,44,61,1.000000
32,3,4,6,23,53,0,2,12,2,16,1,1,3,20,1.333333
33,3,4,6,41,61,0,2,20,2,34,1,1,3,38,1.700000
34,3,4,5,43,26,0,1,34,1,38,0,1,2,40,1.117647
35,3,4,108,113,66,6,7,4,13,4,3,1,105,110,1.000000
36,3,4,4,33,9,0,0,23,0,29,0,1,1,30,1.260870
37,3,4,9,24,94,5,5,14,5,14,1,1,6,21,1.000000
38,3,4,4,23,80,0,0,18,0,18,1,1,1,20,1.000000
39,3,4,56,94,37,4,9,25,7,37,1,1,53,91,1.480000
40,4,5,5,30,82,0,0,21,0,25,0,1,1,26,1.190476
41,4,5,5,28,94,0,0,21,0,23,0,1,1,24,1.095238
42,4,5,5,25,87,0,0,20,0,20,0,1,1,21,1.000000
43,4,5,5,41,55,0,0,36,0,36,0,1,1,37,1.000000
44,4,5,18,36,32,4,8,17,12,17,2,1,14,32,1.000000
45,4,5,6,51,15,0,1,23,1,45,0,1,2,47,1.956522
46,4,5,10,14,16,3,6,4,5,4,0,1,6,10,1.000000
47,4,5,72,84,51,5,5,12,10,12,0,1,68,80,1.000000
48,4,5,5,26,97,0,0,17,0,21,0,1,1,22,1.235294
49,4,5,29,37,37,7,3,8,9,8,0,1,25,33,1.000000
50,5,6,12,30,52,1,30,15,6,17,1,1,7,25,1.133333
51,5,6,8,50,41,2,2,41,2,41,1,1,3,45,1.000000
52,5,6,13,39,44,5,7,23,7,25,1,1,8,34,1.086957
53,5,6,9,44,29,1,2,33,3,35,0,1,4,39,1.060606
54,5,6,13,36,63,1,4,14,7,20,3,1,8,31,1.428571
55,5,6,27,54,90,8,6,18,9,26,1,1,22,49,1.444444
56,5,6,9,32,77,0,3,21,3,21,2,1,4,27,1.000000
57,5,6,7,43,32,0,1,32,1,36,0,1,2,38,1.125000
58,5,6,7,20,46,0,1,12,1,12,1,1,2,15,1.000000
59,5,6,6,40,74,0,0,32,0,34,0,1,1,35,1.062500
60,6,7,13,26,69,2,6,11,6,13,0,1,7,20,1.181818
61,6,7,9,30,98,0,2,19,2,21,0,1,3,24,1.105263
62,6,7,13,34,63,0,6,19,6,21,0,1,7,28,1.105263
63,6,7,8,25,29,0,1,13,1,17,0,1,2,19,1.307692
64,6,7,17,21,89,6,7,4,9,4,0,1,11,15,1.000000
65,6,7,7,29,51,0,0,20,0,22,0,1,1,23,1.100000
66,6,7,11,29,34,2,2,17,4,17,1,1,5,23,1.000000
67,6,7,30,52,16,3,6,15,6,21,2,1,24,46,1.400000
68,6,7,85,108,52,3,13,17,5,23,0,1,79,102,1.352941
69,6,7,47,75,37,3,7,21,7,27,1,1,41,69,1.285714
70,7,8,15,46,81,3,4,27,6,31,1,1,8,39,1.148148
71,7,8,8,17,83,0,0,7,0,9,0,1,1,10,1.285714
72,7,8,114,144,33,4,33,29,9,29,1,1,107,137,1.000000
73,7,8,10,31,27,1,1,17,2,19,2,1,3,24,1.117647
74,7,8,10,42,58,0,2,29,2,31,1,1,3,35,1.068966
75,7,8,11,17,38,2,2,6,2,6,1,1,4,10,1.000000
76,7,8,12,22,60,0,4,10,4,10,0,1,5,15,1.000000
77,7,8,107,123,17,2,4,15,5,15,1,1,100,116,1.000000
78,7,8,12,39,24,0,4,21,4,27,0,1,5,32,1.285714
79,7,8,8,30,40,0,0,17,0,21,1,1,1,23,1.235294
