timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,90,4,6,0,0.919596578
2,0,30,10,20,80,14,6,1,0.919600558
3,0,40,10,30,70,19,11,2,0.919644239
4,0,50,10,40,60,23,17,4,0.919654284
5,0,60,10,50,50,25,25,6,0.919709207
6,0,70,10,60,40,29,31,6,0.91969625
7,0,80,10,70,30,35,35,7,0.919806923
8,0,90,10,80,20,41,39,8,0.919847361
9,1,99,10,89,11,46,43,9,0.919879004
10,2,108,10,98,2,48,50,13,0.919953391
11,2,118,18,100,0,43,57,18,0.919879634
12,4,126,28,98,2,38,60,20,0.91991822
13,4,136,36,100,0,32,68,22,0.919753216
14,6,144,46,98,2,29,69,28,0.919720888
15,6,154,54,100,0,22,78,31,0.919696191
16,7,163,64,99,1,14,85,36,0.919604427
17,9,171,73,98,2,12,86,38,0.919695658
18,9,181,81,100,0,8,92,40,0.91963935
19,9,191,91,100,0,6,94,43,0.919642322
20,13,197,101,96,4,4,92,47,0.919725253
21,17,203,107,96,4,6,90,50,0.919638445
22,20,210,113,97,3,6,91,52,0.91964497
23,23,217,120,97,3,3,94,55,0.919631621
24,26,224,127,97,3,3,94,56,0.919657338
25,30,230,134,96,4,4,92,57,0.919654182
26,36,234,140,94,6,6,88,61,0.919657726
27,38,242,144,98,2,4,94,66,0.919637196
28,41,249,152,97,3,2,95,70,0.919692103
29,44,256,159,97,3,1,96,76,0.919687236
30,50,260,166,94,6,2,92,84,0.919615817
31,55,265,170,95,5,4,91,86,0.919714541
32,58,272,175,97,3,3,94,89,0.919684744
33,62,278,182,96,4,3,93,92,0.919653267
34,66,284,188,96,4,3,93,96,0.919692395
35,71,289,194,95,5,3,92,99,0.919662151
36,75,295,199,96,4,3,93,102,0.91964767
37,78,302,205,97,3,3,94,105,0.91963844
38,80,310,212,98,2,1,97,108,0.919244213
39,84,316,220,96,4,2,94,111,0.920161973
40,86,324,226,98,2,3,95,113,0.91930242
41,90,330,234,96,4,3,93,117,0.919238477
42,93,337,240,97,3,5,92,119,0.919652825
43,97,343,247,96,4,4,92,120,0.919640298
44,102,348,253,95,5,6,89,122,0.919700355
45,104,356,258,98,2,4,94,125,0.919685707
46,110,360,266,94,6,1,93,130,0.919291396
47,112,368,270,98,2,0,98,132,0.919672396
48,116,374,278,96,4,1,95,133,0.92003398
49,124,376,284,92,8,4,88,139,0.919300358
50,129,371,276,95,5,2,93,142,0.919638117
51,132,368,271,97,3,4,93,144,0.919666305
52,133,367,268,99,1,3,96,148,0.919727043
53,139,361,267,94,6,2,92,151,0.919205333
54,142,358,261,97,3,0,97,153,0.919670834
55,145,355,258,97,3,1,96,155,0.920119167
