agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
0,0,274,37,0,1,36,0
1,5,149,33,129,1,33,128
2,0,290,21,0,3,18,0
3,1,286,7,18,0,7,18
4,1,274,2,35,0,2,35
5,5,152,20,139,2,20,137
6,9,134,16,161,2,16,159
7,1,292,3,16,0,3,16
8,4,190,18,103,4,15,102
9,4,192,12,107,4,11,104
10,5,167,19,125,3,17,124
11,9,121,26,164,2,26,162
12,6,147,29,135,4,28,132
13,6,154,29,128,6,27,124
14,9,117,29,165,5,28,161
15,6,149,37,125,4,35,123
16,6,137,19,155,0,19,155
17,3,243,27,41,5,22,41
18,9,114,41,156,3,39,155
19,2,270,8,33,2,8,31
20,8,158,46,107,4,43,106
21,7,133,29,149,5,28,145
22,5,141,13,157,0,13,157
23,5,169,47,95,4,44,94
24,7,139,34,138,7,31,134
25,5,168,30,113,1,30,112
26,7,95,27,189,5,27,184
27,6,200,30,81,3,27,81
28,6,123,34,154,5,32,151
29,7,151,31,129,8,28,124
30,12,70,57,184,4,57,180
31,7,115,37,159,2,36,158
32,7,134,37,140,2,35,140
33,9,116,43,152,7,38,150
34,9,120,27,164,3,27,161
35,5,188,10,113,1,10,112
36,6,145,43,123,7,40,119
37,7,118,26,167,1,26,166
38,7,169,27,115,1,27,114
39,7,136,29,146,7,28,140
40,8,109,39,163,2,38,162
41,6,126,21,164,0,21,164
42,8,155,39,117,5,34,117
43,5,167,30,114,0,30,114
44,11,104,32,175,5,29,173
45,6,146,15,150,1,14,150
46,8,105,19,187,2,19,185
47,9,74,36,201,3,34,200
48,9,91,31,189,1,30,189
49,7,131,18,162,0,18,162
50,8,120,32,159,5,29,157
51,7,142,24,145,2,23,144
52,9,99,21,191,4,21,187
53,7,121,34,156,2,34,154
54,6,151,26,134,7,24,129
55,4,175,30,106,3,29,104
56,8,106,33,172,2,32,171
57,10,66,47,198,5,44,196
58,6,125,11,175,3,11,172
59,10,112,39,160,4,39,156
60,8,113,19,179,3,18,177
61,5,184,12,115,2,12,113
62,7,108,17,186,4,15,184
63,7,107,28,176,2,27,175
64,6,143,25,143,1,25,142
65,1,276,22,13,0,22,13
66,5,210,21,80,0,21,80
67,3,223,21,67,2,20,66
68,5,194,18,99,1,18,98
69,5,194,7,110,0,7,110
70,6,159,24,128,3,23,126
71,7,110,34,167,2,32,167
72,7,170,31,110,5,31,105
73,6,149,38,124,0,38,124
74,6,145,9,157,1,9,156
75,6,140,26,145,2,25,144
76,4,150,21,140,2,21,138
77,10,111,39,161,4,39,157
78,8,107,35,169,3,35,166
79,6,145,17,149,2,17,147
