timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,2,0,0,0.920495398
2,0,6,2,4,76,4,0,0,0.920523916
3,0,8,2,6,74,5,1,0,0.920536081
4,0,10,2,8,72,6,2,0,0.920503071
5,0,12,2,10,70,6,4,0,0.920560087
6,0,14,2,12,68,6,6,0,0.920458474
7,0,16,2,14,66,6,8,1,0.920540408
8,0,18,2,16,64,6,10,1,0.920533873
9,0,20,2,18,62,6,12,2,0.920564951
10,0,22,2,20,60,6,14,2,0.920518432
11,0,24,2,22,58,8,14,2,0.920476306
12,1,25,2,23,57,7,16,3,0.920576529
13,1,27,2,25,55,7,18,3,0.920533589
14,1,29,2,27,53,8,19,4,0.920578826
15,4,28,2,26,54,9,17,6,0.920521349
16,4,30,2,28,52,10,18,6,0.920505571
17,4,32,2,30,50,10,20,6,0.920556975
18,4,34,2,32,48,9,23,6,0.920529335
19,4,36,2,34,46,9,25,6,0.920545179
20,5,37,2,35,45,10,25,6,0.920573948
21,7,37,2,35,45,10,25,6,0.920556138
22,8,38,2,36,44,11,25,7,0.920591505
23,10,38,2,36,44,11,25,8,0.920496347
24,11,39,2,37,43,10,27,8,0.920516202
25,12,40,2,38,42,10,28,8,0.920533317
26,12,42,2,40,40,8,32,8,0.920514509
27,14,42,2,40,40,10,30,9,0.920532847
28,16,42,2,40,40,9,31,10,0.920541071
29,18,42,2,40,40,10,30,10,0.920614311
30,20,42,2,40,40,9,31,11,0.9205529
31,23,41,2,39,41,8,31,12,0.920559584
32,25,41,2,39,41,8,31,12,0.920611615
33,26,42,2,40,40,5,35,12,0.920497861
34,26,44,2,42,38,6,36,12,0.920505107
35,28,44,2,42,38,7,35,14,0.920506054
36,30,44,2,42,38,7,35,16,0.920508067
37,31,45,2,43,37,6,37,17,0.920509981
38,32,46,2,44,36,7,37,17,0.920548775
39,32,48,2,46,34,6,40,18,0.920556342
40,32,50,2,48,32,6,42,19,0.920573419
41,33,51,2,49,31,7,42,21,0.920522895
42,33,53,2,51,29,8,43,22,0.920600744
43,35,53,2,51,29,7,44,23,0.92061945
44,35,55,2,53,27,8,45,24,0.920541617
45,37,55,2,53,27,7,46,24,0.920582373
46,40,54,2,52,28,6,46,24,0.920538512
47,42,54,2,52,28,8,44,24,0.920568834
48,44,54,2,52,28,9,43,26,0.920588685
49,47,53,2,51,29,9,42,28,0.920558619
50,49,53,2,51,29,9,42,28,0.920604503
51,50,54,2,52,28,8,44,28,0.920559237
52,51,55,2,53,27,9,44,29,0.920563488
53,56,52,2,50,30,9,41,30,0.920631951
54,59,51,2,49,31,7,42,32,0.92057164
55,61,51,2,49,31,9,40,32,0.920507915
56,61,53,2,51,29,9,42,33,0.920572226
57,61,55,2,53,27,10,43,33,0.920574639
58,63,55,2,53,27,9,44,34,0.920580525
59,63,57,2,55,25,9,46,34,0.920582142
60,68,54,2,52,28,9,43,34,0.920495733
61,69,55,2,53,27,8,45,34,0.920578288
62,72,54,2,52,28,8,44,34,0.920619181
63,74,54,2,52,28,8,44,35,0.920538723
64,75,55,2,53,27,6,47,37,0.920534527
65,77,55,2,53,27,6,47,38,0.920518292
66,78,56,2,54,26,6,48,39,0.920552475
67,81,55,2,53,27,7,46,39,0.920554861
68,82,56,2,54,26,8,46,40,0.920559724
69,84,56,2,54,26,7,47,40,0.920607944
70,89,53,2,51,29,7,44,41,0.92055386
71,89,55,2,53,27,8,45,41,0.920539548
72,91,55,2,53,27,5,48,41,0.920592915
73,94,54,2,52,28,6,46,41,0.920462117
74,96,54,2,52,28,6,46,42,0.920564803
75,97,55,2,53,27,7,46,43,0.920558566
76,102,52,2,50,30,7,43,44,0.920595438
77,103,53,2,51,29,5,46,46,0.920534348
78,104,54,2,52,28,7,45,46,0.920560396
79,104,56,2,54,26,8,46,47,0.920583005
80,106,56,2,54,26,9,45,47,0.920620057
81,108,56,2,54,26,9,45,49,0.920593669
82,108,58,2,56,24,10,46,49,0.920538573
83,110,58,2,56,24,12,44,51,0.920538897
84,114,56,2,54,26,11,43,51,0.920555463
85,115,57,2,55,25,11,44,52,0.920559741
86,120,54,2,52,28,12,40,52,0.920607249
87,123,53,2,51,29,11,40,54,0.9205259
88,127,51,2,49,31,11,38,54,0.920611854
89,127,53,2,51,29,10,41,55,0.920583292
90,131,51,2,49,31,11,38,57,0.92058898
91,131,53,2,51,29,10,41,57,0.920596163
92,132,54,2,52,28,8,44,58,0.92059538
93,132,56,2,54,26,7,47,59,0.920523516
94,134,56,2,54,26,5,49,60,0.920557371
95,137,55,2,53,27,6,47,61,0.92060744
96,140,54,2,52,28,6,46,62,0.920565608
97,144,52,2,50,30,8,42,62,0.92059573
98,148,50,2,48,32,7,41,62,0.920581537
99,151,49,2,47,33,5,42,62,0.920571749
100,154,48,2,46,34,4,42,62,0.920524476
101,156,48,2,46,34,6,40,63,0.920585165
102,156,50,2,48,32,6,42,63,0.920544222
103,156,52,2,50,30,5,45,63,0.920532126
104,156,54,2,52,28,5,47,64,0.920549452
105,157,55,2,53,27,6,47,65,0.920572188
106,160,54,2,52,28,5,47,69,0.920576807
107,162,54,2,52,28,6,46,70,0.920484028
108,163,55,2,53,27,7,46,71,0.92053474
109,165,55,2,53,27,6,47,73,0.9205431
110,168,54,2,52,28,7,45,74,0.920535739
111,173,51,2,49,31,6,43,74,0.920562242
112,173,53,2,51,29,6,45,75,0.920564639
113,177,51,2,49,31,6,43,77,0.920593257
114,177,53,2,51,29,5,46,78,0.920582822
115,179,53,2,51,29,5,46,80,0.920560871
116,180,54,2,52,28,4,48,81,0.920560018
117,181,55,2,53,27,5,48,81,0.920575299
118,183,55,2,53,27,4,49,83,0.920562912
119,185,55,2,53,27,6,47,85,0.920557197
120,187,55,2,53,27,7,46,85,0.920588442
121,188,56,2,54,26,8,46,85,0.920604369
122,192,54,2,52,28,9,43,85,0.920595692
123,195,53,2,51,29,10,41,85,0.920589433
124,197,53,2,51,29,9,42,86,0.92061388
125,198,54,2,52,28,9,43,86,0.920600734
126,200,54,2,52,28,6,46,87,0.920598236
127,204,52,2,50,30,8,42,88,0.920588447
128,206,52,2,50,30,8,42,88,0.920612813
129,208,52,2,50,30,7,43,89,0.920579763
130,211,51,2,49,31,9,40,91,0.920590417
131,212,52,2,50,30,6,44,91,0.920555261
132,214,52,2,50,30,6,44,91,0.920610366
133,218,50,2,48,32,8,40,92,0.920572257
134,221,49,2,47,33,9,38,92,0.920614491
135,223,49,2,47,33,9,38,93,0.920574496
136,224,50,2,48,32,6,42,93,0.920554534
137,225,51,2,49,31,7,42,95,0.920599277
138,228,50,2,48,32,4,44,96,0.920540132
139,230,50,2,48,32,4,44,97,0.920541015
140,232,50,2,48,32,3,45,97,0.920577585
141,233,51,2,49,31,3,46,98,0.920518651
142,235,51,2,49,31,3,46,98,0.920589676
143,235,53,2,51,29,5,46,99,0.920585832
144,237,53,2,51,29,7,44,99,0.920568831
145,241,51,2,49,31,8,41,99,0.920590722
146,241,53,2,51,29,8,43,100,0.920572217
147,243,53,2,51,29,8,43,101,0.920546095
148,247,51,2,49,31,9,40,101,0.920581298
149,251,49,2,47,33,6,41,103,0.920574087
150,254,48,2,46,34,7,39,104,0.920596563
151,255,49,2,47,33,6,41,105,0.920630838
152,257,49,2,47,33,7,40,105,0.920581134
153,258,50,2,48,32,8,40,105,0.920582964
154,259,51,2,49,31,7,42,106,0.920551843
155,260,52,2,50,30,5,45,108,0.920570912
156,261,53,2,51,29,6,45,109,0.920556385
157,263,53,2,51,29,8,43,110,0.920618345
158,267,51,2,49,31,7,42,110,0.920586762
159,269,51,2,49,31,6,43,111,0.920555287
160,270,52,2,50,30,8,42,111,0.92057219
161,272,52,2,50,30,6,44,113,0.920527769
162,275,51,2,49,31,5,44,116,0.920541938
163,276,52,2,50,30,6,44,117,0.920590021
164,277,53,2,51,29,8,43,117,0.920589444
165,279,53,2,51,29,5,46,117,0.92059355
166,282,52,2,50,30,4,46,117,0.920579139
167,286,50,2,48,32,5,43,117,0.92062785
168,286,52,2,50,30,5,45,118,0.920633037
169,288,52,2,50,30,6,44,118,0.92060053
170,291,51,2,49,31,7,42,118,0.920551259
