timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,1,1,0,0.920494407
2,0,6,2,4,76,2,2,0,0.920616631
3,0,8,2,6,74,3,3,0,0.920558053
4,0,10,2,8,72,5,3,0,0.920541043
5,0,12,2,10,70,6,4,0,0.920552109
6,0,14,2,12,68,6,6,0,0.920485756
7,0,16,2,14,66,7,7,0,0.920573545
8,0,18,2,16,64,8,8,1,0.920589666
9,1,19,2,17,63,9,8,2,0.920563644
10,1,21,2,19,61,11,8,2,0.920587031
11,1,23,2,21,59,12,9,2,0.920636799
12,1,25,2,23,57,12,11,4,0.920581016
13,1,27,2,25,55,8,17,5,0.920674041
14,1,29,2,27,53,9,18,5,0.920589129
15,1,31,2,29,51,9,20,5,0.920582084
16,1,33,2,31,49,9,22,5,0.920524718
17,1,35,2,33,47,8,25,6,0.92064561
18,2,36,2,34,46,10,24,6,0.920639182
19,3,37,2,35,45,10,25,6,0.920631172
20,4,38,2,36,44,10,26,6,0.920646762
21,6,38,2,36,44,10,26,6,0.920636599
22,8,38,2,36,44,11,25,6,0.920662234
23,8,40,2,38,42,11,27,6,0.920583418
24,10,40,2,38,42,10,28,6,0.920524272
25,11,41,2,39,41,11,28,6,0.920605068
26,12,42,2,40,40,10,30,6,0.920694646
27,13,43,2,41,39,11,30,8,0.920596103
28,13,45,2,43,37,11,32,11,0.920648749
29,14,46,2,44,36,12,32,11,0.920597296
30,14,48,2,46,34,9,37,11,0.920560669
31,16,48,2,46,34,10,36,12,0.920353132
32,17,49,2,47,33,11,36,13,0.920581504
33,18,50,2,48,32,10,38,15,0.92069564
34,18,52,2,50,30,10,40,15,0.920643802
35,18,54,2,52,28,9,43,15,0.920598366
36,19,55,2,53,27,9,44,15,0.920596898
37,20,56,2,54,26,10,44,15,0.920587205
38,21,57,2,55,25,10,45,15,0.920635909
39,24,56,2,54,26,9,45,15,0.920571109
40,25,57,2,55,25,10,45,15,0.920574405
41,29,55,2,53,27,10,43,16,0.920610356
42,32,54,2,52,28,9,43,17,0.920609158
43,35,53,2,51,29,7,44,20,0.92063886
44,39,51,2,49,31,9,40,23,0.920603067
45,40,52,2,50,30,11,39,23,0.920688233
46,41,53,2,51,29,11,40,25,0.920627442
47,44,52,2,50,30,13,37,26,0.920609627
48,45,53,2,51,29,11,40,28,0.920579081
49,49,51,2,49,31,12,37,29,0.920633666
50,50,52,2,50,30,12,38,29,0.920593262
51,52,52,2,50,30,9,41,30,0.920628263
52,54,52,2,50,30,7,43,31,0.92062525
53,56,52,2,50,30,7,43,31,0.920627912
54,60,50,2,48,32,6,42,32,0.920591009
55,60,52,2,50,30,7,43,33,0.920659732
56,63,51,2,49,31,7,42,35,0.92063013
57,63,53,2,51,29,6,45,36,0.92052337
58,65,53,2,51,29,8,43,37,0.920605277
59,67,53,2,51,29,8,43,37,0.920534634
60,68,54,2,52,28,9,43,37,0.920594739
61,73,51,2,49,31,7,42,39,0.920556367
62,75,51,2,49,31,6,43,39,0.920516037
63,77,51,2,49,31,5,44,40,0.920619509
64,80,50,2,48,32,6,42,40,0.920587076
65,82,50,2,48,32,5,43,40,0.920608963
66,84,50,2,48,32,5,43,40,0.920568204
67,86,50,2,48,32,5,43,40,0.92059787
68,89,49,2,47,33,5,42,41,0.920522114
69,90,50,2,48,32,6,42,43,0.920593517
70,91,51,2,49,31,7,42,44,0.920556339
71,91,53,2,51,29,7,44,44,0.920580551
72,91,55,2,53,27,6,47,49,0.920589811
73,93,55,2,53,27,6,47,49,0.920589498
74,96,54,2,52,28,4,48,49,0.920624607
75,96,56,2,54,26,5,49,50,0.920570131
76,97,57,2,55,25,6,49,50,0.920581048
77,100,56,2,54,26,7,47,50,0.920649174
78,103,55,2,53,27,8,45,51,0.920595187
79,104,56,2,54,26,8,46,51,0.920692914
80,107,55,2,53,27,8,45,52,0.920574167
81,113,51,2,49,31,9,40,54,0.920634038
82,115,51,2,49,31,7,42,57,0.920612492
83,116,52,2,50,30,7,43,60,0.9205199
84,121,49,2,47,33,7,40,60,0.920640405
85,124,48,2,46,34,7,39,60,0.92060839
86,124,50,2,48,32,7,41,60,0.920557461
87,126,50,2,48,32,7,41,60,0.92052531
