timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,1,1,0,0.920490096
2,0,6,2,4,76,2,2,0,0.920565169
3,0,8,2,6,74,4,2,0,0.920482979
4,0,10,2,8,72,5,3,0,0.920580906
5,0,12,2,10,70,2,8,0,0.920524472
6,0,14,2,12,68,3,9,0,0.920516894
7,0,16,2,14,66,4,10,0,0.920548497
8,0,18,2,16,64,6,10,0,0.92058975
9,0,20,2,18,62,8,10,0,0.920600746
10,1,21,2,19,61,10,9,0,0.920666167
11,1,23,2,21,59,8,13,0,0.920547145
12,2,24,2,22,58,9,13,0,0.92057358
13,2,26,2,24,56,9,15,1,0.920585608
14,2,28,2,26,54,10,16,1,0.920570118
15,2,30,2,28,52,10,18,1,0.920589329
16,2,32,2,30,50,10,20,1,0.920559623
17,2,34,2,32,48,10,22,1,0.920591121
18,2,36,2,34,46,8,26,2,0.920587409
19,3,37,2,35,45,7,28,2,0.920595925
20,3,39,2,37,43,7,30,3,0.920594638
21,4,40,2,38,42,7,31,4,0.920557661
22,4,42,2,40,40,7,33,4,0.920591352
23,7,41,2,39,41,9,30,5,0.920618426
24,8,42,2,40,40,9,31,7,0.920613121
25,8,44,2,42,38,8,34,8,0.920628374
26,9,45,2,43,37,9,34,10,0.920617663
27,9,47,2,45,35,9,36,12,0.920596554
28,9,49,2,47,33,8,39,13,0.920624219
29,10,50,2,48,32,10,38,14,0.920659288
30,12,50,2,48,32,12,36,14,0.920604836
31,14,50,2,48,32,12,36,14,0.92062432
32,15,51,2,49,31,12,37,14,0.920579933
33,15,53,2,51,29,9,42,15,0.920639229
34,17,53,2,51,29,10,41,15,0.920629517
35,19,53,2,51,29,12,39,17,0.920600013
36,20,54,2,52,28,14,38,19,0.920656726
37,23,53,2,51,29,12,39,20,0.920701546
38,23,55,2,53,27,12,41,21,0.920621727
39,24,56,2,54,26,10,44,21,0.920584078
40,25,57,2,55,25,10,45,21,0.920676464
41,28,56,2,54,26,10,44,21,0.920656073
42,29,57,2,55,25,11,44,22,0.920594969
43,32,56,2,54,26,10,44,23,0.920567236
44,32,58,2,56,24,7,49,23,0.920588572
45,35,57,2,55,25,6,49,26,0.920570761
46,36,58,2,56,24,4,52,27,0.920584744
47,38,58,2,56,24,5,51,28,0.92064946
48,41,57,2,55,25,6,49,30,0.920596329
