task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,1,12,11,0,0,11,0,11,0,1,1,12,1.000000
1,0,1,1,28,46,0,0,25,0,27,0,1,1,28,1.080000
2,0,1,4,13,25,0,3,9,3,9,0,1,4,13,1.000000
3,0,1,4,48,0,0,3,28,3,44,0,1,4,48,1.571429
4,0,1,11,23,14,1,8,12,10,12,0,1,11,23,1.000000
5,1,2,2,25,20,0,0,21,0,23,0,1,1,24,1.095238
6,1,2,12,32,1,3,8,19,10,19,1,1,11,31,1.000000
7,1,2,19,44,41,2,11,25,10,25,0,1,18,43,1.000000
8,1,2,13,34,3,3,13,19,11,19,2,1,12,33,1.000000
9,1,2,4,20,10,1,4,16,2,16,0,1,3,19,1.000000
10,2,3,12,25,32,8,7,13,9,13,0,1,10,23,1.000000
11,2,3,15,19,48,5,5,4,11,4,1,1,13,17,1.000000
12,2,3,7,38,45,2,5,27,4,31,0,1,5,36,1.148148
13,2,3,4,31,34,0,1,27,1,27,0,1,2,29,1.000000
14,2,3,13,27,37,0,10,12,10,14,0,1,11,25,1.166667
15,3,4,5,28,13,0,1,21,1,23,0,1,2,25,1.095238
16,3,4,54,66,15,4,10,12,8,12,0,1,51,63,1.000000
17,3,4,23,27,36,5,11,4,10,4,0,1,20,24,1.000000
18,3,4,11,27,5,4,7,16,7,16,0,1,8,24,1.000000
19,3,4,12,26,18,4,8,14,8,14,0,1,9,23,1.000000
20,4,5,13,40,32,2,8,26,8,26,1,1,9,36,1.000000
21,4,5,11,25,15,4,5,12,6,14,0,1,7,21,1.166667
22,4,5,12,35,6,3,2,21,7,23,0,1,8,31,1.095238
23,4,5,7,35,38,0,2,28,2,28,0,1,3,31,1.000000
24,4,5,72,80,47,6,13,5,7,7,1,1,68,76,1.400000
25,5,6,11,40,47,0,5,29,5,29,0,1,6,35,1.000000
26,5,6,90,126,5,5,7,30,6,34,3,1,85,121,1.133333
27,5,6,20,32,32,6,8,12,14,12,0,1,15,27,1.000000
28,5,6,13,31,26,3,9,12,6,18,1,1,8,26,1.500000
29,5,6,6,15,44,0,0,9,0,9,0,1,1,10,1.000000
30,6,7,7,40,31,0,0,31,0,33,0,1,1,34,1.064516
31,6,7,30,54,28,1,12,15,9,23,1,1,24,48,1.533333
32,6,7,8,26,26,1,2,12,1,18,0,1,2,20,1.500000
33,6,7,11,33,36,4,3,20,4,22,0,1,5,27,1.100000
34,6,7,8,44,6,0,1,34,1,36,0,1,2,38,1.058824
35,7,8,13,17,36,1,5,4,4,4,1,1,6,10,1.000000
36,7,8,13,42,2,0,5,23,5,29,0,1,6,35,1.260870
37,7,8,190,204,41,2,6,14,16,14,1,1,183,197,1.000000
38,7,8,13,35,42,2,30,18,4,22,1,1,6,28,1.222222
39,7,8,33,70,12,2,9,25,8,37,0,1,26,63,1.480000
40,8,9,174,197,40,2,29,21,9,23,0,1,166,189,1.095238
41,8,9,90,111,35,1,18,21,3,21,0,1,82,103,1.000000
42,8,9,73,97,43,0,11,20,5,24,1,1,65,89,1.200000
43,8,9,9,47,30,0,0,36,0,36,2,1,1,39,1.000000
44,8,9,16,33,4,5,25,17,7,17,0,1,8,25,1.000000
45,9,10,128,157,4,0,16,23,0,29,1,1,119,148,1.260870
46,9,10,240,244,15,18,5,4,24,4,2,1,231,235,1.000000
47,9,10,11,23,23,1,6,12,1,12,0,1,2,14,1.000000
48,9,10,15,38,49,1,8,17,5,23,0,1,6,29,1.352941
49,9,10,49,57,24,4,8,8,5,8,0,1,40,48,1.000000
50,10,11,14,29,17,0,3,15,3,15,0,1,4,19,1.000000
51,10,11,13,58,19,2,2,41,2,45,0,1,3,48,1.097561
52,10,11,14,37,16,3,2,23,2,23,1,1,4,27,1.000000
53,10,11,11,46,9,0,0,33,0,35,0,1,1,36,1.060606
54,10,11,17,31,35,3,5,14,6,14,0,1,7,21,1.000000
55,11,12,26,44,42,0,8,18,1,18,0,1,15,33,1.000000
56,11,12,97,118,35,2,28,21,4,21,1,1,86,107,1.000000
57,11,12,18,56,24,2,4,32,6,38,0,1,7,45,1.187500
58,11,12,12,24,21,0,0,12,0,12,0,1,1,13,1.000000
59,11,12,12,44,40,0,0,32,0,32,0,1,1,33,1.000000
60,12,13,15,26,42,0,2,11,2,11,0,1,3,14,1.000000
61,12,16,46,65,44,0,3,19,0,19,1,4,34,53,1.000000
62,12,13,49,68,39,0,7,19,2,19,0,1,37,56,1.000000
63,12,13,13,28,8,0,0,13,0,15,0,1,1,16,1.153846
64,12,211,214,218,47,1,4,4,3,4,0,199,202,206,1.000000
65,13,14,19,39,27,0,2,20,4,20,1,1,6,26,1.000000
66,13,14,16,35,4,0,2,17,2,17,2,1,3,22,1.000000
67,13,36,36,53,4,0,0,15,0,17,0,23,23,40,1.133333
68,13,14,17,44,26,0,3,17,3,25,2,1,4,31,1.470588
69,13,55,55,80,14,0,0,21,0,23,2,42,42,67,1.095238
70,14,15,15,46,25,0,0,27,0,31,0,1,1,32,1.148148
71,14,52,53,67,46,0,1,7,1,13,1,38,39,53,1.857143
72,14,15,58,88,23,0,3,29,2,29,1,1,44,74,1.000000
73,14,42,44,63,32,0,2,17,2,17,2,28,30,49,1.000000
74,14,15,20,49,35,0,5,29,5,29,0,1,6,35,1.000000
75,15,84,84,90,1,0,0,6,0,6,0,69,69,75,1.000000
76,15,114,115,125,29,0,1,10,1,10,0,99,100,110,1.000000
77,15,28,30,45,21,0,2,15,2,15,0,13,15,30,1.000000
78,15,71,71,92,30,0,0,21,0,21,0,56,56,77,1.000000
79,15,162,164,181,20,0,2,17,2,17,0,147,149,166,1.000000
80,16,28,28,41,5,0,0,13,0,13,0,12,12,25,1.000000
81,16,193,195,233,3,0,2,36,2,38,0,177,179,217,1.055556
82,16,17,17,64,44,0,0,37,0,45,2,1,1,48,1.216216
83,16,17,17,51,23,0,0,34,0,34,0,1,1,35,1.000000
84,16,109,109,137,9,0,0,18,0,28,0,93,93,121,1.555556
85,17,26,27,53,15,0,1,25,1,25,1,9,10,36,1.000000
86,17,49,49,57,20,0,0,8,0,8,0,32,32,40,1.000000
87,17,63,63,69,1,0,0,6,0,6,0,46,46,52,1.000000
88,17,28,28,44,22,0,0,15,0,15,1,11,11,27,1.000000
89,17,41,71,108,32,0,4,33,1,37,0,24,54,91,1.121212
90,18,52,52,81,23,0,0,29,0,29,0,34,34,63,1.000000
