timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,45,5,0,0,0.920559637
2,0,15,5,10,40,7,3,0,0.920566852
3,0,20,5,15,35,11,4,0,0.920575743
4,0,25,5,20,30,12,8,0,0.920528996
5,0,30,5,25,25,17,8,0,0.920560917
6,0,35,5,30,20,20,10,0,0.920616803
7,0,40,5,35,15,21,14,3,0.920715225
8,0,45,5,40,10,24,16,4,0.92064904
9,0,50,5,45,5,25,20,6,0.920743792
10,0,55,5,50,0,27,23,6,0.920707808
11,0,60,10,50,0,26,24,7,0.920646936
12,2,63,15,48,2,21,27,8,0.920642539
13,2,68,18,50,0,18,32,9,0.920603985
14,6,69,23,46,4,17,29,12,0.920598273
15,6,74,24,50,0,15,35,12,0.920566632
16,6,79,29,50,0,13,37,13,0.920574245
17,7,83,34,49,1,10,39,13,0.920545092
18,9,86,38,48,2,10,38,15,0.92056786
19,10,90,41,49,1,8,41,15,0.920524691
20,11,94,45,49,1,6,43,15,0.920571979
21,13,97,49,48,2,5,43,17,0.920536763
22,13,102,52,50,0,5,45,17,0.920550204
23,15,105,57,48,2,4,44,18,0.920542312
24,17,108,60,48,2,4,44,18,0.920511855
25,19,111,63,48,2,3,45,18,0.920573732
26,21,114,66,48,2,5,43,18,0.920551235
27,23,117,69,48,2,5,43,21,0.920587169
28,25,120,72,48,2,5,43,21,0.920561898
29,27,123,75,48,2,4,44,21,0.920513826
30,30,125,78,47,3,4,43,22,0.920537002
31,30,130,80,50,0,4,46,23,0.920568615
32,32,133,85,48,2,2,46,24,0.920516615
33,35,135,88,47,3,3,44,24,0.920509412
34,39,136,90,46,4,4,42,24,0.920562902
35,42,138,91,47,3,4,43,25,0.92056654
36,46,139,93,46,4,4,42,26,0.920570513
37,49,141,94,47,3,6,41,30,0.920536082
38,49,146,96,50,0,5,45,30,0.920612188
39,52,148,101,47,3,3,44,32,0.920562744
40,52,153,103,50,0,4,46,32,0.920566881
41,54,156,108,48,2,3,45,32,0.920549411
42,59,156,111,45,5,2,43,34,0.920549968
43,63,157,111,46,4,4,42,34,0.920645112
44,64,161,112,49,1,4,45,34,0.920576315
45,67,163,116,47,3,4,43,34,0.920552286
46,67,168,118,50,0,3,47,35,0.920567558
47,70,170,123,47,3,3,44,35,0.921106072
48,74,171,125,46,4,4,42,35,0.920588956
49,76,174,126,48,2,2,46,36,0.920601605
50,79,176,129,47,3,2,45,37,0.920551493
51,83,177,131,46,4,0,46,37,0.92052954
52,84,181,132,49,1,1,48,37,0.920594081
53,87,183,136,47,3,0,47,37,0.921071418
54,89,186,138,48,2,0,48,37,0.920144197
55,90,190,141,49,1,1,48,38,0.92095473
56,94,191,145,46,4,1,45,40,0.92106941
57,96,194,146,48,2,2,46,42,0.920567435
58,98,197,149,48,2,2,46,43,0.920517032
59,98,202,152,50,0,1,49,43,0.920561171
60,102,203,157,46,4,0,46,43,0.920696457
61,104,206,158,48,2,0,48,44,0.920519293
62,106,209,161,48,2,0,48,44,0.92102439
63,108,212,164,48,2,0,48,44,0.920949598
64,109,216,167,49,1,0,49,44,0.920989655
65,110,220,171,49,1,0,49,44,0.920855416
66,116,219,175,44,6,1,43,44,0.920882321
67,119,221,174,47,3,4,43,44,0.920585277
68,123,222,176,46,4,5,41,45,0.920594658
69,126,224,177,47,3,1,46,46,0.920574394
70,129,226,179,47,3,2,45,47,0.92017808
71,130,230,181,49,1,1,48,47,0.921110679
72,133,232,185,47,3,1,46,49,0.921043694
73,134,236,187,49,1,1,48,49,0.921098334
74,135,240,191,49,1,2,47,50,0.92021646
75,136,244,195,49,1,1,48,51,0.921058692
76,138,247,199,48,2,0,48,53,0.92099458
77,140,250,202,48,2,0,48,54,0.920984691
78,141,254,205,49,1,0,49,56,0.920974271
79,146,254,209,45,5,1,44,57,0.920617081
80,148,257,209,48,2,2,46,60,0.920559789
81,152,258,212,46,4,2,44,61,0.921093271
82,157,258,213,45,5,0,45,62,0.920571186
83,157,263,213,50,0,4,46,62,0.921063019
84,159,266,218,48,2,1,47,62,0.921115571
85,162,268,221,47,3,1,46,62,0.921067989
86,165,270,223,47,3,0,47,62,0.921094163
87,168,272,225,47,3,0,47,64,0.921088612
88,169,276,227,49,1,2,47,65,0.92018026
89,170,280,231,49,1,1,48,67,0.921102555
90,172,283,235,48,2,1,47,70,0.92097352
91,173,287,238,49,1,1,48,70,0.921052068
92,174,291,242,49,1,0,49,70,0.921047328
93,175,295,246,49,1,0,49,71,0.920791858
94,175,300,250,50,0,0,50,71,0.920841592
95,177,303,255,48,2,0,48,72,0.920501424
96,180,305,258,47,3,0,47,74,0.920933406
97,182,308,260,48,2,0,48,76,0.921001374
98,187,308,263,45,5,0,45,77,0.920988159
99,187,313,263,50,0,1,49,77,0.921087608
100,188,312,263,49,1,0,49,80,0.920522385
101,189,311,262,49,1,0,49,80,0.920893114
102,191,309,261,48,2,0,48,81,0.920889636
103,194,306,259,47,3,0,47,82,0.921018087
104,195,305,256,49,1,1,48,83,0.92111483
105,197,303,255,48,2,2,46,83,0.920964526
106,202,298,253,45,5,0,45,85,0.920113782
107,205,295,248,47,3,1,46,87,0.920625796
108,208,292,245,47,3,3,44,87,0.921058873
109,212,288,242,46,4,0,46,87,0.920581181
110,218,282,238,44,6,0,44,88,0.921066237
111,222,278,232,46,4,0,46,88,0.92057249
112,223,277,228,49,1,1,48,89,0.921115919
113,226,274,227,47,3,1,46,90,0.9209934
114,230,270,224,46,4,1,45,92,0.921069643
115,230,270,220,50,0,1,49,92,0.920558326
116,232,268,220,48,2,0,48,92,0.920901907
117,236,264,218,46,4,0,46,92,0.920922509
118,239,261,214,47,3,2,45,92,0.92110319
119,240,260,211,49,1,1,48,92,0.920591025
120,243,257,210,47,3,1,46,92,0.921010454
121,243,257,207,50,0,2,48,93,0.92111099
122,243,257,207,50,0,1,49,94,0.921009706
123,244,256,207,49,1,1,48,95,0.920870052
124,246,254,206,48,2,1,47,98,0.921054224
125,248,252,204,48,2,1,47,100,0.921053851
126,249,251,202,49,1,1,48,102,0.92107263
127,251,249,201,48,2,2,46,105,0.921007103
128,255,245,199,46,4,0,46,108,0.921062751
129,257,243,195,48,2,2,46,109,0.92011135
130,258,242,193,49,1,2,47,111,0.920212264
131,259,241,192,49,1,0,49,112,0.921071945
132,260,240,191,49,1,1,48,113,0.920732618
133,263,237,190,47,3,1,46,113,0.921056041
134,267,233,187,46,4,1,45,113,0.920146572
135,269,231,183,48,2,2,46,113,0.920587706
136,272,228,181,47,3,0,47,113,0.920232007
137,275,225,178,47,3,1,46,113,0.921066512
138,276,224,175,49,1,0,49,113,0.920140672
139,279,221,174,47,3,1,46,113,0.920634906
140,283,217,171,46,4,1,45,114,0.920134312
141,285,215,167,48,2,0,48,114,0.920569955
142,288,212,165,47,3,1,46,114,0.920117305
143,289,211,162,49,1,1,48,114,0.920170021
144,290,210,161,49,1,0,49,114,0.921015982
145,294,206,160,46,4,1,45,115,0.920975512
146,294,206,156,50,0,3,47,115,0.920580558
147,296,204,156,48,2,0,48,115,0.921024242
148,300,200,154,46,4,1,45,116,0.921036606
149,302,198,150,48,2,1,47,119,0.920600318
150,304,196,148,48,2,2,46,119,0.921029104
151,306,194,146,48,2,2,46,119,0.920198041
152,306,194,144,50,0,0,50,119,0.920145306
153,309,191,144,47,3,0,47,119,0.920540082
154,317,183,141,42,8,2,40,119,0.921059203
155,319,181,133,48,2,2,46,119,0.920563128
156,322,178,131,47,3,2,45,119,0.920150858
157,322,178,128,50,0,2,48,119,0.920593132
158,324,176,128,48,2,1,47,121,0.921005709
159,329,171,126,45,5,2,43,122,0.921077989
160,329,171,121,50,0,5,45,122,0.92059185
161,332,168,121,47,3,4,43,124,0.92058554
162,334,166,118,48,2,5,43,124,0.920558397
163,336,164,116,48,2,2,46,124,0.920578133
164,338,162,114,48,2,3,45,125,0.92109048
165,342,158,112,46,4,4,42,125,0.920623689
166,346,154,108,46,4,6,40,126,0.920544915
167,349,151,104,47,3,5,42,126,0.920602837
168,350,150,101,49,1,6,43,129,0.920612614
169,352,148,100,48,2,4,44,130,0.920545297
170,355,145,98,47,3,3,44,131,0.920595173
171,357,143,95,48,2,4,44,131,0.920562529
172,360,140,93,47,3,3,44,134,0.92052203
173,363,137,90,47,3,3,44,135,0.920568157
174,364,136,87,49,1,3,46,136,0.920546123
175,367,133,86,47,3,3,44,137,0.921112082
176,370,130,83,47,3,3,44,138,0.920580158
177,370,130,80,50,0,5,45,138,0.920577007
178,370,130,80,50,0,4,46,140,0.920595039
179,373,127,80,47,3,1,46,140,0.920143814
180,373,127,77,50,0,3,47,141,0.920138221
181,374,126,77,49,1,3,46,143,0.921040302
182,376,124,76,48,2,2,46,143,0.920162731
183,378,122,74,48,2,3,45,143,0.920126808
184,380,120,72,48,2,3,45,143,0.920562452
185,381,119,70,49,1,3,46,143,0.920568283
186,384,116,69,47,3,3,44,144,0.920133575
187,385,115,66,49,1,5,44,144,0.920577992
188,390,110,65,45,5,5,40,144,0.920573845
189,392,108,60,48,2,7,41,144,0.920588147
190,395,105,58,47,3,8,39,145,0.92057063
191,396,104,55,49,1,9,40,145,0.920618157
192,396,104,54,50,0,9,41,147,0.920552524
193,397,103,54,49,1,5,44,149,0.92058516
194,400,100,53,47,3,4,43,150,0.920543719
195,402,98,50,48,2,6,42,150,0.920551415
196,406,94,48,46,4,5,41,151,0.920576002
197,408,92,44,48,2,7,41,152,0.920591534
198,409,91,42,49,1,7,42,153,0.920598002
199,410,90,41,49,1,8,41,156,0.920599646
200,413,87,40,47,3,8,39,157,0.920585183
201,415,85,37,48,2,8,40,157,0.920640054
202,420,80,35,45,5,9,36,157,0.920676496
203,423,77,30,47,3,12,35,157,0.920615931
204,426,74,27,47,3,14,33,158,0.920675618
205,428,72,24,48,2,16,32,160,0.920766756
206,429,71,22,49,1,16,33,161,0.920701406
207,431,69,21,48,2,15,33,163,0.920674665
208,432,68,19,49,1,16,33,163,0.920659404
209,433,67,18,49,1,15,34,163,0.920672552
210,434,66,17,49,1,15,34,163,0.920698004
211,435,65,16,49,1,15,34,164,0.92072855
212,438,62,15,47,3,14,33,166,0.920706237
213,438,62,12,50,0,17,33,167,0.920714848
214,439,61,12,49,1,17,32,168,0.920747734
215,441,59,11,48,2,17,31,168,0.920745546
216,442,58,9,49,1,18,31,168,0.920728487
217,446,54,8,46,4,19,27,168,0.920705423
218,448,52,4,48,2,20,28,169,0.920684027
219,449,51,2,49,1,21,28,170,0.920695476
220,450,50,1,49,1,22,27,170,0.920647166
221,452,48,0,48,2,19,29,171,0.920676096
222,453,47,0,47,3,19,28,172,0.920561154
223,455,45,0,45,5,18,27,175,0.92053404
224,455,45,0,45,5,15,30,178,0.92058813
225,455,45,0,45,5,15,30,181,0.920513575
226,455,45,0,45,5,14,31,186,0.920539616
227,457,43,0,43,7,12,31,190,0.920561047
228,457,43,0,43,7,9,34,190,0.920512122
229,458,42,0,42,8,8,34,193,0.920530848
230,460,40,0,40,10,7,33,196,0.920485676
231,461,39,0,39,11,7,32,196,0.920515518
232,463,37,0,37,13,6,31,197,0.920466682
233,464,36,0,36,14,6,30,197,0.92054801
234,465,35,0,35,15,5,30,200,0.920527372
235,467,33,0,33,17,5,28,202,0.9204742
236,468,32,0,32,18,3,29,202,0.920541072
237,473,27,0,27,23,3,24,204,0.920422762
238,473,27,0,27,23,1,26,204,0.92052896
239,475,25,0,25,25,1,24,205,0.920521771
240,476,24,0,24,26,1,23,205,0.920501506
241,478,22,0,22,28,0,22,205,0.92050218
242,478,22,0,22,28,0,22,206,0.920454663
243,479,21,0,21,29,0,21,206,0.920462371
244,482,18,0,18,32,0,18,207,0.920453005
245,482,18,0,18,32,0,18,207,0.920494026
246,483,17,0,17,33,0,17,207,0.920441919
247,484,16,0,16,34,0,16,207,0.920483826
248,485,15,0,15,35,0,15,207,0.920449414
249,485,15,0,15,35,0,15,207,0.920433102
250,486,14,0,14,36,0,14,207,0.920433682
251,487,13,0,13,37,0,13,207,0.920448172
252,487,13,0,13,37,0,13,207,0.920435028
253,488,12,0,12,38,0,12,207,0.920444456
254,491,9,0,9,41,0,9,207,0.920444922
255,492,8,0,8,42,0,8,207,0.92045377
256,492,8,0,8,42,0,8,207,0.920432775
257,493,7,0,7,43,0,7,207,0.920434106
258,494,6,0,6,44,0,6,207,0.92051805
259,495,5,0,5,45,0,5,207,0.920452926
260,495,5,0,5,45,0,5,207,0.920463892
261,496,4,0,4,46,0,4,207,0.920437211
262,496,4,0,4,46,0,4,207,0.920459223
263,497,3,0,3,47,0,3,207,0.920456418
264,498,2,0,2,48,0,2,207,0.920478024
265,498,2,0,2,48,0,2,207,0.920432473
266,499,1,0,1,49,0,1,207,0.920445454
267,499,1,0,1,49,0,1,207,0.92042132
268,499,1,0,1,49,0,1,207,0.920435094
269,500,0,0,0,50,0,0,207,0.920435502
