task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
222,0,1,3,-1,103,0,2,27,2,7,0,1,3,-1,0.259259
223,0,1,1,-1,76,0,0,17,0,9,0,1,1,-1,0.529412
224,0,-1,-1,-1,-1,0,-1,33,0,0,0,-1,-1,-1,0.000000
225,0,1,6,-1,4,0,5,7,5,4,0,1,6,-1,0.571429
226,0,-1,-1,-1,-1,0,-1,34,0,0,0,-1,-1,-1,0.000000
227,0,1,4,-1,78,1,5,21,3,4,2,1,4,-1,0.190476
228,0,1,1,-1,11,0,0,21,0,8,1,1,1,-1,0.380952
229,0,1,10,-1,7,0,9,23,9,0,0,1,10,-1,0.000000
230,0,1,2,-1,154,0,1,46,1,6,2,1,2,-1,0.130435
231,0,1,8,-1,190,0,4,36,4,2,3,1,8,-1,0.055556
232,0,1,2,-1,44,0,1,12,1,8,0,1,2,-1,0.666667
233,0,6,9,-1,60,0,3,42,3,1,0,6,9,-1,0.023810
234,0,1,5,-1,111,0,4,31,4,5,0,1,5,-1,0.161290
235,0,-1,-1,-1,-1,0,-1,31,0,0,0,-1,-1,-1,0.000000
236,0,1,6,-1,170,0,5,38,5,3,1,1,6,-1,0.078947
237,0,1,6,-1,50,0,5,11,5,3,1,1,6,-1,0.272727
238,0,1,3,-1,126,0,2,19,2,7,0,1,3,-1,0.368421
239,0,1,1,-1,149,0,0,25,0,7,2,1,1,-1,0.280000
240,0,-1,-1,-1,-1,0,-1,47,0,0,0,-1,-1,-1,0.000000
241,0,1,-1,-1,54,1,2,15,8,0,1,1,-1,-1,0.000000
242,0,1,9,-1,128,2,8,29,8,1,0,1,9,-1,0.034483
243,0,-1,-1,-1,-1,0,-1,32,0,0,0,-1,-1,-1,0.000000
244,0,1,8,-1,9,0,7,15,7,2,0,1,8,-1,0.133333
245,0,-1,-1,-1,-1,0,-1,58,0,0,0,-1,-1,-1,0.000000
246,0,-1,-1,-1,-1,0,-1,25,0,0,0,-1,-1,-1,0.000000
247,0,1,2,-1,167,0,1,28,1,8,0,1,2,-1,0.285714
248,0,-1,-1,-1,-1,0,-1,33,0,0,0,-1,-1,-1,0.000000
249,0,1,9,-1,77,2,3,21,8,1,0,1,9,-1,0.047619
250,0,1,5,-1,198,0,4,36,4,5,0,1,5,-1,0.138889
251,0,1,-1,-1,176,0,10,47,6,0,0,1,-1,-1,0.000000
252,0,1,5,-1,56,0,4,26,4,5,0,1,5,-1,0.192308
253,0,1,-1,-1,55,1,17,22,9,0,0,1,-1,-1,0.000000
254,0,1,8,-1,106,0,7,29,7,2,0,1,8,-1,0.068966
255,0,1,3,-1,37,0,1,11,1,7,1,1,3,-1,0.636364
256,0,1,5,-1,49,0,4,41,4,5,0,1,5,-1,0.121951
257,0,1,-1,-1,0,0,6,11,7,0,2,1,-1,-1,0.000000
258,0,1,4,-1,41,0,3,16,3,6,0,1,4,-1,0.375000
259,0,-1,-1,-1,-1,0,-1,50,0,0,0,-1,-1,-1,0.000000
260,0,-1,-1,-1,-1,0,-1,38,0,0,0,-1,-1,-1,0.000000
261,0,1,7,-1,46,1,3,16,5,3,1,1,7,-1,0.187500
262,0,-1,-1,-1,-1,0,-1,47,0,0,0,-1,-1,-1,0.000000
263,0,1,6,-1,122,1,4,23,4,4,1,1,6,-1,0.173913
264,0,-1,-1,-1,-1,0,-1,45,0,0,0,-1,-1,-1,0.000000
265,0,1,6,-1,70,0,4,19,4,4,1,1,6,-1,0.210526
266,0,-1,-1,-1,-1,0,-1,49,0,0,0,-1,-1,-1,0.000000
267,0,1,-1,-1,143,3,12,18,9,0,0,1,-1,-1,0.000000
268,0,-1,-1,-1,-1,0,-1,48,0,0,0,-1,-1,-1,0.000000
269,0,1,7,-1,98,1,5,27,6,3,0,1,7,-1,0.111111
270,0,1,-1,-1,195,0,11,18,9,0,0,1,-1,-1,0.000000
