timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
60,102,203,153,50,0,1,49,74,0.9205196
61,104,206,158,48,2,1,47,74,0.9205007
62,108,207,161,46,4,2,44,74,0.9204523
63,109,211,162,49,1,2,47,78,0.9206304
64,113,212,166,46,4,2,44,79,0.9204488
65,117,213,167,46,4,4,42,79,0.9205015
66,119,216,168,48,2,2,46,81,0.9204642
67,121,219,171,48,2,0,48,82,0.9204789
68,124,221,174,47,3,1,46,83,0.9205032
69,125,225,176,49,1,2,47,84,0.9204652
70,128,227,180,47,3,0,47,84,0.9206543
71,128,232,182,50,0,0,50,88,0.920461
72,134,231,187,44,6,0,44,89,0.920465
73,136,234,186,48,2,1,47,90,0.9205169
74,138,237,189,48,2,1,47,90,0.9204744
75,138,242,192,50,0,1,49,93,0.9204835
76,141,244,197,47,3,1,46,95,0.9204094
77,142,248,199,49,1,3,46,98,0.9204653
78,145,250,203,47,3,3,44,98,0.9204705
79,146,254,205,49,1,2,47,100,0.9204695
80,147,258,209,49,1,0,49,103,0.9204743
81,151,259,213,46,4,0,46,105,0.9204783
82,154,261,214,47,3,2,45,107,0.9205311
83,156,264,216,48,2,0,48,108,0.92054
84,159,266,219,47,3,0,47,109,0.9204367
85,163,267,221,46,4,1,45,111,0.9205939
86,167,268,222,46,4,0,46,114,0.9205796
87,170,270,223,47,3,3,44,114,0.9206573
88,172,273,225,48,2,2,46,117,0.9205115
89,176,274,228,46,4,0,46,121,0.9204862
90,178,277,229,48,2,2,46,121,0.9204725
91,181,279,232,47,3,1,46,123,0.9204918
92,183,282,234,48,2,2,46,124,0.9205686
93,185,285,237,48,2,1,47,127,0.9204562
94,188,287,240,47,3,1,46,129,0.9204752
95,189,291,242,49,1,2,47,130,0.9206196
96,194,291,246,45,5,2,43,131,0.920451
97,196,294,246,48,2,4,44,133,0.920472
98,196,299,249,50,0,1,49,134,0.9205494
99,201,299,254,45,5,1,44,135,0.9204785
100,203,297,249,48,2,2,46,138,0.9204948
101,208,292,247,45,5,1,44,139,0.9205269
102,211,289,242,47,3,1,46,144,0.9205366
103,214,286,239,47,3,0,47,146,0.9204501
104,215,285,236,49,1,0,49,147,0.9204363
105,219,281,235,46,4,1,45,148,0.9204392
106,221,279,231,48,2,2,46,150,0.9205121
107,222,278,229,49,1,2,47,151,0.9205488
108,226,274,228,46,4,2,44,153,0.9205009
109,230,270,224,46,4,2,44,155,0.9205386
110,232,268,220,48,2,3,45,158,0.9205065
111,233,267,218,49,1,1,48,159,0.9205053
112,235,265,217,48,2,2,46,160,0.9204216
113,238,262,215,47,3,1,46,161,0.9204918
114,241,259,212,47,3,1,46,164,0.920474
115,243,257,209,48,2,2,46,164,0.9204497
116,244,256,207,49,1,2,47,166,0.9205204
117,249,251,206,45,5,1,44,166,0.9204612
118,249,251,201,50,0,2,48,167,0.9207688
119,251,249,201,48,2,1,47,169,0.9204539
120,254,246,199,47,3,1,46,173,0.9204201
121,256,244,196,48,2,2,46,176,0.9204545
122,259,241,194,47,3,3,44,179,0.9204799
123,261,239,191,48,2,1,47,180,0.9204603
124,262,238,189,49,1,2,47,181,0.9204813
125,266,234,188,46,4,1,45,181,0.9205195
126,269,231,184,47,3,2,45,186,0.9204594
127,270,230,181,49,1,2,47,189,0.9204839
128,277,223,180,43,7,2,41,190,0.9204302
129,279,221,173,48,2,3,45,194,0.920519
130,283,217,171,46,4,3,43,194,0.9204525
131,287,213,167,46,4,3,43,195,0.9205438
132,290,210,163,47,3,3,44,196,0.9205551
133,290,210,160,50,0,3,47,199,0.9205751
134,290,210,160,50,0,1,49,199,0.9204815
135,291,209,160,49,1,1,48,199,0.9204486
136,292,208,159,49,1,0,49,203,0.9205513
137,293,207,158,49,1,0,49,204,0.9204515
138,296,204,157,47,3,1,46,207,0.9204706
139,296,204,154,50,0,2,48,208,0.9205624
140,299,201,154,47,3,1,46,209,0.9204312
141,299,201,151,50,0,3,47,210,0.9204269
142,302,198,151,47,3,2,45,211,0.9204312
143,304,196,148,48,2,3,45,212,0.9204695
144,309,191,146,45,5,2,43,214,0.9204292
145,312,188,141,47,3,5,42,215,0.9205371
146,314,186,138,48,2,3,45,217,0.9204833
147,317,183,136,47,3,4,43,219,0.9204536
148,320,180,133,47,3,6,41,222,0.9204317
149,321,179,130,49,1,5,44,223,0.9207357
150,323,177,129,48,2,5,43,224,0.920482
151,326,174,127,47,3,6,41,225,0.9204466
152,327,173,124,49,1,2,47,227,0.9204697
153,328,172,123,49,1,2,47,228,0.9204493
154,330,170,122,48,2,2,46,230,0.9204579
155,334,166,120,46,4,2,44,230,0.9204211
156,335,165,116,49,1,5,44,231,0.9204177
157,339,161,115,46,4,5,41,233,0.9204808
158,340,160,111,49,1,6,43,235,0.920478
159,343,157,110,47,3,5,42,235,0.92042
160,345,155,107,48,2,5,43,236,0.9204599
161,346,154,105,49,1,6,43,237,0.9204396
162,346,154,104,50,0,5,45,237,0.9204683
163,350,150,104,46,4,5,41,238,0.9204102
164,351,149,100,49,1,7,42,238,0.9204236
165,353,147,99,48,2,7,41,238,0.9204611
166,355,145,97,48,2,7,41,239,0.9204571
167,357,143,95,48,2,4,44,240,0.920575
168,360,140,93,47,3,5,42,241,0.9205421
169,360,140,90,50,0,6,44,241,0.9204387
170,361,139,90,49,1,5,44,241,0.9204957
171,363,137,89,48,2,6,42,242,0.9206574
172,363,137,87,50,0,6,44,243,0.9204732
173,363,137,87,50,0,3,47,244,0.9205312
174,365,135,87,48,2,3,45,244,0.9207322
175,367,133,85,48,2,2,46,244,0.9204306
176,370,130,83,47,3,1,46,245,0.9204029
177,370,130,80,50,0,3,47,247,0.9204305
178,372,128,80,48,2,2,46,249,0.9204015
179,374,126,78,48,2,3,45,250,0.9204142
180,375,125,76,49,1,3,46,251,0.9204342
181,380,120,75,45,5,3,42,252,0.9204066
182,382,118,70,48,2,4,44,257,0.9204044
183,384,116,68,48,2,3,45,259,0.9204434
184,386,114,66,48,2,4,44,260,0.9204313
185,388,112,64,48,2,4,44,261,0.9204102
186,390,110,62,48,2,5,43,261,0.9204153
187,391,109,60,49,1,6,43,263,0.9204315
188,395,105,59,46,4,6,40,266,0.9204587
189,396,104,55,49,1,8,41,268,0.920408
190,402,98,54,44,6,9,35,271,0.9205924
191,403,97,48,49,1,13,36,272,0.9204537
192,407,93,47,46,4,14,32,274,0.9204132
193,409,91,43,48,2,16,32,275,0.9204491
194,410,90,41,49,1,14,35,275,0.9204758
195,413,87,40,47,3,12,35,276,0.9204823
196,414,86,37,49,1,13,36,279,0.9204587
197,416,84,36,48,2,12,36,279,0.9204733
198,418,82,34,48,2,9,39,279,0.9204761
199,418,82,32,50,0,8,42,280,0.9204569
200,419,81,32,49,1,5,44,280,0.9204371
201,419,81,31,50,0,5,45,280,0.9204711
202,419,81,31,50,0,3,47,281,0.920463
203,419,81,31,50,0,3,47,281,0.9204125
204,421,79,31,48,2,3,45,282,0.9204274
205,423,77,29,48,2,5,43,283,0.9204141
206,423,77,27,50,0,6,44,284,0.9204309
207,425,75,27,48,2,5,43,284,0.9203809
208,427,73,25,48,2,4,44,284,0.9203891
209,427,73,23,50,0,6,44,284,0.9204938
210,427,73,23,50,0,6,44,286,0.9205214
211,429,71,23,48,2,6,42,286,0.9204533
212,430,70,21,49,1,6,43,286,0.9204363
213,432,68,20,48,2,6,42,287,0.9204047
214,434,66,18,48,2,6,42,287,0.920389
215,437,63,16,47,3,8,39,288,0.9204149
216,439,61,13,48,2,10,38,288,0.9204074
217,440,60,11,49,1,12,37,288,0.9204143
218,443,57,10,47,3,9,38,288,0.9204338
219,444,56,7,49,1,11,38,292,0.9203968
220,446,54,6,48,2,9,39,293,0.920442
221,446,54,4,50,0,11,39,293,0.9204219
222,448,52,4,48,2,8,40,293,0.9204182
223,449,51,2,49,1,10,39,294,0.9204054
224,451,49,1,48,2,11,37,297,0.920419
225,452,48,0,48,2,11,37,298,0.9205087
226,454,46,0,46,4,10,36,299,0.9204842
227,455,45,0,45,5,9,36,299,0.9205331
228,457,43,0,43,7,9,34,300,0.9204899
229,458,42,0,42,8,9,33,300,0.9205274
230,462,38,0,38,12,9,29,300,0.9205211
231,462,38,0,38,12,7,31,301,0.9205962
232,462,38,0,38,12,4,34,301,0.920489
233,462,38,0,38,12,3,35,302,0.9204578
234,463,37,0,37,13,3,34,302,0.9204606
235,463,37,0,37,13,2,35,302,0.9204624
236,465,35,0,35,15,2,33,303,0.9203871
237,466,34,0,34,16,1,33,303,0.920437
238,467,33,0,33,17,0,33,304,0.9204536
239,469,31,0,31,19,0,31,304,0.9203756
240,470,30,0,30,20,0,30,304,0.9203856
241,472,28,0,28,22,0,28,304,0.9203747
242,472,28,0,28,22,0,28,304,0.9203722
243,473,27,0,27,23,0,27,304,0.9203561
244,474,26,0,26,24,0,26,304,0.9204171
245,474,26,0,26,24,0,26,304,0.9203556
246,475,25,0,25,25,0,25,304,0.9203827
247,475,25,0,25,25,0,25,305,0.9204106
248,476,24,0,24,26,0,24,305,0.9203675
249,480,20,0,20,30,0,20,305,0.9203577
250,482,18,0,18,32,0,18,305,0.9203813
251,482,18,0,18,32,0,18,305,0.9203887
252,482,18,0,18,32,0,18,305,0.9203615
253,484,16,0,16,34,0,16,305,0.9203722
254,484,16,0,16,34,0,16,305,0.920382
255,487,13,0,13,37,0,13,305,0.920502
256,488,12,0,12,38,0,12,305,0.9203421
257,488,12,0,12,38,0,12,305,0.9203321
258,488,12,0,12,38,0,12,305,0.920338
259,489,11,0,11,39,0,11,305,0.9203423
260,490,10,0,10,40,0,10,305,0.9204143
261,491,9,0,9,41,0,9,305,0.9204161
262,491,9,0,9,41,0,9,305,0.9203999
263,491,9,0,9,41,0,9,305,0.9204853
264,491,9,0,9,41,0,9,305,0.9204167
265,493,7,0,7,43,0,7,305,0.9203713
266,493,7,0,7,43,0,7,305,0.9203569
267,493,7,0,7,43,0,7,305,0.9204296
268,494,6,0,6,44,0,6,305,0.9203406
269,495,5,0,5,45,0,5,305,0.9203795
270,496,4,0,4,46,0,4,305,0.9203545
271,497,3,0,3,47,0,3,305,0.9203241
272,499,1,0,1,49,0,1,305,0.9203355
273,499,1,0,1,49,0,1,305,0.9203387
274,499,1,0,1,49,0,1,305,0.9204291
275,500,0,0,0,50,0,0,305,0.9203958
