timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
190,325,57,2,55,25,4,51,132,0.920530948
191,331,53,2,51,29,5,46,133,0.920531655
192,333,53,2,51,29,6,45,133,0.920575008
193,337,51,2,49,31,7,42,136,0.920597217
194,340,50,2,48,32,9,39,136,0.92061306
195,342,50,2,48,32,5,43,138,0.920599656
196,346,48,2,46,34,3,43,138,0.920586888
197,349,47,2,45,35,5,40,138,0.920554691
198,349,49,2,47,33,6,41,138,0.920569245
199,352,48,2,46,34,4,42,138,0.920553109
200,353,49,2,47,33,5,42,138,0.920554979
201,356,48,2,46,34,7,39,138,0.920602905
202,357,49,2,47,33,5,42,138,0.920567012
203,359,49,2,47,33,5,42,138,0.920580838
204,360,50,2,48,32,4,44,140,0.920600572
205,361,51,2,49,31,5,44,141,0.920530443
206,363,51,2,49,31,5,44,142,0.920577911
207,366,50,2,48,32,5,43,142,0.920548889
208,368,50,2,48,32,7,41,144,0.920527212
209,370,50,2,48,32,5,43,145,0.920592381
210,372,50,2,48,32,3,45,145,0.920569937
211,373,51,2,49,31,5,44,145,0.920516907
212,376,50,2,48,32,4,44,145,0.920622779
213,379,49,2,47,33,5,42,145,0.920613851
214,382,48,2,46,34,7,39,147,0.920554695
215,383,49,2,47,33,7,40,147,0.92061451
216,385,49,2,47,33,6,41,147,0.920572603
217,388,48,2,46,34,7,39,149,0.920580956
218,389,49,2,47,33,7,40,149,0.920576339
219,392,48,2,46,34,6,40,150,0.920564167
220,394,48,2,46,34,5,41,151,0.9205068
221,396,48,2,46,34,7,39,153,0.920609619
222,397,49,2,47,33,7,40,153,0.920586222
223,401,47,2,45,35,6,39,153,0.920629729
224,402,48,2,46,34,4,42,155,0.920595377
225,403,49,2,47,33,3,44,155,0.920568289
226,403,51,2,49,31,5,44,155,0.920555333
227,406,50,2,48,32,5,43,156,0.920579546
228,407,51,2,49,31,6,43,156,0.920529426
229,409,51,2,49,31,6,43,156,0.920576595
230,411,51,2,49,31,4,45,156,0.920561076
231,413,51,2,49,31,5,44,157,0.920542332
232,413,53,2,51,29,6,45,158,0.920556857
233,417,51,2,49,31,7,42,160,0.920620178
234,419,51,2,49,31,6,43,160,0.920609706
235,421,51,2,49,31,8,41,163,0.92066771
236,421,53,2,51,29,10,41,163,0.920680105
237,425,51,2,49,31,11,38,165,0.920668226
238,427,51,2,49,31,9,40,166,0.920660507
239,430,50,2,48,32,10,38,167,0.920594606
240,434,48,2,46,34,9,37,169,0.920615883
241,434,50,2,48,32,8,40,169,0.920649514
242,439,47,2,45,35,7,38,169,0.920586973
243,442,46,2,44,36,5,39,170,0.920599972
244,443,47,2,45,35,6,39,171,0.920637069
245,445,47,2,45,35,7,38,171,0.920589496
246,448,46,2,44,36,8,36,174,0.920613986
247,450,46,2,44,36,8,36,175,0.92063833
248,452,46,2,44,36,7,37,176,0.920320232
249,455,45,2,43,37,7,36,177,0.92061905
250,456,44,0,44,36,7,37,177,0.920555041
251,457,43,0,43,37,4,39,177,0.92052432
252,458,42,0,42,38,3,39,178,0.920614172
253,461,39,0,39,41,1,38,179,0.920535635
254,461,39,0,39,41,0,39,179,0.920535801
255,462,38,0,38,42,0,38,179,0.920519957
256,464,36,0,36,44,0,36,180,0.920467735
257,468,32,0,32,48,0,32,181,0.920562978
258,472,28,0,28,52,0,28,181,0.920533864
259,473,27,0,27,53,0,27,181,0.920543801
260,473,27,0,27,53,0,27,181,0.920502434
261,474,26,0,26,54,0,26,181,0.920461465
262,478,22,0,22,58,0,22,181,0.920498765
263,478,22,0,22,58,0,22,181,0.920516314
264,478,22,0,22,58,0,22,181,0.920481044
265,478,22,0,22,58,0,22,182,0.920488915
266,478,22,0,22,58,0,22,182,0.920511568
267,479,21,0,21,59,0,21,182,0.920492661
268,480,20,0,20,60,0,20,182,0.920502385
269,483,17,0,17,63,0,17,182,0.920490197
270,483,17,0,17,63,0,17,182,0.92051492
271,484,16,0,16,64,0,16,182,0.920465095
272,485,15,0,15,65,0,15,182,0.920486889
273,489,11,0,11,69,0,11,182,0.920470464
274,492,8,0,8,72,0,8,182,0.920547111
275,495,5,0,5,75,0,5,182,0.92044627
276,496,4,0,4,76,0,4,182,0.920467664
277,496,4,0,4,76,0,4,182,0.920490846
278,497,3,0,3,77,0,3,182,0.920438457
279,498,2,0,2,78,0,2,182,0.920437509
280,498,2,0,2,78,0,2,182,0.920486575
281,498,2,0,2,78,0,2,182,0.920482538
282,498,2,0,2,78,0,2,182,0.920468123
283,498,2,0,2,78,0,2,182,0.920501196
284,499,1,0,1,79,0,1,182,0.920430368
285,499,1,0,1,79,0,1,182,0.920484092
286,500,0,0,0,80,0,0,182,0.920453186
