task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,14,31,14,1,12,17,13,17,0,1,14,31,1.000000
1,0,1,1,27,59,0,0,25,0,25,1,1,1,27,1.000000
2,1,2,2,11,35,0,0,9,0,9,0,1,1,10,1.000000
3,1,2,7,17,14,0,5,10,5,10,0,1,6,16,1.000000
4,2,3,5,40,36,0,2,33,2,35,0,1,3,38,1.060606
5,2,3,13,29,79,0,10,10,10,16,0,1,11,27,1.600000
6,3,4,15,49,18,1,8,32,11,34,0,1,12,46,1.062500
7,3,4,10,29,21,0,6,17,6,19,0,1,7,26,1.117647
8,4,5,11,39,18,0,6,28,6,28,0,1,7,35,1.000000
9,4,5,6,27,51,0,1,21,1,21,0,1,2,23,1.000000
10,5,6,12,49,63,0,6,29,6,37,0,1,7,44,1.275862
11,5,6,6,21,76,0,0,15,0,15,0,1,1,16,1.000000
12,6,7,7,16,56,0,0,9,0,9,0,1,1,10,1.000000
13,6,7,13,34,40,1,4,21,6,21,0,1,7,28,1.000000
14,7,8,8,31,15,0,0,23,0,23,0,1,1,24,1.000000
15,7,8,8,20,40,0,0,11,0,11,1,1,1,13,1.000000
16,8,9,20,31,71,0,9,11,11,11,0,1,12,23,1.000000
17,8,9,9,46,11,0,0,37,0,37,0,1,1,38,1.000000
18,9,10,13,30,46,0,3,15,3,17,0,1,4,21,1.133333
19,9,10,11,19,32,0,1,8,1,8,0,1,2,10,1.000000
20,10,11,20,44,26,0,9,21,9,23,1,1,10,34,1.095238
21,10,11,11,45,47,0,0,34,0,34,0,1,1,35,1.000000
22,11,12,17,29,52,0,5,12,5,12,0,1,6,18,1.000000
23,11,12,18,40,49,0,6,20,6,22,0,1,7,29,1.100000
24,12,13,17,33,20,0,4,16,4,16,0,1,5,21,1.000000
25,12,13,13,42,37,0,0,29,0,29,0,1,1,30,1.000000
26,13,14,20,44,44,2,2,24,5,24,1,1,7,31,1.000000
27,13,14,21,43,62,0,7,14,7,22,0,1,8,30,1.571429
28,14,15,26,56,25,0,11,24,11,28,2,1,12,42,1.166667
29,14,15,23,40,44,0,8,16,8,16,1,1,9,26,1.000000
30,15,16,27,56,35,0,11,21,11,29,0,1,12,41,1.380952
31,15,16,26,51,30,0,8,12,10,24,1,1,11,36,2.000000
32,16,17,24,49,24,0,7,25,7,25,0,1,8,33,1.000000
33,16,17,26,50,78,0,9,20,9,24,0,1,10,34,1.200000
34,17,18,21,40,56,0,3,19,3,19,0,1,4,23,1.000000
35,17,18,28,38,70,0,10,9,10,9,1,1,11,21,1.000000
36,18,19,19,48,48,0,0,27,0,29,0,1,1,30,1.074074
37,18,19,21,39,16,0,2,18,2,18,0,1,3,21,1.000000
38,19,20,24,29,32,0,2,5,4,5,0,1,5,10,1.000000
39,19,20,24,44,58,0,4,20,4,20,0,1,5,25,1.000000
40,20,21,30,35,40,1,8,3,9,5,0,1,10,15,1.666667
41,20,21,28,29,72,0,6,1,6,1,1,1,8,9,1.000000
42,21,22,33,57,40,2,7,16,11,24,0,1,12,36,1.500000
43,21,22,22,31,61,0,0,9,0,9,0,1,1,10,1.000000
44,22,23,28,32,76,0,5,3,5,3,1,1,6,10,1.000000
45,22,23,29,48,14,0,6,19,6,19,0,1,7,26,1.000000
46,23,24,24,53,34,0,0,29,0,29,0,1,1,30,1.000000
47,23,24,28,46,66,0,4,18,4,18,0,1,5,23,1.000000
48,24,25,36,58,6,0,11,22,11,22,0,1,12,34,1.000000
49,24,25,32,47,69,0,7,15,7,15,0,1,8,23,1.000000
50,25,26,27,66,53,0,1,39,1,39,0,1,2,41,1.000000
51,25,26,28,52,28,0,2,24,2,24,0,1,3,27,1.000000
52,26,27,27,53,38,0,0,24,0,26,0,1,1,27,1.083333
53,26,27,28,40,40,0,1,11,1,11,1,1,2,14,1.000000
54,27,28,33,48,51,0,5,15,5,15,0,1,6,21,1.000000
55,27,28,32,45,23,0,4,11,4,13,0,1,5,18,1.181818
56,28,29,36,70,65,0,7,34,7,34,0,1,8,42,1.000000
57,28,29,41,61,77,1,13,20,11,20,1,1,13,33,1.000000
58,29,30,38,53,31,0,8,13,8,15,0,1,9,24,1.153846
59,29,30,32,51,19,0,2,15,2,19,0,1,3,22,1.266667
60,30,31,38,56,54,0,7,16,7,18,0,1,8,26,1.125000
61,30,31,35,47,27,0,4,12,4,12,0,1,5,17,1.000000
62,31,32,32,55,15,0,0,22,0,22,1,1,1,24,1.000000
63,31,32,44,73,46,0,12,27,12,29,0,1,13,42,1.074074
64,32,33,48,65,39,0,13,17,15,17,0,1,16,33,1.000000
65,32,33,33,41,45,0,0,6,0,8,0,1,1,9,1.333333
66,33,34,38,44,20,0,4,6,4,6,0,1,5,11,1.000000
67,33,34,36,66,22,0,2,30,2,30,0,1,3,33,1.000000
68,34,35,44,70,12,0,9,24,9,26,0,1,10,36,1.083333
69,34,35,42,67,29,0,4,20,6,24,2,1,8,33,1.200000
70,35,36,45,59,43,0,9,12,9,14,0,1,10,24,1.166667
71,35,36,47,64,76,0,11,9,11,15,2,1,12,29,1.666667
72,36,37,37,57,77,0,0,20,0,20,0,1,1,21,1.000000
73,36,37,41,56,21,0,4,15,4,15,0,1,5,20,1.000000
74,37,38,44,59,79,0,6,11,6,15,0,1,7,22,1.363636
75,37,38,39,70,17,0,1,31,1,31,0,1,2,33,1.000000
76,38,39,42,59,5,1,8,15,2,17,1,1,4,21,1.133333
77,38,39,46,58,42,0,7,12,7,12,0,1,8,20,1.000000
78,39,40,48,78,71,0,5,24,7,28,3,1,9,39,1.166667
79,39,40,42,83,50,0,2,41,2,41,0,1,3,44,1.000000
80,40,41,43,61,52,0,2,16,2,18,0,1,3,21,1.125000
81,40,41,43,61,33,0,2,16,2,18,0,1,3,21,1.125000
82,41,42,48,63,36,0,6,15,6,15,0,1,7,22,1.000000
83,41,42,45,62,70,1,1,14,3,16,1,1,4,21,1.142857
84,42,43,43,76,70,0,0,31,0,31,2,1,1,34,1.000000
85,42,43,46,67,45,0,3,17,3,21,0,1,4,25,1.235294
86,43,44,53,67,18,0,9,11,9,13,1,1,10,24,1.181818
87,43,44,53,76,16,0,6,19,8,23,1,1,10,33,1.210526
88,44,45,54,71,41,3,7,17,7,17,2,1,10,27,1.000000
89,44,45,47,68,62,0,2,15,2,19,2,1,3,24,1.266667
90,45,46,47,83,20,0,1,20,1,36,0,1,2,38,1.800000
91,45,46,46,62,56,0,0,12,0,16,0,1,1,17,1.333333
92,46,47,47,84,74,0,0,27,0,37,0,1,1,38,1.370370
93,46,47,50,61,66,0,2,11,2,11,1,1,4,15,1.000000
94,47,48,56,71,37,0,8,15,8,15,0,1,9,24,1.000000
95,47,48,52,75,72,0,4,21,4,23,0,1,5,28,1.095238
96,48,49,54,65,23,0,5,11,5,11,0,1,6,17,1.000000
97,48,49,49,64,41,0,0,13,0,15,0,1,1,16,1.153846
98,49,50,50,72,63,0,0,22,0,22,0,1,1,23,1.000000
99,49,50,55,90,4,0,5,29,5,33,2,1,6,41,1.137931
100,50,51,56,74,69,1,12,10,4,16,3,1,6,24,1.600000
101,50,51,55,75,10,0,4,20,4,20,0,1,5,25,1.000000
102,51,52,52,61,47,0,0,6,0,8,1,1,1,10,1.333333
103,51,52,53,93,58,1,3,28,1,40,0,1,2,42,1.428571
104,52,53,53,56,58,0,0,3,0,3,0,1,1,4,1.000000
105,52,53,53,89,19,0,0,34,0,36,0,1,1,37,1.058824
106,53,54,59,91,24,0,5,31,5,31,1,1,6,38,1.000000
107,53,54,65,87,26,3,9,16,9,22,2,1,12,34,1.375000
108,54,55,59,89,44,0,4,24,4,30,0,1,5,35,1.250000
109,54,55,55,83,14,0,0,28,0,28,0,1,1,29,1.000000
110,55,56,66,89,31,0,10,23,10,23,0,1,11,34,1.000000
111,55,56,57,79,78,0,1,22,1,22,0,1,2,24,1.000000
112,56,57,61,82,21,2,2,16,4,20,1,1,5,26,1.250000
113,56,57,62,75,13,0,5,13,5,13,0,1,6,19,1.000000
114,57,58,60,81,26,1,11,19,2,21,0,1,3,24,1.105263
115,57,58,60,90,34,0,2,14,2,30,0,1,3,33,2.142857
116,58,59,67,88,77,1,2,17,4,21,4,1,9,30,1.235294
117,58,59,60,86,6,0,1,26,1,26,0,1,2,28,1.000000
118,59,60,60,83,51,0,0,23,0,23,0,1,1,24,1.000000
119,59,60,60,69,77,0,0,9,0,9,0,1,1,10,1.000000
120,60,61,63,97,57,0,2,34,2,34,0,1,3,37,1.000000
121,60,61,63,74,54,0,2,11,2,11,0,1,3,14,1.000000
122,61,62,66,71,15,0,4,5,4,5,0,1,5,10,1.000000
123,61,62,65,81,58,0,3,14,3,16,0,1,4,20,1.142857
124,62,63,67,85,5,0,4,14,4,18,0,1,5,23,1.285714
125,62,63,71,77,56,0,7,5,7,5,2,1,9,15,1.000000
126,63,64,72,107,47,0,8,29,8,35,0,1,9,44,1.206897
127,63,64,66,93,69,0,2,27,2,27,0,1,3,30,1.000000
128,64,65,67,104,61,0,2,37,2,37,0,1,3,40,1.000000
129,64,65,65,70,25,0,0,5,0,5,0,1,1,6,1.000000
130,65,66,70,87,38,0,4,15,4,15,2,1,5,22,1.000000
131,65,66,67,75,79,0,1,6,1,8,0,1,2,10,1.333333
132,66,67,68,109,53,0,1,39,1,41,0,1,2,43,1.051282
133,66,67,71,81,26,0,4,7,4,9,1,1,5,15,1.285714
134,67,68,69,98,23,0,1,29,1,29,0,1,2,31,1.000000
135,67,68,75,98,45,0,1,18,7,22,1,1,8,31,1.222222
136,68,69,72,80,41,0,3,8,3,8,0,1,4,12,1.000000
137,68,69,70,96,62,0,1,18,1,26,0,1,2,28,1.444444
138,69,70,74,95,2,1,5,19,4,21,0,1,5,26,1.105263
139,69,70,71,92,18,0,1,18,1,20,1,1,2,23,1.111111
140,70,71,72,96,2,0,1,24,1,24,0,1,2,26,1.000000
141,70,71,83,90,39,2,3,7,10,7,2,1,13,20,1.000000
142,71,72,72,101,59,0,0,17,0,29,0,1,1,30,1.705882
143,71,72,76,106,27,0,4,30,4,30,0,1,5,35,1.000000
144,72,73,74,89,33,0,1,13,1,15,0,1,2,17,1.153846
145,72,73,73,92,63,0,0,19,0,19,0,1,1,20,1.000000
146,73,74,76,108,22,0,2,29,2,31,1,1,3,35,1.068966
147,73,74,75,88,15,0,1,11,1,13,0,1,2,15,1.181818
148,74,75,77,107,39,0,2,23,2,29,1,1,3,33,1.260870
149,74,75,76,98,65,0,1,16,1,22,0,1,2,24,1.375000
150,75,76,79,116,79,0,3,37,3,37,0,1,4,41,1.000000
151,75,76,82,111,25,1,7,25,6,29,0,1,7,36,1.160000
152,76,77,79,102,9,0,2,21,2,23,0,1,3,26,1.095238
153,76,77,78,88,37,0,1,10,1,10,0,1,2,12,1.000000
154,77,78,79,87,52,0,1,8,1,8,0,1,2,10,1.000000
155,77,78,83,96,25,0,5,13,5,13,0,1,6,19,1.000000
