task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,1,38,53,0,0,37,0,37,0,1,1,38,1.000000
1,0,1,1,12,59,0,0,10,0,10,1,1,1,12,1.000000
2,1,2,4,16,14,0,2,12,2,12,0,1,3,15,1.000000
3,1,2,10,38,79,0,8,27,8,27,1,1,9,37,1.000000
4,2,3,12,37,13,0,9,25,9,25,0,1,10,35,1.000000
5,2,3,9,33,51,1,5,24,6,24,0,1,7,31,1.000000
6,3,4,4,15,43,0,0,11,0,11,0,1,1,12,1.000000
7,3,4,11,33,51,0,7,22,7,22,0,1,8,30,1.000000
8,4,5,7,26,12,0,2,19,2,19,0,1,3,22,1.000000
9,4,5,7,35,52,0,2,28,2,28,0,1,3,31,1.000000
10,5,6,11,29,29,0,5,18,5,18,0,1,6,24,1.000000
11,5,6,11,35,44,0,5,24,5,24,0,1,6,30,1.000000
12,6,7,8,40,33,0,1,32,1,32,0,1,2,34,1.000000
13,6,7,7,21,30,0,0,14,0,14,0,1,1,15,1.000000
14,7,8,17,27,78,0,9,10,9,10,0,1,10,20,1.000000
15,7,8,8,35,17,0,0,27,0,27,0,1,1,28,1.000000
16,8,9,17,43,77,0,8,25,8,25,1,1,9,35,1.000000
17,8,9,12,34,60,0,3,20,3,22,0,1,4,26,1.100000
18,9,10,21,51,76,0,11,24,11,30,0,1,12,42,1.250000
19,9,10,14,39,75,0,4,25,4,25,0,1,5,30,1.000000
20,10,11,14,30,25,0,3,16,3,16,0,1,4,20,1.000000
21,10,11,12,20,40,0,1,8,1,8,0,1,2,10,1.000000
22,11,12,12,31,73,0,0,17,0,19,0,1,1,20,1.117647
23,11,12,26,47,47,1,13,21,14,21,0,1,15,36,1.000000
24,12,13,14,26,26,0,1,12,1,12,0,1,2,14,1.000000
25,12,13,14,17,31,0,1,3,1,3,0,1,2,5,1.000000
26,13,14,21,36,71,0,6,12,6,14,2,1,8,23,1.166667
27,13,14,15,24,16,0,1,9,1,9,0,1,2,11,1.000000
28,14,15,24,42,37,0,9,18,9,18,0,1,10,28,1.000000
29,14,15,15,22,32,0,0,7,0,7,0,1,1,8,1.000000
30,15,16,17,27,22,0,1,10,1,10,0,1,2,12,1.000000
31,15,16,20,43,21,0,4,23,4,23,0,1,5,28,1.000000
32,16,17,19,36,23,1,3,17,1,17,1,1,3,20,1.000000
33,16,17,17,64,74,0,0,31,0,47,0,1,1,48,1.516129
34,17,18,23,64,63,0,5,37,5,41,0,1,6,47,1.108108
35,17,18,19,40,62,0,1,21,1,21,0,1,2,23,1.000000
36,18,19,20,44,31,0,1,22,1,24,0,1,2,26,1.090909
37,18,19,21,31,47,0,2,10,2,10,0,1,3,13,1.000000
38,19,20,21,30,36,0,1,9,1,9,0,1,2,11,1.000000
39,19,20,32,45,64,0,10,13,12,13,0,1,13,26,1.000000
40,20,21,35,58,72,1,11,23,14,23,0,1,15,38,1.000000
41,20,21,30,71,54,0,9,39,9,41,0,1,10,51,1.051282
42,21,22,23,50,40,0,1,23,1,27,0,1,2,29,1.173913
43,21,22,30,49,72,0,8,15,8,19,0,1,9,28,1.266667
44,22,23,24,31,27,0,1,7,1,7,0,1,2,9,1.000000
45,22,23,23,58,49,0,0,32,0,34,1,1,1,36,1.062500
46,23,24,34,60,6,0,8,20,10,26,0,1,11,37,1.300000
47,23,24,37,55,46,0,12,18,12,18,1,1,14,32,1.000000
48,24,25,30,63,57,0,5,33,5,33,0,1,6,39,1.000000
49,24,25,32,58,55,0,6,22,6,26,1,1,8,34,1.181818
50,25,26,34,44,41,5,14,8,8,10,0,1,9,19,1.250000
51,25,26,32,60,70,0,6,28,6,28,0,1,7,35,1.000000
52,26,27,37,42,41,4,13,5,9,5,1,1,11,16,1.000000
53,26,27,39,73,20,2,9,19,11,33,2,1,13,47,1.736842
54,27,28,30,52,58,0,2,22,2,22,0,1,3,25,1.000000
55,27,28,38,55,69,0,10,17,10,17,0,1,11,28,1.000000
56,28,29,29,62,19,0,0,30,0,32,1,1,1,34,1.066667
57,28,29,29,50,9,0,0,19,0,21,0,1,1,22,1.105263
58,29,30,31,64,8,0,1,25,1,33,0,1,2,35,1.320000
59,29,30,34,52,41,0,4,16,4,16,2,1,5,23,1.000000
60,30,31,39,52,20,0,8,10,8,12,1,1,9,22,1.200000
61,30,31,36,66,29,0,5,26,5,30,0,1,6,36,1.153846
62,31,32,36,54,78,0,4,13,4,17,1,1,5,23,1.307692
63,31,32,36,56,36,0,4,17,4,19,1,1,5,25,1.117647
64,32,33,33,67,24,0,0,30,0,34,0,1,1,35,1.133333
65,32,33,35,65,22,0,2,29,2,29,1,1,3,33,1.000000
66,33,34,43,60,32,2,10,17,9,17,0,1,10,27,1.000000
67,33,34,36,62,18,0,2,26,2,26,0,1,3,29,1.000000
68,34,35,40,52,68,0,5,12,5,12,0,1,6,18,1.000000
69,34,35,36,67,61,1,1,31,1,31,0,1,2,33,1.000000
70,35,36,49,69,17,1,6,20,12,20,1,1,14,34,1.000000
71,35,36,36,79,47,0,0,33,0,41,2,1,1,44,1.242424
72,36,37,41,72,28,0,1,29,3,31,1,1,5,36,1.068966
73,36,37,44,64,71,0,7,18,7,18,2,1,8,28,1.000000
74,37,38,40,77,43,0,2,36,2,36,1,1,3,40,1.000000
75,37,38,44,56,17,0,6,12,6,12,0,1,7,19,1.000000
76,38,39,51,66,48,1,11,13,12,15,0,1,13,28,1.153846
77,38,39,42,66,13,0,3,22,3,24,0,1,4,28,1.090909
78,39,40,46,61,51,0,5,14,5,14,2,1,7,22,1.000000
79,39,40,40,46,42,0,0,5,0,5,1,1,1,7,1.000000
80,40,41,48,66,10,2,7,18,7,18,0,1,8,26,1.000000
81,40,41,43,59,27,0,2,16,2,16,0,1,3,19,1.000000
82,41,42,47,71,10,1,10,23,5,23,1,1,6,30,1.000000
83,41,42,53,67,48,1,10,14,11,14,0,1,12,26,1.000000
84,42,43,47,61,33,0,4,8,4,14,0,1,5,19,1.750000
85,42,43,51,72,12,0,8,19,8,21,0,1,9,30,1.105263
86,43,44,53,70,21,0,7,17,9,17,0,1,10,27,1.000000
87,43,44,45,60,56,0,1,15,1,15,0,1,2,17,1.000000
88,44,45,50,77,48,0,5,19,5,27,0,1,6,33,1.421053
89,44,45,46,72,11,0,1,23,1,25,1,1,2,28,1.086957
90,45,46,47,64,31,0,1,13,1,17,0,1,2,19,1.307692
91,45,46,47,83,77,0,1,36,1,36,0,1,2,38,1.000000
92,46,47,49,91,62,0,2,30,2,42,0,1,3,45,1.400000
93,46,47,48,78,37,0,1,28,1,30,0,1,2,32,1.071429
94,47,48,56,87,59,0,4,29,8,31,0,1,9,40,1.068966
95,47,48,48,52,42,0,0,4,0,4,0,1,1,5,1.000000
96,48,49,57,64,38,0,8,7,8,7,0,1,9,16,1.000000
97,48,49,55,75,16,0,6,18,6,20,0,1,7,27,1.111111
98,49,50,52,80,79,0,2,26,2,28,0,1,3,31,1.076923
99,49,50,51,74,53,0,1,21,1,23,0,1,2,25,1.095238
100,50,51,59,65,40,4,9,6,7,6,1,1,9,15,1.000000
101,50,51,56,81,75,0,5,21,5,25,0,1,6,31,1.190476
102,51,52,57,66,9,0,5,7,5,7,2,1,6,15,1.000000
103,51,52,53,64,50,1,3,9,1,11,0,1,2,13,1.222222
104,52,53,66,83,14,0,9,11,11,17,2,1,14,31,1.545455
105,52,53,53,84,61,0,0,30,0,30,1,1,1,32,1.000000
106,53,54,62,82,40,0,8,18,8,18,2,1,9,29,1.000000
107,53,54,54,70,50,0,0,16,0,16,0,1,1,17,1.000000
108,54,55,66,86,76,0,9,13,11,19,1,1,12,32,1.461538
109,54,55,60,82,68,0,5,15,5,21,1,1,6,28,1.400000
110,55,56,59,71,78,0,3,10,3,12,0,1,4,16,1.200000
111,55,56,59,85,34,0,3,23,3,25,1,1,4,30,1.086957
112,56,57,62,69,67,3,4,7,5,7,0,1,6,13,1.000000
113,56,57,57,78,39,0,0,18,0,20,1,1,1,22,1.111111
114,57,58,69,81,20,1,9,11,11,11,1,1,12,24,1.000000
115,57,58,59,87,67,0,1,26,1,28,0,1,2,30,1.076923
116,58,59,72,80,58,0,8,8,12,8,1,1,14,22,1.000000
117,58,59,62,92,30,2,3,26,3,30,0,1,4,34,1.153846
118,59,60,62,70,7,0,2,8,2,8,0,1,3,11,1.000000
119,59,60,80,97,27,0,11,17,19,17,1,1,21,38,1.000000
120,60,61,66,96,41,1,5,26,5,30,0,1,6,36,1.153846
121,60,61,64,94,70,1,5,23,3,29,1,1,4,34,1.260870
122,61,62,70,82,23,0,8,11,8,11,1,1,9,21,1.000000
123,61,62,63,66,66,0,1,3,1,3,0,1,2,5,1.000000
124,62,63,68,105,5,0,5,35,5,37,0,1,6,43,1.057143
125,62,63,67,102,18,0,4,28,4,34,1,1,5,40,1.214286
126,63,64,66,67,41,0,2,1,2,1,0,1,3,4,1.000000
127,63,64,66,96,46,1,4,21,2,29,1,1,3,33,1.380952
128,64,65,66,73,63,0,1,7,1,7,0,1,2,9,1.000000
129,64,65,66,97,44,0,1,23,1,31,0,1,2,33,1.347826
130,65,66,68,79,17,0,2,11,2,11,0,1,3,14,1.000000
131,65,66,69,99,72,0,3,18,3,28,2,1,4,34,1.555556
132,66,67,70,109,31,1,3,31,2,37,3,1,4,43,1.193548
133,66,67,68,97,42,1,4,29,1,29,0,1,2,31,1.000000
134,67,68,70,71,73,0,2,1,2,1,0,1,3,4,1.000000
135,67,68,74,87,56,0,6,13,6,13,0,1,7,20,1.000000
136,68,69,74,107,70,0,5,32,5,32,1,1,6,39,1.000000
137,68,69,77,90,45,0,8,13,8,13,0,1,9,22,1.000000
138,69,70,75,80,29,0,5,5,5,5,0,1,6,11,1.000000
139,69,70,74,88,31,1,3,14,3,14,1,1,5,19,1.000000
140,70,71,72,91,71,0,1,14,1,18,1,1,2,21,1.285714
141,70,71,73,106,24,0,2,33,2,33,0,1,3,36,1.000000
142,71,72,72,104,10,0,0,26,0,32,0,1,1,33,1.230769
143,71,72,74,111,9,0,2,33,2,37,0,1,3,40,1.121212
144,72,73,76,91,52,0,3,13,3,15,0,1,4,19,1.153846
145,72,73,77,105,69,0,4,22,4,28,0,1,5,33,1.272727
146,73,74,77,111,74,0,3,26,3,34,0,1,4,38,1.307692
147,73,74,77,96,31,1,3,19,3,19,0,1,4,23,1.000000
148,74,75,86,114,38,0,9,28,11,28,0,1,12,40,1.000000
149,74,75,77,110,12,0,2,33,2,33,0,1,3,36,1.000000
150,75,76,80,94,54,0,4,10,4,14,0,1,5,19,1.400000
151,75,76,81,94,49,0,5,12,5,12,1,1,6,19,1.000000
152,76,77,88,111,16,0,10,19,10,21,3,1,12,35,1.105263
153,76,77,79,95,21,0,2,14,2,16,0,1,3,19,1.142857
