timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
52,51,55,2,53,27,12,41,29,0.920261667
53,53,55,2,53,27,11,42,30,0.920238474
54,55,55,2,53,27,11,42,30,0.920263383
55,56,56,2,54,26,11,43,30,0.920309882
56,58,56,2,54,26,12,42,30,0.92030836
57,60,56,2,54,26,13,41,33,0.920289814
58,64,54,2,52,28,14,38,33,0.920272018
59,67,53,2,51,29,12,39,35,0.920237556
60,69,53,2,51,29,10,41,36,0.920306699
61,72,52,2,50,30,9,41,36,0.92031447
62,77,49,2,47,33,10,37,38,0.920295727
63,80,48,2,46,34,7,39,39,0.920296794
64,83,47,2,45,35,6,39,40,0.92019707
65,84,48,2,46,34,8,38,43,0.920297755
66,88,46,2,44,36,9,35,44,0.920342172
67,88,48,2,46,34,8,38,44,0.920283401
68,89,49,2,47,33,8,39,45,0.920289177
69,93,47,2,45,35,7,38,46,0.920308772
70,94,48,2,46,34,6,40,47,0.920272791
71,96,48,2,46,34,7,39,48,0.920309789
72,96,50,2,48,32,7,41,53,0.920308371
73,100,48,2,46,34,7,39,56,0.920297972
74,103,47,2,45,35,5,40,57,0.920315437
75,103,49,2,47,33,6,41,58,0.920284609
76,104,50,2,48,32,7,41,59,0.920249265
77,110,46,2,44,36,7,37,60,0.920260508
78,112,46,2,44,36,6,38,61,0.920334036
79,112,48,2,46,34,8,38,61,0.920241507
80,115,47,2,45,35,10,35,62,0.920231018
81,116,48,2,46,34,9,37,63,0.9202521
82,118,48,2,46,34,9,37,64,0.920296756
83,119,49,2,47,33,8,39,64,0.92030183
84,121,49,2,47,33,8,39,65,0.920299668
85,124,48,2,46,34,9,37,65,0.920255721
86,126,48,2,46,34,9,37,65,0.920335814
87,127,49,2,47,33,7,40,67,0.920277981
88,128,50,2,48,32,7,41,68,0.920217889
89,130,50,2,48,32,9,39,72,0.92026718
90,130,52,2,50,30,9,41,73,0.920299691
91,133,51,2,49,31,5,44,73,0.920286685
92,134,52,2,50,30,6,44,75,0.920276272
93,135,53,2,51,29,6,45,75,0.920283519
94,140,50,2,48,32,6,42,75,0.92029442
95,142,50,2,48,32,5,43,77,0.92029193
96,144,50,2,48,32,6,42,77,0.920308295
97,148,48,2,46,34,6,40,77,0.9202378
98,149,49,2,47,33,5,42,77,0.920227617
99,150,50,2,48,32,7,41,77,0.920269099
100,152,50,2,48,32,6,42,77,0.920291769
101,155,49,2,47,33,6,41,78,0.920286752
102,157,49,2,47,33,7,40,79,0.920190866
103,158,50,2,48,32,8,40,80,0.920267081
104,158,52,2,50,30,8,42,81,0.920330113
105,162,50,2,48,32,8,40,82,0.920239307
106,164,50,2,48,32,9,39,84,0.920252658
107,165,51,2,49,31,10,39,84,0.920250285
108,166,52,2,50,30,10,40,86,0.920283731
109,166,54,2,52,28,10,42,88,0.92024809
110,167,55,2,53,27,7,46,89,0.920298317
111,170,54,2,52,28,8,44,91,0.920295317
112,174,52,2,50,30,9,41,91,0.920240816
113,177,51,2,49,31,10,39,93,0.920279414
114,179,51,2,49,31,8,41,93,0.920270304
115,184,48,2,46,34,7,39,94,0.920292435
116,186,48,2,46,34,8,38,95,0.920296497
117,189,47,2,45,35,8,37,95,0.920246602
118,191,47,2,45,35,8,37,95,0.920287288
119,191,49,2,47,33,8,39,96,0.920293611
120,191,51,2,49,31,9,40,100,0.920280532
121,191,53,2,51,29,9,42,101,0.920298297
122,192,54,2,52,28,10,42,101,0.920331066
123,196,52,2,50,30,12,38,101,0.92031716
124,201,49,2,47,33,11,36,103,0.920258521
125,201,51,2,49,31,10,39,106,0.920239891
126,203,51,2,49,31,8,41,107,0.920243438
127,204,52,2,50,30,9,41,108,0.920282161
128,205,53,2,51,29,5,46,108,0.920318358
129,209,51,2,49,31,4,45,111,0.920283547
130,209,53,2,51,29,6,45,112,0.920340694
131,210,54,2,52,28,6,46,113,0.920297202
132,215,51,2,49,31,5,44,116,0.920251075
133,215,53,2,51,29,7,44,117,0.920294654
134,215,55,2,53,27,6,47,118,0.920268588
135,216,56,2,54,26,6,48,118,0.920236822
136,219,55,2,53,27,7,46,118,0.920304382
137,220,56,2,54,26,6,48,119,0.920249937
138,223,55,2,53,27,7,46,120,0.92022262
139,225,55,2,53,27,7,46,122,0.920319649
140,225,57,2,55,25,9,46,122,0.92032087
141,226,58,2,56,24,7,49,125,0.92031157
142,228,58,2,56,24,6,50,127,0.920257826
143,229,59,2,57,23,6,51,128,0.920286394
144,232,58,2,56,24,5,51,129,0.920234245
145,234,58,2,56,24,7,49,130,0.920281033
146,236,58,2,56,24,8,48,130,0.920237153
147,240,56,2,54,26,9,45,130,0.920328959
148,242,56,2,54,26,8,46,133,0.920280032
149,244,56,2,54,26,9,45,134,0.920302917
150,247,55,2,53,27,8,45,134,0.920292996
151,247,57,2,55,25,6,49,139,0.92031478
152,248,58,2,56,24,8,48,141,0.920275135
153,251,57,2,55,25,8,47,143,0.920214985
154,254,56,2,54,26,10,44,145,0.920285559
155,259,53,2,51,29,12,39,145,0.920291745
156,262,52,2,50,30,11,39,147,0.920300338
157,263,53,2,51,29,10,41,148,0.920282222
158,265,53,2,51,29,11,40,151,0.92029243
159,267,53,2,51,29,12,39,152,0.920244403
160,267,55,2,53,27,13,40,153,0.920316333
161,269,55,2,53,27,11,42,154,0.920248233
162,271,55,2,53,27,11,42,156,0.920230074
163,272,56,2,54,26,11,43,159,0.920299624
164,277,53,2,51,29,13,38,160,0.92027161
165,278,54,2,52,28,13,39,161,0.920230067
166,280,54,2,52,28,11,41,161,0.920343453
167,282,54,2,52,28,11,41,162,0.920289967
168,286,52,2,50,30,6,44,163,0.920254142
169,287,53,2,51,29,8,43,164,0.92028064
170,292,50,2,48,32,6,42,165,0.920223597
171,293,51,2,49,31,7,42,167,0.920263961
172,296,50,2,48,32,7,41,167,0.920257767
173,298,50,2,48,32,6,42,169,0.920256546
174,300,50,2,48,32,5,43,170,0.920270309
175,303,49,2,47,33,5,42,172,0.920276328
176,303,51,2,49,31,4,45,175,0.92025808
177,304,52,2,50,30,5,45,175,0.920265843
178,306,52,2,50,30,6,44,176,0.920230185
179,309,51,2,49,31,8,41,177,0.920289806
180,311,51,2,49,31,6,43,177,0.920273942
181,312,52,2,50,30,8,42,178,0.920256756
182,315,51,2,49,31,9,40,179,0.920273409
183,320,48,2,46,34,11,35,180,0.920276864
184,321,49,2,47,33,8,39,181,0.920265417
185,322,50,2,48,32,9,39,181,0.920258853
186,323,51,2,49,31,10,39,182,0.920275631
187,324,52,2,50,30,10,40,182,0.920284936
188,327,51,2,49,31,9,40,182,0.920194398
189,328,52,2,50,30,9,41,185,0.920205814
190,328,54,2,52,28,10,42,185,0.920272142
191,330,54,2,52,28,11,41,185,0.920336133
192,330,56,2,54,26,10,44,185,0.920261499
193,332,56,2,54,26,11,43,188,0.920305666
194,335,55,2,53,27,11,42,191,0.920264007
195,338,54,2,52,28,10,42,191,0.920259667
196,340,54,2,52,28,10,42,192,0.920268818
197,343,53,2,51,29,9,42,192,0.920244636
198,345,53,2,51,29,8,43,192,0.920220647
199,350,50,2,48,32,10,38,194,0.920312919
200,353,49,2,47,33,12,35,194,0.920298837
201,353,51,2,49,31,13,36,197,0.920243503
202,353,53,2,51,29,12,39,197,0.920211793
203,355,53,2,51,29,9,42,197,0.92027516
204,357,53,2,51,29,10,41,198,0.920258521
205,357,55,2,53,27,9,44,199,0.92029818
206,361,53,2,51,29,10,41,201,0.920268204
207,366,50,2,48,32,10,38,202,0.920209203
208,369,49,2,47,33,11,36,202,0.920303333
209,372,48,2,46,34,7,39,202,0.920256783
210,374,48,2,46,34,8,38,204,0.92022585
211,375,49,2,47,33,6,41,205,0.920240266
212,377,49,2,47,33,6,41,208,0.920262039
213,378,50,2,48,32,6,42,209,0.920295392
214,382,48,2,46,34,6,40,210,0.920287475
215,384,48,2,46,34,5,41,210,0.920234509
216,385,49,2,47,33,6,41,210,0.920290163
217,388,48,2,46,34,7,39,211,0.920274224
218,390,48,2,46,34,6,40,211,0.920237459
219,392,48,2,46,34,6,40,211,0.920169485
220,394,48,2,46,34,5,41,213,0.920193207
221,395,49,2,47,33,5,42,214,0.920265845
222,395,51,2,49,31,3,46,214,0.920265553
223,397,51,2,49,31,2,47,215,0.920286241
224,398,52,2,50,30,2,48,215,0.920252937
225,399,53,2,51,29,4,47,215,0.920277306
226,403,51,2,49,31,4,45,217,0.920207443
227,404,52,2,50,30,5,45,217,0.920248781
228,409,49,2,47,33,5,42,217,0.920257498
229,415,45,2,43,37,4,39,217,0.920244755
230,415,47,2,45,35,5,40,217,0.920274974
231,416,48,2,46,34,5,41,217,0.920321669
232,416,50,2,48,32,4,44,220,0.920290222
233,417,51,2,49,31,4,45,220,0.920268704
234,418,52,2,50,30,5,45,220,0.920274709
235,420,52,2,50,30,5,45,221,0.920268594
236,425,49,2,47,33,4,43,222,0.920266907
237,426,50,2,48,32,4,44,222,0.920251595
238,428,50,2,48,32,5,43,223,0.920225663
239,429,51,2,49,31,6,43,225,0.920305409
240,431,51,2,49,31,7,42,225,0.920254206
241,433,51,2,49,31,7,42,227,0.920268897
242,441,45,2,43,37,6,37,227,0.920288331
243,441,47,2,45,35,6,39,227,0.920253187
244,444,46,2,44,36,6,38,227,0.920249538
245,446,46,2,44,36,4,40,227,0.920261927
246,448,46,2,44,36,5,39,227,0.920286713
247,449,47,2,45,35,5,40,227,0.920278463
248,450,48,2,46,34,3,43,228,0.920289855
249,452,48,2,46,34,3,43,230,0.920266924
250,452,48,0,48,32,4,44,230,0.920241926
251,455,45,0,45,35,3,42,231,0.920224432
252,457,43,0,43,37,2,41,232,0.92029381
253,458,42,0,42,38,2,40,234,0.920273421
254,461,39,0,39,41,1,38,235,0.920294042
255,461,39,0,39,41,1,38,235,0.920234884
256,465,35,0,35,45,0,35,235,0.920188396
257,465,35,0,35,45,0,35,237,0.920262658
258,468,32,0,32,48,0,32,237,0.920241916
259,470,30,0,30,50,0,30,237,0.920240066
260,472,28,0,28,52,0,28,237,0.920245937
261,475,25,0,25,55,0,25,238,0.920242078
262,475,25,0,25,55,0,25,238,0.920245992
263,478,22,0,22,58,0,22,239,0.920239188
264,481,19,0,19,61,0,19,239,0.92024174
265,482,18,0,18,62,0,18,239,0.920249926
266,482,18,0,18,62,0,18,239,0.920248809
267,483,17,0,17,63,0,17,239,0.920224184
268,484,16,0,16,64,0,16,239,0.920248817
269,484,16,0,16,64,0,16,239,0.920228548
270,487,13,0,13,67,0,13,239,0.920228611
271,487,13,0,13,67,0,13,239,0.920249217
272,488,12,0,12,68,0,12,239,0.920227797
273,488,12,0,12,68,0,12,239,0.92023886
274,488,12,0,12,68,0,12,239,0.920230683
275,488,12,0,12,68,0,12,239,0.920230686
276,491,9,0,9,71,0,9,239,0.920250088
277,492,8,0,8,72,0,8,239,0.920231151
278,494,6,0,6,74,0,6,239,0.920170117
279,494,6,0,6,74,0,6,239,0.920242347
280,494,6,0,6,74,0,6,239,0.920206173
281,496,4,0,4,76,0,4,239,0.920214274
282,497,3,0,3,77,0,3,239,0.920226348
283,499,1,0,1,79,0,1,239,0.92020232
284,499,1,0,1,79,0,1,239,0.920210177
285,499,1,0,1,79,0,1,239,0.920222464
286,500,0,0,0,80,0,0,239,0.92023217
