task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,1,10,72,0,0,9,0,9,0,1,1,10,1.000000
1,0,1,6,29,43,0,5,18,5,22,1,1,6,29,1.222222
2,1,2,9,31,20,0,7,22,7,22,0,1,8,30,1.000000
3,1,2,9,28,29,0,7,19,7,19,0,1,8,27,1.000000
4,2,3,5,19,16,0,2,14,2,14,0,1,3,17,1.000000
5,2,3,8,42,52,0,5,33,5,33,1,1,6,40,1.000000
6,3,4,8,20,51,0,4,12,4,12,0,1,5,17,1.000000
7,3,4,12,32,44,0,8,18,8,20,0,1,9,29,1.111111
8,4,5,5,36,9,0,0,31,0,31,0,1,1,32,1.000000
9,4,5,5,35,27,0,0,30,0,30,0,1,1,31,1.000000
10,5,6,14,35,41,0,8,17,8,21,0,1,9,30,1.235294
11,5,6,6,25,74,0,0,19,0,19,0,1,1,20,1.000000
12,6,7,7,12,33,0,0,5,0,5,0,1,1,6,1.000000
13,6,7,16,38,6,0,9,22,9,22,0,1,10,32,1.000000
14,7,8,17,30,79,0,9,13,9,13,0,1,10,23,1.000000
15,7,8,13,20,25,0,5,7,5,7,0,1,6,13,1.000000
16,8,9,9,33,32,0,0,24,0,24,0,1,1,25,1.000000
17,8,9,14,48,5,0,5,29,5,33,1,1,6,40,1.137931
18,9,10,12,34,53,0,2,22,2,22,0,1,3,25,1.000000
19,9,10,16,52,56,0,6,33,6,35,1,1,7,43,1.060606
20,10,11,15,48,26,0,4,33,4,33,0,1,5,38,1.000000
21,10,11,13,25,21,0,2,12,2,12,0,1,3,15,1.000000
22,11,12,12,25,18,0,0,13,0,13,0,1,1,14,1.000000
23,11,12,23,32,78,0,11,9,11,9,0,1,12,21,1.000000
24,12,13,13,58,58,0,0,43,0,45,0,1,1,46,1.046512
25,12,13,23,30,71,0,10,7,10,7,0,1,11,18,1.000000
26,13,14,21,36,33,0,7,15,7,15,0,1,8,23,1.000000
27,13,14,14,50,77,0,0,30,0,36,0,1,1,37,1.200000
28,14,15,25,43,47,0,10,18,10,18,0,1,11,29,1.000000
29,14,15,29,56,37,0,12,15,14,27,0,1,15,42,1.800000
30,15,16,24,65,46,0,8,37,8,41,0,1,9,50,1.108108
31,15,16,23,47,30,0,7,22,7,24,0,1,8,32,1.090909
32,16,17,25,59,14,0,8,24,8,34,0,1,9,43,1.416667
33,16,17,29,38,13,0,12,9,12,9,0,1,13,22,1.000000
34,17,18,27,63,22,0,7,29,9,35,1,1,10,46,1.206897
35,17,18,24,52,31,0,6,24,6,26,2,1,7,35,1.083333
36,18,19,26,46,12,0,7,18,7,20,0,1,8,28,1.111111
37,18,19,20,48,40,0,1,28,1,28,0,1,2,30,1.000000
38,19,20,32,45,16,0,9,13,11,13,1,1,13,26,1.000000
39,19,20,20,44,8,0,0,24,0,24,0,1,1,25,1.000000
40,20,21,21,34,45,0,0,13,0,13,0,1,1,14,1.000000
41,20,21,21,38,51,0,0,17,0,17,0,1,1,18,1.000000
42,21,22,31,57,28,0,5,26,9,26,0,1,10,36,1.000000
43,21,22,26,42,36,1,13,9,3,15,2,1,5,21,1.666667
44,22,23,24,37,15,0,1,13,1,13,0,1,2,15,1.000000
45,22,23,25,38,49,0,2,12,2,12,1,1,3,16,1.000000
46,23,24,25,49,23,0,1,23,1,23,1,1,2,26,1.000000
47,23,24,24,59,35,0,0,35,0,35,0,1,1,36,1.000000
48,24,25,37,40,34,0,12,3,12,3,0,1,13,16,1.000000
49,24,25,37,54,38,0,12,11,12,17,0,1,13,30,1.545455
50,25,26,39,52,11,0,13,12,13,12,1,1,14,27,1.000000
51,25,26,27,46,25,0,1,19,1,19,0,1,2,21,1.000000
52,26,27,28,44,42,0,1,16,1,16,0,1,2,18,1.000000
53,26,27,31,33,4,0,3,2,3,2,1,1,5,7,1.000000
54,27,28,30,63,39,0,2,31,2,33,0,1,3,36,1.064516
55,27,28,41,71,18,0,13,29,13,29,1,1,14,44,1.000000
56,28,29,31,62,29,0,2,29,2,31,0,1,3,34,1.068966
57,28,29,44,55,36,2,15,11,15,11,0,1,16,27,1.000000
58,29,30,43,64,36,0,13,19,13,21,0,1,14,35,1.105263
59,29,30,32,63,62,0,2,29,2,31,0,1,3,34,1.068966
60,30,31,45,53,71,0,10,8,12,8,2,1,15,23,1.000000
61,30,31,36,41,21,0,2,5,4,5,1,1,6,11,1.000000
62,31,32,39,74,10,1,10,30,7,34,1,1,8,43,1.133333
63,31,32,36,54,20,1,15,18,3,18,1,1,5,23,1.000000
64,32,33,37,61,72,0,4,22,4,24,0,1,5,29,1.090909
65,32,33,38,56,70,2,12,17,5,17,1,1,6,24,1.000000
66,33,34,35,85,63,0,1,44,1,50,0,1,2,52,1.136364
67,33,34,41,51,4,0,7,8,7,10,0,1,8,18,1.250000
68,34,35,46,69,53,1,9,18,10,22,2,1,12,35,1.222222
69,34,35,36,59,76,1,11,19,1,23,0,1,2,25,1.210526
70,35,36,36,62,32,0,0,23,0,25,1,1,1,27,1.086957
71,35,36,49,62,59,0,11,13,13,13,0,1,14,27,1.000000
72,36,37,41,70,43,0,4,29,4,29,0,1,5,34,1.000000
73,36,37,39,58,19,0,2,17,2,19,0,1,3,22,1.117647
74,37,38,40,58,24,0,2,18,2,18,0,1,3,21,1.000000
75,37,38,38,76,70,0,0,37,0,37,1,1,1,39,1.000000
76,38,39,39,69,7,0,0,20,0,28,2,1,1,31,1.400000
77,38,39,42,64,13,0,3,22,3,22,0,1,4,26,1.000000
78,39,40,45,62,76,0,4,17,4,17,1,1,6,23,1.000000
79,39,40,47,58,20,0,7,10,7,10,1,1,8,19,1.000000
80,40,41,44,52,6,1,2,8,3,8,0,1,4,12,1.000000
81,40,41,41,74,75,0,0,23,0,33,0,1,1,34,1.434783
82,41,42,43,57,48,0,1,14,1,14,0,1,2,16,1.000000
83,41,42,47,73,53,0,5,22,5,24,2,1,6,32,1.090909
84,42,43,43,61,60,0,0,18,0,18,0,1,1,19,1.000000
85,42,43,45,52,9,0,2,5,2,5,2,1,3,10,1.000000
86,43,44,45,52,69,0,1,7,1,7,0,1,2,9,1.000000
87,43,44,48,69,6,0,4,19,4,21,0,1,5,26,1.105263
88,44,45,57,78,50,0,11,21,11,21,1,1,13,34,1.000000
89,44,45,50,66,51,0,5,14,5,16,0,1,6,22,1.142857
90,45,46,51,78,73,0,5,23,5,27,0,1,6,33,1.173913
91,45,46,53,77,47,2,7,23,7,23,1,1,8,32,1.000000
92,46,47,48,53,8,0,1,5,1,5,0,1,2,7,1.000000
93,46,47,59,60,16,1,5,1,11,1,1,1,13,14,1.000000
94,47,48,53,61,42,1,7,8,4,8,1,1,6,14,1.000000
95,47,48,60,73,25,1,9,13,12,13,0,1,13,26,1.000000
96,48,49,54,68,34,0,5,11,5,13,1,1,6,20,1.181818
97,48,49,53,73,12,1,3,18,4,20,0,1,5,25,1.111111
98,49,50,60,77,45,0,10,17,10,17,0,1,11,28,1.000000
99,49,50,59,77,12,0,4,18,8,18,1,1,10,28,1.000000
100,50,51,58,60,68,0,7,2,7,2,0,1,8,10,1.000000
101,50,51,51,64,77,0,0,13,0,13,0,1,1,14,1.000000
102,51,52,59,84,74,0,7,25,7,25,0,1,8,33,1.000000
103,51,52,61,91,55,1,11,28,9,30,0,1,10,40,1.071429
104,52,53,61,88,42,0,6,27,8,27,0,1,9,36,1.000000
105,52,53,55,82,23,0,2,24,2,26,1,1,3,30,1.083333
106,53,54,54,73,17,0,0,19,0,19,0,1,1,20,1.000000
107,53,54,55,66,26,0,1,11,1,11,0,1,2,13,1.000000
108,54,55,59,89,8,1,3,24,3,30,1,1,5,35,1.250000
109,54,55,63,82,21,0,5,14,7,18,2,1,9,28,1.285714
110,55,56,64,83,30,0,6,15,8,17,2,1,9,28,1.133333
111,55,56,56,62,8,0,0,6,0,6,0,1,1,7,1.000000
112,56,57,63,80,38,0,4,15,6,17,0,1,7,24,1.133333
113,56,57,60,66,71,0,3,6,3,6,0,1,4,10,1.000000
114,57,58,61,69,49,0,3,8,3,8,0,1,4,12,1.000000
115,57,58,60,91,78,0,2,29,2,29,2,1,3,34,1.000000
116,58,59,70,80,24,1,13,8,11,10,0,1,12,22,1.250000
117,58,59,62,89,16,1,3,27,3,27,0,1,4,31,1.000000
118,59,60,63,74,61,0,3,11,3,11,0,1,4,15,1.000000
119,59,60,64,101,27,0,4,33,4,37,0,1,5,42,1.121212
120,60,61,63,95,11,1,5,31,2,31,1,1,3,35,1.000000
121,60,61,67,77,16,0,6,8,6,10,0,1,7,17,1.250000
122,61,62,69,94,68,0,7,22,7,24,1,1,8,33,1.090909
123,61,62,63,66,55,0,1,3,1,3,0,1,2,5,1.000000
124,62,63,68,84,8,2,5,14,5,14,2,1,6,22,1.000000
125,62,63,66,77,11,0,3,4,3,10,1,1,4,15,2.500000
126,63,64,74,94,8,2,7,20,10,20,0,1,11,31,1.000000
127,63,64,64,80,39,0,0,16,0,16,0,1,1,17,1.000000
128,64,65,71,86,28,0,4,11,4,15,2,1,7,22,1.363636
129,64,65,67,77,13,0,2,10,2,10,0,1,3,13,1.000000
130,65,66,67,91,48,1,4,21,1,23,1,1,2,26,1.095238
131,65,66,70,100,24,1,5,25,4,29,1,1,5,35,1.160000
132,66,67,69,71,14,1,3,2,2,2,0,1,3,5,1.000000
133,66,67,70,101,35,0,3,31,3,31,0,1,4,35,1.000000
134,67,68,68,105,36,0,0,34,0,36,1,1,1,38,1.058824
135,67,68,69,96,67,0,1,27,1,27,0,1,2,29,1.000000
136,68,69,78,94,31,1,8,10,7,16,2,1,10,26,1.600000
137,68,69,73,96,34,0,3,16,3,22,2,1,5,28,1.375000
