timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,98,1,1,0,0.9193602
2,0,6,2,4,96,3,1,0,0.9193772
3,0,8,2,6,94,3,3,0,0.919406
4,0,10,2,8,92,5,3,0,0.9194028
5,0,12,2,10,90,5,5,0,0.9194129
6,0,14,2,12,88,5,7,0,0.9193639
7,0,16,2,14,86,6,8,0,0.9195763
8,1,17,2,15,85,7,8,0,0.9193756
9,1,19,2,17,83,7,10,0,0.9194576
10,1,21,2,19,81,7,12,0,0.9193615
11,1,23,2,21,79,7,14,0,0.9194364
12,1,25,2,23,77,9,14,0,0.9193723
13,1,27,2,25,75,10,15,1,0.9194571
14,1,29,2,27,73,11,16,2,0.9196113
15,2,30,2,28,72,9,19,3,0.9194492
16,2,32,2,30,70,10,20,3,0.9195308
17,3,33,2,31,69,11,20,4,0.919676
18,4,34,2,32,68,12,20,5,0.919437
19,5,35,2,33,67,12,21,5,0.9194652
20,5,37,2,35,65,10,25,5,0.9194066
21,6,38,2,36,64,11,25,5,0.9194129
22,7,39,2,37,63,11,26,5,0.9195537
23,9,39,2,37,63,10,27,5,0.919556
24,9,41,2,39,61,7,32,5,0.9194122
25,9,43,2,41,59,6,35,5,0.9194791
26,13,41,2,39,61,7,32,5,0.9193888
27,13,43,2,41,59,7,34,6,0.9194352
28,15,43,2,41,59,9,32,6,0.9193946
29,17,43,2,41,59,9,32,6,0.9194577
30,19,43,2,41,59,10,31,6,0.9195388
31,20,44,2,42,58,8,34,8,0.9193896
32,21,45,2,43,57,8,35,9,0.9194826
33,23,45,2,43,57,7,36,10,0.9194183
34,24,46,2,44,56,6,38,11,0.9194267
35,26,46,2,44,56,8,36,11,0.9195081
36,28,46,2,44,56,6,38,11,0.9194185
37,30,46,2,44,56,7,37,12,0.9194077
38,32,46,2,44,56,7,37,13,0.9195665
39,35,45,2,43,57,5,38,13,0.9195834
40,38,44,2,42,58,5,37,13,0.9194279
41,40,44,2,42,58,6,36,13,0.919434
42,42,44,2,42,58,6,36,13,0.9195551
43,46,42,2,40,60,8,32,13,0.9195833
44,48,42,2,40,60,10,30,14,0.919478
45,49,43,2,41,59,10,31,14,0.9196311
46,50,44,2,42,58,8,34,14,0.919497
47,51,45,2,43,57,8,35,16,0.9206316
48,53,45,2,43,57,8,35,16,0.9195351
49,54,46,2,44,56,6,38,18,0.919607
50,54,48,2,46,54,5,41,18,0.919469
51,54,50,2,48,52,5,43,18,0.9194255
52,55,51,2,49,51,5,44,18,0.9194455
53,55,53,2,51,49,7,44,18,0.9193857
54,60,50,2,48,52,7,41,18,0.9193836
55,62,50,2,48,52,8,40,18,0.9194686
56,64,50,2,48,52,9,39,18,0.919464
57,68,48,2,46,54,8,38,18,0.9196235
58,69,49,2,47,53,5,42,18,0.9195198
59,71,49,2,47,53,5,42,20,0.9194057
60,73,49,2,47,53,6,41,20,0.9195153
61,75,49,2,47,53,7,40,21,0.919511
62,77,49,2,47,53,9,38,21,0.9195343
63,79,49,2,47,53,9,38,22,0.9194258
64,82,48,2,46,54,7,39,22,0.9194763
65,84,48,2,46,54,8,38,22,0.9194772
66,86,48,2,46,54,7,39,22,0.9195054
67,88,48,2,46,54,6,40,23,0.9194852
68,92,46,2,44,56,5,39,23,0.9194806
69,92,48,2,46,54,4,42,25,0.919427
