timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,98,2,0,0,0.9194996
2,0,6,2,4,96,4,0,0,0.9193807
3,0,8,2,6,94,4,2,0,0.9193432
4,0,10,2,8,92,6,2,0,0.9193236
5,0,12,2,10,90,8,2,0,0.9193978
6,0,14,2,12,88,9,3,0,0.9194462
7,0,16,2,14,86,6,8,0,0.9194709
8,1,17,2,15,85,7,8,0,0.9194749
9,1,19,2,17,83,6,11,0,0.9194356
10,1,21,2,19,81,7,12,1,0.9195229
11,1,23,2,21,79,7,14,1,0.919436
12,1,25,2,23,77,6,17,1,0.9196331
13,2,26,2,24,76,7,17,1,0.9196267
14,2,28,2,26,74,7,19,1,0.9193764
15,2,30,2,28,72,7,21,1,0.919444
16,5,29,2,27,73,7,20,1,0.919374
17,5,31,2,29,71,8,21,1,0.9193644
18,5,33,2,31,69,7,24,1,0.9193816
19,7,33,2,31,69,7,24,1,0.9194485
20,7,35,2,33,67,7,26,1,0.9195587
21,7,37,2,35,65,6,29,1,0.9193866
22,11,35,2,33,67,7,26,1,0.9194865
23,12,36,2,34,66,8,26,2,0.9195379
24,14,36,2,34,66,7,27,2,0.9195112
25,15,37,2,35,65,7,28,2,0.9194574
26,16,38,2,36,64,9,27,2,0.91959
27,16,40,2,38,62,10,28,3,0.9193979
28,20,38,2,36,64,6,30,3,0.9195959
29,20,40,2,38,62,6,32,3,0.91962
30,21,41,2,39,61,8,31,3,0.9194057
31,23,41,2,39,61,8,31,4,0.91943
32,26,40,2,38,62,9,29,4,0.9194002
33,29,39,2,37,63,10,27,4,0.9195161
34,30,40,2,38,62,9,29,5,0.9194875
35,31,41,2,39,61,8,31,5,0.9194251
36,31,43,2,41,59,6,35,5,0.919442
37,34,42,2,40,60,6,34,6,0.9194671
38,35,43,2,41,59,6,35,7,0.9197055
39,37,43,2,41,59,8,33,8,0.9194571
40,41,41,2,39,61,8,31,8,0.9195023
41,41,43,2,41,59,6,35,8,0.9193895
42,43,43,2,41,59,7,34,8,0.9193855
43,45,43,2,41,59,8,33,8,0.9194733
44,46,44,2,42,58,5,37,8,0.9194382
45,48,44,2,42,58,4,38,9,0.9194236
46,51,43,2,41,59,4,37,10,0.9194404
47,52,44,2,42,58,5,37,11,0.919472
48,53,45,2,43,57,6,37,12,0.9193803
49,54,46,2,44,56,4,40,12,0.9194158
50,56,46,2,44,56,5,39,13,0.9195691
51,58,46,2,44,56,6,38,14,0.919506
52,61,45,2,43,57,5,38,15,0.9195645
53,62,46,2,44,56,5,39,16,0.9195333
54,67,43,2,41,59,6,35,16,0.9194302
55,68,44,2,42,58,6,36,17,0.919436
56,70,44,2,42,58,6,36,18,0.9194597
57,70,46,2,44,56,6,38,19,0.919466
58,72,46,2,44,56,7,37,20,0.9194787
59,73,47,2,45,55,6,39,22,0.9194574
60,77,45,2,43,57,7,36,23,0.9195031
61,79,45,2,43,57,8,35,23,0.9195446
62,80,46,2,44,56,10,34,24,0.9196746
63,82,46,2,44,56,9,35,24,0.9196532
64,84,46,2,44,56,7,37,25,0.9194069
65,84,48,2,46,54,7,39,26,0.9194577
66,85,49,2,47,53,4,43,27,0.9194523
