timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,95,4,1,0,0.9201404
2,0,15,5,10,90,9,1,0,0.9198672
3,0,20,5,15,85,10,5,0,0.9193908
4,1,24,5,19,81,13,6,1,0.9192337
5,1,29,5,24,76,15,9,2,0.9194503
6,1,34,5,29,71,14,15,2,0.9199856
7,1,39,5,34,66,14,20,2,0.9200483
8,2,43,5,38,62,16,22,2,0.9198275
9,2,48,5,43,57,19,24,3,0.9200817
10,2,53,5,48,52,20,28,3,0.9195168
11,2,58,5,53,47,24,29,4,0.9196693
12,4,61,5,56,44,24,32,5,0.9200947
13,5,65,5,60,40,27,33,5,0.9199369
14,6,69,5,64,36,27,37,7,0.9199275
15,7,73,5,68,32,26,42,7,0.9192426
16,7,78,7,71,29,22,49,9,0.9201096
17,11,79,8,71,29,22,49,10,0.919429
18,14,81,9,72,28,23,49,13,0.9201641
19,15,85,11,74,26,22,52,14,0.91981
20,18,87,13,74,26,19,55,16,0.9196232
21,21,89,14,75,25,15,60,16,0.9193558
22,22,93,14,79,21,17,62,20,0.9198898
23,24,96,17,79,21,16,63,23,0.9195736
24,29,96,18,78,22,17,61,24,0.9196549
25,32,98,18,80,20,18,62,27,0.919787
26,33,102,21,81,19,16,65,31,0.920028
27,35,105,22,83,17,12,71,35,0.920065
28,39,106,22,84,16,14,70,38,0.920287
29,43,107,22,85,15,13,72,39,0.9200463
30,44,111,22,89,11,14,75,40,0.9192949
31,46,114,23,91,9,17,74,43,0.9198815
32,48,117,25,92,8,17,75,48,0.9201218
33,48,122,26,96,4,15,81,50,0.9199109
34,51,124,27,97,3,16,81,50,0.9193338
35,52,128,29,99,1,16,83,52,0.9193348
36,56,129,33,96,4,10,86,58,0.9202388
37,58,132,34,98,2,14,84,60,0.9198431
38,63,132,37,95,5,13,82,67,0.9200767
39,70,130,37,93,7,13,80,68,0.9195745
40,74,131,35,96,4,13,83,73,0.9198248
41,79,131,36,95,5,12,83,77,0.9202168
42,83,132,36,96,4,11,85,78,0.9201547
43,83,137,37,100,0,11,89,83,0.9199437
44,87,138,42,96,4,5,91,89,0.9196389
