timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,95,2,3,0,0.9201522
2,0,15,5,10,90,4,6,0,0.9194616
3,0,20,5,15,85,9,6,0,0.9196189
4,0,25,5,20,80,11,9,0,0.9195282
5,0,30,5,25,75,13,12,0,0.9200924
6,0,35,5,30,70,13,17,0,0.920021
7,0,40,5,35,65,17,18,0,0.9199001
8,0,45,5,40,60,20,20,0,0.9201252
9,0,50,5,45,55,18,27,0,0.9194449
10,1,54,5,49,51,18,31,0,0.9201418
11,2,58,5,53,47,19,34,1,0.9196798
12,3,62,5,57,43,21,36,2,0.9197936
13,4,66,5,61,39,21,40,3,0.9194813
14,4,71,5,66,34,22,44,4,0.9192925
15,4,76,5,71,29,20,51,4,0.9200405
16,4,81,5,76,24,22,54,8,0.9196493
17,5,85,8,77,23,21,56,9,0.9201225
18,5,90,11,79,21,22,57,11,0.9200726
19,5,95,14,81,19,20,61,14,0.9200902
20,5,100,18,82,18,18,64,17,0.9196026
21,8,102,22,80,20,18,62,19,0.9198667
22,10,105,24,81,19,19,62,19,0.9196408
23,10,110,26,84,16,17,67,22,0.9192159
24,10,115,26,89,11,20,69,24,0.9195777
25,15,115,28,87,13,21,66,29,0.919419
26,21,114,28,86,14,24,62,29,0.9196709
27,25,115,28,87,13,25,62,31,0.920197
28,27,118,28,90,10,26,64,36,0.919324
29,29,121,30,91,9,24,67,37,0.9200971
30,35,120,32,88,12,19,69,40,0.9197205
31,37,123,30,93,7,23,70,41,0.9196787
32,37,128,31,97,3,23,74,45,0.9194418
33,38,132,33,99,1,20,79,50,0.9194063
34,47,128,37,91,9,15,76,53,0.9192775
35,50,130,33,97,3,18,79,57,0.9195155
36,54,131,35,96,4,16,80,59,0.9196465
37,58,132,36,96,4,15,81,64,0.9201902
38,59,136,37,99,1,17,82,71,0.9194518
39,61,139,41,98,2,13,85,77,0.9194728
40,64,141,44,97,3,10,87,82,0.9200332
41,65,145,46,99,1,6,93,84,0.91987
42,68,147,50,97,3,4,93,86,0.9197449
43,71,149,52,97,3,3,94,88,0.9201266
44,72,153,54,99,1,4,95,93,0.9200196
45,78,152,58,94,6,5,89,95,0.9199742
46,79,156,57,99,1,7,92,95,0.9195936
47,81,159,61,98,2,6,92,99,0.9194383
48,86,159,64,95,5,6,89,101,0.9201799
49,89,161,64,97,3,6,91,105,0.9197767
50,95,160,66,94,6,8,86,107,0.9194061
51,98,162,65,97,3,6,91,113,0.9199971
52,102,163,67,96,4,5,91,115,0.9197317
