task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
25,12,13,13,43,76,0,0,29,0,29,1,1,1,31,1.000000
26,13,14,19,53,6,1,10,30,5,34,0,1,6,40,1.133333
27,13,14,22,40,43,3,13,12,8,16,2,1,9,27,1.333333
28,14,15,23,35,37,0,8,12,8,12,0,1,9,21,1.000000
29,14,15,15,25,59,0,0,9,0,9,1,1,1,11,1.000000
30,15,16,18,53,36,0,2,31,2,35,0,1,3,38,1.129032
31,15,16,28,43,33,1,14,15,12,15,0,1,13,28,1.000000
32,16,17,17,31,43,0,0,12,0,14,0,1,1,15,1.166667
33,16,17,24,48,56,1,4,20,7,24,0,1,8,32,1.200000
34,17,18,20,56,18,0,2,34,2,36,0,1,3,39,1.058824
35,17,18,30,34,71,1,9,4,12,4,0,1,13,17,1.000000
36,18,19,19,48,9,0,0,23,0,29,0,1,1,30,1.260870
37,18,19,28,42,75,6,10,14,8,14,1,1,10,24,1.000000
38,19,20,20,38,62,0,0,18,0,18,0,1,1,19,1.000000
39,19,20,29,67,27,0,9,25,9,37,1,1,10,48,1.480000
40,20,21,21,44,72,0,0,21,0,23,0,1,1,24,1.095238
41,20,21,29,52,74,2,8,21,8,23,0,1,9,32,1.095238
42,21,22,22,49,75,0,0,20,0,26,1,1,1,28,1.300000
43,21,22,22,58,45,0,0,36,0,36,0,1,1,37,1.000000
44,22,23,34,51,22,0,7,17,9,17,2,1,12,29,1.000000
45,22,23,28,70,12,0,4,23,4,41,2,1,6,48,1.782609
46,23,24,31,35,31,1,13,4,7,4,0,1,8,12,1.000000
47,23,24,33,45,28,4,9,12,9,12,0,1,10,22,1.000000
48,24,25,32,51,52,2,10,17,7,19,0,1,8,27,1.117647
49,24,25,30,39,28,0,5,8,5,8,1,1,6,15,1.000000
50,25,26,32,49,49,2,4,15,6,17,0,1,7,24,1.133333
51,25,26,26,69,31,0,0,41,0,43,0,1,1,44,1.048780
52,26,27,36,63,34,0,8,23,8,27,1,1,10,37,1.173913
53,26,27,29,66,19,0,2,33,2,37,0,1,3,40,1.121212
54,27,28,38,52,52,3,3,14,10,14,0,1,11,25,1.000000
55,27,28,28,46,44,0,0,18,0,18,0,1,1,19,1.000000
56,28,29,33,54,49,1,3,21,4,21,0,1,5,26,1.000000
57,28,29,35,69,39,0,6,32,6,34,0,1,7,41,1.062500
58,29,30,30,42,33,0,0,12,0,12,0,1,1,13,1.000000
59,29,30,30,68,60,0,0,32,0,36,2,1,1,39,1.125000
60,30,31,32,45,52,0,1,11,1,13,0,1,2,15,1.181818
61,30,31,56,77,59,4,8,19,24,21,1,1,26,47,1.105263
62,31,32,32,53,8,0,0,19,0,21,0,1,1,22,1.105263
63,31,32,34,51,15,0,2,13,2,17,0,1,3,20,1.307692
64,32,33,42,46,54,2,12,4,9,4,0,1,10,14,1.000000
65,32,33,34,54,38,0,1,20,1,20,0,1,2,22,1.000000
66,33,34,37,54,24,1,2,17,3,17,0,1,4,21,1.000000
67,33,34,41,56,14,2,5,15,6,15,1,1,8,23,1.000000
68,34,35,35,58,14,0,0,17,0,21,2,1,1,24,1.235294
69,34,35,40,63,43,1,5,21,4,23,1,1,6,29,1.095238
70,35,36,36,63,40,0,0,27,0,27,0,1,1,28,1.000000
71,35,36,36,45,73,0,0,7,0,9,0,1,1,10,1.285714
72,36,37,40,69,43,0,3,29,3,29,0,1,4,33,1.000000
73,36,37,38,56,17,0,1,17,1,17,1,1,2,20,1.000000
74,37,38,38,70,30,0,0,29,0,31,1,1,1,33,1.068966
75,37,38,43,49,41,2,5,6,5,6,0,1,6,12,1.000000
76,38,39,44,54,42,1,4,10,5,10,0,1,6,16,1.000000
77,38,39,40,58,78,0,1,15,1,17,1,1,2,20,1.133333
78,39,40,44,67,28,0,4,21,4,23,0,1,5,28,1.095238
79,39,40,49,68,41,2,6,17,9,19,0,1,10,29,1.117647
80,40,41,41,54,6,0,0,13,0,13,0,1,1,14,1.000000
81,40,41,49,89,54,1,11,36,7,40,1,1,9,49,1.111111
82,41,42,42,91,64,0,0,37,0,49,0,1,1,50,1.324324
83,41,42,52,86,55,2,13,34,9,34,1,1,11,45,1.000000
84,42,43,47,71,21,0,4,18,4,24,0,1,5,29,1.333333
85,42,43,49,79,46,1,4,25,6,29,1,1,7,37,1.160000
86,43,44,51,59,54,2,5,8,7,8,0,1,8,16,1.000000
87,43,44,51,58,33,1,7,6,7,6,1,1,8,15,1.000000
88,44,45,46,61,63,1,5,15,1,15,0,1,2,17,1.000000
89,44,45,45,78,25,0,0,33,0,33,0,1,1,34,1.000000
90,45,46,47,76,79,0,1,29,1,29,0,1,2,31,1.000000
91,45,46,46,70,24,0,0,23,0,23,1,1,1,25,1.000000
92,46,47,47,63,46,0,0,15,0,15,1,1,1,17,1.000000
93,46,47,52,96,11,0,5,18,5,44,0,1,6,50,2.444444
94,47,48,48,77,35,0,0,29,0,29,0,1,1,30,1.000000
95,47,48,52,70,57,0,4,15,4,17,1,1,5,23,1.133333
96,48,49,50,67,9,0,1,17,1,17,0,1,2,19,1.000000
97,48,49,56,77,5,0,7,18,7,20,1,1,8,29,1.111111
98,49,50,52,66,23,0,2,14,2,14,0,1,3,17,1.000000
99,49,50,52,77,49,0,2,23,2,25,0,1,3,28,1.086957
100,50,51,53,74,72,0,2,15,2,21,0,1,3,24,1.400000
101,50,51,53,66,41,0,2,13,2,13,0,1,3,16,1.000000
102,51,52,56,83,58,0,4,19,4,27,0,1,5,32,1.421053
103,51,52,53,56,63,0,1,3,1,3,0,1,2,5,1.000000
104,52,53,68,87,16,6,12,12,15,18,1,1,16,35,1.500000
105,52,53,60,82,75,3,4,22,5,22,2,1,8,30,1.000000
106,53,54,57,84,4,1,9,25,3,25,2,1,4,31,1.000000
107,53,54,66,84,16,1,10,18,12,18,0,1,13,31,1.000000
108,54,55,58,88,56,0,3,19,3,29,1,1,4,34,1.526316
109,54,55,60,81,13,2,5,19,5,21,0,1,6,27,1.105263
110,55,56,58,93,8,0,2,33,2,35,0,1,3,38,1.060606
111,55,56,57,80,53,0,1,17,1,23,0,1,2,25,1.352941
112,56,57,60,94,18,0,3,20,3,32,2,1,4,38,1.600000
113,56,57,67,95,77,1,6,24,9,28,1,1,11,39,1.166667
114,57,58,60,73,51,0,2,13,2,13,0,1,3,16,1.000000
115,57,58,77,90,32,6,9,11,19,13,0,1,20,33,1.181818
116,58,59,63,72,16,0,4,9,4,9,0,1,5,14,1.000000
117,58,59,64,94,22,1,4,28,5,30,0,1,6,36,1.071429
118,59,60,69,93,22,2,10,19,9,21,3,1,10,34,1.105263
119,59,60,70,93,32,3,7,23,9,23,1,1,11,34,1.000000
120,60,61,67,81,55,1,11,14,6,14,0,1,7,21,1.000000
121,60,61,69,89,26,3,5,12,8,20,0,1,9,29,1.666667
122,61,62,66,95,55,0,4,27,4,29,0,1,5,34,1.074074
123,61,62,64,86,6,0,2,20,2,22,0,1,3,25,1.100000
124,62,63,67,86,71,0,4,19,4,19,0,1,5,24,1.000000
125,62,63,66,80,48,1,1,14,3,14,0,1,4,18,1.000000
126,63,64,66,87,61,0,2,16,2,20,1,1,3,24,1.250000
127,63,64,68,88,48,1,5,16,4,20,0,1,5,25,1.250000
128,64,65,68,77,2,0,3,9,3,9,0,1,4,13,1.000000
129,64,65,68,73,17,0,3,5,3,5,0,1,4,9,1.000000
130,65,66,68,93,40,0,2,23,2,25,0,1,3,28,1.086957
131,65,66,77,101,45,1,12,22,11,24,0,1,12,36,1.090909
132,66,67,68,83,41,0,1,14,1,14,1,1,2,17,1.000000
133,66,67,72,105,50,0,5,32,5,32,1,1,6,39,1.000000
134,67,68,70,76,27,0,2,6,2,6,0,1,3,9,1.000000
135,67,68,70,79,48,0,2,9,2,9,0,1,3,12,1.000000
136,68,69,69,115,76,0,0,37,0,45,1,1,1,47,1.216216
137,68,69,69,76,14,0,0,5,0,7,0,1,1,8,1.400000
138,69,70,73,87,60,0,3,14,3,14,0,1,4,18,1.000000
139,69,70,73,87,7,1,10,14,3,14,0,1,4,18,1.000000
140,70,71,77,98,59,0,6,11,6,19,2,1,7,28,1.727273
141,70,71,78,99,28,3,4,17,6,21,1,1,8,29,1.235294
142,71,72,76,102,24,1,3,23,4,25,1,1,5,31,1.086957
143,71,72,72,97,28,0,0,25,0,25,0,1,1,26,1.000000
144,72,73,75,92,21,0,2,17,2,17,0,1,3,20,1.000000
145,72,73,79,100,16,2,10,21,6,21,0,1,7,28,1.000000
146,73,74,76,114,37,0,2,38,2,38,0,1,3,41,1.000000
147,73,74,79,96,34,0,5,17,5,17,0,1,6,23,1.000000
148,74,75,77,90,54,0,2,13,2,13,0,1,3,16,1.000000
149,74,75,89,102,51,4,7,13,14,13,0,1,15,28,1.000000
150,75,76,83,115,3,0,7,31,7,31,1,1,8,40,1.000000
151,75,76,77,100,23,0,1,20,1,22,1,1,2,25,1.100000
152,76,77,84,95,14,4,17,11,6,11,1,1,8,19,1.000000
153,76,77,82,109,16,3,8,27,5,27,0,1,6,33,1.000000
154,77,78,92,102,4,4,20,9,13,9,2,1,15,25,1.000000
155,77,78,97,132,5,5,4,25,18,35,1,1,20,55,1.400000
156,78,79,84,98,16,2,6,12,5,14,0,1,6,20,1.166667
157,78,79,82,116,7,1,3,28,3,34,0,1,4,38,1.214286
158,79,80,82,102,51,0,2,15,2,19,1,1,3,23,1.266667
159,79,80,83,123,52,0,3,39,3,39,1,1,4,44,1.000000
160,80,81,85,112,5,1,4,25,4,27,0,1,5,32,1.080000
161,80,81,85,128,16,0,4,37,4,43,0,1,5,48,1.162162
162,81,82,89,101,45,0,7,12,7,12,0,1,8,20,1.000000
163,81,82,89,114,39,0,7,19,7,25,0,1,8,33,1.315789
164,82,83,86,132,66,0,3,46,3,46,0,1,4,50,1.000000
165,82,83,84,126,24,0,1,42,1,42,0,1,2,44,1.000000
166,83,84,88,122,13,0,4,32,4,34,0,1,5,39,1.062500
167,83,84,85,126,14,0,1,33,1,41,0,1,2,43,1.242424
168,84,85,89,113,35,1,6,24,3,24,1,1,5,29,1.000000
169,84,85,88,122,62,0,3,32,3,34,0,1,4,38,1.062500
170,85,86,92,121,63,1,5,29,6,29,0,1,7,36,1.000000
171,85,86,89,97,58,1,1,5,3,7,1,1,4,12,1.400000
172,86,87,88,113,2,0,1,24,1,24,1,1,2,27,1.000000
173,86,87,91,110,58,0,2,17,4,19,0,1,5,24,1.117647
174,87,88,89,121,53,0,1,30,1,32,0,1,2,34,1.066667
175,87,88,92,109,33,1,13,17,4,17,0,1,5,22,1.000000
176,88,89,92,102,75,0,3,8,3,10,0,1,4,14,1.250000
177,88,89,91,108,1,0,2,17,2,17,0,1,3,20,1.000000
178,89,90,92,124,61,0,2,32,2,32,0,1,3,35,1.000000
179,89,90,92,95,35,0,2,3,2,3,0,1,3,6,1.000000
180,90,91,105,126,33,0,12,21,14,21,0,1,15,36,1.000000
181,90,91,92,110,54,0,1,18,1,18,0,1,2,20,1.000000
182,91,92,97,129,29,0,5,25,5,31,1,1,6,38,1.240000
183,91,92,93,117,27,0,1,18,1,22,2,1,2,26,1.222222
184,92,93,94,115,74,1,2,15,1,21,0,1,2,23,1.400000
185,92,93,102,134,6,2,9,32,9,32,0,1,10,42,1.000000
186,93,94,102,125,8,1,11,21,8,23,0,1,9,32,1.095238
187,93,94,103,112,31,3,10,9,6,9,3,1,10,19,1.000000
188,94,95,98,111,32,0,3,13,3,13,0,1,4,17,1.000000
189,94,95,98,115,18,0,3,13,3,17,0,1,4,21,1.307692
190,95,96,102,124,44,1,7,22,6,22,0,1,7,29,1.000000
191,95,96,96,144,63,0,0,42,0,48,0,1,1,49,1.142857
192,96,97,105,119,41,3,6,13,8,13,1,1,9,23,1.000000
193,96,97,102,132,57,0,5,22,5,30,0,1,6,36,1.363636
194,97,98,99,136,21,0,1,37,1,37,0,1,2,39,1.000000
195,97,98,99,126,60,0,1,22,1,26,1,1,2,29,1.181818
196,98,99,101,137,78,0,2,30,2,36,0,1,3,39,1.200000
197,98,99,101,110,8,0,2,9,2,9,0,1,3,12,1.000000
198,99,100,106,121,11,0,6,5,6,15,0,1,7,22,3.000000
199,99,100,101,118,69,0,1,17,1,17,0,1,2,19,1.000000
200,100,101,102,114,59,0,1,12,1,12,0,1,2,14,1.000000
201,100,101,101,110,30,0,0,9,0,9,0,1,1,10,1.000000
202,101,102,103,116,22,0,1,11,1,13,0,1,2,15,1.181818
203,101,102,102,107,79,0,0,3,0,5,0,1,1,6,1.666667
204,102,103,105,131,42,0,2,26,2,26,0,1,3,29,1.000000
205,102,103,104,119,71,0,1,15,1,15,0,1,2,17,1.000000
206,103,104,105,126,10,0,1,19,1,21,0,1,2,23,1.105263
207,103,104,109,133,17,3,6,22,4,24,1,1,6,30,1.090909
208,104,105,105,124,17,0,0,18,0,18,1,1,1,20,1.000000
209,104,105,109,140,41,1,5,31,4,31,0,1,5,36,1.000000
210,105,106,109,126,28,0,3,17,3,17,0,1,4,21,1.000000
211,105,106,106,136,48,0,0,28,0,28,2,1,1,31,1.000000
212,106,107,108,121,45,0,1,11,1,13,0,1,2,15,1.181818
213,106,107,109,124,23,0,2,11,2,15,0,1,3,18,1.363636
214,107,108,108,124,41,0,0,13,0,15,1,1,1,17,1.153846
215,107,108,113,129,15,1,9,16,5,16,0,1,6,22,1.000000
216,108,109,114,133,7,0,5,15,5,19,0,1,6,25,1.266667
217,108,109,112,130,20,0,3,15,3,17,1,1,4,22,1.133333
218,109,110,111,138,79,0,1,25,1,25,2,1,2,29,1.000000
219,109,110,120,141,38,4,9,21,9,21,1,1,11,32,1.000000
220,110,111,111,140,58,0,0,23,0,27,2,1,1,30,1.173913
221,110,111,126,144,38,4,7,18,14,18,1,1,16,34,1.000000
222,111,112,114,121,12,0,2,7,2,7,0,1,3,10,1.000000
223,111,112,115,122,38,0,3,7,3,7,0,1,4,11,1.000000
224,112,113,118,148,31,4,2,30,5,30,0,1,6,36,1.000000
225,112,113,119,129,64,0,6,10,6,10,0,1,7,17,1.000000
226,113,114,115,140,31,0,1,25,1,25,0,1,2,27,1.000000
227,113,114,117,128,56,2,3,11,3,11,0,1,4,15,1.000000
228,114,115,115,147,54,0,0,24,0,32,0,1,1,33,1.333333
229,114,115,116,141,47,0,1,21,1,23,2,1,2,27,1.095238
230,115,116,120,138,39,1,8,17,2,17,3,1,5,23,1.000000
231,115,116,117,139,2,0,1,18,1,20,2,1,2,24,1.111111
232,116,117,128,150,30,4,7,22,10,22,1,1,12,34,1.000000
233,116,117,124,146,44,1,7,22,7,22,0,1,8,30,1.000000
234,117,118,121,131,59,0,3,9,3,9,1,1,4,14,1.000000
235,117,118,125,152,4,1,8,19,7,27,0,1,8,35,1.421053
236,118,119,121,142,30,0,2,21,2,21,0,1,3,24,1.000000
237,118,119,123,133,8,1,11,10,4,10,0,1,5,15,1.000000
238,119,120,134,142,40,4,8,8,14,8,0,1,15,23,1.000000
239,119,120,123,151,70,0,3,28,3,28,0,1,4,32,1.000000
240,120,121,128,145,50,0,5,11,7,15,2,1,8,25,1.363636
241,120,121,123,136,49,0,2,11,2,11,2,1,3,16,1.000000
242,121,122,124,134,36,0,2,7,2,9,1,1,3,13,1.285714
243,121,122,128,153,26,2,11,25,6,25,0,1,7,32,1.000000
244,122,123,125,149,40,0,2,20,2,24,0,1,3,27,1.200000
245,122,123,131,161,5,0,8,30,8,30,0,1,9,39,1.000000
246,123,124,129,152,37,0,5,21,5,23,0,1,6,29,1.095238
247,123,124,124,149,38,0,0,25,0,25,0,1,1,26,1.000000
248,124,125,133,143,62,1,8,7,8,9,1,1,9,19,1.285714
249,124,125,127,150,17,0,2,19,2,23,0,1,3,26,1.210526
250,125,126,133,149,62,2,7,16,7,16,0,1,8,24,1.000000
251,125,126,127,149,39,1,6,22,1,22,0,1,2,24,1.000000
252,126,127,127,158,39,0,0,30,0,30,1,1,1,32,1.000000
253,126,127,129,165,68,0,2,32,2,36,0,1,3,39,1.125000
254,127,128,130,170,10,0,2,39,2,39,1,1,3,43,1.000000
255,127,128,134,141,60,0,6,7,6,7,0,1,7,14,1.000000
256,128,129,134,152,3,0,5,16,5,18,0,1,6,24,1.125000
257,128,129,133,161,52,0,4,25,4,27,1,1,5,33,1.080000
258,129,130,132,149,28,0,2,17,2,17,0,1,3,20,1.000000
259,129,130,131,154,12,0,1,23,1,23,0,1,2,25,1.000000
260,130,131,133,147,14,2,11,14,2,14,0,1,3,17,1.000000
261,130,131,138,154,18,1,8,16,7,16,0,1,8,24,1.000000
262,131,132,134,147,62,1,3,11,2,13,0,1,3,16,1.181818
263,131,132,140,169,8,3,6,19,7,29,1,1,9,38,1.526316
264,132,133,145,169,8,9,3,22,11,24,1,1,13,37,1.090909
265,132,133,135,150,29,0,2,15,2,15,0,1,3,18,1.000000
266,133,134,134,161,7,0,0,21,0,25,2,1,1,28,1.190476
267,133,134,137,155,43,0,3,16,3,18,0,1,4,22,1.125000
268,134,135,137,161,51,0,2,20,2,24,0,1,3,27,1.200000
269,134,135,142,176,8,0,3,26,7,34,0,1,8,42,1.307692
270,135,136,138,159,32,0,2,21,2,21,0,1,3,24,1.000000
271,135,136,136,158,6,0,0,22,0,22,0,1,1,23,1.000000
272,136,137,139,154,62,2,1,15,2,15,0,1,3,18,1.000000
273,136,137,138,163,57,0,1,25,1,25,0,1,2,27,1.000000
274,137,138,138,174,35,0,0,35,0,35,1,1,1,37,1.000000
275,137,138,139,162,36,0,1,17,1,23,0,1,2,25,1.352941
276,138,139,140,183,14,0,1,25,1,43,0,1,2,45,1.720000
277,138,139,148,167,13,2,7,18,9,18,1,1,10,29,1.000000
278,139,140,142,169,18,2,5,23,2,27,0,1,3,30,1.173913
279,139,140,144,146,2,0,4,2,4,2,0,1,5,7,1.000000
280,140,141,152,176,4,1,7,24,11,24,0,1,12,36,1.000000
281,140,141,144,173,16,0,3,25,3,29,0,1,4,33,1.160000
282,141,142,143,184,46,0,1,41,1,41,0,1,2,43,1.000000
283,141,142,153,168,25,1,10,15,11,15,0,1,12,27,1.000000
284,142,143,149,175,78,0,6,23,6,25,1,1,7,33,1.086957
285,142,143,147,165,60,1,10,18,4,18,0,1,5,23,1.000000
286,143,144,146,165,27,0,2,17,2,19,0,1,3,22,1.117647
287,143,144,144,160,31,0,0,14,0,16,0,1,1,17,1.142857
288,144,145,147,175,75,1,2,24,0,28,2,1,3,31,1.166667
289,144,145,146,158,76,1,6,12,1,12,0,1,2,14,1.000000
290,145,146,153,179,76,0,7,12,7,24,2,1,8,34,2.000000
291,145,146,152,172,60,1,7,18,6,20,0,1,7,27,1.111111
292,146,147,150,167,21,1,1,17,3,17,0,1,4,21,1.000000
293,146,147,151,184,20,1,5,29,4,33,0,1,5,38,1.137931
294,147,148,148,171,21,0,0,18,0,22,1,1,1,24,1.222222
295,147,148,148,190,73,0,0,40,0,42,0,1,1,43,1.050000
296,148,149,155,191,34,1,7,36,6,36,0,1,7,43,1.000000
297,148,149,154,161,55,0,4,7,4,7,1,1,6,13,1.000000
298,149,150,154,161,48,0,3,7,3,7,1,1,5,12,1.000000
299,149,150,151,188,19,0,1,31,1,37,0,1,2,39,1.193548
300,150,151,152,189,34,0,1,37,1,37,0,1,2,39,1.000000
301,150,151,151,171,24,0,0,20,0,20,0,1,1,21,1.000000
302,151,152,156,194,23,1,5,38,4,38,0,1,5,43,1.000000
303,151,152,156,157,63,0,4,1,4,1,0,1,5,6,1.000000
304,152,153,157,177,38,1,6,20,4,20,0,1,5,25,1.000000
305,152,153,157,178,56,0,4,17,4,21,0,1,5,26,1.235294
306,153,154,154,171,54,0,0,13,0,17,0,1,1,18,1.307692
307,153,154,154,176,75,0,0,22,0,22,0,1,1,23,1.000000
308,154,155,159,171,60,0,1,10,3,12,1,1,5,17,1.200000
309,154,155,155,172,3,0,0,13,0,17,0,1,1,18,1.307692
310,155,156,158,194,38,0,2,34,2,36,0,1,3,39,1.058824
311,155,156,157,174,70,0,1,13,1,17,0,1,2,19,1.307692
312,156,157,161,172,23,0,4,11,4,11,0,1,5,16,1.000000
313,156,157,157,185,30,0,0,28,0,28,0,1,1,29,1.000000
314,157,158,163,192,45,3,7,16,4,28,2,1,6,35,1.750000
315,157,158,158,183,77,0,0,22,0,24,1,1,1,26,1.090909
316,158,159,164,183,66,2,3,19,5,19,0,1,6,25,1.000000
317,158,159,162,192,28,1,4,28,3,30,0,1,4,34,1.071429
318,159,160,168,182,45,4,10,12,8,14,0,1,9,23,1.166667
319,159,160,162,180,39,0,2,18,2,18,0,1,3,21,1.000000
320,160,161,161,179,32,0,0,16,0,18,0,1,1,19,1.125000
321,160,161,161,174,66,0,0,13,0,13,0,1,1,14,1.000000
322,161,162,163,179,62,0,1,15,1,15,1,1,2,18,1.000000
323,161,162,162,165,6,0,0,3,0,3,0,1,1,4,1.000000
324,162,163,167,177,11,0,4,10,4,10,0,1,5,15,1.000000
325,162,163,171,191,52,1,6,20,8,20,0,1,9,29,1.000000
326,163,164,164,193,37,0,0,26,0,28,1,1,1,30,1.076923
327,163,164,166,179,51,0,2,13,2,13,0,1,3,16,1.000000
328,164,165,167,185,28,0,2,14,2,18,0,1,3,21,1.285714
329,164,165,167,186,12,0,2,13,2,19,0,1,3,22,1.461538
330,165,166,168,199,5,0,2,31,2,31,0,1,3,34,1.000000
331,165,166,166,194,44,0,0,28,0,28,0,1,1,29,1.000000
332,166,167,169,190,52,0,2,21,2,21,0,1,3,24,1.000000
333,166,167,170,185,7,0,3,13,3,15,0,1,4,19,1.153846
334,167,168,175,188,13,0,7,13,7,13,0,1,8,21,1.000000
335,167,168,168,214,9,0,0,25,0,45,1,1,1,47,1.800000
336,168,169,171,181,27,1,6,8,2,10,0,1,3,13,1.250000
337,168,169,170,174,20,0,1,4,1,4,0,1,2,6,1.000000
338,169,170,176,197,18,2,5,21,5,21,1,1,7,28,1.000000
339,169,170,172,205,53,0,2,33,2,33,0,1,3,36,1.000000
340,170,171,172,202,18,1,3,23,1,29,1,1,2,32,1.260870
341,170,171,173,195,4,0,2,18,2,22,0,1,3,25,1.222222
342,171,172,179,199,27,1,10,19,7,19,1,1,8,28,1.000000
343,171,172,176,192,54,0,4,14,4,16,0,1,5,21,1.142857
344,172,173,175,200,17,0,2,17,2,25,0,1,3,28,1.470588
345,172,173,184,220,15,3,10,28,11,36,0,1,12,48,1.285714
346,173,174,185,203,79,5,8,18,11,18,0,1,12,30,1.000000
347,173,174,176,218,15,1,5,26,2,42,0,1,3,45,1.615385
348,174,175,177,178,40,0,2,1,2,1,0,1,3,4,1.000000
349,174,175,180,197,79,0,5,17,5,17,0,1,6,23,1.000000
350,175,176,188,209,66,4,8,18,11,20,2,1,13,34,1.111111
351,175,176,179,196,26,1,5,15,3,17,0,1,4,21,1.133333
352,176,177,178,189,64,0,1,11,1,11,0,1,2,13,1.000000
353,176,177,184,209,43,1,9,16,6,22,4,1,8,33,1.375000
354,177,178,185,203,26,0,2,18,6,18,1,1,8,26,1.000000
355,177,178,181,199,66,0,3,18,3,18,0,1,4,22,1.000000
356,178,179,188,201,47,0,9,11,9,11,2,1,10,23,1.000000
357,178,179,180,205,11,0,1,20,1,24,1,1,2,27,1.200000
358,179,180,181,187,20,0,1,6,1,6,0,1,2,8,1.000000
359,179,180,180,199,78,0,0,17,0,19,0,1,1,20,1.117647
360,180,181,184,216,16,0,3,32,3,32,0,1,4,36,1.000000
361,180,181,184,229,15,0,1,21,3,45,0,1,4,49,2.142857
362,181,182,183,195,50,0,1,11,1,11,1,1,2,14,1.000000
363,181,182,194,223,72,0,12,23,12,29,0,1,13,42,1.260870
364,182,183,185,208,61,0,2,23,2,23,0,1,3,26,1.000000
365,182,183,186,231,67,0,2,43,2,45,1,1,4,49,1.046512
366,183,184,184,196,60,0,0,12,0,12,0,1,1,13,1.000000
367,183,184,189,202,35,1,8,12,5,12,1,1,6,19,1.000000
368,184,185,193,208,21,1,8,15,8,15,0,1,9,24,1.000000
369,184,185,188,215,77,1,3,25,3,27,0,1,4,31,1.080000
370,185,186,188,215,65,0,2,25,2,27,0,1,3,30,1.080000
371,185,186,187,233,55,0,1,43,1,45,1,1,2,48,1.046512
372,186,187,189,197,56,0,2,8,2,8,0,1,3,11,1.000000
373,186,187,187,209,46,0,0,22,0,22,0,1,1,23,1.000000
374,187,188,188,208,23,0,0,19,0,19,1,1,1,21,1.000000
375,187,188,188,227,22,0,0,37,0,39,0,1,1,40,1.054054
376,188,189,189,216,57,0,0,25,0,27,0,1,1,28,1.080000
377,188,189,190,192,36,0,1,2,1,2,0,1,2,4,1.000000
378,189,190,194,212,20,0,4,11,4,17,1,1,5,23,1.545455
379,189,190,192,219,69,0,2,23,2,27,0,1,3,30,1.173913
380,190,191,194,218,40,0,3,22,3,24,0,1,4,28,1.090909
381,190,191,192,214,29,0,1,22,1,22,0,1,2,24,1.000000
382,191,192,195,221,14,0,3,20,3,26,0,1,4,30,1.300000
383,191,192,194,204,27,0,2,10,2,10,0,1,3,13,1.000000
384,192,193,200,224,13,0,5,22,7,24,0,1,8,32,1.090909
385,192,193,193,227,45,0,0,26,0,32,2,1,1,35,1.230769
386,193,194,197,213,35,0,2,16,2,16,1,1,4,20,1.000000
387,193,194,197,202,71,0,3,5,3,5,0,1,4,9,1.000000
388,194,195,196,205,59,0,1,9,1,9,0,1,2,11,1.000000
389,194,195,200,212,34,1,6,12,5,12,0,1,6,18,1.000000
390,195,196,199,237,6,0,3,27,3,37,1,1,4,42,1.370370
391,195,196,198,217,63,1,3,17,2,19,0,1,3,22,1.117647
392,196,197,198,227,58,0,1,29,1,29,0,1,2,31,1.000000
