agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
312,1,45,26,29,2,24,29
313,0,44,31,25,3,31,22
314,0,44,53,3,0,53,3
315,1,45,23,32,1,22,32
316,1,45,22,33,2,22,31
317,0,44,14,42,11,14,31
318,0,44,49,7,0,49,7
319,1,45,13,42,9,10,36
320,1,45,23,32,3,21,31
321,0,44,56,0,0,56,0
322,0,44,21,35,1,21,34
323,0,44,56,0,0,56,0
324,0,44,20,36,6,20,30
325,0,44,46,10,4,46,6
326,0,44,55,1,0,55,1
327,1,45,15,40,1,15,39
328,0,44,13,43,4,13,39
329,0,44,56,0,0,56,0
330,0,44,43,13,2,43,11
331,0,44,38,18,5,38,13
332,0,44,24,32,3,24,29
333,0,44,56,0,0,56,0
334,1,45,31,24,9,25,21
335,0,44,27,29,3,27,26
336,0,44,56,0,0,56,0
337,1,45,20,35,1,19,35
338,0,44,29,27,2,29,25
339,0,44,54,2,2,54,0
340,1,45,22,33,3,21,31
341,0,44,56,0,0,56,0
342,0,44,33,23,4,33,19
343,0,44,43,13,2,43,11
344,1,45,31,24,1,31,23
345,0,44,56,0,2,54,0
346,0,44,56,0,0,56,0
347,0,44,49,7,2,49,5
348,1,45,17,38,2,17,36
349,0,44,38,18,9,38,9
350,1,45,25,30,1,25,29
351,0,44,56,0,0,56,0
352,0,44,32,24,5,32,19
353,1,45,32,23,1,32,22
354,0,44,25,31,5,25,26
355,0,44,40,16,2,40,14
356,1,45,22,33,1,22,32
357,0,44,56,0,0,56,0
358,0,44,56,0,0,56,0
359,0,44,39,17,8,39,9
360,0,44,31,25,0,31,25
361,0,44,39,17,1,39,16
362,1,45,32,23,2,31,22
363,1,45,33,22,5,31,19
364,0,44,56,0,0,56,0
365,1,45,14,41,3,13,39
366,1,45,9,46,2,9,44
367,0,44,56,0,0,56,0
368,0,44,11,45,0,11,45
369,0,44,56,0,1,55,0
370,0,44,50,6,0,50,6
371,0,44,52,4,0,52,4
372,1,45,12,43,3,12,40
373,1,45,26,29,2,24,29
374,0,44,56,0,0,56,0
375,0,44,56,0,0,56,0
376,0,44,42,14,4,42,10
377,0,44,43,13,3,43,10
378,1,45,17,38,1,17,37
379,0,44,56,0,2,54,0
380,0,44,56,0,1,55,0
381,0,44,41,15,3,41,12
382,1,45,22,33,3,21,31
383,0,44,56,0,0,56,0
384,0,44,34,22,4,34,18
385,0,44,50,6,1,50,5
386,0,44,43,13,3,43,10
387,1,45,26,29,4,25,26
388,1,45,31,24,2,30,23
389,1,45,28,27,2,28,25
390,0,44,19,37,3,19,34
391,0,44,56,0,1,55,0
392,0,44,56,0,0,56,0
393,1,45,18,37,5,17,33
394,0,44,32,24,4,32,20
395,0,44,56,0,0,56,0
396,0,44,56,0,1,55,0
397,0,44,56,0,0,56,0
398,1,45,21,34,3,20,32
399,1,44,30,26,3,30,23
400,0,44,56,0,0,56,0
401,0,44,56,0,0,56,0
402,0,44,54,2,0,54,2
403,0,44,56,0,0,56,0
404,0,44,30,26,3,30,23
405,0,44,56,0,0,56,0
406,0,44,50,6,0,50,6
407,0,44,36,20,3,36,17
408,1,45,29,26,2,28,25
409,1,45,32,23,7,31,17
410,0,44,32,24,2,32,22
411,0,44,41,15,4,41,11
412,0,44,30,26,5,30,21
413,0,44,42,14,4,42,10
414,0,44,47,9,3,46,7
415,0,44,49,7,0,49,7
416,0,44,43,13,4,43,9
417,0,44,37,19,0,37,19
418,0,44,36,20,3,36,17
419,0,44,18,38,5,18,33
420,0,44,36,20,0,36,20
421,0,44,52,4,1,52,3
422,1,45,23,32,3,22,30
423,0,44,21,35,4,21,31
424,0,44,43,13,3,43,10
425,0,44,38,18,1,38,17
426,0,44,50,6,1,50,5
427,1,45,13,42,4,13,38
428,0,44,56,0,0,56,0
429,1,45,14,41,2,13,40
430,0,44,40,16,1,40,15
431,1,45,21,34,0,21,34
432,1,45,26,29,5,22,28
433,0,44,54,2,0,54,2
434,1,45,27,28,3,26,26
435,1,45,37,18,6,33,16
436,0,44,48,8,1,48,7
437,0,44,30,26,2,30,24
438,0,44,41,15,3,41,12
439,0,44,26,30,1,26,29
440,0,44,56,0,0,56,0
441,0,44,14,42,7,14,35
442,0,44,56,0,0,56,0
443,0,44,56,0,0,56,0
444,0,44,32,24,5,32,19
445,1,45,20,35,2,20,33
446,0,44,54,2,0,54,2
447,1,45,30,25,0,30,25
448,1,45,10,45,0,10,45
449,0,44,43,13,1,43,12
450,1,45,29,26,4,26,25
451,0,45,48,7,1,48,6
452,0,45,23,32,4,23,28
453,1,46,12,42,4,11,39
454,0,45,40,15,2,40,13
455,0,45,5,50,1,5,49
456,1,46,13,41,6,12,36
457,0,45,55,0,0,55,0
458,0,45,55,0,0,55,0
459,0,45,28,27,2,28,25
460,0,45,55,0,0,55,0
461,1,46,30,24,2,28,24
462,0,45,55,0,1,54,0
463,1,46,22,32,2,22,30
464,0,45,48,7,1,48,6
465,1,46,10,44,0,10,44
466,1,46,15,39,2,14,38
467,0,45,30,25,0,30,25
468,1,46,28,26,2,27,25
469,0,45,55,0,0,55,0
470,0,45,25,30,1,25,29
471,0,45,46,9,1,46,8
472,0,45,7,48,0,7,48
473,1,46,27,27,4,23,27
474,1,46,28,26,0,28,26
475,1,46,32,22,3,30,21
476,1,46,22,32,1,21,32
477,0,45,55,0,2,53,0
478,0,45,52,3,1,52,2
479,0,45,16,39,3,16,36
480,0,45,55,0,1,54,0
481,1,46,34,20,1,34,19
482,0,45,23,32,2,23,30
483,1,46,7,47,0,7,47
484,0,45,39,16,2,39,14
485,0,45,38,17,1,38,16
486,0,45,55,0,0,55,0
487,1,46,19,35,0,19,35
488,2,46,13,41,0,13,41
489,0,45,48,7,1,48,6
490,0,45,55,0,0,55,0
491,1,46,17,37,2,17,35
492,0,45,27,28,2,27,26
493,1,46,23,31,4,23,27
494,0,45,43,12,1,43,11
495,1,46,15,39,2,14,38
496,0,45,54,1,1,54,0
497,0,45,21,34,1,21,33
498,0,45,45,10,3,45,7
499,0,45,55,0,0,55,0
500,0,45,40,15,2,40,13
501,1,46,11,43,3,11,40
502,0,45,33,22,5,33,17
503,0,45,35,20,7,35,13
504,0,45,26,29,4,26,25
505,1,46,18,36,1,18,35
506,1,46,12,42,4,12,38
507,1,46,11,43,0,11,43
508,0,45,38,17,3,38,14
509,1,46,37,17,1,37,16
510,0,45,55,0,0,55,0
511,0,45,39,16,4,39,12
512,0,45,43,12,3,43,9
513,0,45,13,42,1,13,41
514,1,46,14,40,1,13,40
515,0,45,18,37,1,18,36
516,0,45,40,15,0,40,15
517,0,45,34,21,2,34,19
518,1,46,16,38,3,15,36
519,0,45,29,26,5,29,21
520,0,45,42,13,6,42,7
521,0,45,22,33,2,22,31
522,0,45,32,23,4,31,20
523,1,46,15,39,0,15,39
524,0,45,24,31,3,24,28
525,0,45,14,41,5,14,36
526,0,45,52,3,1,52,2
527,1,46,19,35,2,17,35
528,0,45,16,39,5,15,35
529,1,46,30,24,3,30,21
530,0,45,55,0,0,55,0
531,0,45,24,31,0,24,31
532,0,45,34,21,8,34,13
533,0,45,20,35,1,20,34
534,1,46,37,17,1,36,17
535,0,45,55,0,0,55,0
536,1,46,25,29,0,25,29
537,0,45,48,7,2,48,5
538,0,45,49,6,2,49,4
539,1,46,15,39,5,13,36
540,0,45,55,0,0,55,0
541,0,45,19,36,5,19,31
542,0,45,24,31,3,24,28
543,0,45,55,0,0,55,0
544,1,46,25,29,0,25,29
545,0,45,53,2,0,53,2
546,1,46,21,33,5,19,30
547,0,45,55,0,0,55,0
548,1,46,23,31,4,22,28
549,0,45,34,21,2,34,19
550,1,46,7,47,4,7,43
551,0,45,34,21,2,34,19
552,1,46,28,26,1,28,25
553,1,46,31,23,6,31,17
554,0,45,29,26,2,29,24
555,0,45,30,25,3,30,22
556,1,46,27,27,4,27,23
557,1,46,19,35,6,13,35
558,0,45,14,41,3,14,38
559,0,45,32,23,7,32,16
560,1,46,33,21,5,28,21
561,0,45,55,0,0,55,0
562,1,46,29,25,0,29,25
563,0,45,22,33,2,22,31
564,0,45,55,0,0,55,0
565,0,45,3,52,1,3,51
566,0,45,49,6,2,49,4
567,0,45,42,13,1,42,12
568,0,45,37,18,4,37,14
569,0,45,17,38,1,17,37
570,0,45,27,28,1,27,27
571,1,46,26,28,1,26,27
572,1,46,17,37,1,16,37
573,0,45,38,17,2,38,15
574,0,45,28,27,5,28,22
575,0,45,6,49,5,6,44
576,1,46,28,26,0,28,26
577,0,45,10,45,0,10,45
578,1,46,7,47,2,5,47
579,0,45,55,0,0,55,0
580,0,45,28,27,1,28,26
581,1,46,31,23,1,30,23
582,1,46,17,37,5,14,35
583,1,46,19,35,3,17,34
584,0,45,22,33,1,22,32
585,0,45,55,0,0,55,0
586,0,45,28,27,2,28,25
587,0,45,17,38,1,17,37
588,0,45,13,42,2,13,40
589,1,46,24,30,0,24,30
590,0,45,40,15,4,40,11
591,1,46,18,36,6,16,32
592,0,45,52,3,1,52,2
593,0,45,30,25,4,30,21
594,0,45,55,0,0,55,0
595,1,46,6,48,0,6,48
596,0,45,55,0,0,55,0
597,0,45,55,0,0,55,0
598,0,45,55,0,0,55,0
599,0,45,55,0,0,55,0
600,0,45,55,0,0,55,0
601,0,45,50,5,0,50,5
602,0,45,32,23,2,32,21
603,1,46,22,32,4,21,29
604,0,45,55,0,0,55,0
605,1,46,26,28,7,20,27
606,1,46,36,18,4,34,16
607,0,45,44,11,4,44,7
608,0,45,55,0,0,55,0
609,1,46,14,40,1,14,39
610,1,46,10,44,2,9,43
611,1,46,22,32,6,21,27
612,0,45,55,0,0,55,0
613,0,45,36,19,2,36,17
614,0,45,55,0,3,52,0
615,1,46,29,25,5,26,23
616,0,45,55,0,0,55,0
617,0,45,35,20,4,35,16
618,0,45,37,18,3,37,15
619,0,45,55,0,0,55,0
620,1,46,21,33,5,20,29
621,0,45,55,0,0,55,0
622,0,45,32,23,3,32,20
623,0,45,26,29,4,26,25
624,0,45,55,0,0,55,0
625,1,46,34,20,5,31,18
626,0,45,29,26,5,29,21
627,0,45,55,0,0,55,0
628,0,45,38,17,2,38,15
629,0,45,26,29,4,26,25
630,0,45,8,47,0,8,47
631,0,45,55,0,0,55,0
632,0,45,55,0,0,55,0
633,0,45,55,0,0,55,0
634,1,46,32,22,2,32,20
635,0,45,43,12,6,41,8
636,0,45,55,0,0,55,0
637,1,46,15,39,3,14,37
638,1,46,31,23,0,31,23
639,1,46,24,30,2,23,29
640,0,45,44,11,2,44,9
641,1,46,18,36,8,13,33
642,0,45,55,0,1,54,0
643,0,45,24,31,6,24,25
644,1,46,10,44,1,10,43
645,0,45,26,29,4,26,25
646,0,45,21,34,1,21,33
647,0,45,17,38,4,17,34
648,0,45,47,8,4,47,4
649,0,45,14,41,2,14,39
650,0,45,28,27,6,28,21
651,0,45,55,0,0,55,0
652,0,45,55,0,0,55,0
653,0,45,55,0,0,55,0
654,0,45,40,15,1,40,14
655,1,46,21,33,1,20,33
656,0,45,49,6,0,49,6
657,0,45,55,0,0,55,0
658,0,45,55,0,0,55,0
659,0,45,46,9,1,46,8
660,1,46,26,28,2,26,26
661,1,46,36,18,3,36,15
662,0,45,44,11,3,44,8
663,0,45,55,0,0,55,0
664,0,45,21,34,7,21,27
665,1,46,29,25,12,23,19
666,0,45,27,28,3,27,25
667,0,45,55,0,0,55,0
668,0,45,26,29,3,26,26
669,0,45,44,11,2,44,9
670,0,45,46,9,1,46,8
671,1,46,15,39,4,13,37
672,1,45,15,40,0,15,40
673,0,45,52,3,0,52,3
674,1,46,12,42,8,12,34
675,0,45,55,0,1,54,0
676,0,45,54,1,0,54,1
677,0,45,55,0,0,55,0
678,1,46,30,24,1,30,23
679,0,45,32,23,2,32,21
680,0,45,55,0,1,54,0
681,1,46,13,41,0,13,41
682,1,46,22,32,4,21,29
683,0,45,17,38,4,17,34
684,0,45,55,0,0,55,0
685,0,45,36,19,2,36,17
686,1,47,18,35,2,18,33
687,0,46,51,3,1,51,2
688,0,46,32,22,2,32,20
689,0,46,54,0,0,54,0
690,0,46,22,32,9,22,23
691,0,46,42,12,1,42,11
692,1,47,20,33,3,17,33
693,1,47,20,33,4,19,30
694,1,47,12,41,4,10,39
695,0,46,54,0,0,54,0
696,0,46,28,26,2,28,24
697,1,47,10,43,4,10,39
698,0,46,14,40,6,14,34
699,0,46,22,32,3,22,29
700,0,46,54,0,5,49,0
701,0,46,35,19,3,35,16
702,0,46,51,3,4,48,2
703,0,46,54,0,0,54,0
704,0,46,24,30,2,24,28
705,0,46,54,0,0,54,0
706,1,47,16,37,3,16,34
707,0,46,26,28,0,26,28
708,0,46,33,21,0,33,21
709,0,46,39,15,4,38,12
710,0,46,54,0,0,54,0
711,0,46,54,0,0,54,0
712,0,46,25,29,3,25,26
713,1,47,18,35,3,18,32
714,0,46,11,43,2,11,41
715,0,46,39,15,1,39,14
716,1,47,6,47,5,5,43
717,0,46,36,18,2,35,17
718,0,46,7,47,1,7,46
719,0,46,9,45,2,9,43
720,0,46,54,0,0,54,0
721,0,46,54,0,0,54,0
722,1,47,25,28,3,25,25
723,0,46,21,33,4,21,29
724,1,47,14,39,1,14,38
725,0,46,44,10,1,44,9
726,0,46,52,2,2,51,1
727,1,47,27,26,4,25,24
728,1,47,28,25,0,28,25
729,0,46,54,0,0,54,0
730,0,46,35,19,4,35,15
731,0,46,7,47,4,7,43
732,0,46,29,25,3,29,22
733,1,47,15,38,3,15,35
734,0,46,37,17,3,37,14
735,0,46,15,39,3,15,36
736,0,46,46,8,1,46,7
737,1,47,8,45,4,6,43
738,0,46,54,0,0,54,0
739,0,46,54,0,0,54,0
740,0,46,53,1,0,53,1
741,1,47,16,37,1,15,37
742,0,46,21,33,0,21,33
743,0,46,18,36,2,18,34
744,0,46,25,29,3,25,26
745,0,46,49,5,1,49,4
746,0,46,10,44,5,10,39
747,0,46,54,0,0,54,0
748,0,46,38,16,2,38,14
749,0,46,31,23,2,31,21
750,0,46,5,49,0,5,49
751,0,46,47,7,1,47,6
752,0,46,38,16,1,38,15
753,0,46,29,25,3,29,22
754,0,46,44,10,2,44,8
755,1,47,14,39,1,13,39
756,0,46,45,9,3,42,9
757,1,47,25,28,0,25,28
758,0,46,54,0,0,54,0
759,0,46,17,37,3,17,34
760,0,46,5,49,0,5,49
761,0,46,54,0,0,54,0
762,1,47,27,26,2,27,24
763,0,46,54,0,0,54,0
764,0,46,54,0,0,54,0
765,0,46,17,37,1,17,36
766,0,46,52,2,0,52,2
767,1,47,19,34,2,17,34
768,0,46,38,16,4,38,12
769,0,46,22,32,5,22,27
770,0,46,45,9,0,45,9
771,0,46,24,30,3,24,27
772,0,46,34,20,2,34,18
773,0,46,53,1,0,53,1
774,0,46,54,0,0,54,0
775,0,46,54,0,0,54,0
776,1,47,29,24,4,28,21
777,1,47,6,47,2,6,45
778,0,46,54,0,0,54,0
779,1,47,28,25,5,27,21
780,0,46,39,15,2,39,13
781,0,46,3,51,2,3,49
782,1,47,14,39,2,14,37
783,1,47,18,35,0,18,35
784,0,46,20,34,1,20,33
785,0,46,25,29,4,24,26
786,0,46,29,25,1,29,24
787,0,46,8,46,5,8,41
788,1,47,26,27,5,21,27
789,0,46,54,0,0,54,0
790,0,46,45,9,1,45,8
791,0,46,44,10,3,44,7
792,0,46,27,27,3,27,24
793,1,47,23,30,1,23,29
794,0,46,45,9,0,45,9
795,0,46,31,23,1,31,22
796,1,47,16,37,2,15,36
797,1,47,20,33,0,20,33
798,0,46,54,0,1,53,0
799,0,46,43,11,2,43,9
800,0,46,54,0,2,52,0
801,0,46,23,31,2,23,29
802,0,46,33,21,2,33,19
803,1,47,19,34,3,18,32
804,0,46,24,30,3,24,27
805,0,46,12,42,1,12,41
806,1,47,11,42,2,10,41
807,0,46,33,21,5,33,16
808,0,46,18,36,4,18,32
809,0,46,32,22,2,32,20
810,0,46,54,0,0,54,0
811,0,46,34,20,1,34,19
812,1,47,28,25,0,28,25
813,0,46,48,6,2,48,4
814,0,46,52,2,1,52,1
815,0,46,4,50,3,4,47
816,1,47,12,41,0,12,41
817,0,46,51,3,0,51,3
818,0,46,52,2,0,52,2
819,0,46,29,25,3,29,22
820,0,46,12,42,1,12,41
821,0,46,39,15,5,39,10
822,0,46,26,28,7,26,21
823,1,47,20,33,6,18,29
824,0,46,20,34,1,20,33
825,0,46,39,15,4,39,11
826,0,46,24,30,3,24,27
827,1,47,19,34,1,19,33
828,1,46,14,40,5,14,35
829,0,46,48,6,0,48,6
830,0,46,36,18,0,36,18
831,0,46,0,54,0,0,54
832,0,46,52,2,0,52,2
833,0,46,54,0,0,54,0
834,0,46,53,1,1,52,1
835,0,46,54,0,0,54,0
836,0,46,54,0,0,54,0
837,0,46,16,38,3,16,35
838,0,46,54,0,0,54,0
839,1,47,28,25,5,23,25
840,0,46,21,33,9,21,24
841,1,47,18,35,1,18,34
842,0,46,25,29,3,25,26
843,1,46,11,43,0,11,43
844,0,46,40,14,4,39,11
845,0,46,10,44,0,10,44
846,0,46,54,0,0,54,0
847,0,46,37,17,1,37,16
848,0,46,33,21,1,33,20
849,1,47,31,22,3,29,21
850,0,46,54,0,0,54,0
851,0,46,37,17,3,37,14
852,0,46,42,12,2,42,10
853,1,47,20,33,4,18,31
854,0,46,5,49,2,5,47
855,1,47,27,26,2,26,25
856,0,46,54,0,0,54,0
857,0,46,8,46,1,8,45
858,0,46,54,0,0,54,0
859,0,46,54,0,0,54,0
860,0,46,42,12,1,42,11
861,0,46,16,38,0,16,38
862,0,46,54,0,0,54,0
863,1,47,10,43,0,10,43
864,0,46,47,7,0,47,7
865,1,47,13,40,9,12,32
866,0,46,10,44,5,10,39
867,1,47,31,22,9,23,21
