timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
60,127,18000,6007,11993,7,9276,2717,39115,0.8163079
61,138,18000,6011,11989,11,9190,2799,42267,0.8165242
62,153,18000,6015,11985,15,9088,2897,45405,0.8200826
63,164,18000,6011,11989,11,8976,3013,48525,0.8145101
64,173,18000,6009,11991,9,8877,3114,51680,0.8176215
65,190,18000,6017,11983,17,8773,3210,54830,0.8208031
66,200,18000,6010,11990,10,8689,3301,58014,0.8161704
67,208,18000,6008,11992,8,8575,3417,61174,0.8184516
68,224,18000,6016,11984,16,8477,3507,64391,0.8174832
69,239,18000,6015,11985,15,8381,3604,67597,0.8187354
70,254,18000,6015,11985,15,8294,3691,70825,0.82251
71,265,18000,6011,11989,11,8201,3788,74082,0.823039
72,281,18000,6016,11984,16,8107,3877,77345,0.8173987
73,292,18000,6011,11989,11,8035,3954,80596,0.8153214
74,305,18000,6013,11987,13,7937,4050,83843,0.8163895
75,322,18000,6017,11983,17,7844,4139,87135,0.8153928
76,341,18000,6019,11981,19,7751,4230,90500,0.8159632
77,351,18000,6010,11990,10,7672,4318,93774,0.8184829
78,373,18000,6022,11978,22,7580,4398,97110,0.8148781
79,393,18000,6020,11980,20,7501,4479,100517,0.814143
80,403,18000,6010,11990,10,7419,4571,103923,0.8210465
81,420,18000,6017,11983,17,7332,4651,107320,0.8156991
82,438,18000,6018,11982,18,7255,4727,110700,0.8146596
83,457,18000,6019,11981,19,7183,4798,114130,0.8140365
84,483,18000,6026,11974,26,7104,4870,117518,0.8265784
85,503,18000,6020,11980,20,7030,4950,120985,0.8178574
86,526,18000,6023,11977,23,6949,5028,124419,0.8189182
87,545,18000,6019,11981,19,6875,5106,127908,0.8259367
88,564,18000,6019,11981,19,6798,5183,131434,0.8207186
89,588,18000,6024,11976,24,6712,5264,134948,0.8132817
90,612,18000,6024,11976,24,6647,5329,138479,0.8156744
91,630,18000,6018,11982,18,6587,5395,141987,0.817871
92,648,18000,6018,11982,18,6523,5459,145528,0.8240412
93,667,18000,6019,11981,19,6437,5544,149125,0.8174712
94,688,18000,6021,11979,21,6357,5622,152671,0.8146568
95,716,18000,6028,11972,28,6287,5685,156261,0.8150486
96,741,18000,6025,11975,25,6232,5743,159868,0.8236963
97,756,18000,6015,11985,15,6172,5813,163523,0.8185888
98,778,18000,6022,11978,22,6090,5888,167120,0.8155022
99,792,18000,6014,11986,14,6036,5950,170689,0.8198668
100,819,18000,6027,11973,27,5967,6006,174298,0.8200973
