timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
52,6,18000,15227,2773,9227,2403,370,83,0.827301
53,8,18000,14935,3065,8935,2650,415,116,0.8214668
54,10,18000,14694,3306,8694,2840,466,149,0.8178391
55,12,18000,14556,3444,8556,2922,522,197,0.819916
56,13,18000,14283,3717,8283,3118,599,248,0.8152498
57,16,18000,14016,3984,8016,3318,666,313,0.8194624
58,18,18000,13666,4334,7666,3586,748,388,0.8153561
59,28,18000,13344,4656,7344,3836,820,467,0.820399
60,31,18000,12981,5019,6981,4124,895,566,0.8182906
61,40,18000,12670,5330,6670,4357,973,679,0.8128371
62,42,18000,12341,5659,6341,4595,1064,799,0.8184532
63,49,18000,11961,6039,5961,4887,1152,951,0.8164998
64,54,18000,11585,6415,5585,5154,1261,1131,0.8155687
65,62,18000,11261,6739,5261,5380,1359,1454,0.8181941
66,69,18000,10873,7127,4873,5673,1454,1912,0.8173894
67,77,18000,10454,7546,4454,6005,1541,2521,0.8154354
68,85,18000,10111,7889,4111,6256,1633,3238,0.8152522
69,96,18000,9750,8250,3750,6515,1735,4125,0.8159598
70,104,18000,9292,8708,3292,6873,1835,5214,0.8203033
71,113,18000,8852,9148,2852,7206,1942,6454,0.8164112
72,118,18000,8373,9627,2373,7578,2049,7930,0.8182753
73,130,18000,7973,10027,1973,7857,2170,9684,0.8313798
74,135,18000,7503,10497,1503,8214,2283,11695,0.8157696
75,146,18000,6977,11023,977,8635,2388,13865,0.8222379
76,156,18000,6639,11361,639,8877,2484,16392,0.8190804
77,166,18000,6317,11683,317,9095,2588,19141,0.8195305
78,172,18000,6006,11994,6,9283,2711,22070,0.8175183
79,187,18000,6015,11985,15,9184,2801,25198,0.8155227
80,201,18000,6014,11986,14,9095,2891,28350,0.8177488
81,212,18000,6011,11989,11,8989,3000,31440,0.8166523
82,224,18000,6012,11988,12,8909,3079,34543,0.8151532
83,233,18000,6009,11991,9,8821,3170,37627,0.8163696
84,248,18000,6015,11985,15,8710,3275,40824,0.816819
85,262,18000,6014,11986,14,8603,3383,43993,0.8167028
86,276,18000,6014,11986,14,8492,3494,47141,0.8183003
87,294,18000,6018,11982,18,8400,3582,50320,0.8163721
88,297,18000,6003,11997,3,8308,3689,53571,0.8181045
89,315,18000,6018,11982,18,8201,3781,56796,0.8178203
90,345,18000,6030,11970,30,8093,3877,59922,0.8144416
91,360,18000,6015,11985,15,8031,3954,63141,0.8182053
92,377,18000,6017,11983,17,7945,4038,66373,0.8224069
93,392,18000,6015,11985,15,7845,4140,69623,0.8184094
94,413,18000,6021,11979,21,7757,4222,72805,0.8152532
95,432,18000,6019,11981,19,7661,4320,76028,0.8174622
96,446,18000,6014,11986,14,7576,4410,79265,0.8180216
97,465,18000,6019,11981,19,7482,4499,82569,0.8177971
98,472,18000,6007,11993,7,7404,4589,85881,0.8197047
99,489,18000,6017,11983,17,7300,4683,89161,0.8159789
100,512,18000,6023,11977,23,7208,4769,92467,0.8266793
