agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
171,0,29,53,18,7,48,16
172,0,29,48,23,3,48,20
173,1,30,13,57,13,12,45
174,1,30,17,53,8,17,45
175,1,30,18,52,1,17,52
176,1,30,22,48,8,22,40
177,1,30,14,56,2,14,54
178,1,30,24,46,3,23,44
179,1,30,52,18,4,51,15
180,0,29,66,5,2,66,3
181,0,29,71,0,3,68,0
182,0,29,56,15,1,56,14
183,0,29,67,4,0,67,4
184,0,29,19,52,5,19,47
185,0,29,48,23,7,48,16
186,0,29,71,0,2,69,0
187,0,29,64,7,7,58,6
188,1,30,18,52,5,18,47
189,1,30,35,35,2,35,33
190,0,29,38,33,0,38,33
191,1,30,42,28,13,38,19
192,0,29,53,18,5,52,14
193,1,30,12,58,1,12,57
194,0,29,55,16,4,55,12
195,1,30,44,26,5,41,24
196,1,30,51,19,6,49,15
197,1,30,40,30,4,39,27
198,0,29,42,29,4,42,25
199,0,29,53,18,2,52,17
200,0,29,61,10,2,61,8
201,1,30,18,52,1,17,52
202,0,29,64,7,1,64,6
203,1,30,46,24,6,43,21
204,1,30,32,38,0,32,38
205,1,29,40,31,4,40,27
206,1,30,42,28,3,41,26
207,0,29,61,10,0,61,10
208,1,30,18,52,9,18,43
209,1,30,27,43,14,15,41
210,1,30,15,55,8,14,48
211,1,30,8,62,8,8,54
212,0,29,62,9,1,62,8
213,1,30,37,33,3,37,30
214,0,29,63,8,1,62,8
215,1,30,25,45,11,20,39
216,1,30,34,36,5,34,31
217,0,29,40,31,6,40,25
218,0,29,52,19,6,50,15
219,0,29,48,23,6,48,17
220,1,30,9,61,7,8,55
221,0,29,62,9,6,57,8
222,0,29,64,7,3,62,6
223,1,30,40,30,5,38,27
224,1,30,50,20,7,43,20
225,1,30,32,38,1,32,37
226,1,30,20,50,3,20,47
227,0,29,30,41,3,30,38
228,1,30,20,50,8,18,44
229,1,30,41,29,3,38,29
230,1,30,19,51,5,18,47
231,1,30,33,37,12,21,37
232,1,30,41,29,4,39,27
233,1,30,27,43,11,22,37
234,0,29,51,20,8,50,13
235,0,29,35,36,4,34,33
236,1,30,30,40,2,28,40
237,1,30,47,23,13,35,22
238,1,30,14,56,2,14,54
239,1,30,41,29,5,36,29
240,0,29,47,24,7,41,23
241,1,30,33,37,2,31,37
242,1,30,25,45,8,21,41
243,0,29,60,11,0,60,11
244,0,29,61,10,4,59,8
245,1,30,22,48,6,21,43
246,1,30,49,21,6,43,21
247,0,29,64,7,0,64,7
248,0,29,55,16,6,53,12
249,1,30,19,51,5,17,48
250,1,30,32,38,4,28,38
251,0,29,46,25,3,46,22
252,1,30,16,54,5,13,52
253,1,30,19,51,9,19,42
254,1,30,36,34,1,36,33
255,1,30,35,35,11,28,31
256,1,30,18,52,2,17,51
257,1,30,47,23,9,38,23
258,0,29,53,18,4,53,14
259,1,30,29,41,7,27,36
260,0,29,26,45,3,25,43
261,1,30,31,39,6,27,37
262,0,29,44,27,5,44,22
263,1,30,10,60,4,9,57
264,0,29,71,0,2,69,0
265,0,29,71,0,6,65,0
266,0,29,27,44,6,26,39
267,1,30,31,39,1,30,39
268,0,29,60,11,0,60,11
269,0,29,48,23,5,48,18
270,1,30,37,33,7,36,27
271,1,30,18,52,2,18,50
272,1,30,53,17,1,52,17
273,1,30,26,44,7,24,39
274,1,30,34,36,2,33,35
275,0,29,60,11,0,60,11
276,0,29,47,24,6,46,19
277,1,30,22,48,4,20,46
278,0,29,30,41,7,30,34
279,1,30,17,53,0,17,53
280,0,29,71,0,1,70,0
281,0,29,70,1,2,68,1
282,1,30,41,29,9,34,27
283,1,30,54,16,2,53,15
284,1,30,31,39,5,30,35
285,0,29,46,25,5,46,20
286,1,30,23,47,4,23,43
287,1,30,25,45,9,24,37
288,0,29,33,38,4,33,34
289,1,30,39,31,0,39,31
290,0,29,47,24,1,47,23
291,0,29,25,46,8,23,40
292,1,30,21,49,8,18,44
293,1,30,19,51,5,17,48
294,0,29,26,45,8,26,37
295,1,30,15,55,6,14,50
296,1,30,51,19,1,50,19
297,1,30,47,23,5,46,19
298,1,30,30,40,6,30,34
299,1,30,32,38,2,32,36
300,0,29,70,1,0,70,1
301,0,29,62,9,2,60,9
302,0,29,60,11,2,60,9
303,0,29,62,9,3,62,6
304,1,30,36,34,5,34,31
305,0,29,55,16,3,55,13
306,0,29,47,24,4,45,22
307,0,29,54,17,4,54,13
308,1,30,13,57,9,10,51
309,1,30,40,30,4,37,29
310,0,29,47,24,3,47,21
311,1,30,31,39,3,30,37
312,1,30,40,30,7,36,27
313,1,30,39,31,3,38,29
314,0,29,51,20,3,51,17
315,1,30,21,49,4,17,49
316,1,30,51,19,5,48,17
317,1,30,16,54,7,16,47
318,0,29,47,24,2,47,22
319,1,30,10,60,12,9,49
320,1,30,37,33,2,36,32
321,0,29,57,14,2,57,12
322,1,30,26,44,5,26,39
323,0,29,65,6,1,65,5
324,1,30,35,35,8,32,30
325,0,29,49,22,9,48,14
326,0,29,65,6,6,59,6
327,1,30,24,46,6,20,44
328,1,30,33,37,7,28,35
329,0,29,71,0,4,67,0
330,1,30,51,19,5,51,14
331,0,29,38,33,12,38,21
332,1,30,41,29,6,39,25
333,0,29,58,13,6,58,7
334,1,30,27,43,3,26,41
335,0,29,25,46,4,25,42
336,0,29,58,13,4,58,9
337,1,30,26,44,3,24,43
338,1,30,38,32,10,37,23
339,0,29,52,19,5,52,14
340,1,30,19,51,7,16,47
341,0,29,54,17,3,54,14
342,0,29,29,42,6,29,36
343,0,29,43,28,4,43,24
344,1,30,45,25,9,40,21
345,0,29,56,15,5,55,11
346,0,29,55,16,4,54,13
347,0,29,58,13,7,53,11
348,1,30,18,52,2,17,51
349,0,29,38,33,4,38,29
350,0,29,20,51,13,20,38
351,0,29,71,0,12,59,0
352,0,29,34,37,4,34,33
353,1,30,52,18,1,51,18
354,1,30,37,33,9,32,29
355,0,29,42,29,6,42,23
356,1,30,20,50,10,20,40
357,0,29,67,4,2,66,3
358,0,29,68,3,0,68,3
359,0,29,39,32,5,39,27
360,0,29,33,38,1,33,37
361,0,29,39,32,3,39,29
362,1,30,51,19,6,48,16
363,1,30,35,35,3,34,33
364,0,29,58,13,2,58,11
365,1,30,20,50,6,17,47
366,1,30,27,43,2,25,43
367,0,30,59,11,0,59,11
368,0,30,11,59,0,11,59
369,0,30,67,3,0,67,3
370,0,30,52,18,4,52,14
371,0,30,60,10,5,58,7
372,1,31,19,50,1,18,50
373,1,31,26,43,3,23,43
374,0,30,61,9,1,61,8
375,0,30,56,14,4,54,12
376,0,30,40,30,5,40,25
377,0,30,44,26,12,43,15
378,1,31,20,49,0,20,49
379,0,30,66,4,2,64,4
380,0,30,70,0,2,68,0
381,0,30,41,29,4,41,25
382,1,31,41,28,3,38,28
383,0,30,63,7,1,63,6
384,0,30,36,34,5,34,31
385,0,30,54,16,4,54,12
386,0,30,41,29,3,41,26
387,1,31,32,37,6,29,34
388,0,30,20,50,12,19,39
389,1,31,38,31,6,38,25
390,1,31,20,49,2,20,47
391,0,30,61,9,1,60,9
392,0,30,70,0,3,67,0
393,1,31,27,42,0,27,42
394,0,30,42,28,8,38,24
395,0,30,70,0,1,69,0
396,0,30,64,6,3,64,3
397,0,30,64,6,0,64,6
398,1,31,24,45,11,20,38
399,1,31,37,32,5,35,29
400,0,30,70,0,5,65,0
401,0,30,70,0,6,64,0
402,0,30,58,12,1,58,11
403,0,30,70,0,2,68,0
404,1,31,30,39,4,30,35
405,0,30,65,5,2,64,4
406,0,30,56,14,5,56,9
407,0,30,36,34,6,36,28
408,1,31,36,33,10,30,29
409,1,31,49,20,9,41,19
410,0,30,24,46,10,24,36
411,0,30,41,29,5,41,24
412,0,30,24,46,7,24,39
413,0,30,39,31,5,38,27
414,0,30,38,32,3,38,29
415,0,30,47,23,6,47,17
416,0,30,49,21,3,48,19
417,1,31,45,24,1,45,23
418,0,30,40,30,1,40,29
419,1,31,26,43,4,24,41
420,0,30,36,34,2,36,32
421,0,30,57,13,3,54,13
422,1,31,39,30,2,37,30
423,1,31,22,47,6,22,41
424,0,30,46,24,7,43,20
425,0,30,38,32,5,38,27
426,0,30,50,20,4,50,16
427,1,31,29,40,11,20,38
428,0,30,58,12,2,58,10
429,1,31,30,39,2,29,38
430,0,30,38,32,3,38,29
431,1,31,24,45,6,20,43
432,1,31,20,49,4,18,47
433,0,30,56,14,5,54,11
434,1,31,36,33,10,33,26
435,1,31,46,23,8,40,21
436,0,30,59,11,7,54,9
437,0,30,18,52,2,18,50
438,0,30,41,29,3,41,26
439,1,31,23,46,3,23,43
440,0,30,70,0,2,68,0
441,1,31,14,55,2,14,53
442,0,30,70,0,0,70,0
443,0,30,61,9,0,61,9
444,0,30,32,38,7,32,31
445,1,31,31,38,5,29,35
446,0,30,54,16,1,54,15
447,1,31,37,32,2,36,31
448,1,31,10,59,0,10,59
449,0,30,43,27,2,43,25
450,1,31,16,53,6,16,47
451,0,30,57,13,7,52,11
452,0,30,27,43,7,23,40
453,1,31,19,50,3,17,49
454,0,30,40,30,3,40,27
455,1,31,23,46,4,22,43
456,1,31,28,41,7,25,37
457,0,30,63,7,1,63,6
458,0,30,58,12,0,58,12
459,1,31,30,39,5,30,34
460,0,30,70,0,2,68,0
461,1,31,43,26,2,41,26
462,0,30,65,5,2,63,5
463,1,31,21,48,11,20,38
464,0,30,44,26,8,44,18
465,1,31,34,35,3,32,34
466,1,31,33,36,3,31,35
467,0,30,30,40,2,30,38
468,1,31,29,40,2,28,39
469,0,30,62,8,1,62,7
470,1,31,25,44,4,25,40
471,0,30,46,24,5,46,19
472,0,30,7,63,1,7,62
473,1,31,22,47,4,22,43
474,1,31,27,42,2,27,40
475,1,31,49,20,5,45,19
476,1,31,22,47,1,22,46
477,0,30,61,9,3,58,9
478,0,30,56,14,1,56,13
479,1,31,40,29,5,37,27
480,0,30,59,11,2,59,9
481,0,30,31,39,14,31,25
482,0,30,23,47,6,23,41
483,1,31,8,61,4,8,57
484,0,30,37,33,4,35,31
485,0,30,38,32,4,38,28
486,0,30,56,14,3,56,11
487,1,31,31,38,6,26,37
488,2,32,23,45,0,23,45
489,0,30,42,28,7,42,21
490,0,30,68,2,0,68,2
491,1,31,19,50,3,19,47
492,0,30,23,47,1,23,46
493,1,31,24,45,11,21,37
494,0,30,41,29,2,41,27
495,1,31,8,61,3,8,58
496,0,30,48,22,4,48,18
497,0,30,21,49,7,21,42
498,0,30,46,24,4,46,20
499,0,30,69,1,2,68,0
500,0,30,40,30,8,40,22
501,1,31,36,33,8,29,32
502,0,30,33,37,1,33,36
503,1,31,36,33,5,35,29
504,0,30,26,44,8,26,36
505,1,31,18,51,2,18,49
506,1,31,11,58,4,10,55
507,1,31,20,49,0,20,49
508,0,30,34,36,10,34,26
509,1,31,37,32,1,37,31
510,0,30,57,13,3,57,10
511,0,30,39,31,2,39,29
512,0,30,43,27,7,43,20
513,0,30,13,57,9,13,48
514,1,31,29,40,3,26,40
515,1,31,21,48,7,21,41
516,0,30,40,30,8,40,22
517,0,30,33,37,3,33,34
518,1,31,18,51,2,18,49
519,1,31,36,33,4,33,32
520,1,31,47,22,3,47,19
521,0,30,22,48,16,22,32
522,1,31,38,31,9,35,25
523,1,31,27,42,9,20,40
524,0,30,24,46,3,24,43
525,1,31,23,46,2,22,45
526,0,30,48,22,4,48,18
527,1,31,29,40,2,28,39
528,1,31,35,34,2,33,34
529,1,31,26,43,7,25,37
530,0,30,70,0,2,68,0
531,1,30,24,46,1,24,45
532,0,30,34,36,2,34,34
533,0,30,20,50,9,20,41
534,0,30,23,47,6,22,42
535,0,30,59,11,0,59,11
536,1,31,34,35,8,30,31
537,0,30,50,20,6,48,16
538,0,30,45,25,1,45,24
539,1,31,19,50,8,16,45
540,0,30,70,0,3,67,0
541,1,31,26,43,4,24,41
542,0,30,20,50,9,20,41
543,0,30,70,0,4,66,0
544,1,31,36,33,5,31,33
545,0,30,53,17,3,53,14
546,1,31,33,36,7,28,34
547,0,30,60,10,2,60,8
548,1,31,23,46,5,22,42
549,0,30,34,36,4,34,32
550,2,32,14,54,1,14,53
551,0,30,30,40,8,30,32
552,1,31,27,42,4,24,41
553,1,31,29,40,3,29,37
554,0,30,33,37,3,33,34
555,1,31,45,24,7,43,19
556,0,30,17,53,5,17,48
557,1,31,16,53,5,15,49
558,1,30,16,54,0,16,54
559,0,30,32,38,8,32,30
560,1,31,37,32,8,34,27
561,0,30,70,0,0,70,0
562,1,31,31,38,4,30,35
563,0,30,23,47,7,22,41
564,0,30,70,0,4,66,0
565,1,31,21,48,1,20,48
566,0,30,51,19,3,51,16
567,0,30,45,25,2,44,24
568,0,30,37,33,9,37,24
569,1,31,34,35,1,34,34
570,1,31,31,38,3,30,36
571,1,31,29,40,6,26,37
572,1,31,30,39,1,29,39
573,0,30,47,23,10,42,18
574,0,30,28,42,8,28,34
575,1,31,19,50,1,19,49
576,1,31,36,33,4,35,30
577,1,31,27,42,0,27,42
578,1,31,25,44,9,17,43
579,0,30,70,0,7,63,0
580,0,30,28,42,7,28,35
581,1,31,34,35,1,34,34
582,1,31,24,45,11,19,39
583,1,31,12,57,2,12,55
584,1,31,28,41,8,28,33
585,0,30,70,0,6,64,0
586,0,30,28,42,5,28,37
587,1,31,38,31,3,36,30
588,0,30,13,57,5,13,52
589,1,31,36,33,11,26,32
590,0,30,40,30,6,40,24
591,1,31,50,19,21,29,19
592,0,30,52,18,3,52,15
593,0,30,32,38,7,32,31
594,0,30,65,5,5,62,3
595,1,31,18,51,4,17,48
596,0,30,67,3,1,67,2
597,0,30,58,12,3,58,9
598,0,30,70,0,1,69,0
599,0,30,69,1,1,69,0
600,0,30,66,4,0,66,4
601,0,30,46,24,2,46,22
602,0,30,30,40,15,30,25
603,1,31,13,56,3,13,53
604,0,30,62,8,2,62,6
605,1,31,24,45,5,24,40
606,1,31,24,45,0,24,45
607,0,30,42,28,4,42,24
608,0,30,62,8,2,62,6
609,1,31,21,48,8,21,40
610,1,31,12,57,3,10,56
611,1,31,44,25,10,36,23
612,0,30,62,8,1,62,7
613,0,30,30,40,4,30,36
614,0,30,46,24,7,46,17
615,1,31,23,46,2,23,44
616,0,30,56,14,2,56,12
617,0,30,33,37,2,33,35
618,0,30,39,31,3,39,28
619,0,30,61,9,3,60,7
620,1,31,36,33,6,32,31
621,0,30,52,18,5,52,13
622,1,31,42,27,7,38,24
623,0,30,26,44,8,26,36
624,0,30,63,7,2,63,5
625,1,31,35,34,7,33,29
626,0,30,29,41,11,29,30
627,0,30,70,0,2,68,0
628,0,30,38,32,7,38,25
629,1,31,29,40,4,29,36
630,0,30,8,62,1,8,61
631,0,30,69,1,0,69,1
632,0,30,59,11,2,59,9
633,0,30,65,5,3,65,2
634,1,31,45,24,3,42,24
635,0,30,33,37,4,33,33
636,0,30,67,3,1,67,2
637,1,31,22,47,8,18,43
638,1,31,37,32,9,35,25
639,1,31,37,32,4,33,32
640,0,30,40,30,2,40,28
641,1,31,18,51,8,12,49
642,0,30,62,8,0,62,8
643,1,31,42,27,9,37,23
644,1,31,23,46,5,18,46
645,1,31,37,32,11,29,29
646,1,31,33,36,2,33,34
647,1,31,31,38,3,31,35
648,0,30,39,31,1,39,30
649,1,31,21,48,6,20,43
650,0,30,30,40,4,30,36
651,0,30,63,7,5,60,5
652,0,30,70,0,4,66,0
653,0,30,56,14,5,56,9
654,0,30,40,30,3,40,27
655,1,31,36,33,5,31,33
656,0,30,47,23,3,47,20
657,0,30,66,4,4,62,4
658,0,30,65,5,1,65,4
659,0,30,44,26,4,44,22
660,1,31,32,37,2,30,37
661,0,30,39,31,7,39,24
662,1,31,47,22,3,45,21
663,0,30,57,13,3,55,12
664,1,31,21,48,5,21,43
665,1,31,36,33,5,36,28
666,0,30,26,44,1,26,43
667,0,30,68,2,1,68,1
668,1,31,38,31,5,37,27
669,0,30,42,28,5,42,23
670,0,30,46,24,3,46,21
671,1,31,26,43,2,25,42
672,0,30,16,54,3,16,51
673,0,30,44,26,3,44,23
674,1,31,50,19,5,45,19
675,0,30,64,6,3,63,4
676,0,30,57,13,2,56,12
677,0,30,70,0,8,62,0
678,1,31,34,35,6,34,29
679,0,30,32,38,3,32,35
680,0,30,70,0,1,69,0
681,1,31,25,44,4,22,43
682,1,31,24,45,3,22,44
683,0,30,18,52,13,18,39
684,0,30,69,1,3,66,1
685,0,30,34,36,5,34,31
686,1,31,32,37,5,29,35
687,0,30,58,12,5,55,10
688,0,30,34,36,2,34,34
689,0,30,60,10,2,59,9
690,1,31,23,46,3,23,43
691,0,30,38,32,7,38,25
692,1,31,40,29,8,32,29
693,1,31,16,53,10,16,43
694,1,31,29,40,8,28,33
695,0,30,62,8,4,58,8
696,0,30,28,42,7,28,35
697,1,31,30,39,11,25,33
698,0,30,16,54,4,16,50
699,1,31,28,41,6,26,37
700,0,31,58,11,4,56,9
701,0,31,35,34,6,35,28
702,0,31,46,23,7,46,16
703,0,31,69,0,2,67,0
704,0,31,24,45,1,24,44
705,0,31,69,0,1,68,0
706,1,32,22,46,2,22,44
707,0,31,26,43,2,26,41
708,0,31,31,38,3,31,35
709,0,31,41,28,3,40,26
710,0,31,66,3,0,66,3
711,0,31,58,11,4,58,7
712,0,31,32,37,7,31,31
713,1,32,22,46,7,18,43
714,0,31,11,58,8,11,50
715,0,31,39,30,0,39,30
716,1,32,26,42,5,22,41
717,0,31,31,38,4,31,34
718,1,32,15,53,5,14,49
719,1,32,10,58,5,10,53
720,0,31,69,0,1,68,0
721,0,31,68,1,0,68,1
722,1,32,39,29,7,36,25
723,0,31,21,48,9,21,39
724,1,32,25,43,2,24,42
725,0,31,44,25,4,42,23
726,0,31,55,14,0,55,14
727,1,32,30,38,3,28,37
728,1,32,33,35,5,32,31
729,0,31,59,10,1,59,9
730,0,31,33,36,4,33,32
731,1,32,8,60,1,8,59
732,0,31,29,40,3,29,37
733,1,32,18,50,8,13,47
734,0,31,34,35,11,33,25
735,1,32,25,43,5,24,39
736,0,31,48,21,8,44,17
737,1,32,31,37,12,19,37
738,0,31,69,0,4,65,0
739,0,31,68,1,0,68,1
740,0,31,61,8,1,61,7
741,1,32,14,54,4,13,51
742,0,31,19,50,4,19,46
743,1,32,20,48,2,19,47
744,0,31,25,44,5,25,39
745,0,31,57,12,4,55,10
746,1,32,17,51,0,17,51
747,0,31,62,7,2,62,5
748,0,31,38,31,2,38,29
749,0,31,31,38,2,31,36
750,0,31,5,64,1,5,63
751,0,31,43,26,2,43,24
752,0,31,36,33,7,36,26
753,0,31,29,40,4,29,36
754,0,31,42,27,4,42,23
755,1,32,22,46,2,22,44
756,0,31,39,30,9,39,21
757,1,32,33,35,4,30,34
758,0,31,62,7,4,60,5
759,1,32,18,50,3,18,47
760,1,32,7,61,0,7,61
761,0,31,68,1,0,68,1
762,1,32,24,44,6,24,38
763,0,31,69,0,1,68,0
764,0,31,67,2,3,64,2
765,1,32,18,50,6,17,45
766,0,31,69,0,8,61,0
767,1,32,27,41,0,27,41
768,0,31,41,28,4,40,25
769,1,32,36,32,6,35,27
770,0,31,51,18,5,49,15
771,0,31,28,41,5,28,36
772,0,31,47,22,6,44,19
773,0,31,51,18,4,51,14
774,0,31,63,6,2,62,5
775,0,31,58,11,1,58,10
776,0,31,29,40,12,26,31
777,1,32,19,49,2,17,49
778,0,31,65,4,1,65,3
779,1,32,30,38,12,23,33
780,0,31,35,34,6,35,28
781,1,32,10,58,1,10,57
782,1,32,19,49,4,17,47
783,1,32,29,39,2,27,39
784,0,31,23,46,8,22,39
785,0,31,20,49,6,20,43
786,0,31,31,38,7,31,31
787,1,32,23,45,7,22,39
788,1,32,40,28,14,27,27
789,0,31,69,0,0,69,0
790,0,31,54,15,7,49,13
791,0,31,44,25,3,44,22
792,0,31,29,40,6,29,34
793,1,32,40,28,7,34,27
794,0,31,54,15,2,53,14
795,0,31,31,38,5,31,33
796,1,32,13,55,7,13,48
797,1,32,35,33,9,26,33
798,0,31,52,17,2,52,15
799,0,31,41,28,2,41,26
800,0,31,66,3,2,64,3
801,1,32,34,34,11,30,27
802,1,32,42,26,6,39,23
803,1,32,25,43,4,21,43
804,1,32,29,39,8,25,35
805,1,32,36,32,6,31,31
806,1,32,26,42,4,23,41
807,0,31,43,26,9,41,19
808,1,32,29,39,3,28,37
809,0,31,32,37,5,32,32
810,0,31,57,12,3,56,10
811,0,31,30,39,7,30,32
812,1,32,30,38,5,26,37
813,0,31,51,18,1,50,18
814,0,31,44,25,9,44,16
815,1,32,22,46,6,22,40
816,1,32,26,42,3,24,41
817,0,31,45,24,5,45,19
818,0,31,52,17,2,52,15
819,0,31,31,38,2,31,36
820,0,31,12,57,4,12,53
821,0,31,39,30,3,39,27
822,1,32,36,32,5,34,29
823,0,31,25,44,9,24,36
824,0,31,25,44,10,24,35
825,0,31,45,24,9,43,17
826,0,31,24,45,9,24,36
827,1,32,25,43,0,25,43
828,1,32,30,38,8,25,35
829,0,31,48,21,8,48,13
830,1,32,37,31,5,36,27
831,1,31,0,69,2,0,67
832,0,31,52,17,2,52,15
833,0,31,63,6,2,61,6
834,0,31,53,16,2,52,15
835,0,31,61,8,3,60,6
836,0,31,64,5,0,64,5
837,0,31,19,50,8,18,43
838,0,31,59,10,4,59,6
839,1,32,24,44,5,19,44
840,1,32,32,36,2,31,35
841,1,32,17,51,5,16,47
842,0,31,25,44,7,25,37
843,1,32,22,46,1,22,45
844,0,31,44,25,7,41,21
845,1,32,14,54,3,14,51
846,0,31,60,9,3,59,7
847,0,31,39,30,6,39,24
848,0,31,35,34,0,35,34
849,1,32,23,45,7,18,43
850,0,31,60,9,0,60,9
851,0,31,37,32,4,37,28
852,0,31,36,33,12,36,21
853,0,31,28,41,5,26,38
854,1,32,9,59,0,9,59
855,0,31,14,55,2,14,53
856,0,31,46,23,3,46,20
857,0,31,10,59,3,10,56
858,1,32,55,13,1,55,12
859,0,31,58,11,1,58,10
860,0,31,42,27,4,42,23
861,1,32,34,34,2,33,33
862,0,31,58,11,4,56,9
863,1,32,34,34,7,28,33
864,0,31,53,16,2,53,14
865,1,32,11,57,9,9,50
866,1,32,17,51,4,15,49
867,1,32,34,34,4,31,33
