agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
0,2,229,4,54,0,4,54
1,2,207,4,76,1,4,75
2,6,156,11,120,5,10,116
3,1,262,2,23,1,2,22
4,4,154,4,129,0,4,129
5,6,153,25,109,4,23,107
6,5,141,20,126,0,20,126
7,4,216,10,61,2,9,60
8,5,152,24,111,5,24,106
9,5,199,12,76,3,11,74
10,8,123,31,133,4,29,131
11,6,127,21,139,4,19,137
12,6,80,32,175,2,31,174
13,3,189,27,71,0,27,71
14,9,68,37,182,3,37,179
15,8,123,14,150,0,14,150
16,7,95,30,162,1,30,161
17,5,151,9,127,3,9,124
18,8,93,27,167,2,26,166
19,7,117,20,150,5,19,146
20,8,120,37,130,5,35,127
21,7,114,24,149,4,23,146
22,6,148,16,123,0,16,123
23,8,130,10,147,1,10,146
24,7,129,29,129,8,25,125
25,6,121,30,136,1,30,135
26,7,137,23,127,1,23,126
27,8,81,32,174,4,29,173
28,7,117,24,146,3,22,145
29,7,131,25,131,5,25,126
30,6,116,31,140,7,30,134
31,6,92,14,181,3,14,178
32,7,83,27,177,3,26,175
33,7,92,41,154,6,41,148
34,7,91,21,175,3,21,172
35,8,106,43,138,7,40,134
36,7,106,18,163,6,17,158
37,6,143,24,120,3,23,118
38,6,179,22,86,2,21,85
39,5,165,38,84,7,36,79
40,6,113,20,154,2,19,153
41,9,126,42,119,4,40,117
42,6,171,15,101,3,15,98
43,5,170,21,96,4,20,93
44,10,82,38,167,3,37,165
45,7,143,13,131,0,13,131
46,8,179,23,85,1,22,85
47,7,125,16,146,1,16,145
48,9,95,37,155,3,36,153
49,6,134,19,134,1,18,134
50,7,150,10,127,4,10,123
51,7,95,25,167,5,22,165
52,8,129,35,123,1,35,122
53,7,123,35,129,2,34,128
54,4,183,19,85,1,19,84
55,6,163,30,94,3,30,91
56,7,109,23,155,3,21,154
57,6,122,20,145,3,19,143
58,10,66,38,183,4,36,181
59,6,129,17,141,0,17,141
60,6,147,18,122,5,16,119
61,7,112,13,162,3,13,159
62,6,117,16,154,2,16,152
63,9,68,39,180,5,37,177
64,6,123,17,147,4,16,144
65,1,259,3,25,1,3,24
66,4,183,20,84,2,19,83
67,6,139,16,132,4,15,129
68,5,128,15,144,2,14,143
69,9,84,29,174,4,29,170
70,7,127,24,136,4,24,132
71,7,120,20,147,2,19,146
72,4,180,23,84,1,22,84
73,7,87,20,180,5,19,176
74,4,164,3,120,0,3,120
75,6,115,21,151,3,21,148
76,5,115,10,162,2,9,161
77,4,188,18,81,1,18,80
78,7,86,14,187,3,14,184
79,6,136,23,128,1,23,127
