agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
0,2,218,10,57,0,10,57
1,7,140,32,113,5,31,109
2,2,248,3,34,0,3,34
3,3,180,14,91,0,14,91
4,5,135,22,128,1,22,127
5,7,125,31,129,2,30,128
6,8,122,31,132,10,29,124
7,5,162,29,94,4,26,93
8,6,135,20,130,3,20,127
9,4,186,4,95,1,4,94
10,7,95,33,157,2,32,156
11,7,148,26,111,0,26,111
12,8,58,42,185,3,41,183
13,11,101,33,151,5,30,149
14,8,132,29,124,3,28,122
15,5,173,29,83,1,28,83
16,6,98,35,152,4,33,150
17,5,134,14,137,4,13,134
18,9,76,49,160,4,47,158
19,4,159,14,112,3,13,110
20,6,107,28,150,1,28,149
21,7,91,50,144,5,48,141
22,7,93,25,167,1,25,166
23,7,115,27,143,6,25,139
24,5,139,13,133,2,13,131
25,6,108,22,155,1,22,154
26,8,79,47,159,6,45,155
27,7,96,40,149,5,39,145
28,6,105,19,161,0,19,161
29,9,76,26,183,2,26,181
30,8,133,28,124,5,28,119
31,10,67,24,194,4,23,191
32,6,106,13,166,2,13,164
33,7,92,38,155,5,36,152
34,7,110,36,139,1,36,138
35,7,147,21,117,5,20,113
36,8,106,39,140,3,37,139
37,10,68,37,180,4,36,177
38,9,104,35,146,1,34,146
39,9,103,24,158,4,24,154
40,9,85,29,171,0,29,171
41,9,75,24,186,5,24,181
42,8,82,37,166,2,35,166
43,9,76,39,170,5,36,168
44,8,107,49,129,6,48,124
45,8,60,25,200,5,24,196
46,5,154,19,112,2,19,110
47,9,102,21,162,2,21,160
48,9,79,22,184,2,22,182
49,8,79,21,185,4,19,183
50,8,91,17,177,2,16,176
51,8,116,28,141,1,28,140
52,5,151,23,111,2,23,109
53,8,142,30,113,7,24,112
54,4,181,16,88,2,16,86
55,8,117,25,143,7,24,137
56,7,107,24,154,1,24,153
57,2,221,12,52,1,11,52
58,5,178,6,101,2,6,99
59,6,122,16,147,1,15,147
60,7,130,17,138,3,17,135
61,4,233,4,48,0,4,48
62,6,94,19,172,3,17,171
63,8,79,36,170,1,36,169
64,5,161,15,109,2,15,107
65,0,285,0,0,0,0,0
66,3,198,10,77,1,10,76
67,4,180,6,99,0,6,99
68,2,226,5,54,0,5,54
69,4,163,10,112,3,10,109
70,5,173,17,95,0,17,95
71,7,85,32,168,1,31,168
72,6,167,15,103,1,15,102
73,6,133,7,145,1,7,144
74,4,167,14,104,0,14,104
75,4,211,7,67,1,7,66
76,4,186,11,88,1,11,87
77,3,209,9,67,0,9,67
78,3,226,2,57,2,2,55
79,4,179,39,67,2,38,66
