timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,2,1,1,1,0,1,1,0.920323
2,1,1,0,1,1,1,0,1,0.9203051
3,1,1,0,1,1,1,0,1,0.9202664
4,1,1,0,1,1,1,0,1,0.9202683
5,1,1,0,1,1,0,1,1,0.9202764
6,1,1,0,1,1,0,1,1,0.9203017
7,1,1,0,1,1,0,1,1,0.9202669
8,1,1,0,1,1,0,1,1,0.9202974
9,1,1,0,1,1,0,1,1,0.9202609
10,1,1,0,1,1,0,1,1,0.9202953
11,2,0,0,0,2,0,0,1,0.9203043
