timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,2,0,2,0,1,1,1,0.920294
2,1,1,0,1,1,1,0,1,0.9202699
3,1,1,0,1,1,1,0,1,0.9202927
4,1,1,0,1,1,1,0,1,0.9203138
5,1,1,0,1,1,0,1,1,0.9202764
6,1,1,0,1,1,0,1,1,0.9202879
7,1,1,0,1,1,0,1,1,0.9202945
8,1,1,0,1,1,0,1,1,0.9202991
9,1,1,0,1,1,0,1,1,0.9202797
10,1,1,0,1,1,0,1,1,0.9202963
11,2,0,0,0,2,0,0,1,0.9203434
