agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
0,4,66,19,123,3,19,120
1,4,44,24,140,4,21,139
2,7,41,21,146,1,21,145
3,6,77,12,119,4,11,116
4,6,58,19,131,4,19,127
5,8,33,11,164,5,11,159
6,9,69,18,121,7,17,115
7,6,38,6,164,4,5,161
8,7,39,7,162,5,7,157
9,7,62,4,142,4,3,139
10,4,73,17,118,7,13,115
11,6,57,17,134,4,14,133
12,7,54,25,129,4,25,125
13,5,53,15,140,2,15,138
14,6,40,18,150,3,18,147
15,6,49,19,140,4,18,137
16,5,28,31,149,2,30,148
17,6,54,9,145,5,7,142
18,8,30,21,157,4,19,155
19,6,46,13,149,2,13,147
20,7,41,20,147,0,20,147
21,6,47,10,151,4,9,148
22,9,56,12,140,0,12,140
23,6,69,29,110,3,28,108
24,7,43,9,156,4,9,152
25,6,67,12,129,2,12,127
26,8,47,12,149,3,10,148
27,7,40,17,151,4,17,147
28,8,50,18,140,4,18,136
29,6,61,30,117,4,29,114
30,7,53,12,143,3,12,140
31,8,74,22,112,6,22,106
32,7,48,11,149,3,10,147
33,7,56,11,141,4,11,137
34,8,26,15,167,3,15,164
35,8,29,19,160,1,19,159
36,6,37,11,160,2,10,159
37,7,37,25,146,7,24,140
38,7,31,18,159,6,18,153
39,5,50,12,146,6,11,141
40,5,50,22,136,5,21,132
41,6,62,11,135,4,11,131
42,6,77,15,116,8,13,110
43,5,55,27,126,4,26,123
44,7,71,28,109,1,27,109
45,6,20,19,169,4,19,165
46,8,38,28,142,6,27,137
47,8,26,24,158,9,24,149
48,5,68,10,130,3,10,127
49,7,18,24,166,6,22,162
50,5,68,2,138,1,2,137
51,7,34,18,156,5,17,152
52,6,58,22,128,4,22,124
53,7,37,24,147,7,19,145
54,7,35,14,159,4,14,155
55,5,71,3,134,1,3,133
56,7,67,14,127,3,14,124
57,5,56,13,139,3,13,136
58,8,70,32,106,6,31,101
59,6,21,30,157,5,28,154
60,5,52,9,147,1,8,147
61,6,65,23,120,6,21,116
62,7,56,12,140,5,10,137
63,6,72,6,130,4,6,126
64,7,72,20,116,6,19,111
65,5,51,21,136,2,20,135
66,5,75,20,113,7,19,107
67,6,41,2,165,1,2,164
68,4,53,27,128,6,26,123
69,3,86,11,111,0,11,111
70,8,62,26,120,4,25,117
71,7,31,21,156,8,20,149
72,4,60,28,120,6,27,115
73,5,73,12,123,6,11,118
74,4,84,17,107,4,17,103
75,5,59,27,122,4,26,119
76,6,68,10,130,3,9,128
77,6,31,21,156,4,19,154
78,5,63,19,126,1,19,125
79,7,49,14,145,6,14,139
