timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,75,2,3,0,0.9205573
2,0,15,5,10,70,6,4,0,0.920491
3,0,20,5,15,65,11,4,0,0.9204622
4,0,25,5,20,60,13,7,0,0.9204703
5,0,30,5,25,55,16,9,1,0.9204974
6,0,35,5,30,50,17,13,1,0.9205038
7,0,40,5,35,45,22,13,2,0.9204529
8,0,45,5,40,40,22,18,2,0.9206725
9,0,50,5,45,35,23,22,2,0.9206454
10,0,55,5,50,30,24,26,2,0.9206101
11,0,60,6,54,26,23,31,2,0.9204733
12,1,64,7,57,23,27,30,3,0.9204987
13,2,68,12,56,24,20,36,5,0.9204633
14,3,72,15,57,23,17,40,5,0.9206512
15,5,75,16,59,21,17,42,6,0.9206275
16,5,80,19,61,19,14,47,6,0.9205101
17,5,85,21,64,16,10,54,8,0.9205808
18,5,90,20,70,10,15,55,8,0.9208748
19,5,95,22,73,7,17,56,8,0.9206822
20,7,98,24,74,6,17,57,11,0.9207977
21,9,101,25,76,4,19,57,12,0.921128
22,11,104,27,77,3,19,58,13,0.9208034
23,13,107,29,78,2,19,59,15,0.9210095
24,14,111,32,79,1,17,62,16,0.9206368
25,16,114,36,78,2,14,64,18,0.9209631
26,19,116,39,77,3,15,62,21,0.9210236
27,21,119,41,78,2,14,64,22,0.9206712
28,25,120,44,76,4,13,63,25,0.920436
29,28,122,45,77,3,12,65,28,0.9209421
30,30,125,47,78,2,13,65,28,0.9203914
31,33,127,50,77,3,10,67,29,0.9207224
32,34,131,52,79,1,10,69,31,0.9207974
33,40,130,56,74,6,7,67,31,0.9205785
34,44,131,55,76,4,8,68,33,0.9203084
35,45,135,56,79,1,9,70,35,0.9208158
36,47,138,60,78,2,6,72,39,0.9210307
37,53,137,63,74,6,6,68,40,0.9203672
38,54,141,62,79,1,11,68,40,0.9207818
39,59,141,66,75,5,11,64,40,0.9208968
40,60,145,66,79,1,9,70,43,0.9207237
41,61,149,70,79,1,9,70,44,0.9205454
42,64,151,74,77,3,9,68,46,0.9212256
43,67,153,76,77,3,4,73,49,0.9210289
44,70,155,78,77,3,4,73,51,0.9205038
45,72,158,80,78,2,4,74,51,0.9212052
46,78,157,83,74,6,3,71,51,0.9211501
47,84,156,82,74,6,7,67,53,0.9210611
48,89,156,81,75,5,8,67,54,0.9209102
49,91,159,81,78,2,11,67,59,0.9209275
50,95,160,84,76,4,7,69,63,0.9204101
51,100,160,85,75,5,9,66,66,0.920608
52,101,164,85,79,1,10,69,66,0.9211358
53,104,166,89,77,3,8,69,67,0.920392
54,106,169,91,78,2,7,71,69,0.9208732
55,109,171,94,77,3,6,71,71,0.9205913
56,111,174,96,78,2,7,71,73,0.9205282
57,113,177,99,78,2,5,73,73,0.9209202
58,117,178,102,76,4,5,71,75,0.9203972
59,122,178,103,75,5,6,69,77,0.9203958
60,122,183,103,80,0,4,76,78,0.9207904
61,127,183,108,75,5,2,73,79,0.9205662
62,128,187,108,79,1,3,76,79,0.9202296
63,131,189,112,77,3,4,73,82,0.921008
64,135,190,114,76,4,4,72,83,0.9205832
65,142,188,115,73,7,6,67,89,0.9206237
66,143,192,113,79,1,8,71,89,0.9208223
67,146,194,117,77,3,5,72,91,0.9207336
68,149,196,119,77,3,6,71,94,0.920325
69,152,198,121,77,3,6,71,94,0.9206585
70,155,200,123,77,3,3,74,97,0.9206516
71,157,203,125,78,2,3,75,100,0.9211392
72,159,206,128,78,2,3,75,101,0.9211633
73,165,205,131,74,6,2,72,102,0.9210454
74,167,208,130,78,2,1,77,103,0.9205227
75,168,212,133,79,1,2,77,105,0.9207667
76,172,213,137,76,4,1,75,106,0.9207759
