timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
75,183,197,120,77,3,5,72,143,0.9204021
76,185,200,122,78,2,6,72,143,0.9203058
77,191,199,125,74,6,5,69,143,0.9202762
78,194,201,124,77,3,5,72,145,0.9208053
79,198,202,126,76,4,3,73,146,0.9204372
80,200,205,127,78,2,4,74,148,0.9202186
81,201,209,130,79,1,2,77,149,0.9211083
82,206,209,134,75,5,2,73,152,0.9208368
83,210,210,134,76,4,3,73,153,0.9212399
84,213,212,135,77,3,5,72,155,0.9202479
85,216,214,137,77,3,4,73,156,0.9203011
86,221,214,139,75,5,3,72,158,0.9211085
87,224,216,139,77,3,3,74,159,0.9202816
88,226,219,141,78,2,3,75,160,0.9210442
89,230,220,144,76,4,3,73,161,0.921016
90,236,219,145,74,6,3,71,163,0.9211913
91,239,221,144,77,3,7,70,165,0.9208418
92,241,224,146,78,2,5,73,169,0.9206436
93,248,222,149,73,7,3,70,172,0.921228
94,253,222,147,75,5,3,72,173,0.9203681
95,259,221,147,74,6,2,72,178,0.9203403
96,262,223,146,77,3,4,73,180,0.9206003
97,263,227,148,79,1,5,74,180,0.9211335
98,267,228,152,76,4,4,72,180,0.9211228
99,270,230,153,77,3,2,75,182,0.9203958
100,276,224,150,74,6,1,73,185,0.9209329
101,277,223,144,79,1,4,75,186,0.9202767
102,278,222,143,79,1,3,76,187,0.9210241
103,281,219,142,77,3,3,74,192,0.9209338
104,284,216,139,77,3,4,73,193,0.9203699
105,287,213,136,77,3,5,72,196,0.9211828
106,294,206,133,73,7,6,67,196,0.9202251
107,300,200,126,74,6,8,66,202,0.9209616
108,302,198,120,78,2,5,73,202,0.9202293
109,306,194,118,76,4,4,72,206,0.9212022
110,308,192,114,78,2,3,75,207,0.920308
111,309,191,112,79,1,2,77,209,0.9209678
112,315,185,111,74,6,2,72,209,0.9207989
113,320,180,105,75,5,6,69,211,0.9204041
114,329,171,100,71,9,7,64,213,0.9208729
115,331,169,91,78,2,10,68,216,0.9203126
116,333,167,89,78,2,7,71,217,0.9208332
117,336,164,87,77,3,4,73,219,0.9207925
118,338,162,84,78,2,3,75,219,0.9202984
119,339,161,82,79,1,4,75,222,0.9210052
120,340,160,81,79,1,4,75,225,0.9209742
121,341,159,80,79,1,3,76,225,0.9202599
122,347,153,79,74,6,2,72,228,0.9208975
123,348,152,73,79,1,6,73,230,0.920387
124,353,147,72,75,5,7,68,232,0.9202737
125,357,143,67,76,4,9,67,235,0.9210356
126,363,137,63,74,6,11,63,237,0.9209246
127,365,135,57,78,2,11,67,238,0.9206901
128,368,132,55,77,3,11,66,242,0.9211072
129,370,130,52,78,2,14,64,246,0.9210717
130,374,126,50,76,4,12,64,250,0.9202719
131,375,125,46,79,1,14,65,253,0.9203503
132,379,121,45,76,4,11,65,255,0.9211952
133,384,116,41,75,5,12,63,257,0.9202665
134,387,113,36,77,3,14,63,260,0.9207126
135,387,113,33,80,0,15,65,262,0.9205394
136,387,113,33,80,0,14,66,264,0.921046
137,392,108,33,75,5,14,61,267,0.9204672
138,394,106,28,78,2,18,60,269,0.9205465
139,398,102,26,76,4,18,58,272,0.9202708
140,399,101,22,79,1,17,62,278,0.9207747
141,404,96,21,75,5,18,57,281,0.9205657
142,406,94,18,76,4,18,58,288,0.9209977
143,408,92,17,75,5,18,57,290,0.9207905
144,409,91,16,75,5,16,59,291,0.9209436
145,412,88,14,74,6,16,58,293,0.9207181
146,417,83,11,72,8,17,55,294,0.9207474
147,418,82,11,71,9,15,56,296,0.9212462
148,421,79,11,68,12,15,53,297,0.921074
149,423,77,10,67,13,14,53,299,0.9204105
150,426,74,9,65,15,13,52,304,0.9204397
151,427,73,7,66,14,13,53,305,0.9205128
152,429,71,6,65,15,14,51,305,0.9204634
153,431,69,5,64,16,14,50,308,0.9204469
154,434,66,4,62,18,15,47,311,0.9206054
155,435,65,2,63,17,14,49,314,0.92058
156,435,65,0,65,15,14,51,316,0.9204517
157,435,65,0,65,15,13,52,320,0.9204743
158,435,65,0,65,15,12,53,325,0.9205054
159,438,62,0,62,18,11,51,329,0.9204039
160,441,59,0,59,21,11,48,330,0.9204358
161,443,57,0,57,23,10,47,331,0.9204054
162,446,54,0,54,26,9,45,334,0.920431
163,451,49,0,49,31,8,41,335,0.9204841
164,453,47,0,47,33,4,43,338,0.9205384
165,456,44,0,44,36,2,42,340,0.920522
166,458,42,0,42,38,1,41,341,0.9208325
167,460,40,0,40,40,1,39,341,0.9204418
168,461,39,0,39,41,1,38,342,0.9204446
169,462,38,0,38,42,1,37,343,0.9204891
170,464,36,0,36,44,1,35,343,0.9203628
171,465,35,0,35,45,1,34,344,0.9203406
172,468,32,0,32,48,0,32,344,0.9204385
173,469,31,0,31,49,0,31,344,0.9204532
174,471,29,0,29,51,0,29,344,0.9204626
175,471,29,0,29,51,0,29,344,0.9204014
176,473,27,0,27,53,0,27,345,0.9203383
177,476,24,0,24,56,0,24,345,0.9203278
178,478,22,0,22,58,0,22,345,0.9203658
179,479,21,0,21,59,0,21,345,0.9203667
180,480,20,0,20,60,0,20,345,0.9203919
181,483,17,0,17,63,0,17,345,0.9204066
182,485,15,0,15,65,0,15,345,0.9203308
183,486,14,0,14,66,0,14,345,0.9204399
184,488,12,0,12,68,0,12,345,0.9204826
185,490,10,0,10,70,0,10,345,0.9203639
186,492,8,0,8,72,0,8,345,0.9204181
187,493,7,0,7,73,0,7,345,0.9203856
188,493,7,0,7,73,0,7,345,0.9204228
189,494,6,0,6,74,0,6,345,0.9203662
190,496,4,0,4,76,0,4,345,0.920302
191,496,4,0,4,76,0,4,345,0.9203379
192,496,4,0,4,76,0,4,345,0.9203661
193,496,4,0,4,76,0,4,345,0.9203069
194,497,3,0,3,77,0,3,345,0.920279
195,497,3,0,3,77,0,3,345,0.9203285
196,497,3,0,3,77,0,3,345,0.9204838
197,497,3,0,3,77,0,3,345,0.9204902
198,497,3,0,3,77,0,3,345,0.9203404
199,498,2,0,2,78,0,2,345,0.9202476
200,499,1,0,1,79,0,1,345,0.9204397
201,499,1,0,1,79,0,1,345,0.9204813
202,499,1,0,1,79,0,1,345,0.9205435
203,500,0,0,0,80,0,0,345,0.9204512
