timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
78,285,12000,4009,7991,9,3223,4768,80313,0.860711
79,294,12000,4009,7991,9,3177,4814,80896,0.8634514
80,309,12000,4015,7985,15,3101,4884,81476,0.8592045
81,319,12000,4010,7990,10,3041,4949,82063,0.8656231
82,328,12000,4009,7991,9,2992,4999,82676,0.8614459
83,341,12000,4013,7987,13,2934,5053,83300,0.8583302
84,349,12000,4008,7992,8,2873,5119,83906,0.8612088
85,366,12000,4017,7983,17,2825,5158,84488,0.8565907
86,378,12000,4012,7988,12,2775,5213,85099,0.8580399
87,384,12000,4006,7994,6,2724,5270,85717,0.8584349
88,395,12000,4011,7989,11,2678,5311,86312,0.8642173
89,409,12000,4014,7986,14,2626,5360,86921,0.8606036
90,419,12000,4010,7990,10,2584,5406,87564,0.8642693
91,430,12000,4011,7989,11,2533,5456,88151,0.8580641
92,447,12000,4017,7983,17,2471,5512,88783,0.8565975
93,464,12000,4017,7983,17,2424,5559,89377,0.8610405
94,474,12000,4010,7990,10,2380,5610,89958,0.8643959
95,483,12000,4009,7991,9,2332,5659,90609,0.8584136
96,495,12000,4012,7988,12,2276,5712,91203,0.8643639
97,512,12000,4017,7983,17,2222,5761,91791,0.8583051
98,526,12000,4014,7986,14,2182,5804,92399,0.8534372
99,538,12000,4012,7988,12,2141,5847,93020,0.8565644
100,554,12000,4016,7984,16,2098,5886,93631,0.8575575
101,561,12000,4007,7993,7,2062,5931,94217,0.8586711
102,585,12000,4024,7976,24,2014,5962,94788,0.8545865
103,600,12000,4015,7985,15,1974,6011,95361,0.8652089
104,612,12000,4012,7988,12,1936,6052,95936,0.8543272
105,620,12000,4008,7992,8,1887,6105,96574,0.8532003
106,629,12000,4009,7991,9,1841,6150,97162,0.8699965
107,646,12000,4017,7983,17,1806,6177,97754,0.8553385
108,666,12000,4020,7980,20,1765,6215,98329,0.8595934
109,684,12000,4018,7982,18,1725,6257,98912,0.8653152
110,704,12000,4020,7980,20,1698,6282,99469,0.858925
111,716,12000,4012,7988,12,1663,6325,100032,0.8543915
112,730,12000,4014,7986,14,1636,6350,100566,0.8548748
113,749,12000,4019,7981,19,1583,6398,101086,0.8587001
114,766,12000,4017,7983,17,1549,6434,101630,0.8578347
115,782,12000,4016,7984,16,1512,6472,102185,0.8550541
116,802,12000,4020,7980,20,1489,6491,102714,0.8580311
117,819,12000,4017,7983,17,1456,6527,103247,0.8555938
118,838,12000,4019,7981,19,1428,6553,103744,0.8542717
119,856,12000,4018,7982,18,1396,6586,104263,0.8571697
120,869,12000,4013,7987,13,1363,6624,104775,0.8624578
121,886,12000,4017,7983,17,1324,6659,105288,0.857886
122,904,12000,4018,7982,18,1288,6694,105805,0.860341
123,926,12000,4022,7978,22,1263,6715,106342,0.8539849
124,938,12000,4012,7988,12,1246,6742,106855,0.8572547
125,959,12000,4021,7979,21,1210,6769,107361,0.8610555
126,971,12000,4012,7988,12,1194,6794,107851,0.8590068
127,997,12000,4026,7974,26,1166,6808,108334,0.8520641
128,1023,12000,4026,7974,26,1145,6829,108814,0.8537403
129,1041,12000,4018,7982,18,1122,6860,109335,0.8565914
130,1067,12000,4026,7974,26,1102,6872,109787,0.8653595
131,1081,12000,4014,7986,14,1085,6901,110263,0.8565692
132,1103,12000,4022,7978,22,1063,6915,110793,0.8608219
133,1116,12000,4013,7987,13,1049,6938,111255,0.8545611
134,1129,12000,4013,7987,13,1029,6958,111731,0.858133
135,1150,12000,4021,7979,21,1013,6966,112248,0.8528952
136,1179,12000,4029,7971,29,991,6980,112720,0.8564222
137,1203,12000,4024,7976,24,985,6991,113199,0.86358
138,1235,12000,4032,7968,32,970,6998,113617,0.8550176
139,1253,12000,4018,7982,18,973,7009,114079,0.8563192
140,1285,12000,4032,7968,32,960,7008,114468,0.8528154
141,1301,12000,4016,7984,16,965,7019,114880,0.8587763
142,1322,12000,4021,7979,21,942,7037,115323,0.8569344
143,1350,12000,4028,7972,28,932,7040,115730,0.8525225
144,1376,12000,4026,7974,26,929,7045,116142,0.8629533
145,1398,12000,4022,7978,22,921,7057,116545,0.8551073
146,1419,12000,4021,7979,21,915,7064,116937,0.8553021
147,1441,12000,4022,7978,22,911,7067,117307,0.8528575
148,1462,12000,4021,7979,21,904,7075,117672,0.8535886
149,1477,12000,4015,7985,15,899,7086,118086,0.8629555
150,1499,12000,4022,7978,22,888,7090,118508,0.8623343
151,1522,12000,4023,7977,23,876,7101,118879,0.8578299
152,1543,12000,4021,7979,21,867,7112,119247,0.8523653
153,1559,12000,4016,7984,16,862,7122,119616,0.8615227
154,1583,12000,4024,7976,24,854,7122,119961,0.8590154
155,1606,12000,4023,7977,23,857,7120,120361,0.8519517
156,1622,12000,4016,7984,16,857,7127,120709,0.857478
157,1657,12000,4035,7965,35,849,7116,121092,0.8564506
158,1679,12000,4022,7978,22,867,7111,121423,0.8547143
159,1708,12000,4029,7971,29,871,7100,121781,0.8577545
160,1728,12000,4020,7980,20,874,7106,122148,0.8534303
161,1758,12000,4030,7970,30,865,7105,122501,0.8590455
162,1793,12000,4035,7965,35,873,7092,122840,0.8544312
163,1821,12000,4028,7972,28,892,7080,123155,0.8563945
164,1843,12000,4022,7978,22,899,7079,123488,0.8530546
165,1862,12000,4019,7981,19,895,7086,123865,0.8565
166,1884,12000,4022,7978,22,895,7083,124216,0.8541208
167,1910,12000,4026,7974,26,906,7068,124554,0.8538916
168,1939,12000,4029,7971,29,914,7057,124904,0.8632229
169,1968,12000,4029,7971,29,927,7044,125246,0.8557605
170,1998,12000,4030,7970,30,930,7040,125568,0.8544715
171,2031,12000,4033,7967,33,943,7024,125921,0.8558992
172,2061,12000,4030,7970,30,948,7022,126272,0.85203
173,2080,12000,4019,7981,19,959,7022,126589,0.8556193
174,2112,12000,4032,7968,32,950,7018,126910,0.8530951
175,2138,12000,4026,7974,26,962,7012,127252,0.8522914
176,2167,12000,4029,7971,29,961,7010,127560,0.8594182
177,2189,12000,4022,7978,22,966,7012,127897,0.8589076
178,2224,12000,4035,7965,35,962,7003,128251,0.8718508
179,2246,12000,4022,7978,22,971,7007,128597,0.8612477
180,2265,12000,4019,7981,19,972,7009,128973,0.8613263
181,2292,12000,4027,7973,27,967,7006,129335,0.8542798
182,2315,12000,4023,7977,23,967,7010,129654,0.8607285
183,2343,12000,4028,7972,28,970,7002,129973,0.8542127
184,2380,12000,4037,7963,37,970,6993,130288,0.8580698
185,2408,12000,4028,7972,28,978,6994,130600,0.8550242
186,2438,12000,4030,7970,30,982,6988,130914,0.857224
187,2469,12000,4031,7969,31,993,6976,131220,0.8533173
188,2502,12000,4033,7967,33,986,6981,131541,0.8594323
189,2539,12000,4037,7963,37,1000,6963,131870,0.8551927
190,2565,12000,4026,7974,26,1013,6961,132216,0.8625039
191,2589,12000,4024,7976,24,1013,6963,132557,0.8541652
192,2618,12000,4029,7971,29,1020,6951,132902,0.8599659
193,2652,12000,4034,7966,34,1034,6932,133253,0.8529031
194,2681,12000,4029,7971,29,1035,6936,133585,0.8560277
195,2706,12000,4025,7975,25,1044,6931,133913,0.8543504
196,2741,12000,4035,7965,35,1043,6922,134234,0.8619713
197,2771,12000,4030,7970,30,1053,6917,134576,0.8573378
198,2801,12000,4030,7970,30,1059,6911,134909,0.8601667
199,2828,12000,4027,7973,27,1067,6906,135235,0.8568305
200,2848,12000,4020,7980,20,1071,6909,135549,0.8613502
201,2876,12000,4028,7972,28,1061,6911,135890,0.853244
202,2901,12000,4025,7975,25,1061,6914,136229,0.862167
203,2926,12000,4025,7975,25,1052,6923,136534,0.8530095
204,2947,12000,4021,7979,21,1048,6931,136856,0.8545617
205,2983,12000,4036,7964,36,1034,6930,137183,0.8604672
206,3009,12000,4026,7974,26,1050,6924,137497,0.8576434
207,3038,12000,4029,7971,29,1045,6926,137813,0.8594247
208,3065,12000,4027,7973,27,1041,6932,138131,0.8535414
209,3091,12000,4026,7974,26,1044,6930,138448,0.8541374
210,3116,12000,4025,7975,25,1047,6928,138756,0.8515424
211,3155,12000,4039,7961,39,1050,6911,139073,0.8580466
212,3185,12000,4030,7970,30,1062,6908,139390,0.8520113
213,3205,12000,4020,7980,20,1068,6912,139737,0.8535053
214,3233,12000,4028,7972,28,1070,6902,140083,0.8567304
215,3267,12000,4034,7966,34,1081,6885,140423,0.8569752
216,3293,12000,4026,7974,26,1088,6886,140749,0.8527051
217,3319,12000,4026,7974,26,1096,6878,141079,0.8520475
218,3341,12000,4022,7978,22,1098,6880,141414,0.8585417
219,3368,12000,4027,7973,27,1097,6876,141749,0.859965
220,3399,12000,4031,7969,31,1098,6871,142057,0.8595068
221,3423,12000,4024,7976,24,1112,6864,142386,0.8584615
222,3456,12000,4033,7967,33,1117,6850,142715,0.8525145
223,3485,12000,4029,7971,29,1130,6841,143015,0.8513529
224,3503,12000,4018,7982,18,1130,6852,143344,0.854477
225,3527,12000,4024,7976,24,1117,6859,143643,0.8611241
226,3557,12000,4030,7970,30,1113,6857,143971,0.8548426
227,3588,12000,4031,7969,31,1122,6847,144284,0.8550576
228,3615,12000,4027,7973,27,1125,6848,144607,0.8577746
229,3648,12000,4033,7967,33,1135,6832,144916,0.8523093
230,3674,12000,4026,7974,26,1148,6826,145231,0.8523802
231,3712,12000,4038,7962,38,1146,6816,145541,0.8541072
232,3750,12000,4038,7962,38,1150,6812,145861,0.8549408
233,3785,12000,4035,7965,35,1155,6810,146185,0.8522205
234,3816,12000,4031,7969,31,1169,6800,146486,0.8523758
235,3850,12000,4034,7966,34,1172,6794,146808,0.8583303
236,3887,12000,4037,7963,37,1174,6789,147134,0.853459
237,3917,12000,4030,7970,30,1183,6787,147450,0.8519477
238,3947,12000,4030,7970,30,1182,6788,147781,0.8562861
239,3973,12000,4026,7974,26,1184,6790,148136,0.8557174
240,4006,12000,4033,7967,33,1181,6786,148472,0.8579162
241,4026,12000,4020,7980,20,1188,6792,148799,0.8588482
242,4060,12000,4034,7966,34,1180,6786,149114,0.8599559
243,4083,12000,4023,7977,23,1193,6784,149430,0.858442
244,4114,12000,4031,7969,31,1190,6779,149752,0.8538829
245,4143,12000,4029,7971,29,1192,6779,150097,0.8528161
246,4167,12000,4024,7976,24,1187,6789,150399,0.8562331
247,4198,12000,4031,7969,31,1180,6789,150762,0.8571683
248,4228,12000,4030,7970,30,1194,6776,151080,0.8601413
249,4254,12000,4026,7974,26,1200,6774,151414,0.8546779
250,4281,12000,4027,7973,27,1203,6770,151745,0.8575152
251,4316,12000,4035,7965,35,1208,6757,152068,0.8538883
252,4344,12000,4028,7972,28,1217,6755,152422,0.8522834
253,4374,12000,4030,7970,30,1217,6753,152784,0.8563863
254,4387,12000,4013,7987,13,1222,6765,153129,0.859748
255,4417,12000,4030,7970,30,1211,6759,153457,0.8592771
256,4446,12000,4029,7971,29,1213,6758,153803,0.8554377
257,4465,12000,4019,7981,19,1215,6766,154133,0.8569892
258,4492,12000,4027,7973,27,1212,6761,154484,0.8559903
259,4512,12000,4020,7980,20,1206,6774,154773,0.8580654
260,4527,12000,4015,7985,15,1189,6796,155109,0.8519163
261,4555,12000,4028,7972,28,1177,6795,155416,0.8603202
262,4583,12000,4028,7972,28,1172,6800,155757,0.8557515
263,4600,12000,4017,7983,17,1170,6813,156102,0.8525588
264,4627,12000,4027,7973,27,1166,6807,156410,0.858602
265,4657,12000,4030,7970,30,1165,6805,156747,0.8574496
266,4697,12000,4040,7960,40,1163,6797,157101,0.855342
267,4730,12000,4033,7967,33,1176,6791,157440,0.8536092
268,4769,12000,4039,7961,39,1189,6772,157776,0.8572937
269,4792,12000,4023,7977,23,1197,6780,158101,0.8586038
270,4822,12000,4030,7970,30,1189,6781,158412,0.8540841
271,4858,12000,4036,7964,36,1188,6776,158748,0.8545664
272,4887,12000,4029,7971,29,1189,6782,159083,0.8548199
273,4922,12000,4035,7965,35,1191,6774,159443,0.8519603
274,4951,12000,4029,7971,29,1209,6762,159807,0.8526928
275,4978,12000,4027,7973,27,1213,6760,160128,0.8561006
276,5005,12000,4027,7973,27,1217,6756,160466,0.8580216
277,5030,12000,4025,7975,25,1216,6759,160776,0.8528326
278,5061,12000,4031,7969,31,1216,6753,161097,0.8526654
279,5090,12000,4029,7971,29,1222,6749,161444,0.8542087
280,5126,12000,4036,7964,36,1235,6729,161800,0.8565626
281,5159,12000,4033,7967,33,1240,6727,162136,0.8547445
282,5177,12000,4018,7982,18,1244,6738,162490,0.861014
283,5199,12000,4022,7978,22,1239,6739,162790,0.8547116
284,5222,12000,4023,7977,23,1230,6747,163102,0.8586512
285,5256,12000,4034,7966,34,1231,6735,163443,0.8540479
286,5279,12000,4023,7977,23,1237,6740,163768,0.8574266
287,5314,12000,4035,7965,35,1227,6738,164101,0.8582635
288,5346,12000,4032,7968,32,1240,6728,164431,0.857106
289,5373,12000,4027,7973,27,1240,6733,164759,0.853834
290,5400,12000,4027,7973,27,1243,6730,165085,0.8527489
291,5431,12000,4031,7969,31,1240,6729,165394,0.8522379
292,5462,12000,4031,7969,31,1247,6722,165723,0.8636489
293,5499,12000,4037,7963,37,1248,6715,166080,0.8547735
294,5526,12000,4027,7973,27,1260,6713,166441,0.8539646
295,5555,12000,4029,7971,29,1257,6714,166788,0.8584064
296,5582,12000,4027,7973,27,1269,6704,167123,0.8656877
297,5612,12000,4030,7970,30,1275,6695,167522,0.8535572
298,5641,12000,4029,7971,29,1285,6686,167879,0.8530073
299,5667,12000,4026,7974,26,1283,6691,168248,0.8585318
300,5701,12000,4034,7966,34,1282,6684,168600,0.8584733
301,5731,12000,4030,7970,30,1290,6680,168949,0.8582916
302,5758,12000,4027,7973,27,1296,6677,169296,0.8536059
303,5791,12000,4033,7967,33,1287,6680,169652,0.8570531
304,5825,12000,4034,7966,34,1290,6676,170013,0.856565
305,5854,12000,4029,7971,29,1298,6673,170377,0.8557771
306,5880,12000,4026,7974,26,1294,6680,170698,0.8545617
307,5910,12000,4030,7970,30,1287,6683,171029,0.8622623
308,5937,12000,4027,7973,27,1289,6684,171403,0.8591165
309,5981,12000,4044,7956,44,1288,6668,171759,0.8597839
310,6018,12000,4037,7963,37,1309,6654,172132,0.8547309
311,6041,12000,4023,7977,23,1325,6652,172504,0.8569179
312,6066,12000,4025,7975,25,1314,6661,172862,0.8532817
313,6089,12000,4023,7977,23,1310,6667,173240,0.8568993
314,6130,12000,4041,7959,41,1309,6650,173637,0.8536078
315,6151,12000,4021,7979,21,1333,6646,174021,0.8524756
316,6178,12000,4027,7973,27,1331,6642,174381,0.8577995
317,6218,12000,4040,7960,40,1325,6635,174754,0.8571933
318,6252,12000,4034,7966,34,1335,6631,175130,0.859547
319,6279,12000,4027,7973,27,1341,6632,175482,0.8541315
320,6320,12000,4041,7959,41,1343,6616,175825,0.8540583
321,6358,12000,4038,7962,38,1359,6603,176182,0.8555913
322,6386,12000,4028,7972,28,1368,6604,176583,0.8549637
323,6417,12000,4031,7969,31,1377,6592,176962,0.8557811
324,6439,12000,4022,7978,22,1383,6595,177368,0.8587578
325,6473,12000,4034,7966,34,1385,6581,177777,0.8555364
326,6505,12000,4032,7968,32,1396,6572,178165,0.8545396
327,6543,12000,4038,7962,38,1406,6556,178557,0.8533552
328,6569,12000,4026,7974,26,1421,6553,178955,0.8569116
329,6611,12000,4042,7958,42,1417,6541,179385,0.85612
330,6647,12000,4036,7964,36,1435,6529,179774,0.8562051
331,6680,12000,4033,7967,33,1448,6519,180189,0.8564404
332,6715,12000,4035,7965,35,1463,6502,180611,0.8562857
333,6751,12000,4036,7964,36,1466,6498,181006,0.8641474
334,6789,12000,4038,7962,38,1480,6482,181414,0.8546109
335,6830,12000,4041,7959,41,1501,6458,181863,0.85662
336,6868,12000,4038,7962,38,1524,6438,182282,0.8546294
337,6898,12000,4030,7970,30,1543,6427,182694,0.8566961
338,6926,12000,4028,7972,28,1552,6420,183114,0.854882
339,6957,12000,4031,7969,31,1556,6413,183522,0.858949
340,6987,12000,4030,7970,30,1564,6406,183936,0.8569157
341,7021,12000,4034,7966,34,1567,6399,184387,0.8566386
342,7054,12000,4033,7967,33,1573,6394,184885,0.8572039
343,7087,12000,4033,7967,33,1582,6385,185357,0.8670362
344,7106,12000,4019,7981,19,1590,6391,185840,0.8584342
345,7136,12000,4030,7970,30,1585,6385,186296,0.8570851
346,7164,12000,4028,7972,28,1588,6384,186779,0.856107
347,7195,12000,4031,7969,31,1592,6377,187267,0.8567437
348,7223,12000,4028,7972,28,1603,6369,187769,0.8592124
349,7246,12000,4023,7977,23,1600,6377,188268,0.8601589
350,7285,12000,4039,7961,39,1598,6363,188795,0.8536729
351,7309,12000,4024,7976,24,1614,6362,189326,0.8635334
352,7347,12000,4038,7962,38,1621,6341,189845,0.8579142
353,7373,12000,4026,7974,26,1638,6336,190373,0.8555152
354,7416,12000,4043,7957,43,1653,6304,190906,0.856186
355,7438,12000,4022,7978,22,1673,6305,191455,0.8602815
356,7471,12000,4033,7967,33,1682,6285,191985,0.8606616
357,7502,12000,4031,7969,31,1695,6274,192523,0.8539522
358,7532,12000,4030,7970,30,1694,6276,193068,0.8538859
359,7568,12000,4036,7964,36,1699,6265,193625,0.8574235
360,7597,12000,4029,7971,29,1706,6265,194171,0.8592955
361,7627,12000,4030,7970,30,1712,6258,194758,0.8602937
362,7649,12000,4022,7978,22,1722,6256,195348,0.8553326
363,7680,12000,4031,7969,31,1725,6244,195907,0.8597559
364,7713,12000,4033,7967,33,1741,6226,196488,0.8553575
365,7746,12000,4033,7967,33,1744,6223,197082,0.8555244
366,7774,12000,4028,7972,28,1757,6215,197665,0.8616837
367,7805,12000,4031,7969,31,1760,6209,198293,0.8552655
368,7836,12000,4031,7969,31,1765,6204,198886,0.8542344
369,7876,12000,4040,7960,40,1771,6189,199516,0.8537069
370,7904,12000,4028,7972,28,1789,6183,200159,0.8562711
371,7929,12000,4025,7975,25,1799,6176,200804,0.8539744
372,7955,12000,4026,7974,26,1803,6171,201465,0.8560639
373,7981,12000,4026,7974,26,1814,6160,202089,0.8602047
374,8004,12000,4023,7977,23,1822,6155,202729,0.858268
375,8026,12000,4022,7978,22,1820,6158,203360,0.8617157
376,8056,12000,4030,7970,30,1825,6145,203967,0.8570591
377,8080,12000,4024,7976,24,1839,6137,204571,0.8576745
378,8107,12000,4027,7973,27,1835,6138,205196,0.8582019
379,8136,12000,4029,7971,29,1846,6125,205880,0.8541096
380,8162,12000,4026,7974,26,1855,6119,206563,0.8538007
381,8183,12000,4021,7979,21,1863,6116,207199,0.8562182
382,8212,12000,4029,7971,29,1870,6101,207861,0.8550755
383,8248,12000,4036,7964,36,1870,6094,208528,0.8605825
384,8270,12000,4022,7978,22,1887,6091,209199,0.8617536
385,8310,12000,4040,7960,40,1888,6072,209917,0.8537413
386,8336,12000,4026,7974,26,1909,6065,210609,0.8607465
387,8373,12000,4037,7963,37,1915,6048,211289,0.8588381
388,8401,12000,4028,7972,28,1933,6039,212018,0.8675024
389,8430,12000,4029,7971,29,1946,6025,212744,0.855758
390,8461,12000,4031,7969,31,1952,6017,213473,0.866855
391,8476,12000,4015,7985,15,1958,6027,214194,0.8660452
392,8506,12000,4030,7970,30,1957,6013,214948,0.8565214
393,8543,12000,4037,7963,37,1973,5990,215690,0.8539983
394,8570,12000,4027,7973,27,1988,5985,216459,0.8608358
395,8607,12000,4037,7963,37,1989,5974,217180,0.8616054
396,8636,12000,4029,7971,29,2005,5966,217915,0.857854
397,8661,12000,4025,7975,25,2013,5962,218683,0.8573953
398,8693,12000,4032,7968,32,2022,5946,219441,0.8565468
399,8723,12000,4030,7970,30,2037,5933,220168,0.8578168
400,8748,12000,4025,7975,25,2052,5923,220924,0.856837
401,8775,12000,4027,7973,27,2055,5918,221673,0.8553489
402,8797,12000,4022,7978,22,2059,5919,222411,0.8597924
403,8830,12000,4033,7967,33,2065,5902,223140,0.8578765
404,8856,12000,4026,7974,26,2081,5893,223888,0.8562424
405,8882,12000,4026,7974,26,2081,5893,224658,0.8634153
406,8908,12000,4026,7974,26,2076,5898,225421,0.8627343
407,8939,12000,4031,7969,31,2078,5891,226193,0.862444
408,8970,12000,4031,7969,31,2095,5874,226974,0.8541849
409,8995,12000,4025,7975,25,2112,5863,227770,0.8566423
410,9023,12000,4028,7972,28,2114,5858,228552,0.8670951
411,9052,12000,4029,7971,29,2121,5850,229365,0.8857358
412,9085,12000,4033,7967,33,2129,5838,230175,0.8630285
413,9108,12000,4023,7977,23,2146,5831,230977,0.8575115
414,9149,12000,4041,7959,41,2153,5806,231812,0.8570282
415,9180,12000,4031,7969,31,2177,5792,232644,0.8627986
416,9217,12000,4037,7963,37,2185,5778,233460,0.8616338
417,9244,12000,4027,7973,27,2204,5769,234358,0.8594706
418,9280,12000,4036,7964,36,2206,5758,235219,0.8572075
419,9316,12000,4036,7964,36,2214,5750,236085,0.8653072
420,9355,12000,4039,7961,39,2229,5732,236904,0.8565327
421,9390,12000,4035,7965,35,2249,5716,237751,0.8575243
422,9427,12000,4037,7963,37,2268,5695,238629,0.8553562
423,9448,12000,4021,7979,21,2286,5693,239520,0.8552481
424,9469,12000,4021,7979,21,2286,5693,240414,0.8632475
425,9500,12000,4031,7969,31,2279,5690,241284,0.8556421
426,9524,12000,4024,7976,24,2288,5688,242168,0.8553689
427,9565,12000,4041,7959,41,2282,5677,243046,0.8559282
428,9582,12000,4017,7983,17,2292,5691,243929,0.8639654
429,9616,12000,4034,7966,34,2265,5701,244814,0.8559335
430,9641,12000,4025,7975,25,2274,5701,245701,0.8570578
431,9673,12000,4032,7968,32,2270,5698,246610,0.8650918
432,9714,12000,4041,7959,41,2278,5681,247473,0.8610077
433,9738,12000,4024,7976,24,2293,5683,248380,0.8582677
434,9762,12000,4024,7976,24,2287,5689,249272,0.8657837
435,9796,12000,4034,7966,34,2293,5673,250212,0.8598157
436,9830,12000,4034,7966,34,2305,5661,251155,0.8570682
437,9860,12000,4030,7970,30,2323,5647,252081,0.8529439
438,9897,12000,4037,7963,37,2327,5636,253035,0.860477
439,9930,12000,4033,7967,33,2347,5620,253962,0.855188
440,9960,12000,4030,7970,30,2354,5616,254917,0.8537289
441,9981,12000,4021,7979,21,2357,5622,255827,0.8599367
442,10015,12000,4034,7966,34,2358,5608,256740,0.8573639
443,10046,12000,4031,7969,31,2368,5601,257637,0.8546772
444,10068,12000,4022,7978,22,2367,5611,258528,0.85579
445,10090,12000,4022,7978,22,2362,5616,259407,0.8553181
446,10114,12000,4024,7976,24,2365,5611,260309,0.858087
447,10142,12000,4028,7972,28,2368,5604,261269,0.8547945
448,10171,12000,4029,7971,29,2370,5601,262235,0.8556961
449,10196,12000,4025,7975,25,2368,5607,263186,0.8553024
450,10228,12000,4032,7968,32,2368,5600,264152,0.8563854
451,10251,12000,4023,7977,23,2373,5604,265076,0.8581485
452,10279,12000,4028,7972,28,2375,5597,266009,0.864786
453,10310,12000,4031,7969,31,2370,5599,266961,0.8560102
454,10333,12000,4023,7977,23,2370,5607,267883,0.856099
