task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
361,36,43,46,64,2,0,1,13,1,17,3,7,10,28,1.307692
362,36,47,47,60,62,0,0,8,0,10,3,11,11,24,1.250000
363,36,48,63,83,17,0,1,8,1,18,2,12,27,47,2.250000
364,36,93,93,129,49,0,0,36,0,36,0,57,57,93,1.000000
365,36,52,52,80,41,0,0,25,0,27,1,16,16,44,1.080000
366,36,56,56,79,46,0,0,21,0,23,0,20,20,43,1.095238
367,36,87,89,125,68,1,1,30,1,36,1,51,53,89,1.200000
368,36,62,62,84,97,0,0,13,0,21,1,26,26,48,1.615385
369,36,58,58,84,87,0,0,22,0,26,0,22,22,48,1.181818
370,37,102,109,132,77,1,3,22,7,22,1,65,72,95,1.000000
371,37,38,40,55,24,0,2,12,2,14,1,1,3,18,1.166667
372,37,56,56,63,8,0,0,7,0,7,0,19,19,26,1.000000
373,37,102,111,137,81,2,9,25,9,25,1,65,74,100,1.000000
374,37,75,78,89,91,0,3,10,3,10,1,38,41,52,1.000000
375,37,73,74,114,27,0,1,40,1,40,0,36,37,77,1.000000
376,37,68,68,92,32,0,0,22,0,22,2,31,31,55,1.000000
377,37,48,85,108,59,0,1,19,3,23,0,11,48,71,1.210526
378,37,62,109,138,16,0,2,27,5,29,0,25,72,101,1.074074
379,37,95,95,110,45,0,0,13,0,15,0,58,58,73,1.153846
380,38,116,118,148,68,0,8,16,1,28,2,78,80,110,1.750000
381,38,45,51,69,62,0,1,11,3,15,4,7,13,31,1.363636
382,38,60,60,83,33,0,0,20,0,22,1,22,22,45,1.100000
383,38,49,51,56,3,1,3,5,2,5,0,11,13,18,1.000000
384,38,56,56,85,31,0,0,17,0,27,2,18,18,47,1.588235
385,38,85,88,104,7,0,3,11,3,13,3,47,50,66,1.181818
386,38,48,48,57,87,0,0,9,0,9,0,10,10,19,1.000000
387,38,67,70,81,13,0,3,9,3,11,0,29,32,43,1.222222
388,38,98,107,126,4,3,6,17,9,19,0,60,69,88,1.117647
389,38,86,88,118,71,0,2,30,2,30,0,48,50,80,1.000000
390,39,67,68,79,86,1,1,11,1,11,0,28,29,40,1.000000
391,39,86,86,112,70,0,0,22,0,26,0,47,47,73,1.181818
392,39,119,124,162,71,0,5,38,5,38,0,80,85,123,1.000000
393,39,69,69,93,83,0,0,16,0,20,4,30,30,54,1.250000
394,39,67,77,105,71,1,5,24,10,28,0,28,38,66,1.166667
395,39,67,85,92,5,6,8,7,15,7,3,28,46,53,1.000000
396,39,65,69,95,5,1,4,24,4,26,0,26,30,56,1.083333
397,39,79,79,136,57,0,0,35,0,57,0,40,40,97,1.628571
398,39,81,84,100,78,0,3,12,3,16,0,42,45,61,1.333333
399,39,42,42,46,94,0,0,4,0,4,0,3,3,7,1.000000
400,40,85,85,98,97,0,0,11,0,11,2,45,45,58,1.000000
401,40,59,62,98,9,0,3,22,3,34,2,19,22,58,1.545455
402,40,113,137,159,56,5,3,22,19,22,4,73,97,119,1.000000
403,40,45,45,67,10,0,0,16,0,22,0,5,5,27,1.375000
404,40,51,51,72,3,0,0,15,0,21,0,11,11,32,1.400000
405,40,61,61,88,48,0,0,27,0,27,0,21,21,48,1.000000
406,40,87,89,125,54,0,2,34,2,36,0,47,49,85,1.058824
407,40,74,75,122,95,0,1,41,1,47,0,34,35,82,1.146341
408,40,76,83,85,59,0,6,2,6,2,1,36,43,45,1.000000
409,40,65,66,97,2,0,1,21,1,31,0,25,26,57,1.476190
410,41,111,114,147,99,0,3,30,3,32,1,70,73,106,1.066667
411,41,52,52,73,53,0,0,17,0,21,0,11,11,32,1.235294
412,41,44,44,82,38,0,0,28,0,38,0,3,3,41,1.357143
413,41,109,109,151,59,0,0,36,0,42,0,68,68,110,1.166667
414,41,58,59,86,86,1,1,24,0,26,2,17,18,45,1.083333
415,41,43,44,51,12,0,1,7,1,7,0,2,3,10,1.000000
416,41,52,52,98,93,0,0,43,0,45,1,11,11,57,1.046512
417,41,57,60,67,45,0,3,5,3,7,0,16,19,26,1.400000
418,41,101,106,135,0,0,5,29,5,29,0,60,65,94,1.000000
419,41,63,63,72,27,0,0,9,0,9,0,22,22,31,1.000000
420,42,92,92,114,1,0,0,20,0,22,0,50,50,72,1.100000
421,42,62,62,80,29,0,0,18,0,18,0,20,20,38,1.000000
422,42,96,96,134,50,0,0,20,0,36,2,54,54,92,1.800000
423,42,56,56,75,60,0,0,14,0,16,3,14,14,33,1.142857
424,42,46,46,61,49,0,0,15,0,15,0,4,4,19,1.000000
425,42,119,128,162,84,5,15,32,9,34,0,77,86,120,1.062500
426,42,45,45,77,75,0,0,15,0,29,3,3,3,35,1.933333
427,42,104,119,150,93,3,4,21,14,31,1,62,77,108,1.476190
428,42,57,57,88,40,0,0,26,0,30,1,15,15,46,1.153846
429,42,60,60,98,0,0,0,34,0,38,0,18,18,56,1.117647
430,43,65,65,79,99,0,0,12,0,12,2,22,22,36,1.000000
431,43,105,108,129,7,0,1,17,3,21,0,62,65,86,1.235294
432,43,77,77,97,88,0,0,17,0,17,3,34,34,54,1.000000
