timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
109,385,115,20,95,5,16,79,334,0.9194444
110,386,114,18,96,4,17,79,338,0.9194954
111,389,111,17,94,6,15,79,342,0.919419
112,393,107,15,92,8,15,77,345,0.9194094
113,395,105,14,91,9,12,79,349,0.9195592
114,398,102,13,89,11,11,78,353,0.9195187
115,400,100,11,89,11,11,78,357,0.919448
116,402,98,10,88,12,10,78,358,0.919408
117,404,96,8,88,12,12,76,363,0.9195397
118,408,92,7,85,15,12,73,364,0.9195361
119,411,89,5,84,16,14,70,366,0.9194112
120,413,87,4,83,17,13,70,367,0.9194721
121,421,79,2,77,23,11,66,367,0.9194202
122,422,78,0,78,22,12,66,368,0.9193952
123,424,76,0,76,24,11,65,372,0.919392
124,427,73,0,73,27,11,62,373,0.9194046
125,431,69,0,69,31,6,63,375,0.9194203
126,435,65,0,65,35,3,62,376,0.919394
127,439,61,0,61,39,3,58,378,0.919413
128,440,60,0,60,40,2,58,380,0.9195551
129,441,59,0,59,41,2,57,380,0.9193889
130,441,59,0,59,41,2,57,381,0.9197058
131,444,56,0,56,44,1,55,381,0.9194202
132,445,55,0,55,45,1,54,383,0.9194092
133,446,54,0,54,46,1,53,383,0.91937
134,450,50,0,50,50,1,49,383,0.9193656
135,453,47,0,47,53,1,46,383,0.9193958
136,458,42,0,42,58,0,42,385,0.9193686
137,460,40,0,40,60,0,40,385,0.9193577
138,465,35,0,35,65,0,35,385,0.9193591
139,466,34,0,34,66,0,34,385,0.9194226
140,466,34,0,34,66,0,34,386,0.9194303
141,467,33,0,33,67,0,33,386,0.9194119
142,468,32,0,32,68,0,32,386,0.9193702
143,472,28,0,28,72,0,28,386,0.9193934
144,473,27,0,27,73,0,27,386,0.9194749
145,475,25,0,25,75,0,25,386,0.9193812
146,475,25,0,25,75,0,25,386,0.919361
147,475,25,0,25,75,0,25,386,0.919343
148,477,23,0,23,77,0,23,386,0.9193888
149,478,22,0,22,78,0,22,386,0.9193863
150,480,20,0,20,80,0,20,387,0.9193338
151,482,18,0,18,82,0,18,389,0.9194664
152,484,16,0,16,84,0,16,389,0.9194142
153,486,14,0,14,86,0,14,390,0.919332
154,486,14,0,14,86,0,14,390,0.9193888
155,487,13,0,13,87,0,13,390,0.9193188
156,487,13,0,13,87,0,13,390,0.9193339
157,488,12,0,12,88,0,12,390,0.9193222
158,490,10,0,10,90,0,10,390,0.919438
159,491,9,0,9,91,0,9,390,0.9193211
160,495,5,0,5,95,0,5,390,0.9193073
161,495,5,0,5,95,0,5,390,0.9193828
162,496,4,0,4,96,0,4,390,0.9193675
163,496,4,0,4,96,0,4,390,0.9193215
164,497,3,0,3,97,0,3,390,0.9193399
165,498,2,0,2,98,0,2,390,0.9193156
166,498,2,0,2,98,0,2,390,0.9193546
167,499,1,0,1,99,0,1,390,0.9192971
168,499,1,0,1,99,0,1,390,0.9193048
169,500,0,0,0,100,0,0,390,0.9193016
