timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,7,3,0,0.9205523
2,0,30,10,20,30,17,3,0,0.920542
3,0,40,13,27,23,21,6,1,0.9205563
4,0,50,19,31,19,23,8,1,0.9206313
5,0,60,27,33,17,23,10,1,0.9207649
6,0,70,33,37,13,24,13,3,0.9205419
7,0,80,38,42,8,21,21,3,0.9206267
8,0,90,40,50,0,23,27,3,0.9205625
9,0,100,50,50,0,14,36,5,0.9206544
10,0,110,60,50,0,12,38,6,0.9205597
11,0,120,70,50,0,8,42,6,0.9205553
12,2,128,80,48,2,5,43,7,0.9204386
13,2,138,88,50,0,4,46,7,0.9205285
14,2,148,98,50,0,1,49,7,0.9204297
15,4,156,108,48,2,1,47,8,0.920588
16,5,165,116,49,1,1,48,8,0.9205362
17,6,174,125,49,1,1,48,8,0.9204449
18,7,183,134,49,1,2,47,8,0.9204905
19,9,191,143,48,2,0,48,10,0.9205042
20,10,200,151,49,1,1,48,10,0.9206986
21,13,207,160,47,3,1,46,13,0.9204523
22,16,214,167,47,3,2,45,14,0.9204828
23,17,223,174,49,1,3,46,17,0.9204239
24,18,232,183,49,1,3,46,17,0.9204942
25,21,239,192,47,3,1,46,18,0.9204407
26,27,243,199,44,6,1,43,18,0.9204216
27,29,251,203,48,2,1,47,18,0.9205048
28,31,259,211,48,2,0,48,18,0.920455
29,35,265,219,46,4,0,46,19,0.920551
30,39,271,225,46,4,0,46,20,0.9203871
31,42,278,231,47,3,1,46,21,0.9203601
32,42,288,238,50,0,1,49,21,0.9204081
33,42,298,248,50,0,0,50,21,0.9207115
34,45,305,258,47,3,0,47,21,0.9203387
35,48,312,265,47,3,1,46,21,0.9204567
36,49,321,272,49,1,1,48,21,0.9205378
37,51,329,281,48,2,0,48,21,0.9203654
38,56,334,289,45,5,0,45,21,0.9204373
39,58,342,294,48,2,3,45,21,0.920551
40,61,349,302,47,3,4,43,21,0.9204153
41,63,357,309,48,2,3,45,21,0.9208538
42,67,363,317,46,4,2,44,22,0.9205383
43,71,369,323,46,4,3,43,23,0.9206406
44,76,374,329,45,5,3,42,24,0.9204086
45,78,382,334,48,2,0,48,24,0.9205872
46,79,391,342,49,1,0,49,25,0.9203848
47,83,397,351,46,4,1,45,25,0.9204115
