task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
88,44,45,45,67,45,0,0,20,0,22,0,1,1,23,1.100000
89,44,45,46,64,56,0,1,12,1,18,0,1,2,20,1.500000
90,45,46,59,97,69,2,10,24,13,38,0,1,14,52,1.583333
91,45,46,48,86,65,0,2,32,2,38,0,1,3,41,1.187500
92,46,47,51,61,58,0,4,10,4,10,0,1,5,15,1.000000
93,46,47,50,59,43,2,7,7,3,9,0,1,4,13,1.285714
94,47,48,51,56,17,1,8,4,3,4,1,1,4,9,1.000000
95,47,48,49,72,9,0,1,23,1,23,0,1,2,25,1.000000
96,48,49,56,90,31,2,11,31,7,33,1,1,8,42,1.064516
97,48,49,54,63,43,0,5,9,5,9,0,1,6,15,1.000000
98,49,50,59,92,63,0,7,27,9,33,0,1,10,43,1.222222
99,49,50,67,74,77,3,10,7,17,7,0,1,18,25,1.000000
100,50,51,51,56,28,0,0,2,0,4,1,1,1,6,2.000000
101,50,51,54,74,48,2,8,20,3,20,0,1,4,24,1.000000
102,51,52,56,81,69,0,4,23,4,25,0,1,5,30,1.086957
103,51,52,53,86,17,0,1,29,1,33,0,1,2,35,1.137931
104,52,53,56,85,44,0,3,27,3,29,0,1,4,33,1.074074
105,52,53,54,77,61,0,1,22,1,22,1,1,2,25,1.000000
106,53,54,56,81,19,0,2,25,2,25,0,1,3,28,1.000000
107,53,54,54,55,54,0,0,1,0,1,0,1,1,2,1.000000
108,54,55,60,93,71,0,3,26,5,30,3,1,6,39,1.153846
109,54,55,58,66,78,1,4,8,3,8,0,1,4,12,1.000000
110,55,56,59,85,53,1,1,24,3,26,0,1,4,30,1.083333
111,55,56,60,62,35,1,9,2,4,2,0,1,5,7,1.000000
112,56,57,57,79,53,0,0,22,0,22,0,1,1,23,1.000000
113,56,57,59,67,13,0,2,8,2,8,0,1,3,11,1.000000
114,57,58,58,96,6,0,0,36,0,38,0,1,1,39,1.055556
115,57,58,59,75,77,0,1,15,1,15,1,1,2,18,1.000000
116,58,59,59,69,70,0,0,10,0,10,0,1,1,11,1.000000
117,58,59,61,100,36,1,7,35,2,39,0,1,3,42,1.114286
118,59,60,60,88,67,0,0,28,0,28,0,1,1,29,1.000000
119,59,60,66,83,40,1,7,13,6,15,2,1,7,24,1.153846
120,60,61,62,65,35,0,1,3,1,3,0,1,2,5,1.000000
121,60,61,63,85,36,0,2,19,2,21,1,1,3,25,1.105263
122,61,62,63,71,23,0,1,8,1,8,0,1,2,10,1.000000
123,61,62,67,95,49,0,5,26,5,26,2,1,6,34,1.000000
124,62,63,69,91,51,0,6,20,6,22,0,1,7,29,1.100000
125,62,63,65,113,20,0,2,36,2,48,0,1,3,51,1.333333
126,63,64,65,116,42,0,1,33,1,51,0,1,2,53,1.545455
127,63,64,66,84,28,0,2,18,2,18,0,1,3,21,1.000000
128,64,65,66,95,11,0,1,29,1,29,0,1,2,31,1.000000
129,64,65,66,86,38,0,1,20,1,20,0,1,2,22,1.000000
130,65,66,67,83,72,0,1,16,1,16,0,1,2,18,1.000000
131,65,66,68,87,33,0,2,17,2,17,2,1,3,22,1.000000
132,66,67,69,102,74,0,2,27,2,33,0,1,3,36,1.222222
133,66,67,72,94,31,0,5,20,5,22,0,1,6,28,1.100000
134,67,68,69,97,18,0,1,22,1,28,0,1,2,30,1.272727
135,67,68,71,108,58,0,2,25,2,37,1,1,4,41,1.480000
136,68,69,72,101,45,0,3,23,3,29,0,1,4,33,1.260870
137,68,69,75,79,48,1,7,1,6,3,1,1,7,11,3.000000
138,69,70,86,113,64,3,10,23,15,27,1,1,17,44,1.173913
139,69,70,84,119,60,2,10,22,14,34,1,1,15,50,1.545455
140,70,71,71,92,26,0,0,21,0,21,0,1,1,22,1.000000
141,70,71,76,90,62,0,5,14,5,14,0,1,6,20,1.000000
142,71,72,72,91,66,0,0,19,0,19,0,1,1,20,1.000000
143,71,72,74,105,12,0,2,29,2,31,0,1,3,34,1.068966
144,72,73,76,89,2,0,3,12,3,12,1,1,4,17,1.000000
145,72,73,80,119,37,0,7,35,7,39,0,1,8,47,1.114286
146,73,74,78,87,47,0,4,9,4,9,0,1,5,14,1.000000
147,73,74,74,109,64,0,0,35,0,35,0,1,1,36,1.000000
148,74,75,79,97,27,0,4,18,4,18,0,1,5,23,1.000000
