task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,5,12,14,0,4,7,4,7,0,1,5,12,1.000000
1,0,1,31,38,33,6,9,7,9,7,1,1,31,38,1.000000
2,0,1,2,14,40,0,1,12,1,12,0,1,2,14,1.000000
3,0,1,2,25,25,0,1,23,1,23,0,1,2,25,1.000000
4,0,1,4,30,20,2,3,24,3,26,0,1,4,30,1.083333
5,0,1,3,16,18,0,2,13,2,13,0,1,3,16,1.000000
6,0,1,8,22,29,3,6,13,7,13,1,1,8,22,1.000000
7,0,1,10,26,6,2,9,14,9,14,2,1,10,26,1.000000
8,0,1,7,31,63,2,6,20,6,24,0,1,7,31,1.200000
9,0,1,1,36,37,0,0,35,0,35,0,1,1,36,1.000000
10,1,2,84,114,29,1,7,28,7,30,0,1,83,113,1.071429
11,1,2,3,25,34,0,1,22,1,22,0,1,2,24,1.000000
12,1,2,7,22,38,2,4,15,5,15,0,1,6,21,1.000000
13,1,2,2,35,52,0,0,31,0,33,0,1,1,34,1.064516
14,1,2,44,67,43,4,10,19,6,23,0,1,43,66,1.210526
15,1,2,6,26,36,3,6,18,4,20,0,1,5,25,1.111111
16,1,2,4,18,30,0,2,14,2,14,0,1,3,17,1.000000
17,1,2,24,43,41,4,7,19,8,19,1,1,23,42,1.000000
18,1,2,2,10,44,0,0,8,0,8,0,1,1,9,1.000000
19,1,2,4,33,26,0,2,27,2,29,0,1,3,32,1.074074
20,2,3,8,29,51,0,5,18,5,20,1,1,6,27,1.111111
21,2,3,38,55,47,0,9,16,5,16,2,1,36,53,1.000000
22,2,3,11,24,46,2,7,13,8,13,0,1,9,22,1.000000
23,2,3,30,41,79,1,11,9,9,11,0,1,28,39,1.222222
24,2,3,10,22,39,2,10,12,6,12,1,1,8,20,1.000000
25,2,3,6,30,16,1,2,24,3,24,0,1,4,28,1.000000
26,2,3,4,11,58,0,1,7,1,7,0,1,2,9,1.000000
27,2,3,42,59,53,3,9,14,7,16,1,1,40,57,1.142857
28,2,3,3,16,56,0,0,13,0,13,0,1,1,14,1.000000
29,2,3,8,16,63,1,2,7,5,7,1,1,6,14,1.000000
30,3,4,54,78,21,2,4,24,6,24,0,1,51,75,1.000000
31,3,4,9,12,71,0,5,3,5,3,0,1,6,9,1.000000
32,3,4,7,15,49,0,2,8,2,8,1,1,4,12,1.000000
33,3,4,39,51,13,0,10,12,3,12,0,1,36,48,1.000000
34,3,4,14,33,78,2,9,17,8,19,0,1,11,30,1.117647
35,3,4,28,46,12,0,9,16,3,18,0,1,25,43,1.125000
36,3,4,17,30,77,3,10,13,10,13,0,1,14,27,1.000000
37,3,4,51,65,16,2,6,13,4,13,1,1,48,62,1.000000
38,3,4,31,52,54,2,10,17,5,21,0,1,28,49,1.235294
39,3,4,7,22,48,1,5,15,3,15,0,1,4,19,1.000000
40,4,5,6,18,45,0,1,11,1,11,1,1,2,14,1.000000
41,4,5,5,20,16,0,0,15,0,15,0,1,1,16,1.000000
42,4,5,7,30,11,0,2,21,2,21,2,1,3,26,1.000000
43,4,5,11,45,13,1,6,28,5,34,0,1,7,41,1.214286
44,4,5,5,13,24,0,0,8,0,8,0,1,1,9,1.000000
45,4,7,41,60,36,1,7,15,7,19,2,3,37,56,1.266667
46,4,5,7,31,61,0,2,24,2,24,0,1,3,27,1.000000
47,4,45,46,79,60,0,1,27,1,31,2,41,42,75,1.148148
48,4,5,57,93,28,0,9,21,2,35,1,1,53,89,1.666667
49,4,5,9,33,31,1,5,18,4,22,2,1,5,29,1.222222
50,5,7,51,83,21,0,2,27,2,29,3,2,46,78,1.074074
51,5,10,37,46,77,3,6,9,5,9,0,5,32,41,1.000000
52,5,6,80,96,12,2,7,12,6,14,3,1,75,91,1.166667
53,5,12,14,27,19,1,11,13,2,13,0,7,9,22,1.000000
54,5,66,68,98,67,0,2,30,2,30,0,61,63,93,1.000000
55,5,6,6,38,62,0,0,32,0,32,0,1,1,33,1.000000
56,5,11,21,29,19,4,11,6,6,8,1,6,16,24,1.333333
57,5,6,15,37,70,1,5,20,9,22,0,1,10,32,1.100000
58,5,6,7,9,5,0,1,2,1,2,0,1,2,4,1.000000
59,5,6,67,85,79,0,8,18,5,18,1,1,62,80,1.000000
60,6,7,10,30,66,0,3,20,3,20,0,1,4,24,1.000000
61,6,10,15,32,10,1,10,16,5,16,1,4,9,26,1.000000
62,6,11,34,73,72,4,9,28,5,38,1,5,28,67,1.357143
63,6,7,9,36,65,0,2,22,2,26,1,1,3,30,1.181818
64,6,7,10,16,67,0,3,6,3,6,0,1,4,10,1.000000
65,6,7,7,33,50,0,0,26,0,26,0,1,1,27,1.000000
66,6,7,8,34,27,0,1,26,1,26,0,1,2,28,1.000000
67,6,9,17,24,35,5,8,6,7,6,2,3,11,18,1.000000
68,6,9,43,68,53,0,2,24,1,24,1,3,37,62,1.000000
69,6,9,35,79,70,2,7,30,7,44,1,3,29,73,1.466667
70,7,9,19,48,31,0,4,29,2,29,0,2,12,41,1.000000
71,7,8,14,47,1,5,7,29,5,33,1,1,7,40,1.137931
72,7,8,11,34,53,3,3,15,1,23,2,1,4,27,1.533333
73,7,8,13,27,38,0,5,14,5,14,0,1,6,20,1.000000
74,7,8,8,38,7,0,0,26,0,30,0,1,1,31,1.153846
75,7,35,35,43,27,0,0,8,0,8,0,28,28,36,1.000000
76,7,8,8,23,57,0,0,15,0,15,0,1,1,16,1.000000
77,7,8,8,35,42,0,0,25,0,27,0,1,1,28,1.080000
78,7,13,15,27,75,0,14,12,1,12,0,6,8,20,1.000000
79,7,8,13,30,70,3,5,16,4,16,2,1,6,23,1.000000
80,8,9,14,26,9,3,4,10,5,12,0,1,6,18,1.200000
81,8,9,41,59,77,2,7,16,3,18,0,1,33,51,1.125000
82,8,10,10,30,54,0,0,18,0,20,0,2,2,22,1.111111
83,8,9,34,49,59,0,9,15,2,15,0,1,26,41,1.000000
84,8,57,57,92,68,0,0,32,0,34,1,49,49,84,1.062500
85,8,9,13,40,8,1,5,25,4,27,0,1,5,32,1.080000
86,8,66,71,105,39,0,4,19,1,31,3,58,63,97,1.631579
87,8,30,30,46,49,0,0,14,0,16,0,22,22,38,1.142857
88,8,9,23,32,21,0,1,9,2,9,0,1,15,24,1.000000
89,8,10,19,45,35,3,8,22,8,26,1,2,11,37,1.181818
90,9,10,10,19,32,0,0,8,0,8,1,1,1,10,1.000000
91,9,10,16,41,5,2,3,25,5,25,1,1,7,32,1.000000
92,9,86,86,111,41,0,0,24,0,24,1,77,77,102,1.000000
93,9,11,11,18,21,0,0,7,0,7,0,2,2,9,1.000000
94,9,10,12,27,48,0,2,15,2,15,0,1,3,18,1.000000
95,9,37,37,51,65,0,0,13,0,13,1,28,28,42,1.000000
96,9,10,16,19,3,1,8,3,6,3,0,1,7,10,1.000000
97,9,12,38,56,75,4,13,18,6,18,1,3,29,47,1.000000
98,9,10,19,37,0,6,7,18,8,18,1,1,10,28,1.000000
99,9,10,13,54,55,0,3,30,3,40,1,1,4,45,1.333333
100,10,11,13,21,77,1,5,6,2,8,0,1,3,11,1.333333
101,10,11,11,63,73,0,0,26,0,52,0,1,1,53,2.000000
102,10,11,13,18,0,1,2,5,2,5,0,1,3,8,1.000000
103,10,11,14,35,4,1,6,18,3,18,3,1,4,25,1.000000
104,10,54,55,64,36,0,1,5,1,9,0,44,45,54,1.800000
105,10,31,31,51,71,0,0,10,0,20,0,21,21,41,2.000000
106,10,11,12,36,31,0,1,24,1,24,0,1,2,26,1.000000
107,10,11,39,70,64,0,8,29,1,31,0,1,29,60,1.068966
108,10,11,64,92,59,0,4,24,1,28,0,1,54,82,1.166667
109,10,73,73,98,25,0,0,21,0,25,0,63,63,88,1.190476
110,11,12,14,47,15,1,1,25,2,33,0,1,3,36,1.320000
111,11,12,12,29,69,0,0,15,0,17,0,1,1,18,1.133333
112,11,12,58,98,64,0,2,34,2,40,0,1,47,87,1.176471
113,11,12,12,34,53,0,0,18,0,22,0,1,1,23,1.222222
114,11,28,28,49,39,0,0,19,0,21,0,17,17,38,1.105263
115,11,105,106,149,3,0,1,36,1,42,1,94,95,138,1.166667
116,11,59,59,82,18,0,0,19,0,23,0,48,48,71,1.210526
117,11,12,52,72,59,1,1,16,3,18,3,1,41,61,1.125000
118,11,33,33,58,18,0,0,20,0,24,1,22,22,47,1.200000
119,11,12,14,19,39,0,2,5,2,5,0,1,3,8,1.000000
120,12,14,14,43,59,0,0,26,0,28,1,2,2,31,1.076923
121,12,90,90,123,12,0,0,33,0,33,0,78,78,111,1.000000
122,12,13,14,18,0,0,1,4,1,4,0,1,2,6,1.000000
123,12,41,41,64,32,0,0,17,0,23,0,29,29,52,1.352941
124,12,13,26,51,23,1,9,20,2,24,1,1,14,39,1.200000
125,12,13,16,44,10,0,3,23,3,27,1,1,4,32,1.173913
126,12,62,62,88,1,0,0,24,0,26,0,50,50,76,1.083333
127,12,44,44,66,47,0,0,20,0,22,0,32,32,54,1.100000
128,12,17,19,44,60,0,2,25,2,25,0,5,7,32,1.000000
129,12,71,72,107,39,0,1,18,1,32,3,59,60,95,1.777778
130,13,46,46,70,35,0,0,23,0,23,1,33,33,57,1.000000
131,13,20,20,27,39,0,0,7,0,7,0,7,7,14,1.000000
132,13,17,20,32,18,0,3,12,3,12,0,4,7,19,1.000000
133,13,41,41,54,9,0,0,11,0,13,0,28,28,41,1.181818
134,13,52,52,68,34,0,0,11,0,15,1,39,39,55,1.363636
135,13,14,18,52,17,0,4,26,4,32,2,1,5,39,1.230769
136,13,14,68,89,78,0,4,17,3,19,2,1,55,76,1.117647
137,13,14,14,45,70,0,0,22,0,30,1,1,1,32,1.363636
138,13,56,56,74,8,0,0,17,0,17,1,43,43,61,1.000000
139,13,68,71,101,43,0,1,30,3,30,0,55,58,88,1.000000
140,14,100,102,130,62,0,2,27,2,27,1,86,88,116,1.000000
141,14,32,32,60,64,0,0,26,0,28,0,18,18,46,1.076923
142,14,44,44,73,46,0,0,22,0,28,1,30,30,59,1.272727
143,14,21,21,40,16,0,0,18,0,18,1,7,7,26,1.000000
144,14,15,17,26,1,0,2,7,2,9,0,1,3,12,1.285714
145,14,74,140,175,24,4,1,27,11,33,2,60,126,161,1.222222
146,14,65,65,80,23,0,0,8,0,14,1,51,51,66,1.750000
147,14,23,23,43,43,0,0,18,0,20,0,9,9,29,1.111111
148,14,69,70,103,70,0,1,14,1,32,1,55,56,89,2.285714
149,14,15,15,31,64,0,0,12,0,16,0,1,1,17,1.333333
150,15,17,19,26,56,0,2,7,2,7,0,2,4,11,1.000000
151,15,71,72,101,35,0,1,26,1,28,1,56,57,86,1.076923
152,15,16,19,23,72,0,3,4,3,4,0,1,4,8,1.000000
153,15,19,19,60,2,0,0,29,0,41,0,4,4,45,1.413793
154,15,58,60,68,70,0,2,8,2,8,0,43,45,53,1.000000
155,15,90,139,158,0,7,2,19,29,19,4,75,124,143,1.000000
156,15,16,18,29,23,0,1,11,1,11,1,1,3,14,1.000000
157,15,16,17,20,3,0,1,1,1,3,0,1,2,5,3.000000
158,15,16,16,38,76,0,0,14,0,22,0,1,1,23,1.571429
159,15,16,16,52,74,0,0,36,0,36,0,1,1,37,1.000000
160,16,38,38,72,69,0,0,20,0,34,0,22,22,56,1.700000
161,16,69,69,76,41,0,0,7,0,7,0,53,53,60,1.000000
162,16,17,19,20,58,0,2,1,2,1,0,1,3,4,1.000000
163,16,62,64,99,63,0,2,32,2,34,1,46,48,83,1.062500
164,16,17,17,42,24,0,0,23,0,25,0,1,1,26,1.086957
165,16,17,68,101,75,1,5,29,3,33,0,1,52,85,1.137931
166,16,57,57,104,3,0,0,43,0,47,0,41,41,88,1.093023
167,16,82,82,101,5,0,0,15,0,19,0,66,66,85,1.266667
168,16,90,90,114,47,0,0,21,0,23,1,74,74,98,1.095238
169,16,53,55,71,74,0,2,14,2,16,0,37,39,55,1.142857
170,17,25,27,53,41,0,2,10,2,24,2,8,10,36,2.400000
171,17,19,24,40,0,1,2,14,5,14,2,2,7,23,1.000000
172,17,31,32,49,66,0,1,15,1,17,0,14,15,32,1.133333
173,17,19,19,37,30,0,0,16,0,18,0,2,2,20,1.125000
174,17,65,66,86,36,0,1,14,1,20,0,48,49,69,1.428571
175,17,20,32,39,32,1,5,7,4,7,0,3,15,22,1.000000
176,17,18,23,35,75,0,2,12,4,12,1,1,6,18,1.000000
177,17,69,69,81,5,0,0,12,0,12,0,52,52,64,1.000000
178,17,21,49,61,32,0,4,10,1,12,0,4,32,44,1.200000
179,17,19,21,38,45,0,2,11,2,17,0,2,4,21,1.545455
180,18,36,36,64,20,0,0,28,0,28,0,18,18,46,1.000000
181,18,141,148,187,4,1,6,39,7,39,0,123,130,169,1.000000
182,18,27,31,36,33,0,4,5,4,5,0,9,13,18,1.000000
183,18,69,69,114,55,0,0,41,0,45,0,51,51,96,1.097561
184,18,39,39,59,7,0,0,18,0,20,0,21,21,41,1.111111
185,18,36,36,68,5,0,0,32,0,32,0,18,18,50,1.000000
186,18,65,65,95,20,0,0,27,0,29,1,47,47,77,1.074074
187,18,31,31,58,78,0,0,25,0,27,0,13,13,40,1.080000
188,18,48,48,84,19,0,0,21,0,35,1,30,30,66,1.666667
189,18,32,32,56,61,0,0,20,0,22,2,14,14,38,1.100000
190,19,88,90,115,42,0,2,21,2,25,0,69,71,96,1.190476
191,19,24,24,40,72,0,0,14,0,16,0,5,5,21,1.142857
192,19,113,115,132,33,0,2,17,2,17,0,94,96,113,1.000000
193,19,34,35,53,0,0,1,16,1,18,0,15,16,34,1.125000
194,19,25,26,53,36,0,1,23,1,27,0,6,7,34,1.173913
195,19,64,64,90,73,0,0,20,0,26,0,45,45,71,1.300000
196,19,82,85,100,38,0,3,14,3,14,1,63,66,81,1.000000
197,19,49,49,87,21,0,0,31,0,37,1,30,30,68,1.193548
198,19,56,58,78,52,0,2,18,2,20,0,37,39,59,1.111111
199,19,87,89,112,46,0,2,22,2,22,1,68,70,93,1.000000
200,20,39,39,68,62,0,0,25,0,29,0,19,19,48,1.160000
201,20,51,52,75,66,1,1,17,1,21,2,31,32,55,1.235294
202,20,83,83,99,54,0,0,15,0,15,1,63,63,79,1.000000
203,20,70,70,88,71,0,0,14,0,16,2,50,50,68,1.142857
204,20,49,49,62,31,0,0,9,0,11,2,29,29,42,1.222222
205,20,23,66,87,41,0,2,21,2,21,0,3,46,67,1.000000
206,20,76,76,102,65,0,0,19,0,25,1,56,56,82,1.315789
207,20,34,34,58,77,0,0,21,0,23,1,14,14,38,1.095238
208,20,54,54,60,0,0,0,6,0,6,0,34,34,40,1.000000
209,20,130,130,171,34,0,0,32,0,40,1,110,110,151,1.250000
210,21,73,74,93,66,0,1,19,1,19,0,52,53,72,1.000000
211,21,60,60,92,72,0,0,30,0,32,0,39,39,71,1.066667
212,21,22,23,33,0,0,1,10,1,10,0,1,2,12,1.000000
213,21,94,94,120,61,0,0,22,0,26,0,73,73,99,1.181818
214,21,61,62,81,64,0,1,19,1,19,0,40,41,60,1.000000
215,21,69,69,94,15,0,0,23,0,25,0,48,48,73,1.086957
216,21,27,27,36,56,0,0,9,0,9,0,6,6,15,1.000000
217,21,22,22,35,3,0,0,12,0,12,1,1,1,14,1.000000
218,21,115,118,151,7,0,3,22,3,32,1,94,97,130,1.454545
219,21,22,23,37,79,0,1,7,1,9,5,1,2,16,1.285714
220,22,100,100,139,54,0,0,23,0,37,2,78,78,117,1.608696
221,22,61,63,82,54,0,2,17,2,19,0,39,41,60,1.117647
222,22,23,23,41,29,0,0,17,0,17,1,1,1,19,1.000000
223,22,28,28,55,14,0,0,24,0,26,1,6,6,33,1.083333
224,22,68,68,93,27,0,0,17,0,25,0,46,46,71,1.470588
225,22,28,28,37,48,0,0,5,0,9,0,6,6,15,1.800000
226,22,31,34,35,20,0,1,1,3,1,0,9,12,13,1.000000
227,22,56,77,97,68,0,2,15,4,19,1,34,55,75,1.266667
228,22,113,113,130,11,0,0,15,0,15,2,91,91,108,1.000000
229,22,102,103,127,37,0,1,22,1,24,0,80,81,105,1.090909
230,23,92,93,116,0,1,2,18,0,22,2,69,70,93,1.222222
231,23,27,80,104,6,0,2,22,5,22,2,4,57,81,1.000000
232,23,59,63,87,42,0,4,20,4,24,0,36,40,64,1.200000
233,23,37,37,48,31,0,0,11,0,11,0,14,14,25,1.000000
234,23,88,89,109,58,0,1,15,1,19,1,65,66,86,1.266667
235,23,77,77,85,41,0,0,8,0,8,0,54,54,62,1.000000
236,23,24,24,62,58,0,0,30,0,38,0,1,1,39,1.266667
237,23,73,74,90,69,0,1,16,1,16,0,50,51,67,1.000000
238,23,118,119,138,23,1,2,16,1,18,1,95,96,115,1.125000
239,23,55,55,63,9,0,0,7,0,7,1,32,32,40,1.000000
240,24,117,117,147,40,0,0,28,0,30,0,93,93,123,1.071429
241,24,91,91,116,30,0,0,24,0,24,1,67,67,92,1.000000
242,24,59,59,64,77,0,0,5,0,5,0,35,35,40,1.000000
243,24,64,96,121,39,0,2,14,10,22,4,40,72,97,1.571429
244,24,28,31,42,40,0,1,9,3,11,0,4,7,18,1.222222
245,24,63,64,87,58,0,1,21,1,23,0,39,40,63,1.095238
246,24,79,81,107,78,0,2,23,2,25,1,55,57,83,1.086957
247,24,56,56,77,79,0,0,21,0,21,0,32,32,53,1.000000
248,24,30,31,37,69,0,1,6,1,6,0,6,7,13,1.000000
249,24,78,78,89,79,0,0,11,0,11,0,54,54,65,1.000000
250,25,63,64,88,76,0,1,20,1,24,0,38,39,63,1.200000
251,25,54,54,72,12,0,0,10,0,16,2,29,29,47,1.600000
252,25,92,92,118,48,0,0,23,0,25,1,67,67,93,1.086957
253,25,92,94,129,73,0,2,35,2,35,0,67,69,104,1.000000
254,25,88,88,113,21,0,0,25,0,25,0,63,63,88,1.000000
255,25,124,125,161,44,0,1,22,1,36,0,99,100,136,1.636364
256,25,26,38,55,25,0,1,13,0,17,1,1,13,30,1.307692
257,25,54,54,68,41,0,0,14,0,14,0,29,29,43,1.000000
258,25,73,75,89,26,0,2,13,2,13,1,48,50,64,1.000000
259,25,63,63,99,75,0,0,32,0,36,0,38,38,74,1.125000
260,26,65,66,96,32,0,1,25,1,29,1,39,40,70,1.160000
261,26,27,27,61,1,0,0,32,0,34,0,1,1,35,1.062500
262,26,52,52,54,71,0,0,2,0,2,0,26,26,28,1.000000
263,26,37,38,58,25,0,1,20,1,20,0,11,12,32,1.000000
