timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
49,53,47,2,45,35,6,39,34,0.9209476
50,55,47,2,45,35,7,38,36,0.9210249
51,56,48,2,46,34,9,37,36,0.9208619
52,56,50,2,48,32,7,41,36,0.9208838
53,61,47,2,45,35,8,37,36,0.9208891
54,63,47,2,45,35,7,38,37,0.920915
55,63,49,2,47,33,8,39,37,0.9209582
56,65,49,2,47,33,8,39,39,0.9209322
57,65,51,2,49,31,9,40,39,0.9209052
58,66,52,2,50,30,8,42,40,0.9209695
59,67,53,2,51,29,8,43,42,0.9209921
60,73,49,2,47,33,7,40,44,0.9209794
61,75,49,2,47,33,8,39,45,0.9209457
62,76,50,2,48,32,9,39,46,0.9209641
63,79,49,2,47,33,10,37,46,0.9209415
64,81,49,2,47,33,10,37,47,0.9209148
65,82,50,2,48,32,10,38,47,0.921075
66,85,49,2,47,33,8,39,48,0.920882
67,85,51,2,49,31,8,41,48,0.9208944
68,86,52,2,50,30,9,41,49,0.9211145
69,88,52,2,50,30,7,43,51,0.9209356
70,89,53,2,51,29,9,42,52,0.921038
71,92,52,2,50,30,9,41,53,0.9210354
72,92,54,2,52,28,9,43,53,0.9209679
73,93,55,2,53,27,9,44,53,0.9210096
74,94,56,2,54,26,8,46,53,0.9210445
75,96,56,2,54,26,10,44,54,0.9211118
76,97,57,2,55,25,9,46,54,0.9205112
77,98,58,2,56,24,9,47,54,0.920993
78,99,59,2,57,23,9,48,55,0.9209352
79,100,60,2,58,22,9,49,60,0.920988
80,104,58,2,56,24,9,47,61,0.9209792
81,107,57,2,55,25,9,46,62,0.9209902
82,109,57,2,55,25,7,48,62,0.9209843
83,109,59,2,57,23,7,50,66,0.9209071
84,111,59,2,57,23,7,50,66,0.9212458
85,114,58,2,56,24,7,49,68,0.9209472
86,115,59,2,57,23,7,50,68,0.9211603
87,118,58,2,56,24,8,48,68,0.9212499
88,119,59,2,57,23,4,53,69,0.9208706
89,120,60,2,58,22,6,52,69,0.9209617
90,123,59,2,57,23,7,50,69,0.920965
91,127,57,2,55,25,7,48,70,0.9210189
92,128,58,2,56,24,9,47,71,0.9208924
93,130,58,2,56,24,7,49,71,0.9209102
94,131,59,2,57,23,7,50,72,0.9210516
95,136,56,2,54,26,6,48,73,0.9205465
96,140,54,2,52,28,7,45,74,0.9208452
97,141,55,2,53,27,3,50,74,0.9209233
98,146,52,2,50,30,3,47,74,0.9208887
99,147,53,2,51,29,2,49,75,0.9210928
100,150,52,2,50,30,2,48,76,0.920365
101,154,50,2,48,32,2,46,76,0.9210318
102,155,51,2,49,31,4,45,76,0.92115
103,156,52,2,50,30,5,45,79,0.9210351
104,159,51,2,49,31,4,45,79,0.9204158
105,160,52,2,50,30,5,45,80,0.9210938
106,162,52,2,50,30,7,43,81,0.92123
107,165,51,2,49,31,7,42,81,0.9209357
108,165,53,2,51,29,7,44,82,0.9203943
109,166,54,2,52,28,6,46,82,0.9209437
110,170,52,2,50,30,7,43,82,0.9210402
111,171,53,2,51,29,7,44,82,0.9210157
112,172,54,2,52,28,8,44,83,0.921149
113,176,52,2,50,30,7,43,83,0.920423
114,178,52,2,50,30,7,43,83,0.921094
115,179,53,2,51,29,6,45,83,0.9209919
116,180,54,2,52,28,6,46,85,0.9208511
117,181,55,2,53,27,6,47,85,0.9207922
118,182,56,2,54,26,7,47,85,0.9212083
119,183,57,2,55,25,7,48,85,0.9207972
120,186,56,2,54,26,8,46,85,0.9208109
121,187,57,2,55,25,7,48,86,0.920798
122,189,57,2,55,25,6,49,86,0.9207697
123,190,58,2,56,24,6,50,90,0.9213574
124,192,58,2,56,24,5,51,91,0.9208291
125,197,55,2,53,27,7,46,92,0.9208945
126,200,54,2,52,28,6,46,94,0.9208631
127,203,53,2,51,29,7,44,94,0.9208899
128,207,51,2,49,31,7,42,95,0.9209556
129,207,53,2,51,29,7,44,95,0.9208574
130,208,54,2,52,28,8,44,97,0.9208867
131,212,52,2,50,30,8,42,100,0.9209185
132,214,52,2,50,30,8,42,100,0.9209841
133,218,50,2,48,32,8,40,101,0.9209171
134,219,51,2,49,31,9,40,102,0.9209197
135,219,53,2,51,29,9,42,104,0.9208295
136,222,52,2,50,30,7,43,106,0.9209123
137,224,52,2,50,30,7,43,106,0.9211304
138,224,54,2,52,28,7,45,106,0.9209079
139,228,52,2,50,30,6,44,106,0.9208662
140,229,53,2,51,29,5,46,107,0.9208482
141,230,54,2,52,28,5,47,108,0.9208234
142,234,52,2,50,30,5,45,110,0.9209925
143,237,51,2,49,31,6,43,111,0.9208858
144,238,52,2,50,30,5,45,112,0.9208923
145,239,53,2,51,29,4,47,112,0.9209526
146,242,52,2,50,30,5,45,113,0.9207772
147,242,54,2,52,28,6,46,113,0.9208304
148,245,53,2,51,29,8,43,113,0.920846
149,245,55,2,53,27,8,45,113,0.9208723
150,248,54,2,52,28,8,44,113,0.9209851
151,253,51,2,49,31,7,42,115,0.9209816
152,254,52,2,50,30,7,43,115,0.9207473
153,255,53,2,51,29,5,46,116,0.9207873
154,259,51,2,49,31,6,43,116,0.9208307
155,262,50,2,48,32,6,42,117,0.9208518
156,265,49,2,47,33,7,40,118,0.9208359
157,267,49,2,47,33,9,38,118,0.9209087
158,268,50,2,48,32,6,42,119,0.9209305
159,270,50,2,48,32,7,41,120,0.9208531
160,273,49,2,47,33,8,39,120,0.9208256
161,274,50,2,48,32,8,40,120,0.9209261
162,278,48,2,46,34,7,39,120,0.920942
163,278,50,2,48,32,6,42,121,0.9208754
164,278,52,2,50,30,8,42,122,0.9208231
165,280,52,2,50,30,7,43,123,0.9207798
166,282,52,2,50,30,7,43,124,0.9211336
167,283,53,2,51,29,6,45,126,0.9207961
168,284,54,2,52,28,6,46,126,0.9208119
169,286,54,2,52,28,7,45,128,0.9211159
170,288,54,2,52,28,4,48,130,0.9207926
171,289,55,2,53,27,4,49,131,0.9209079
172,291,55,2,53,27,4,49,131,0.9208148
173,294,54,2,52,28,4,48,134,0.9209762
174,294,56,2,54,26,5,49,135,0.9209452
175,298,54,2,52,28,7,45,135,0.9208763
176,302,52,2,50,30,8,42,136,0.9210093
177,303,53,2,51,29,8,43,138,0.9211064
178,305,53,2,51,29,9,42,139,0.9209528
179,305,55,2,53,27,9,44,139,0.9208859
180,308,54,2,52,28,6,46,140,0.9208455
181,309,55,2,53,27,5,48,140,0.9208191
182,309,57,2,55,25,6,49,141,0.9208381
183,309,59,2,57,23,6,51,142,0.9209868
184,312,58,2,56,24,6,50,142,0.9209529
185,317,55,2,53,27,8,45,142,0.9208095
186,321,53,2,51,29,9,42,143,0.9208467
187,323,53,2,51,29,9,42,143,0.9208143
188,326,52,2,50,30,9,41,143,0.9207977
189,328,52,2,50,30,8,42,144,0.9208653
190,331,51,2,49,31,6,43,146,0.9202757
191,333,51,2,49,31,8,41,147,0.9209108
192,337,49,2,47,33,5,42,147,0.920909
193,337,51,2,49,31,5,44,147,0.9207846
194,339,51,2,49,31,5,44,148,0.9207879
195,339,53,2,51,29,3,48,149,0.9207809
196,343,51,2,49,31,3,46,149,0.9207762
197,343,53,2,51,29,4,47,152,0.9207946
198,345,53,2,51,29,4,47,154,0.9208367
199,348,52,2,50,30,6,44,157,0.9208992
200,352,50,2,48,32,7,41,158,0.9207686
201,354,50,2,48,32,4,44,160,0.9207627
202,356,50,2,48,32,6,42,161,0.9207861
203,357,51,2,49,31,7,42,161,0.9209147
204,358,52,2,50,30,4,46,163,0.9207908
205,360,52,2,50,30,3,47,163,0.9209202
206,362,52,2,50,30,3,47,164,0.9209035
207,364,52,2,50,30,5,45,164,0.9208757
208,368,50,2,48,32,6,42,166,0.9208027
209,368,52,2,50,30,4,46,168,0.9208223
210,372,50,2,48,32,4,44,169,0.920812
211,374,50,2,48,32,5,43,171,0.9208854
212,374,52,2,50,30,6,44,175,0.9208043
213,375,53,2,51,29,7,44,175,0.9208046
214,376,54,2,52,28,9,43,177,0.9208336
215,379,53,2,51,29,7,44,177,0.9208686
216,380,54,2,52,28,5,47,177,0.9207963
217,382,54,2,52,28,6,46,179,0.9207786
218,384,54,2,52,28,8,44,179,0.9208216
219,386,54,2,52,28,5,47,179,0.9208454
220,388,54,2,52,28,7,45,182,0.920839
221,391,53,2,51,29,9,42,184,0.9208751
222,391,55,2,53,27,7,46,185,0.9208494
223,394,54,2,52,28,9,43,186,0.9209143
224,398,52,2,50,30,9,41,187,0.9209255
225,401,51,2,49,31,9,40,187,0.9208256
226,401,53,2,51,29,11,40,187,0.9208625
227,404,52,2,50,30,12,38,191,0.9210134
228,406,52,2,50,30,12,38,192,0.9209659
229,406,54,2,52,28,9,43,192,0.9210202
230,409,53,2,51,29,9,42,194,0.9207889
231,410,54,2,52,28,10,42,194,0.9208043
232,413,53,2,51,29,11,40,194,0.9208069
233,413,55,2,53,27,10,43,195,0.9208051
234,417,53,2,51,29,7,44,198,0.9208489
235,419,53,2,51,29,7,44,200,0.9208078
236,420,54,2,52,28,8,44,201,0.9208733
237,422,54,2,52,28,6,46,202,0.9208041
238,424,54,2,52,28,6,46,202,0.9209419
239,427,53,2,51,29,6,45,204,0.9209938
240,432,50,2,48,32,8,40,206,0.9208497
241,434,50,2,48,32,9,39,206,0.9208994
242,436,50,2,48,32,10,38,209,0.9207686
243,438,50,2,48,32,11,37,209,0.9208106
244,440,50,2,48,32,10,38,211,0.9208398
245,440,52,2,50,30,10,40,212,0.9209483
246,441,53,2,51,29,12,39,213,0.9208566
247,445,51,2,49,31,11,38,213,0.9208122
248,449,49,2,47,33,9,38,215,0.9208874
249,451,49,2,47,33,9,38,216,0.9209088
250,452,48,0,48,32,5,43,217,0.9208296
251,452,48,0,48,32,5,43,217,0.9208255
252,454,46,0,46,34,4,42,217,0.9208683
253,455,45,0,45,35,4,41,218,0.9208241
254,458,42,0,42,38,2,40,218,0.9207886
255,463,37,0,37,43,2,35,218,0.9207519
256,463,37,0,37,43,2,35,219,0.9208116
257,465,35,0,35,45,1,34,220,0.9208255
258,465,35,0,35,45,1,34,220,0.9207293
259,467,33,0,33,47,1,32,220,0.9207174
260,468,32,0,32,48,0,32,220,0.920731
261,472,28,0,28,52,0,28,220,0.9208796
262,474,26,0,26,54,0,26,220,0.9206725
263,476,24,0,24,56,0,24,221,0.9208042
264,478,22,0,22,58,0,22,221,0.9207757
265,480,20,0,20,60,0,20,221,0.9207366
266,483,17,0,17,63,0,17,221,0.9206947
267,485,15,0,15,65,0,15,221,0.9207087
268,486,14,0,14,66,0,14,221,0.9206429
269,486,14,0,14,66,0,14,221,0.920692
270,486,14,0,14,66,0,14,221,0.920684
271,489,11,0,11,69,0,11,221,0.9207015
272,492,8,0,8,72,0,8,221,0.9207125
273,494,6,0,6,74,0,6,222,0.9207535
274,494,6,0,6,74,0,6,222,0.9207105
275,494,6,0,6,74,0,6,222,0.9206926
276,495,5,0,5,75,0,5,222,0.9207769
277,496,4,0,4,76,0,4,222,0.9207096
278,497,3,0,3,77,0,3,222,0.9207003
279,498,2,0,2,78,0,2,222,0.9206899
280,498,2,0,2,78,0,2,222,0.9207029
281,498,2,0,2,78,0,2,222,0.9206867
282,499,1,0,1,79,0,1,222,0.9206712
283,500,0,0,0,80,0,0,222,0.9206746
